time /s	I /nA	E /V
113.200	5.463	0.100
113.300	-9.809	0.100
113.400	-10.212	0.100
113.500	3.965	0.100
113.600	-3.531	0.100
113.700	-6.825	0.100
113.800	3.625	0.100
113.900	-4.533	0.100
114.000	1.131	0.100
114.100	10.244	0.100
114.200	2.944	0.100
114.300	4.453	0.100
114.400	-1.033	0.100
114.500	-7.768	0.100
114.600	8.806	0.100
114.700	-9.715	0.100
114.800	-0.268	0.100
114.900	-3.751	0.100
115.000	-10.620	0.100
115.100	-7.365	0.100
115.200	-0.084	0.100
115.300	-8.729	0.100
115.400	3.304	0.100
115.500	-10.136	0.100
115.600	7.901	0.100
115.700	4.429	0.100
115.800	2.595	0.100
115.900	1.530	0.100
116.000	-13.451	0.100
116.100	4.840	0.100
116.200	-0.747	0.100
116.300	-1.007	0.100
116.400	-11.008	0.100
116.500	6.529	0.100
116.600	-7.401	0.100
116.700	-6.141	0.100
116.800	-2.366	0.100
116.900	8.890	0.100
117.000	0.387	0.100
117.100	-9.936	0.100
117.200	12.248	0.100
117.300	11.523	0.100
117.400	2.729	0.100
117.500	3.610	0.100
117.600	-5.598	0.100
117.700	-2.895	0.100
117.800	-3.665	0.100
117.900	-2.049	0.100
118.000	-1.773	0.100
118.100	1.228	0.100
118.200	11.434	0.100
118.300	1.858	0.100
118.400	-5.414	0.100
118.500	-5.710	0.100
118.600	-8.944	0.100
118.700	-15.138	0.100
118.800	-3.906	0.100
118.900	12.698	0.100
119.000	7.497	0.100
119.100	-3.755	0.100
119.200	-11.121	0.100
119.300	-10.773	0.100
119.400	-6.419	0.100
119.500	-6.591	0.100
119.600	-3.419	0.100
119.700	-3.866	0.100
119.800	2.332	0.100
119.900	-1.184	0.100
120.000	-6.341	0.100
120.100	-0.498	0.100
120.200	6.221	0.100
120.300	0.309	0.100
120.400	-2.932	0.100
120.500	-9.026	0.100
120.600	-11.031	0.100
120.700	5.229	0.100
120.800	-11.453	0.100
120.900	-9.655	0.100
121.000	7.055	0.100
121.100	1.459	0.100
121.200	-0.469	0.100
121.300	-17.095	0.100
121.400	-1.692	0.100
121.500	-10.094	0.100
121.600	-2.744	0.100
121.700	4.486	0.100
121.800	-1.412	0.100
121.900	8.577	0.100
122.000	-8.913	0.100
122.100	-5.278	0.100
122.200	-8.795	0.100
122.300	-10.974	0.100
122.400	-0.380	0.100
122.500	7.778	0.100
122.600	-6.474	0.100
122.700	-18.709	0.100
122.800	-2.595	0.100
122.900	-11.551	0.100
123.000	3.764	0.100
123.100	0.356	0.100
123.200	-2.963	0.100
123.300	-11.770	0.100
123.400	-1.333	0.100
123.500	4.659	0.100
123.600	-10.348	0.100
123.700	2.381	0.100
123.800	-5.001	0.100
123.900	4.857	0.100
124.000	-8.474	0.100
124.100	2.347	0.100
124.200	0.482	0.100
124.300	-8.559	0.100
124.400	6.986	0.100
124.500	-22.082	0.100
124.600	-26.450	0.100
124.700	10.298	0.100
124.800	-6.335	0.100
124.900	-9.790	0.101
125.000	-1.433	0.100
125.100	-6.135	0.100
125.200	1.147	0.100
125.300	-1.446	0.100
125.400	-3.953	0.100
125.500	-6.682	0.100
125.600	4.303	0.100
125.700	-13.088	0.100
125.800	0.985	0.100
125.900	-2.606	0.100
126.000	-11.176	0.100
126.100	-11.796	0.100
126.200	-1.301	0.100
126.300	-7.840	0.100
126.400	-9.126	0.100
126.500	-4.367	0.100
126.600	-1.124	0.100
126.700	5.256	0.100
126.800	3.393	0.100
126.900	-9.249	0.101
127.000	-10.372	0.100
127.100	-6.821	0.100
127.200	-3.375	0.100
127.300	-5.865	0.100
127.400	-2.993	0.100
127.500	6.478	0.100
127.600	-4.282	0.100
127.700	-13.390	0.100
127.800	-9.568	0.100
127.900	9.986	0.100
128.000	7.282	0.100
128.100	-1.870	0.100
128.200	-14.157	0.100
128.300	-1.587	0.100
128.400	2.482	0.100
128.500	-5.784	0.100
128.600	4.825	0.100
128.700	-1.498	0.101
128.800	3.980	0.100
128.900	-7.630	0.100
129.000	-9.175	0.100
129.100	-0.344	0.100
129.200	7.475	0.100
129.300	-5.686	0.100
129.400	-4.610	0.101
129.500	-12.707	0.100
129.600	-14.007	0.100
129.700	-1.244	0.100
129.800	-4.667	0.100
129.900	-4.493	0.100
130.000	3.720	0.100
130.100	-3.111	0.100
130.200	0.913	0.100
130.300	-17.700	0.100
130.400	-5.452	0.100
130.500	-3.496	0.100
130.600	-14.333	0.100
130.700	-9.175	0.100
130.800	-2.592	0.100
130.900	5.082	0.100
131.000	-7.542	0.100
131.100	-9.673	0.100
131.200	-9.946	0.101
131.300	-16.472	0.100
131.400	1.027	0.100
131.500	-2.260	0.100
131.600	-4.968	0.100
131.700	-14.572	0.100
131.800	-9.560	0.100
131.900	-12.299	0.100
132.000	-16.932	0.100
132.100	14.062	0.100
132.200	-17.537	0.100
132.300	2.640	0.100
132.400	-2.164	0.100
132.500	3.789	0.100
132.600	-0.374	0.100
132.700	7.231	0.100
132.800	-5.895	0.100
132.900	-2.557	0.101
133.000	-0.389	0.100
133.100	-6.472	0.100
133.200	-3.227	0.100
133.300	-3.491	0.100
133.400	-8.951	0.101
133.500	-12.512	0.100
133.600	1.851	0.100
133.700	-12.802	0.100
133.800	2.072	0.100
133.900	-14.747	0.101
134.000	-6.597	0.100
134.100	-6.883	0.100
134.200	18.259	0.100
134.300	-18.078	0.100
134.400	-4.801	0.100
134.500	-13.925	0.100
134.600	4.895	0.100
134.700	-14.031	0.100
134.800	-8.222	0.100
134.900	-9.379	0.100
135.000	-2.428	0.100
135.100	-2.594	0.100
135.200	-10.119	0.100
135.300	-2.725	0.100
135.400	-8.949	0.100
135.500	-4.809	0.100
135.600	3.065	0.100
135.700	-7.258	0.100
135.800	-5.247	0.100
135.900	-0.755	0.100
136.000	-12.165	0.100
136.100	-10.655	0.100
136.200	-11.094	0.100
136.300	-3.271	0.100
136.400	-3.895	0.100
136.500	0.906	0.100
136.600	-7.345	0.100
136.700	-10.736	0.100
136.800	-5.004	0.100
136.900	8.707	0.100
137.000	-9.558	0.100
137.100	-4.590	0.100
137.200	-21.091	0.100
137.300	-6.255	0.100
137.400	-6.438	0.100
137.500	-0.893	0.100
137.600	-10.234	0.100
137.700	1.733	0.100
137.800	-9.120	0.100
137.900	3.421	0.100
138.000	-9.166	0.100
138.100	-7.775	0.100
138.200	-15.748	0.100
138.300	-0.787	0.100
138.400	-19.530	0.100
138.500	2.911	0.100
138.600	9.121	0.100
138.700	-3.966	0.100
138.800	-2.884	0.100
138.900	0.282	0.100
139.000	-21.312	0.100
139.100	5.277	0.100
139.200	-8.779	0.100
139.300	-4.712	0.100
139.400	7.371	0.100
139.500	-15.856	0.100
139.600	-2.666	0.100
139.700	-8.573	0.100
139.800	-2.357	0.100
139.900	-14.375	0.100
140.000	-10.680	0.100
140.100	1.367	0.100
140.200	-5.444	0.100
140.300	6.156	0.100
140.400	-11.778	0.100
140.500	-1.034	0.100
140.600	-3.283	0.100
140.700	-10.009	0.100
140.800	-5.305	0.100
140.900	-1.652	0.101
141.000	0.561	0.100
141.100	-7.679	0.100
141.200	18.567	0.100
141.300	4.951	0.100
141.400	-5.148	0.100
141.500	-5.187	0.100
141.600	15.510	0.100
141.700	-1.301	0.100
141.800	-7.023	0.100
141.900	1.444	0.100
142.000	-2.645	0.100
142.100	-14.089	0.100
142.200	-7.178	0.100
142.300	3.140	0.100
142.400	-13.885	0.100
142.500	-8.527	0.100
142.600	-21.668	0.100
142.700	-3.292	0.100
142.800	5.670	0.100
142.900	-3.022	0.100
143.000	-1.129	0.100
143.100	-2.761	0.100
143.200	-10.459	0.100
143.300	0.131	0.100
143.400	-9.471	0.100
143.500	-6.913	0.100
143.600	-1.544	0.100
143.700	-7.182	0.100
143.800	-0.975	0.100
143.900	-3.915	0.100
144.000	-4.676	0.100
144.100	-11.226	0.100
144.200	-14.120	0.100
144.300	-4.804	0.100
144.400	1.927	0.100
144.500	-0.833	0.100
144.600	-18.627	0.100
144.700	-2.363	0.100
144.800	2.954	0.100
144.900	-6.733	0.100
145.000	-15.304	0.100
145.100	1.204	0.100
145.200	-24.890	0.100
145.300	0.458	0.100
145.400	-2.514	0.100
145.500	8.417	0.100
145.600	3.933	0.100
145.700	-5.182	0.100
145.800	-0.311	0.100
145.900	-11.134	0.100
146.000	-6.730	0.100
146.100	-12.660	0.100
146.200	-7.876	0.100
146.300	-2.566	0.100
146.400	-15.986	0.100
146.500	-23.279	0.100
146.600	-1.178	0.100
146.700	-4.154	0.100
146.800	-7.551	0.100
146.900	7.403	0.100
147.000	-15.351	0.100
147.100	-3.657	0.101
147.200	-6.623	0.100
147.300	-5.859	0.100
147.400	-1.620	0.100
147.500	-11.162	0.100
147.600	3.902	0.100
147.700	-0.969	0.100
147.800	5.008	0.100
147.900	-13.442	0.100
148.000	-19.324	0.100
148.100	5.644	0.100
148.200	-9.400	0.100
148.300	-1.393	0.100
148.400	-10.720	0.100
148.500	-3.397	0.100
148.600	2.804	0.100
148.700	-4.235	0.100
148.800	-11.725	0.100
148.900	-16.642	0.100
149.000	-7.025	0.100
149.100	-3.402	0.100
149.200	-8.121	0.100
149.300	-15.663	0.100
149.400	2.494	0.100
149.500	-16.203	0.100
149.600	-24.429	0.100
149.700	15.935	0.100
149.800	-9.641	0.100
149.900	-8.586	0.100
150.000	-3.102	0.100
150.100	6.045	0.100
150.200	-4.751	0.100
150.300	-22.188	0.100
150.400	-8.394	0.100
150.500	-2.079	0.101
150.600	-3.512	0.100
150.700	-3.050	0.100
150.800	-7.485	0.100
150.900	3.215	0.100
151.000	-7.741	0.100
151.100	-12.657	0.100
151.200	-8.551	0.100
151.300	7.384	0.100
151.400	-11.548	0.100
151.500	-8.660	0.100
151.600	2.023	0.100
151.700	-19.984	0.100
151.800	-2.507	0.100
151.900	-3.642	0.100
152.000	-13.474	0.100
152.100	-9.336	0.100
152.200	-13.179	0.100
152.300	-8.660	0.100
152.400	-0.241	0.100
152.500	-12.782	0.100
152.600	-8.390	0.100
152.700	3.680	0.101
152.800	5.328	0.100
152.900	-4.766	0.100
153.000	3.008	0.100
153.100	-19.298	0.100
153.200	3.107	0.100
153.300	4.498	0.100
153.400	-17.970	0.100
153.500	-12.050	0.100
153.600	0.577	0.100
153.700	-0.069	0.100
153.800	-6.094	0.100
153.900	1.871	0.100
154.000	-9.479	0.100
154.100	-9.389	0.100
154.200	-1.156	0.101
154.300	-3.118	0.100
154.400	-20.694	0.100
154.500	9.950	0.100
154.600	-7.234	0.100
154.700	-9.907	0.100
154.800	-12.821	0.100
154.900	0.960	0.100
155.000	-6.499	0.100
155.100	-15.188	0.100
155.200	-3.710	0.100
155.300	0.816	0.100
155.400	-6.200	0.100
155.500	1.552	0.100
155.600	-10.143	0.100
155.700	-8.699	0.100
155.800	-4.562	0.100
155.900	-14.546	0.100
156.000	-5.001	0.100
156.100	-10.613	0.100
156.200	-14.548	0.100
156.300	-5.438	0.100
156.400	4.975	0.100
156.500	-13.239	0.100
156.600	-1.729	0.100
156.700	-2.389	0.100
156.800	-11.017	0.100
156.900	13.801	0.100
157.000	-7.213	0.100
157.100	-11.193	0.100
157.200	-3.663	0.100
157.300	-10.091	0.100
157.400	-8.129	0.100
157.500	9.811	0.101
157.600	-7.620	0.100
157.700	-14.205	0.100
157.800	-22.178	0.100
157.900	-1.568	0.100
158.000	1.514	0.100
158.100	-3.684	0.100
158.200	-4.398	0.100
158.300	-9.562	0.100
158.400	-10.473	0.100
158.500	-12.190	0.100
158.600	3.845	0.100
158.700	-2.583	0.100
158.800	-3.832	0.100
158.900	1.877	0.100
159.000	3.048	0.100
159.100	-8.536	0.100
159.200	-14.983	0.100
159.300	-6.839	0.100
159.400	-14.346	0.100
159.500	-0.862	0.100
159.600	-0.860	0.100
159.700	1.798	0.100
159.800	-0.735	0.100
159.900	3.080	0.100
160.000	-13.505	0.100
160.100	12.989	0.100
160.200	0.338	0.100
160.300	4.023	0.100
160.400	-13.526	0.100
160.500	-15.698	0.100
160.600	-13.685	0.100
160.700	-9.089	0.100
160.800	-0.673	0.100
160.900	1.244	0.100
161.000	-6.326	0.100
161.100	-15.271	0.100
161.200	1.558	0.100
161.300	6.006	0.100
161.400	-15.052	0.100
161.500	-29.684	0.100
161.600	-2.785	0.100
161.700	-14.791	0.100
161.800	-2.542	0.100
161.900	-5.813	0.100
162.000	-7.080	0.100
162.100	5.157	0.100
162.200	1.448	0.100
162.300	-8.080	0.100
162.400	-10.157	0.100
162.500	14.245	0.100
162.600	-13.750	0.100
162.700	-12.443	0.100
162.800	-10.307	0.100
162.900	-3.505	0.100
163.000	-9.001	0.100
163.100	-14.982	0.100
163.200	8.732	0.100
163.300	-16.041	0.100
163.400	-4.111	0.100
163.500	-12.224	0.100
163.600	-8.169	0.100
163.700	-16.887	0.100
163.800	2.302	0.100
163.900	-12.569	0.100
164.000	9.927	0.100
164.100	-12.734	0.100
164.200	-7.016	0.100
164.300	-6.975	0.100
164.400	5.369	0.100
164.500	-1.260	0.100
164.600	-8.933	0.100
164.700	-0.448	0.100
164.800	-2.962	0.100
164.900	-18.227	0.100
165.000	-1.830	0.100
165.100	-7.285	0.100
165.200	-14.614	0.100
165.300	-7.989	0.100
165.400	1.186	0.100
165.500	-10.246	0.100
165.600	-13.179	0.100
165.700	-7.481	0.100
165.800	-5.552	0.100
165.900	-17.984	0.100
166.000	-9.803	0.100
166.100	-8.881	0.100
166.200	-7.185	0.100
166.300	2.257	0.100
166.400	2.607	0.100
166.500	-3.342	0.100
166.600	-14.619	0.100
166.700	-5.664	0.100
166.800	5.838	0.100
166.900	-2.981	0.100
167.000	-13.048	0.100
167.100	-9.055	0.100
167.200	-0.652	0.101
167.300	-0.050	0.100
167.400	-0.883	0.100
167.500	-10.557	0.100
167.600	1.467	0.100
167.700	-2.650	0.100
167.800	-14.709	0.100
167.900	-1.295	0.100
168.000	-12.929	0.100
168.100	-11.010	0.100
168.200	3.609	0.100
168.300	-12.010	0.100
168.400	-11.152	0.100
168.500	-13.155	0.100
168.600	-4.400	0.100
168.700	-21.164	0.100
168.800	-5.886	0.100
168.900	4.761	0.100
169.000	-12.236	0.100
169.100	1.838	0.100
169.200	-6.358	0.100
169.300	0.086	0.100
169.400	10.802	0.100
169.500	-3.907	0.100
169.600	2.348	0.100
169.700	-10.729	0.100
169.800	1.838	0.100
169.900	-7.337	0.100
170.000	-13.941	0.100
170.100	-15.806	0.100
170.200	11.579	0.100
170.300	0.027	0.100
170.400	-5.851	0.100
170.500	-7.269	0.100
170.600	4.797	0.100
170.700	-3.258	0.100
170.800	-2.119	0.100
170.900	-7.050	0.101
171.000	13.807	0.100
171.100	-1.294	0.100
171.200	1.593	0.100
171.300	-10.381	0.100
171.400	3.536	0.100
171.500	-10.743	0.100
171.600	-11.165	0.100
171.700	2.168	0.100
171.800	2.351	0.100
171.900	1.178	0.100
172.000	-18.653	0.100
172.100	-3.123	0.100
172.200	-1.000	0.100
172.300	-1.723	0.100
172.400	-8.427	0.100
172.500	-13.026	0.100
172.600	-5.393	0.100
172.700	-12.447	0.100
172.800	5.621	0.100
172.900	-5.118	0.100
173.000	-15.112	0.100
173.100	-6.705	0.100
173.200	-9.121	0.100
173.300	-8.655	0.100
173.400	5.012	0.100
173.500	-7.281	0.100
173.600	4.186	0.100
173.700	-11.193	0.100
173.800	-3.431	0.100
173.900	-9.467	0.100
174.000	-2.803	0.100
174.100	5.151	0.100
174.200	-7.402	0.100
174.300	-0.211	0.100
174.400	-13.867	0.100
174.500	-2.019	0.100
174.600	-6.812	0.100
174.700	-11.645	0.100
174.800	-10.302	0.100
174.900	-7.887	0.100
175.000	-17.220	0.100
175.100	3.973	0.100
175.200	-6.531	0.100
175.300	-1.400	0.100
175.400	-4.516	0.100
175.500	-8.081	0.100
175.600	-27.097	0.100
175.700	0.213	0.100
175.800	-0.104	0.100
175.900	-8.669	0.100
176.000	-4.305	0.100
176.100	8.760	0.100
176.200	9.532	0.100
176.300	-6.431	0.100
176.400	-11.138	0.100
176.500	-18.525	0.100
176.600	-12.865	0.100
176.700	-2.604	0.100
176.800	2.496	0.100
176.900	-19.470	0.100
177.000	-0.698	0.100
177.100	-18.439	0.100
177.200	9.820	0.100
177.300	-0.154	0.100
177.400	5.417	0.100
177.500	-9.056	0.100
177.600	-10.332	0.100
177.700	-1.185	0.100
177.800	-6.696	0.100
177.900	-4.736	0.100
178.000	-13.375	0.100
178.100	-6.703	0.100
178.200	-16.306	0.100
178.300	1.040	0.100
178.400	-4.590	0.100
178.500	4.424	0.100
178.600	-14.694	0.100
178.700	-3.692	0.100
178.800	-14.692	0.100
178.900	-8.689	0.100
179.000	-1.253	0.100
179.100	-0.844	0.100
179.200	-12.579	0.100
179.300	7.027	0.100
179.400	-5.878	0.100
179.500	12.361	0.100
179.600	8.926	0.100
179.700	-22.662	0.100
179.800	1.244	0.100
179.900	-17.548	0.100
180.000	-3.378	0.100
180.100	-10.939	0.100
180.200	0.839	0.100
180.300	-7.969	0.100
180.400	-11.097	0.100
180.500	-9.304	0.100
180.600	-6.604	0.100
180.700	-5.302	0.100
180.800	8.484	0.100
180.900	-3.845	0.100
181.000	-5.589	0.100
181.100	2.104	0.100
181.200	2.862	0.100
181.300	10.881	0.100
181.400	-5.733	0.100
181.500	1.276	0.100
181.600	-8.634	0.100
181.700	-13.891	0.100
181.800	-1.670	0.100
181.900	-10.076	0.100
182.000	-11.174	0.100
182.100	6.044	0.100
182.200	-1.593	0.100
182.300	6.193	0.100
182.400	-0.486	0.100
182.500	6.649	0.100
182.600	-10.211	0.100
182.700	5.444	0.100
182.800	-2.034	0.100
182.900	-6.986	0.100
183.000	-16.248	0.100
183.100	-1.976	0.100
183.200	14.862	0.100
183.300	10.405	0.100
183.400	-6.847	0.100
183.500	-7.016	0.100
183.600	-15.068	0.100
183.700	-6.683	0.100
183.800	4.646	0.100
183.900	-1.894	0.100
184.000	14.720	0.100
184.100	-13.269	0.100
184.200	-2.119	0.100
184.300	12.014	0.100
184.400	10.444	0.100
184.500	-5.972	0.100
184.600	9.478	0.100
184.700	2.187	0.100
184.800	1.535	0.100
184.900	4.453	0.100
185.000	-3.156	0.100
185.100	7.027	0.101
185.200	11.939	0.101
185.300	-5.678	0.100
185.400	12.051	0.100
185.500	11.987	0.100
185.600	2.077	0.100
185.700	-3.787	0.100
185.800	-6.297	0.100
185.900	8.983	0.100
186.000	15.248	0.100
186.100	9.395	0.100
186.200	20.470	0.100
186.300	-4.702	0.100
186.400	18.358	0.100
186.500	5.714	0.100
186.600	1.661	0.100
186.700	4.733	0.100
186.800	0.236	0.100
186.900	7.058	0.101
187.000	8.255	0.100
187.100	-5.743	0.100
187.200	-0.777	0.100
187.300	7.401	0.100
187.400	13.390	0.100
187.500	4.563	0.100
187.600	-2.158	0.100
187.700	-9.358	0.100
187.800	14.083	0.100
187.900	9.047	0.100
188.000	-10.849	0.100
188.100	9.326	0.100
188.200	1.889	0.100
188.300	17.729	0.100
188.400	0.302	0.100
188.500	1.803	0.100
188.600	10.191	0.100
188.700	9.057	0.100
188.800	0.042	0.100
188.900	0.528	0.100
189.000	15.149	0.100
189.100	-1.195	0.100
189.200	5.094	0.100
189.300	1.758	0.100
189.400	5.986	0.101
189.500	15.792	0.100
189.600	-19.688	0.100
189.700	-1.061	0.100
189.800	6.986	0.100
189.900	3.752	0.100
190.000	-3.858	0.100
190.100	12.235	0.100
190.200	9.595	0.100
190.300	11.336	0.100
190.400	-3.343	0.100
190.500	10.748	0.100
190.600	1.715	0.100
190.700	16.140	0.100
190.800	16.991	0.100
190.900	9.729	0.100
191.000	18.929	0.100
191.100	-2.099	0.100
191.200	26.490	0.100
191.300	24.400	0.100
191.400	-5.716	0.100
191.500	1.793	0.100
191.600	5.519	0.100
191.700	-1.986	0.100
191.800	24.346	0.100
191.900	3.716	0.100
192.000	21.353	0.100
192.100	5.100	0.100
192.200	11.753	0.100
192.300	-13.393	0.100
192.400	24.967	0.100
192.500	13.791	0.100
192.600	24.097	0.100
192.700	5.235	0.100
192.800	1.509	0.100
192.900	0.804	0.100
193.000	17.835	0.100
193.100	10.545	0.100
193.200	6.100	0.100
193.300	8.834	0.100
193.400	3.914	0.101
193.500	18.588	0.100
193.600	-1.813	0.100
193.700	8.692	0.100
193.800	15.553	0.100
193.900	21.571	0.100
194.000	12.823	0.100
194.100	6.112	0.100
194.200	2.640	0.100
194.300	-3.472	0.100
194.400	12.899	0.100
194.500	34.035	0.100
194.600	4.321	0.100
194.700	18.668	0.100
194.800	4.110	0.100
194.900	23.647	0.100
195.000	19.955	0.101
195.100	5.429	0.100
195.200	13.801	0.101
195.300	13.686	0.100
195.400	8.992	0.100
195.500	14.194	0.100
195.600	20.166	0.100
195.700	13.687	0.101
195.800	11.179	0.100
195.900	24.616	0.101
196.000	4.783	0.101
196.100	19.078	0.100
196.200	13.869	0.100
196.300	7.247	0.100
196.400	3.929	0.100
196.500	15.648	0.100
196.600	19.727	0.100
196.700	18.229	0.100
196.800	16.819	0.100
196.900	18.609	0.100
197.000	9.013	0.101
197.100	12.517	0.100
197.200	12.977	0.101
197.300	18.660	0.100
197.400	11.586	0.100
197.500	14.376	0.100
197.600	9.307	0.100
197.700	4.249	0.100
197.800	21.991	0.101
197.900	19.685	0.100
198.000	19.175	0.100
198.100	13.413	0.100
198.200	15.045	0.100
198.300	18.516	0.100
198.400	26.773	0.100
198.500	-5.627	0.100
198.600	39.115	0.100
198.700	8.441	0.100
198.800	7.590	0.100
198.900	7.349	0.100
199.000	19.045	0.100
199.100	19.207	0.100
199.200	14.256	0.100
199.300	16.112	0.100
199.400	23.705	0.100
199.500	15.575	0.100
199.600	9.148	0.101
199.700	7.854	0.100
199.800	23.354	0.100
199.900	6.229	0.100
200.000	22.626	0.100
200.100	-0.997	0.100
200.200	10.649	0.100
200.300	10.734	0.101
200.400	12.642	0.100
200.500	11.145	0.100
200.600	23.921	0.101
200.700	22.569	0.100
200.800	24.839	0.100
200.900	0.811	0.101
201.000	12.682	0.100
201.100	11.826	0.100
201.200	16.969	0.100
201.300	17.497	0.101
201.400	34.504	0.100
201.500	16.104	0.100
201.600	24.375	0.100
201.700	12.810	0.101
201.800	20.197	0.101
201.900	17.185	0.100
202.000	13.789	0.100
202.100	15.688	0.100
202.200	39.552	0.100
202.300	6.321	0.100
202.400	18.463	0.100
202.500	25.455	0.100
202.600	9.987	0.101
202.700	28.868	0.100
202.800	10.860	0.100
202.900	22.679	0.100
203.000	7.122	0.100
203.100	30.032	0.100
203.200	14.315	0.100
203.300	6.859	0.100
203.400	21.249	0.100
203.500	16.333	0.100
203.600	11.125	0.100
203.700	27.863	0.100
203.800	16.982	0.100
203.900	27.217	0.100
204.000	21.490	0.100
204.100	14.939	0.100
204.200	15.554	0.100
204.300	29.725	0.100
204.400	8.785	0.101
204.500	2.327	0.100
204.600	26.597	0.100
204.700	13.615	0.100
204.800	23.799	0.100
204.900	5.952	0.100
205.000	30.612	0.100
205.100	35.946	0.100
205.200	22.521	0.100
205.300	6.236	0.100
205.400	22.819	0.100
205.500	14.327	0.100
205.600	28.825	0.100
205.700	26.056	0.100
205.800	24.395	0.100
205.900	7.219	0.100
206.000	8.178	0.100
206.100	20.609	0.100
206.200	19.294	0.100
206.300	14.888	0.100
206.400	21.153	0.100
206.500	15.884	0.100
206.600	14.729	0.100
206.700	18.301	0.100
206.800	-1.410	0.100
206.900	23.284	0.100
207.000	30.955	0.100
207.100	21.539	0.100
207.200	8.970	0.101
207.300	32.377	0.100
207.400	1.130	0.100
207.500	15.931	0.100
207.600	19.597	0.100
207.700	37.171	0.100
207.800	11.544	0.100
207.900	17.158	0.100
208.000	24.823	0.100
208.100	7.634	0.100
208.200	19.951	0.100
208.300	24.573	0.100
208.400	-1.218	0.100
208.500	12.294	0.100
208.600	27.007	0.100
208.700	6.115	0.100
208.800	22.028	0.100
208.900	19.505	0.100
209.000	13.575	0.100
209.100	14.348	0.100
209.200	25.401	0.100
209.300	4.105	0.100
209.400	10.099	0.100
209.500	24.192	0.100
209.600	8.519	0.100
209.700	13.120	0.100
209.800	30.867	0.100
209.900	28.483	0.100
210.000	10.008	0.100
210.100	8.967	0.100
210.200	11.197	0.100
210.300	16.228	0.100
210.400	20.930	0.100
210.500	21.626	0.100
210.600	22.186	0.100
210.700	15.974	0.101
210.800	19.796	0.100
210.900	10.610	0.100
211.000	13.888	0.100
211.100	29.351	0.100
211.200	16.429	0.100
211.300	27.198	0.100
211.400	18.600	0.100
211.500	10.813	0.100
211.600	36.970	0.100
211.700	19.721	0.100
211.800	22.480	0.100
211.900	22.911	0.100
212.000	19.405	0.100
212.100	19.866	0.100
212.200	13.947	0.100
212.300	30.097	0.100
212.400	23.364	0.100
212.500	4.989	0.100
212.600	24.932	0.100
212.700	8.350	0.100
212.800	35.280	0.100
212.900	19.886	0.100
213.000	21.986	0.100
213.100	19.975	0.100
213.200	24.372	0.100
213.300	11.662	0.100
213.400	17.486	0.100
213.500	6.603	0.100
213.600	21.132	0.100
213.700	24.093	0.100
213.800	11.604	0.100
213.900	20.323	0.100
214.000	15.583	0.100
214.100	14.829	0.100
214.200	32.733	0.101
214.300	20.698	0.100
214.400	23.103	0.100
214.500	20.881	0.100
214.600	10.064	0.100
214.700	24.518	0.100
214.800	16.329	0.100
214.900	21.516	0.100
215.000	5.004	0.100
215.100	13.446	0.100
215.200	23.029	0.100
215.300	24.488	0.101
215.400	18.737	0.100
215.500	22.292	0.100
215.600	24.374	0.100
215.700	23.440	0.100
215.800	6.746	0.100
215.900	23.351	0.100
216.000	35.327	0.100
216.100	17.791	0.100
216.200	21.699	0.100
216.300	10.996	0.100
216.400	21.246	0.101
216.500	9.107	0.100
216.600	23.405	0.100
216.700	26.438	0.101
216.800	24.849	0.100
216.900	14.431	0.100
217.000	24.132	0.101
217.100	-1.768	0.100
217.200	27.650	0.100
217.300	16.273	0.100
217.400	8.016	0.100
217.500	21.604	0.100
217.600	27.445	0.100
217.700	10.889	0.100
217.800	8.606	0.100
217.900	16.683	0.100
218.000	21.310	0.100
218.100	20.307	0.100
218.200	18.179	0.100
218.300	11.891	0.100
218.400	31.845	0.100
218.500	6.636	0.100
218.600	28.577	0.100
218.700	35.450	0.101
218.800	18.461	0.100
218.900	23.600	0.100
219.000	7.031	0.100
219.100	10.510	0.100
219.200	28.736	0.100
219.300	16.152	0.100
219.400	19.407	0.100
219.500	23.241	0.101
219.600	27.631	0.101
219.700	14.684	0.100
219.800	9.243	0.100
219.900	23.280	0.100
220.000	16.352	0.100
220.100	30.629	0.100
220.200	12.074	0.100
220.300	17.177	0.100
220.400	14.023	0.100
220.500	18.139	0.100
220.600	18.942	0.100
220.700	16.411	0.100
220.800	33.667	0.100
220.900	31.138	0.100
221.000	15.448	0.100
221.100	20.921	0.100
221.200	30.018	0.100
221.300	12.177	0.100
221.400	23.889	0.100
221.500	15.330	0.100
221.600	14.807	0.100
221.700	41.796	0.100
221.800	13.745	0.100
221.900	18.919	0.101
222.000	23.516	0.100
222.100	12.946	0.100
222.200	16.015	0.100
222.300	29.701	0.100
222.400	24.620	0.101
222.500	29.889	0.101
222.600	29.552	0.100
222.700	12.464	0.100
222.800	7.469	0.100
222.900	36.033	0.100
223.000	15.905	0.100
223.100	19.662	0.100
223.200	11.910	0.100
223.300	29.964	0.100
223.400	22.084	0.100
223.500	25.474	0.100
223.600	26.784	0.100
223.700	17.598	0.100
223.800	19.840	0.100
223.900	14.587	0.100
224.000	20.465	0.100
224.100	21.500	0.100
224.200	18.722	0.100
224.300	27.216	0.100
224.400	22.495	0.100
224.500	30.454	0.100
224.600	20.046	0.100
224.700	14.350	0.100
224.800	26.117	0.100
224.900	36.013	0.100
225.000	19.067	0.100
