time /s	I /nA	E /V
113.700	18.969	0.099
113.800	-18.737	0.099
113.900	-0.884	0.099
114.000	10.880	0.099
114.100	-10.383	0.099
114.200	-8.525	0.099
114.300	-4.726	0.099
114.400	-20.449	0.099
114.500	-4.967	0.099
114.600	-8.951	0.099
114.700	-5.147	0.099
114.800	5.123	0.099
114.900	2.492	0.099
115.000	4.429	0.099
115.100	-2.779	0.099
115.200	-9.180	0.099
115.300	-3.157	0.099
115.400	0.866	0.099
115.500	-10.215	0.099
115.600	4.334	0.099
115.700	-4.721	0.099
115.800	-0.479	0.099
115.900	-8.580	0.099
116.000	15.767	0.099
116.100	-12.886	0.099
116.200	-2.114	0.099
116.300	0.726	0.099
116.400	-13.025	0.099
116.500	-6.476	0.099
116.600	-9.954	0.099
116.700	-9.773	0.099
116.800	5.945	0.099
116.900	-2.320	0.099
117.000	-7.478	0.099
117.100	1.754	0.099
117.200	-15.838	0.099
117.300	0.749	0.099
117.400	-5.182	0.099
117.500	2.314	0.099
117.600	8.006	0.099
117.700	-5.723	0.099
117.800	-3.412	0.099
117.900	-10.649	0.099
118.000	6.936	0.099
118.100	-6.543	0.099
118.200	4.299	0.099
118.300	-18.742	0.099
118.400	-8.133	0.099
118.500	-10.757	0.099
118.600	-7.036	0.099
118.700	12.589	0.099
118.800	12.830	0.099
118.900	1.250	0.099
119.000	8.415	0.099
119.100	3.337	0.099
119.200	-8.565	0.099
119.300	-3.437	0.099
119.400	-0.477	0.099
119.500	4.858	0.099
119.600	-2.370	0.099
119.700	3.221	0.099
119.800	-11.427	0.099
119.900	6.815	0.099
120.000	0.487	0.099
120.100	-13.661	0.099
120.200	3.952	0.099
120.300	0.170	0.099
120.400	0.399	0.099
120.500	-3.629	0.099
120.600	1.054	0.099
120.700	-8.432	0.099
120.800	-4.956	0.099
120.900	7.666	0.099
121.000	0.823	0.099
121.100	0.543	0.099
121.200	13.893	0.099
121.300	-1.612	0.099
121.400	-7.403	0.099
121.500	5.859	0.099
121.600	-10.559	0.099
121.700	10.922	0.099
121.800	7.403	0.099
121.900	-5.950	0.099
122.000	-4.387	0.099
122.100	-16.733	0.099
122.200	-4.708	0.099
122.300	-6.610	0.099
122.400	-9.124	0.099
122.500	-12.912	0.099
122.600	4.358	0.099
122.700	-7.112	0.099
122.800	12.178	0.099
122.900	-4.294	0.099
123.000	7.989	0.099
123.100	-3.896	0.099
123.200	-9.498	0.099
123.300	-8.866	0.099
123.400	4.914	0.099
123.500	-10.036	0.099
123.600	11.109	0.099
123.700	-6.053	0.099
123.800	-4.762	0.099
123.900	-16.338	0.099
124.000	-15.952	0.099
124.100	-4.672	0.099
124.200	-5.841	0.099
124.300	2.443	0.099
124.400	-1.870	0.099
124.500	1.687	0.099
124.600	2.933	0.099
124.700	-7.327	0.099
124.800	12.554	0.099
124.900	-12.186	0.099
125.000	5.728	0.099
125.100	-1.066	0.099
125.200	-18.008	0.099
125.300	0.111	0.099
125.400	5.727	0.099
125.500	5.312	0.099
125.600	0.897	0.099
125.700	4.556	0.099
125.800	-3.661	0.099
125.900	-17.297	0.099
126.000	-1.651	0.099
126.100	-6.371	0.099
126.200	-4.494	0.099
126.300	-12.290	0.099
126.400	-9.749	0.099
126.500	2.833	0.099
126.600	7.803	0.099
126.700	-4.181	0.099
126.800	-12.359	0.099
126.900	2.801	0.099
127.000	-4.713	0.099
127.100	-2.245	0.099
127.200	-14.416	0.099
127.300	-2.351	0.099
127.400	-4.795	0.099
127.500	16.977	0.099
127.600	-10.359	0.099
127.700	6.315	0.099
127.800	4.196	0.099
127.900	0.967	0.099
128.000	2.219	0.099
128.100	-23.478	0.099
128.200	-14.164	0.099
128.300	-2.162	0.099
128.400	2.304	0.099
128.500	-9.674	0.099
128.600	-2.600	0.099
128.700	-3.059	0.099
128.800	-9.137	0.099
128.900	-5.748	0.099
129.000	5.426	0.099
129.100	-10.524	0.099
129.200	4.706	0.099
129.300	12.660	0.099
129.400	-3.508	0.099
129.500	-7.008	0.099
129.600	-4.242	0.099
129.700	11.011	0.099
129.800	-10.830	0.099
129.900	-13.212	0.099
130.000	6.972	0.099
130.100	-0.153	0.099
130.200	-4.418	0.099
130.300	11.647	0.099
130.400	1.911	0.099
130.500	-1.844	0.099
130.600	10.498	0.099
130.700	6.569	0.099
130.800	-7.776	0.099
130.900	-7.840	0.099
131.000	-15.202	0.099
131.100	-11.046	0.099
131.200	-17.471	0.099
131.300	-0.090	0.099
131.400	7.623	0.099
131.500	-0.234	0.099
131.600	-3.721	0.099
131.700	-11.705	0.099
131.800	-15.875	0.099
131.900	-1.301	0.099
132.000	2.861	0.099
132.100	8.720	0.099
132.200	-1.246	0.099
132.300	3.608	0.099
132.400	-4.097	0.099
132.500	12.985	0.099
132.600	-7.011	0.099
132.700	-2.490	0.099
132.800	-5.723	0.099
132.900	-7.519	0.099
133.000	-2.333	0.099
133.100	-1.575	0.099
133.200	-15.446	0.099
133.300	-0.022	0.099
133.400	-6.533	0.099
133.500	-2.728	0.099
133.600	-18.418	0.099
133.700	-10.311	0.099
133.800	0.211	0.099
133.900	0.228	0.099
134.000	-8.042	0.099
134.100	-1.588	0.099
134.200	-12.027	0.099
134.300	-6.485	0.099
134.400	6.338	0.099
134.500	-1.270	0.099
134.600	10.666	0.099
134.700	-6.836	0.099
134.800	-5.902	0.099
134.900	-5.624	0.099
135.000	0.444	0.099
135.100	-9.143	0.099
135.200	-12.762	0.099
135.300	8.361	0.099
135.400	8.347	0.099
135.500	2.190	0.099
135.600	-9.612	0.099
135.700	-6.087	0.099
135.800	-9.004	0.099
135.900	7.148	0.099
136.000	-4.326	0.099
136.100	-4.969	0.099
136.200	3.482	0.099
136.300	-5.084	0.099
136.400	5.877	0.099
136.500	-5.434	0.099
136.600	-5.357	0.099
136.700	2.340	0.099
136.800	4.187	0.099
136.900	-9.534	0.099
137.000	0.946	0.099
137.100	0.790	0.099
137.200	-4.113	0.099
137.300	7.979	0.099
137.400	-9.332	0.099
137.500	-17.659	0.099
137.600	-5.042	0.099
137.700	7.841	0.099
137.800	0.360	0.099
137.900	6.464	0.099
138.000	9.071	0.099
138.100	15.143	0.099
138.200	1.246	0.099
138.300	-2.166	0.099
138.400	10.610	0.099
138.500	-10.222	0.099
138.600	0.844	0.099
138.700	-5.929	0.099
138.800	-10.877	0.099
138.900	-1.908	0.099
139.000	-4.978	0.099
139.100	-2.880	0.099
139.200	-11.762	0.099
139.300	5.701	0.099
139.400	-5.777	0.099
139.500	-2.762	0.099
139.600	-0.474	0.099
139.700	8.113	0.099
139.800	2.903	0.099
139.900	-1.690	0.099
140.000	-1.373	0.099
140.100	-10.413	0.099
140.200	-1.792	0.099
140.300	6.751	0.099
140.400	3.923	0.099
140.500	-17.077	0.099
140.600	-0.280	0.099
140.700	3.056	0.099
140.800	-1.700	0.099
140.900	-15.117	0.099
141.000	11.202	0.099
141.100	3.867	0.099
141.200	0.923	0.099
141.300	-15.473	0.099
141.400	5.934	0.099
141.500	-5.788	0.099
141.600	5.711	0.099
141.700	3.103	0.099
141.800	6.894	0.099
141.900	-3.999	0.099
142.000	-4.463	0.099
142.100	-14.717	0.099
142.200	-12.458	0.099
142.300	-17.509	0.099
142.400	3.357	0.099
142.500	1.079	0.099
142.600	5.063	0.099
142.700	11.304	0.099
142.800	-10.009	0.099
142.900	-0.641	0.099
143.000	-11.547	0.099
143.100	-0.870	0.099
143.200	5.742	0.099
143.300	-5.335	0.099
143.400	8.786	0.099
143.500	-15.217	0.099
143.600	-11.941	0.099
143.700	4.312	0.099
143.800	-14.693	0.099
143.900	2.079	0.099
144.000	0.483	0.099
144.100	-1.952	0.099
144.200	-9.470	0.099
144.300	-7.172	0.099
144.400	-24.427	0.099
144.500	-3.503	0.099
144.600	-2.633	0.099
144.700	2.266	0.099
144.800	4.989	0.099
144.900	-14.898	0.099
145.000	-6.329	0.099
145.100	-17.226	0.099
145.200	4.206	0.099
145.300	-1.287	0.099
145.400	9.305	0.099
145.500	-5.078	0.099
145.600	6.265	0.099
145.700	-0.559	0.099
145.800	5.066	0.099
145.900	-0.804	0.099
146.000	6.130	0.099
146.100	7.829	0.099
146.200	1.526	0.099
146.300	-0.964	0.099
146.400	1.792	0.099
146.500	-7.582	0.099
146.600	7.336	0.099
146.700	-28.004	0.099
146.800	-8.551	0.099
146.900	-4.705	0.099
147.000	7.973	0.099
147.100	-0.344	0.099
147.200	-0.813	0.099
147.300	7.911	0.099
147.400	-14.083	0.099
147.500	-5.974	0.099
147.600	-4.845	0.099
147.700	1.285	0.099
147.800	2.693	0.099
147.900	-1.828	0.099
148.000	-6.760	0.099
148.100	3.251	0.099
148.200	-5.264	0.099
148.300	-0.218	0.099
148.400	0.356	0.099
148.500	-0.531	0.099
148.600	-3.226	0.099
148.700	7.234	0.099
148.800	-5.004	0.099
148.900	-15.516	0.099
149.000	-12.699	0.099
149.100	13.838	0.099
149.200	2.608	0.099
149.300	-8.726	0.099
149.400	-5.398	0.099
149.500	-8.282	0.099
149.600	-8.295	0.099
149.700	5.949	0.099
149.800	5.834	0.099
149.900	-8.376	0.099
150.000	-15.858	0.099
150.100	1.361	0.099
150.200	-1.069	0.099
150.300	0.270	0.099
150.400	-4.073	0.099
150.500	-15.631	0.099
150.600	13.898	0.099
150.700	-5.929	0.099
150.800	-10.467	0.099
150.900	-7.666	0.099
151.000	-11.399	0.099
151.100	1.228	0.099
151.200	-8.306	0.099
151.300	-1.748	0.099
151.400	0.832	0.099
151.500	-5.441	0.099
151.600	9.910	0.099
151.700	3.755	0.099
151.800	-14.911	0.099
151.900	4.056	0.099
152.000	-2.992	0.099
152.100	-3.475	0.099
152.200	-10.379	0.099
152.300	8.575	0.099
152.400	9.731	0.099
152.500	5.355	0.099
152.600	-0.538	0.099
152.700	-0.052	0.099
152.800	-7.358	0.099
152.900	6.343	0.099
153.000	14.107	0.099
153.100	-4.305	0.099
153.200	2.001	0.099
153.300	-3.883	0.099
153.400	-9.816	0.099
153.500	6.610	0.099
153.600	-7.593	0.099
153.700	0.819	0.099
153.800	-3.894	0.099
153.900	-7.535	0.099
154.000	-16.586	0.099
154.100	-3.089	0.099
154.200	5.425	0.099
154.300	-16.409	0.099
154.400	-2.954	0.099
154.500	6.344	0.099
154.600	-8.253	0.099
154.700	-1.295	0.099
154.800	-5.604	0.099
154.900	-1.839	0.099
155.000	3.121	0.099
155.100	-4.366	0.099
155.200	-16.784	0.099
155.300	3.190	0.099
155.400	1.705	0.099
155.500	-4.700	0.099
155.600	0.319	0.099
155.700	-10.627	0.099
155.800	-6.251	0.099
155.900	-3.916	0.099
156.000	-2.522	0.099
156.100	-11.406	0.099
156.200	-6.013	0.099
156.300	6.771	0.099
156.400	-1.598	0.099
156.500	-0.703	0.099
156.600	-6.981	0.099
156.700	-16.508	0.099
156.800	-10.358	0.099
156.900	-3.576	0.099
157.000	-0.478	0.099
157.100	-5.929	0.099
157.200	8.076	0.099
157.300	-4.763	0.099
157.400	2.254	0.099
157.500	-3.765	0.099
157.600	-3.100	0.099
157.700	6.529	0.099
157.800	-7.076	0.099
157.900	1.586	0.099
158.000	-4.043	0.099
158.100	-1.034	0.099
158.200	6.272	0.099
158.300	0.464	0.099
158.400	3.553	0.099
158.500	-9.823	0.099
158.600	13.752	0.099
158.700	-2.662	0.099
158.800	5.018	0.099
158.900	-7.425	0.099
159.000	2.040	0.099
159.100	-2.837	0.099
159.200	-14.457	0.099
159.300	12.165	0.099
159.400	-0.774	0.099
159.500	-8.603	0.099
159.600	29.731	0.099
159.700	-15.449	0.099
159.800	2.652	0.099
159.900	-14.698	0.099
160.000	4.504	0.099
160.100	-0.424	0.099
160.200	-3.128	0.099
160.300	3.152	0.099
160.400	-2.290	0.099
160.500	-8.542	0.099
160.600	-4.831	0.099
160.700	-1.309	0.099
160.800	-5.432	0.099
160.900	-5.534	0.099
161.000	1.868	0.099
161.100	-1.633	0.099
161.200	-5.871	0.099
161.300	16.239	0.099
161.400	-1.290	0.099
161.500	-8.116	0.099
161.600	7.289	0.099
161.700	1.140	0.099
161.800	6.386	0.099
161.900	3.432	0.099
162.000	1.728	0.099
162.100	2.325	0.099
162.200	-3.906	0.099
162.300	0.208	0.099
162.400	10.350	0.099
162.500	-0.693	0.099
162.600	-8.006	0.099
162.700	-5.475	0.099
162.800	-6.670	0.099
162.900	-22.927	0.099
163.000	-1.065	0.099
163.100	-4.938	0.099
163.200	-0.698	0.099
163.300	1.604	0.099
163.400	-4.201	0.099
163.500	4.777	0.099
163.600	-1.955	0.099
163.700	1.929	0.099
163.800	-0.021	0.099
163.900	-6.430	0.099
164.000	-3.069	0.099
164.100	4.125	0.099
164.200	-0.014	0.099
164.300	0.532	0.099
164.400	-3.621	0.099
164.500	2.536	0.099
164.600	-3.655	0.099
164.700	-5.920	0.099
164.800	3.963	0.099
164.900	1.668	0.099
165.000	15.902	0.099
165.100	2.927	0.099
165.200	1.970	0.099
165.300	-10.761	0.099
165.400	-7.804	0.099
165.500	-10.736	0.099
165.600	1.548	0.099
165.700	2.041	0.099
165.800	-19.468	0.099
165.900	-7.530	0.099
166.000	3.023	0.099
166.100	6.251	0.099
166.200	-8.775	0.099
166.300	-10.944	0.099
166.400	5.677	0.099
166.500	-13.629	0.099
166.600	8.701	0.099
166.700	-12.248	0.099
166.800	-4.896	0.099
166.900	-12.588	0.099
167.000	0.449	0.099
167.100	-5.707	0.099
167.200	-2.296	0.099
167.300	-4.261	0.099
167.400	5.511	0.099
167.500	8.054	0.099
167.600	-6.858	0.099
167.700	2.568	0.099
167.800	5.346	0.099
167.900	-14.024	0.099
168.000	6.277	0.099
168.100	1.044	0.099
168.200	-6.746	0.099
168.300	-12.992	0.099
168.400	-15.348	0.099
168.500	5.174	0.099
168.600	2.914	0.099
168.700	-2.392	0.099
168.800	5.353	0.099
168.900	-0.601	0.099
169.000	1.685	0.099
169.100	7.022	0.099
169.200	-6.927	0.099
169.300	2.370	0.099
169.400	-10.630	0.099
169.500	16.690	0.099
169.600	-4.957	0.099
169.700	-12.037	0.099
169.800	-2.260	0.099
169.900	9.907	0.099
170.000	11.334	0.099
170.100	2.670	0.099
170.200	11.906	0.099
170.300	12.029	0.099
170.400	4.369	0.099
170.500	-8.526	0.099
170.600	3.619	0.099
170.700	-15.578	0.099
170.800	14.338	0.099
170.900	-10.476	0.099
171.000	-7.874	0.099
171.100	-5.010	0.099
171.200	-8.471	0.099
171.300	4.972	0.099
171.400	0.114	0.099
171.500	-13.824	0.099
171.600	-17.196	0.099
171.700	7.879	0.099
171.800	8.387	0.099
171.900	-3.680	0.099
172.000	7.736	0.099
172.100	16.968	0.099
172.200	10.649	0.099
172.300	3.094	0.099
172.400	11.267	0.099
172.500	-3.170	0.099
172.600	6.558	0.099
172.700	-7.366	0.099
172.800	4.923	0.099
172.900	7.586	0.099
173.000	0.815	0.099
173.100	-8.560	0.099
173.200	-2.659	0.099
173.300	-13.661	0.099
173.400	1.567	0.099
173.500	4.780	0.099
173.600	-8.081	0.099
173.700	4.532	0.099
173.800	-1.843	0.099
173.900	-10.999	0.099
174.000	3.096	0.099
174.100	6.682	0.099
174.200	3.945	0.099
174.300	-1.193	0.099
174.400	8.124	0.099
174.500	-0.308	0.099
174.600	5.464	0.099
174.700	0.270	0.099
174.800	-6.834	0.099
174.900	-16.447	0.099
175.000	3.394	0.099
175.100	13.456	0.099
175.200	-6.295	0.099
175.300	-10.064	0.099
175.400	-2.946	0.099
175.500	2.199	0.099
175.600	1.263	0.099
175.700	1.410	0.099
175.800	-17.480	0.099
175.900	1.216	0.099
176.000	-3.446	0.099
176.100	2.525	0.099
176.200	16.095	0.099
176.300	1.153	0.099
176.400	-1.631	0.099
176.500	-2.443	0.099
176.600	4.509	0.099
176.700	13.848	0.099
176.800	-6.178	0.099
176.900	6.647	0.099
177.000	-3.525	0.099
177.100	14.703	0.099
177.200	-12.534	0.099
177.300	-20.144	0.099
177.400	-5.434	0.099
177.500	-6.937	0.099
177.600	-4.458	0.099
177.700	-0.637	0.099
177.800	3.908	0.099
177.900	-4.060	0.099
178.000	0.779	0.099
178.100	-12.942	0.099
178.200	0.113	0.099
178.300	1.560	0.099
178.400	-0.169	0.099
178.500	-7.668	0.099
178.600	-7.666	0.099
178.700	-2.910	0.099
178.800	-6.475	0.099
178.900	-13.675	0.099
179.000	7.317	0.099
179.100	14.376	0.099
179.200	-11.387	0.099
179.300	0.656	0.099
179.400	3.169	0.099
179.500	-16.801	0.099
179.600	-0.270	0.099
179.700	6.790	0.099
179.800	13.490	0.099
179.900	-2.856	0.099
180.000	-6.198	0.099
180.100	4.225	0.099
180.200	-11.969	0.099
180.300	1.277	0.099
180.400	-0.033	0.099
180.500	2.996	0.099
180.600	6.154	0.099
180.700	9.736	0.099
180.800	18.463	0.099
180.900	11.040	0.099
181.000	33.430	0.099
181.100	21.200	0.099
181.200	17.664	0.099
181.300	16.998	0.099
181.400	32.297	0.099
181.500	19.410	0.099
181.600	27.405	0.099
181.700	28.120	0.099
181.800	35.799	0.099
181.900	37.382	0.099
182.000	36.430	0.099
182.100	25.975	0.099
182.200	27.835	0.099
182.300	27.441	0.099
182.400	17.057	0.099
182.500	35.843	0.099
182.600	30.401	0.099
182.700	35.331	0.099
182.800	20.086	0.099
182.900	35.464	0.099
183.000	33.587	0.099
183.100	43.819	0.099
183.200	26.086	0.099
183.300	29.163	0.099
183.400	16.768	0.099
183.500	13.664	0.099
183.600	29.792	0.099
183.700	32.203	0.099
183.800	35.678	0.099
183.900	32.738	0.099
184.000	33.234	0.099
184.100	38.667	0.099
184.200	30.365	0.099
184.300	21.871	0.099
184.400	31.203	0.099
184.500	31.354	0.099
184.600	27.365	0.099
184.700	27.326	0.099
184.800	31.403	0.099
184.900	42.851	0.099
185.000	27.243	0.099
185.100	15.520	0.099
185.200	28.456	0.099
185.300	38.737	0.099
185.400	22.606	0.099
185.500	32.658	0.099
185.600	27.940	0.099
185.700	13.404	0.099
185.800	25.796	0.099
185.900	17.809	0.099
186.000	27.552	0.099
186.100	32.922	0.099
186.200	23.536	0.099
186.300	22.838	0.099
186.400	25.357	0.099
186.500	16.153	0.099
186.600	25.480	0.099
186.700	19.804	0.099
186.800	35.778	0.099
186.900	24.510	0.099
187.000	16.985	0.099
187.100	9.892	0.099
187.200	29.010	0.099
187.300	27.183	0.099
187.400	23.349	0.099
187.500	25.746	0.099
187.600	34.208	0.099
187.700	17.805	0.099
187.800	20.615	0.099
187.900	25.841	0.099
188.000	34.561	0.099
188.100	18.717	0.099
188.200	41.026	0.099
188.300	33.078	0.099
188.400	32.581	0.099
188.500	22.740	0.099
188.600	15.610	0.099
188.700	33.795	0.099
188.800	19.148	0.099
188.900	48.756	0.099
189.000	10.942	0.099
189.100	33.321	0.099
189.200	28.585	0.099
189.300	2.829	0.099
189.400	35.082	0.099
189.500	40.358	0.099
189.600	34.670	0.099
189.700	29.206	0.099
189.800	22.925	0.099
189.900	30.503	0.099
190.000	55.125	0.099
190.100	37.508	0.099
190.200	24.196	0.099
190.300	39.317	0.099
190.400	31.835	0.099
190.500	26.607	0.099
190.600	49.990	0.099
190.700	34.624	0.099
190.800	24.880	0.099
190.900	36.122	0.099
191.000	26.685	0.099
191.100	43.589	0.099
191.200	23.779	0.099
191.300	49.832	0.099
191.400	19.941	0.099
191.500	29.042	0.099
191.600	28.552	0.099
191.700	39.634	0.099
191.800	32.174	0.099
191.900	24.900	0.099
192.000	33.461	0.099
192.100	26.889	0.099
192.200	41.396	0.099
192.300	46.009	0.099
192.400	22.620	0.099
192.500	41.355	0.099
192.600	35.583	0.099
192.700	34.326	0.099
192.800	32.004	0.099
192.900	34.152	0.099
193.000	37.196	0.099
193.100	21.885	0.099
193.200	42.219	0.099
193.300	44.688	0.099
193.400	26.246	0.099
193.500	33.244	0.099
193.600	36.867	0.099
193.700	43.511	0.099
193.800	50.148	0.099
193.900	33.430	0.099
194.000	22.031	0.099
194.100	23.200	0.099
194.200	39.011	0.099
194.300	43.975	0.099
194.400	39.478	0.099
194.500	43.135	0.099
194.600	35.451	0.099
194.700	29.105	0.099
194.800	35.290	0.099
194.900	33.372	0.099
195.000	44.025	0.099
195.100	32.566	0.099
195.200	34.007	0.099
195.300	25.967	0.099
195.400	35.656	0.099
195.500	34.820	0.099
195.600	40.085	0.099
195.700	39.844	0.099
195.800	23.751	0.099
195.900	58.108	0.099
196.000	44.762	0.099
196.100	31.252	0.099
196.200	34.783	0.099
196.300	13.010	0.099
196.400	39.820	0.099
196.500	25.878	0.099
196.600	26.343	0.099
196.700	27.514	0.099
196.800	22.530	0.099
196.900	24.475	0.099
197.000	26.916	0.099
197.100	34.859	0.099
197.200	46.272	0.099
197.300	22.867	0.099
197.400	18.322	0.099
197.500	16.486	0.099
197.600	29.578	0.099
197.700	33.400	0.099
197.800	38.863	0.099
197.900	32.488	0.099
198.000	22.930	0.099
198.100	23.186	0.099
198.200	30.242	0.099
198.300	49.228	0.099
198.400	33.220	0.099
198.500	31.933	0.099
198.600	30.849	0.099
198.700	11.205	0.099
198.800	41.585	0.099
198.900	24.247	0.099
199.000	27.984	0.099
199.100	33.432	0.099
199.200	26.778	0.099
199.300	34.216	0.099
199.400	29.732	0.099
199.500	25.792	0.099
199.600	14.331	0.099
199.700	39.302	0.099
199.800	29.653	0.099
199.900	26.119	0.099
200.000	24.332	0.099
200.100	17.837	0.099
200.200	27.080	0.099
200.300	16.276	0.099
200.400	24.971	0.099
200.500	16.133	0.099
200.600	23.324	0.099
200.700	26.628	0.099
200.800	33.206	0.099
200.900	32.461	0.099
201.000	27.686	0.099
201.100	34.817	0.099
201.200	28.565	0.099
201.300	28.497	0.099
201.400	33.142	0.099
201.500	23.948	0.099
201.600	25.345	0.099
201.700	21.096	0.099
201.800	24.435	0.099
201.900	29.461	0.099
202.000	40.541	0.099
202.100	9.659	0.099
202.200	21.618	0.099
202.300	24.510	0.099
202.400	35.528	0.099
202.500	38.350	0.099
202.600	27.689	0.099
202.700	28.374	0.099
202.800	36.394	0.099
202.900	22.907	0.099
203.000	31.169	0.099
203.100	29.315	0.099
203.200	42.727	0.099
203.300	25.376	0.099
203.400	23.424	0.099
203.500	22.191	0.099
203.600	28.239	0.099
203.700	19.246	0.099
203.800	11.633	0.099
203.900	25.258	0.099
204.000	24.723	0.099
204.100	11.801	0.099
204.200	8.426	0.099
204.300	26.991	0.099
204.400	16.503	0.099
204.500	14.795	0.099
204.600	28.769	0.099
204.700	36.599	0.099
204.800	24.011	0.099
204.900	10.670	0.099
205.000	27.776	0.099
205.100	15.094	0.099
205.200	20.555	0.099
205.300	8.913	0.099
205.400	23.380	0.099
205.500	21.684	0.099
205.600	21.244	0.099
205.700	20.984	0.099
205.800	10.231	0.099
205.900	27.615	0.099
206.000	27.936	0.099
206.100	37.774	0.099
206.200	18.814	0.099
206.300	20.685	0.099
206.400	25.650	0.099
206.500	16.742	0.099
206.600	27.367	0.099
206.700	20.845	0.099
206.800	30.811	0.099
206.900	26.022	0.099
207.000	26.012	0.099
207.100	30.717	0.099
207.200	17.710	0.099
207.300	25.253	0.099
207.400	24.511	0.099
207.500	17.978	0.099
207.600	15.901	0.099
207.700	20.106	0.099
207.800	10.548	0.099
207.900	23.935	0.099
208.000	29.308	0.099
208.100	31.894	0.099
208.200	7.526	0.099
208.300	26.545	0.099
208.400	33.311	0.099
208.500	28.541	0.099
208.600	22.544	0.099
208.700	23.793	0.099
208.800	3.014	0.099
208.900	29.487	0.099
209.000	22.566	0.099
209.100	20.775	0.099
209.200	17.673	0.099
209.300	27.583	0.099
209.400	25.432	0.099
209.500	21.772	0.099
209.600	27.075	0.099
209.700	23.991	0.099
209.800	29.326	0.099
209.900	18.446	0.099
210.000	37.249	0.099
210.100	27.089	0.099
210.200	32.108	0.099
210.300	37.328	0.099
210.400	30.309	0.099
210.500	16.926	0.099
210.600	30.384	0.099
210.700	13.251	0.099
210.800	22.736	0.099
210.900	18.493	0.099
211.000	26.997	0.099
211.100	26.706	0.099
211.200	11.886	0.099
211.300	13.821	0.099
211.400	20.009	0.099
211.500	19.931	0.099
211.600	26.612	0.099
211.700	8.816	0.099
211.800	16.568	0.099
211.900	17.497	0.099
212.000	14.137	0.099
212.100	6.336	0.099
212.200	15.126	0.099
212.300	15.421	0.099
212.400	26.871	0.099
212.500	31.307	0.099
212.600	40.475	0.099
212.700	24.785	0.099
212.800	18.307	0.099
212.900	34.130	0.099
213.000	28.997	0.099
213.100	12.205	0.099
213.200	18.406	0.099
213.300	29.040	0.099
213.400	19.252	0.099
213.500	19.639	0.099
213.600	35.516	0.099
213.700	8.979	0.099
213.800	31.810	0.099
213.900	3.470	0.099
214.000	32.658	0.099
214.100	15.397	0.099
214.200	30.635	0.099
214.300	6.696	0.099
214.400	27.497	0.099
214.500	20.290	0.099
214.600	18.460	0.099
214.700	16.207	0.099
214.800	27.789	0.099
214.900	32.953	0.099
215.000	22.439	0.099
215.100	9.541	0.099
215.200	20.263	0.099
215.300	22.537	0.099
215.400	18.979	0.099
215.500	23.645	0.099
215.600	21.054	0.099
215.700	21.269	0.099
215.800	8.206	0.099
215.900	21.178	0.099
216.000	14.066	0.099
216.100	23.679	0.099
216.200	31.886	0.099
216.300	18.252	0.099
216.400	23.632	0.099
216.500	20.841	0.099
216.600	19.343	0.099
216.700	11.431	0.099
216.800	28.202	0.099
216.900	22.352	0.099
217.000	26.773	0.099
217.100	19.504	0.099
217.200	22.395	0.099
217.300	20.597	0.099
217.400	23.757	0.099
217.500	21.343	0.099
217.600	21.130	0.099
217.700	-0.895	0.099
217.800	14.518	0.099
217.900	21.504	0.099
218.000	17.831	0.099
218.100	17.392	0.099
218.200	33.071	0.099
218.300	15.214	0.099
218.400	4.462	0.099
218.500	27.183	0.099
218.600	8.719	0.099
218.700	15.849	0.099
218.800	28.035	0.099
218.900	19.161	0.099
219.000	14.654	0.099
219.100	10.649	0.099
219.200	15.781	0.099
219.300	8.666	0.099
219.400	0.346	0.099
219.500	3.491	0.099
219.600	18.333	0.099
219.700	22.406	0.099
219.800	21.798	0.099
219.900	33.462	0.099
220.000	29.410	0.099
220.100	18.150	0.099
220.200	27.929	0.099
220.300	31.161	0.099
220.400	8.069	0.099
220.500	29.276	0.099
220.600	23.825	0.099
220.700	12.906	0.099
220.800	14.383	0.099
220.900	12.356	0.099
221.000	26.936	0.099
221.100	29.115	0.099
221.200	16.841	0.099
221.300	11.694	0.099
221.400	22.784	0.099
221.500	27.538	0.099
221.600	26.816	0.099
221.700	24.805	0.099
221.800	17.532	0.099
221.900	9.004	0.099
222.000	22.783	0.099
222.100	18.391	0.099
222.200	15.864	0.099
222.300	29.964	0.099
222.400	7.976	0.099
222.500	17.561	0.099
222.600	27.802	0.099
222.700	30.427	0.099
222.800	23.228	0.099
222.900	10.062	0.099
223.000	23.977	0.099
223.100	14.976	0.099
223.200	18.508	0.099
223.300	23.369	0.099
223.400	19.306	0.099
223.500	25.634	0.099
223.600	15.137	0.099
223.700	17.790	0.099
223.800	27.169	0.099
223.900	12.044	0.099
224.000	21.407	0.099
224.100	25.701	0.099
224.200	11.487	0.099
224.300	29.466	0.099
224.400	24.468	0.099
224.500	12.589	0.099
224.600	36.998	0.099
224.700	26.096	0.099
224.800	20.689	0.099
224.900	13.791	0.099
225.000	21.592	0.099
225.100	25.418	0.099
225.200	20.650	0.099
225.300	22.004	0.099
225.400	17.484	0.099
225.500	12.095	0.099
225.600	25.712	0.099
225.700	30.413	0.099
225.800	8.566	0.099
225.900	24.893	0.099
226.000	20.846	0.099
226.100	23.361	0.099
226.200	13.094	0.099
226.300	21.279	0.099
226.400	23.337	0.099
226.500	14.123	0.099
226.600	34.876	0.099
226.700	27.249	0.099
226.800	6.507	0.099
