time /s	I /nA	E /V
112.000	-23.648	0.101
112.100	-14.229	0.101
112.200	-11.131	0.101
112.300	-16.116	0.101
112.400	-9.270	0.101
112.500	-1.437	0.101
112.600	-17.267	0.101
112.700	-22.350	0.101
112.800	-10.910	0.101
112.900	-5.446	0.101
113.000	-11.290	0.101
113.100	-13.608	0.101
113.200	-20.886	0.101
113.300	-7.214	0.101
113.400	-6.403	0.101
113.500	-7.924	0.101
113.600	-15.889	0.101
113.700	-9.790	0.101
113.800	-10.011	0.101
113.900	-15.564	0.101
114.000	-20.383	0.101
114.100	-16.929	0.101
114.200	-13.086	0.101
114.300	-10.599	0.101
114.400	-17.539	0.101
114.500	-12.503	0.101
114.600	-12.617	0.101
114.700	-11.895	0.101
114.800	-1.773	0.101
114.900	-15.934	0.101
115.000	-18.641	0.101
115.100	-25.238	0.101
115.200	-11.793	0.101
115.300	-18.263	0.101
115.400	-4.381	0.101
115.500	-2.829	0.101
115.600	-6.935	0.101
115.700	-19.441	0.101
115.800	-17.588	0.101
115.900	-9.060	0.101
116.000	-18.695	0.101
116.100	-14.699	0.101
116.200	-14.759	0.101
116.300	-19.165	0.101
116.400	-15.296	0.101
116.500	-4.713	0.101
116.600	-14.538	0.101
116.700	-11.196	0.101
116.800	-7.762	0.101
116.900	-13.876	0.101
117.000	-16.909	0.101
117.100	-10.944	0.101
117.200	-8.017	0.101
117.300	-18.798	0.101
117.400	-10.042	0.101
117.500	-21.466	0.101
117.600	-7.169	0.101
117.700	-8.296	0.101
117.800	-14.562	0.101
117.900	-11.409	0.101
118.000	-6.191	0.101
118.100	-6.429	0.101
118.200	-21.570	0.101
118.300	-20.944	0.101
118.400	-18.836	0.101
118.500	-21.659	0.101
118.600	-4.655	0.101
118.700	-18.022	0.101
118.800	-16.653	0.101
118.900	-17.138	0.101
119.000	-12.864	0.101
119.100	-11.730	0.101
119.200	-2.943	0.101
119.300	-10.158	0.101
119.400	-13.660	0.101
119.500	-12.849	0.101
119.600	-14.735	0.101
119.700	-5.687	0.101
119.800	-17.436	0.101
119.900	-19.005	0.101
120.000	-17.000	0.101
120.100	-21.370	0.101
120.200	-13.314	0.101
120.300	-14.664	0.101
120.400	-13.361	0.101
120.500	-11.441	0.101
120.600	-14.792	0.101
120.700	-18.766	0.101
120.800	-6.714	0.101
120.900	-14.540	0.101
121.000	-6.521	0.101
121.100	-22.993	0.101
121.200	-15.008	0.101
121.300	-19.838	0.101
121.400	-6.568	0.101
121.500	-11.542	0.101
121.600	-13.447	0.101
121.700	-7.069	0.101
121.800	-18.277	0.101
121.900	-20.828	0.101
122.000	-8.607	0.101
122.100	-9.447	0.101
122.200	-7.087	0.101
122.300	-10.849	0.101
122.400	-17.104	0.101
122.500	-16.984	0.101
122.600	-14.107	0.101
122.700	-15.190	0.101
122.800	-22.745	0.101
122.900	-15.285	0.101
123.000	-7.868	0.101
123.100	-11.926	0.101
123.200	-11.113	0.101
123.300	-14.820	0.101
123.400	-23.416	0.101
123.500	-27.383	0.101
123.600	-18.088	0.101
123.700	-7.330	0.101
123.800	-16.984	0.101
123.900	-26.722	0.101
124.000	-9.261	0.101
124.100	-10.625	0.101
124.200	-21.362	0.101
124.300	-3.196	0.101
124.400	-7.029	0.101
124.500	-15.253	0.101
124.600	-11.276	0.101
124.700	-13.961	0.101
124.800	-2.635	0.101
124.900	-14.870	0.101
125.000	-17.565	0.101
125.100	-8.211	0.101
125.200	-19.406	0.101
125.300	-12.174	0.101
125.400	-7.520	0.101
125.500	-13.114	0.101
125.600	-14.220	0.101
125.700	-14.548	0.101
125.800	-28.999	0.101
125.900	-18.224	0.101
126.000	-16.454	0.101
126.100	-24.490	0.101
126.200	-15.754	0.101
126.300	-7.042	0.101
126.400	-20.970	0.101
126.500	-7.155	0.101
126.600	-11.103	0.101
126.700	-11.334	0.101
126.800	-15.870	0.101
126.900	-21.501	0.101
127.000	-17.807	0.101
127.100	-16.199	0.101
127.200	-20.613	0.101
127.300	-19.550	0.101
127.400	-15.111	0.101
127.500	-16.206	0.101
127.600	-19.547	0.101
127.700	-29.885	0.101
127.800	-17.858	0.101
127.900	-14.553	0.101
128.000	-7.006	0.101
128.100	-9.935	0.101
128.200	-26.620	0.101
128.300	-15.551	0.101
128.400	-21.248	0.101
128.500	-7.998	0.101
128.600	-15.230	0.101
128.700	-15.329	0.101
128.800	-21.929	0.101
128.900	-20.069	0.101
129.000	-21.273	0.101
129.100	-14.534	0.101
129.200	-21.327	0.101
129.300	-11.326	0.101
129.400	-10.303	0.101
129.500	-13.368	0.101
129.600	-13.699	0.101
129.700	-10.348	0.101
129.800	-19.219	0.101
129.900	-22.226	0.101
130.000	-19.479	0.101
130.100	-26.775	0.101
130.200	-10.404	0.101
130.300	-9.380	0.101
130.400	-22.000	0.101
130.500	-24.307	0.101
130.600	-21.814	0.101
130.700	-11.319	0.101
130.800	-17.795	0.101
130.900	-18.781	0.101
131.000	-12.343	0.101
131.100	-17.278	0.101
131.200	-23.477	0.101
131.300	-6.291	0.101
131.400	-12.474	0.101
131.500	-17.633	0.101
131.600	-24.640	0.101
131.700	-20.908	0.101
131.800	-26.293	0.101
131.900	-16.654	0.101
132.000	-17.529	0.101
132.100	-10.745	0.101
132.200	-16.844	0.101
132.300	-11.962	0.101
132.400	-15.110	0.101
132.500	-11.741	0.101
132.600	-13.919	0.101
132.700	-13.710	0.101
132.800	-6.842	0.101
132.900	-12.570	0.101
133.000	-17.388	0.101
133.100	-19.138	0.101
133.200	-10.828	0.101
133.300	-15.562	0.101
133.400	-5.955	0.101
133.500	-16.780	0.101
133.600	-15.354	0.101
133.700	-16.321	0.101
133.800	-17.009	0.101
133.900	-14.377	0.101
134.000	-12.478	0.101
134.100	-11.392	0.101
134.200	-7.418	0.101
134.300	-11.779	0.101
134.400	-14.139	0.101
134.500	-5.976	0.101
134.600	-19.873	0.101
134.700	-16.870	0.101
134.800	-19.625	0.101
134.900	-26.203	0.101
135.000	-26.477	0.101
135.100	-32.531	0.101
135.200	-11.399	0.101
135.300	-17.875	0.101
135.400	-12.026	0.101
135.500	-16.223	0.101
135.600	-7.331	0.101
135.700	-16.267	0.101
135.800	-15.462	0.101
135.900	-16.023	0.101
136.000	-11.543	0.101
136.100	-11.810	0.101
136.200	-27.462	0.101
136.300	-6.652	0.101
136.400	-10.544	0.101
136.500	-12.416	0.101
136.600	-25.594	0.101
136.700	-30.431	0.101
136.800	-19.348	0.101
136.900	-14.663	0.101
137.000	-19.452	0.101
137.100	-13.411	0.101
137.200	-13.329	0.101
137.300	-11.321	0.101
137.400	-12.032	0.101
137.500	-12.551	0.101
137.600	-21.887	0.101
137.700	-18.061	0.101
137.800	-16.197	0.101
137.900	-19.405	0.101
138.000	-15.384	0.101
138.100	-11.896	0.101
138.200	-9.520	0.101
138.300	-8.526	0.101
138.400	-19.050	0.101
138.500	-18.683	0.101
138.600	-13.250	0.101
138.700	-16.232	0.101
138.800	-5.928	0.101
138.900	-10.261	0.101
139.000	-11.012	0.101
139.100	-17.478	0.101
139.200	-18.178	0.101
139.300	-10.961	0.101
139.400	-19.230	0.101
139.500	-8.698	0.101
139.600	-13.037	0.101
139.700	-18.184	0.101
139.800	-12.346	0.101
139.900	-18.213	0.101
140.000	-19.621	0.101
140.100	-22.059	0.101
140.200	-14.495	0.101
140.300	-23.114	0.101
140.400	-9.925	0.101
140.500	-14.456	0.101
140.600	-9.936	0.101
140.700	-15.489	0.101
140.800	-7.714	0.101
140.900	-21.740	0.101
141.000	-16.987	0.101
141.100	-24.282	0.101
141.200	-9.724	0.101
141.300	-14.899	0.101
141.400	-7.470	0.101
141.500	-1.542	0.101
141.600	-18.646	0.101
141.700	-23.378	0.101
141.800	-27.320	0.101
141.900	-18.211	0.101
142.000	4.044	0.101
142.100	-11.467	0.101
142.200	-10.615	0.101
142.300	-14.404	0.101
142.400	-18.492	0.101
142.500	-9.424	0.101
142.600	-10.699	0.101
142.700	-13.735	0.101
142.800	-10.692	0.101
142.900	-12.969	0.101
143.000	-18.158	0.101
143.100	-20.415	0.101
143.200	-14.698	0.101
143.300	-24.910	0.101
143.400	-25.191	0.101
143.500	-13.717	0.101
143.600	-22.465	0.101
143.700	-8.927	0.101
143.800	-11.728	0.101
143.900	-19.956	0.101
144.000	-23.737	0.101
144.100	-8.379	0.101
144.200	-8.798	0.101
144.300	-8.882	0.101
144.400	-20.039	0.101
144.500	-10.107	0.101
144.600	-20.298	0.101
144.700	-19.283	0.101
144.800	-8.836	0.101
144.900	-12.845	0.101
145.000	-8.832	0.101
145.100	-20.447	0.101
145.200	-13.846	0.101
145.300	-24.348	0.101
145.400	-25.281	0.101
145.500	-18.663	0.101
145.600	-9.214	0.101
145.700	-11.202	0.101
145.800	-15.712	0.101
145.900	-18.282	0.101
146.000	-11.896	0.101
146.100	-15.068	0.101
146.200	-27.496	0.101
146.300	-15.129	0.101
146.400	-8.032	0.101
146.500	-8.420	0.101
146.600	-11.312	0.101
146.700	-9.796	0.101
146.800	-17.658	0.101
146.900	-8.870	0.101
147.000	-20.069	0.101
147.100	-19.833	0.101
147.200	-11.021	0.101
147.300	-17.190	0.101
147.400	-17.176	0.101
147.500	-12.762	0.101
147.600	-27.344	0.101
147.700	-14.434	0.101
147.800	-16.057	0.101
147.900	-23.291	0.101
148.000	-27.086	0.101
148.100	-18.680	0.101
148.200	-11.058	0.101
148.300	-20.123	0.101
148.400	-4.856	0.101
148.500	-15.937	0.101
148.600	-21.118	0.101
148.700	-16.216	0.101
148.800	-20.263	0.101
148.900	-4.487	0.101
149.000	-8.973	0.101
149.100	-5.058	0.101
149.200	-13.260	0.101
149.300	-16.023	0.101
149.400	-17.150	0.101
149.500	-17.098	0.101
149.600	-20.600	0.101
149.700	-9.318	0.101
149.800	-14.393	0.101
149.900	-22.528	0.101
150.000	-12.634	0.101
150.100	-13.888	0.101
150.200	-15.905	0.101
150.300	-19.125	0.101
150.400	-18.589	0.101
150.500	-8.125	0.101
150.600	-15.258	0.101
150.700	-20.744	0.101
150.800	-13.468	0.101
150.900	-8.490	0.101
151.000	-23.648	0.101
151.100	-19.315	0.101
151.200	-15.537	0.101
151.300	-11.139	0.101
151.400	-14.209	0.101
151.500	-16.400	0.101
151.600	-12.621	0.101
151.700	-10.961	0.101
151.800	-22.103	0.101
151.900	-24.365	0.101
152.000	-19.436	0.101
152.100	-22.451	0.101
152.200	-7.108	0.101
152.300	-18.077	0.101
152.400	-12.636	0.101
152.500	-9.567	0.101
152.600	-7.257	0.101
152.700	-4.639	0.101
152.800	-22.312	0.101
152.900	7.055	0.101
153.000	-12.944	0.101
153.100	-16.467	0.101
153.200	-16.150	0.101
153.300	-16.438	0.101
153.400	-16.769	0.101
153.500	-14.120	0.101
153.600	-6.179	0.101
153.700	-11.373	0.101
153.800	-4.519	0.101
153.900	-12.180	0.101
154.000	-16.654	0.101
154.100	-22.639	0.101
154.200	-20.382	0.101
154.300	-13.836	0.101
154.400	-23.487	0.101
154.500	-22.688	0.101
154.600	-25.561	0.101
154.700	-18.443	0.101
154.800	1.893	0.101
154.900	-9.947	0.101
155.000	-9.877	0.101
155.100	-9.791	0.101
155.200	-15.857	0.101
155.300	-9.155	0.101
155.400	-13.495	0.101
155.500	-15.334	0.101
155.600	-14.625	0.101
155.700	-15.909	0.101
155.800	-9.273	0.101
155.900	-18.179	0.101
156.000	-12.656	0.101
156.100	-15.527	0.101
156.200	-16.397	0.101
156.300	-15.043	0.101
156.400	-9.858	0.101
156.500	-12.021	0.101
156.600	-12.581	0.101
156.700	-17.652	0.101
156.800	-21.271	0.101
156.900	-11.381	0.101
157.000	-9.068	0.101
157.100	-6.777	0.101
157.200	-9.765	0.101
157.300	-13.367	0.101
157.400	-6.327	0.101
157.500	-0.654	0.101
157.600	-20.198	0.101
157.700	-16.475	0.101
157.800	-17.396	0.101
157.900	-20.783	0.101
158.000	-23.872	0.101
158.100	-17.229	0.101
158.200	-3.634	0.101
158.300	-13.271	0.101
158.400	-4.580	0.101
158.500	-27.292	0.101
158.600	-16.927	0.101
158.700	-20.616	0.101
158.800	-18.207	0.101
158.900	-12.502	0.101
159.000	-10.767	0.101
159.100	-19.178	0.101
159.200	-14.115	0.101
159.300	-12.893	0.101
159.400	-8.672	0.101
159.500	-15.173	0.101
159.600	-18.194	0.101
159.700	-12.888	0.101
159.800	-20.723	0.101
159.900	-14.552	0.101
160.000	-5.334	0.101
160.100	-3.801	0.101
160.200	-11.671	0.101
160.300	-11.760	0.101
160.400	-11.595	0.101
160.500	-12.006	0.101
160.600	-10.116	0.101
160.700	-13.112	0.101
160.800	-24.659	0.101
160.900	-22.312	0.101
161.000	-9.755	0.101
161.100	-15.515	0.101
161.200	-5.200	0.101
161.300	-14.248	0.101
161.400	-0.386	0.101
161.500	-10.037	0.101
161.600	-14.353	0.101
161.700	-19.315	0.101
161.800	3.621	0.101
161.900	-19.907	0.101
162.000	-24.288	0.101
162.100	-10.446	0.101
162.200	-14.402	0.101
162.300	-15.797	0.101
162.400	-5.951	0.101
162.500	-15.941	0.101
162.600	-18.964	0.101
162.700	-20.946	0.101
162.800	-8.233	0.101
162.900	-9.790	0.101
163.000	-12.840	0.101
163.100	-3.148	0.101
163.200	-10.969	0.101
163.300	-13.655	0.101
163.400	-15.431	0.101
163.500	-22.048	0.101
163.600	-15.880	0.101
163.700	-13.901	0.101
163.800	-14.588	0.101
163.900	-12.393	0.101
164.000	-1.800	0.101
164.100	-12.841	0.101
164.200	-8.609	0.101
164.300	-10.267	0.101
164.400	-28.390	0.101
164.500	-16.119	0.101
164.600	-13.923	0.101
164.700	-8.799	0.101
164.800	-7.114	0.101
164.900	-7.877	0.101
165.000	-19.116	0.101
165.100	-17.909	0.101
165.200	-2.065	0.101
165.300	-10.527	0.101
165.400	-9.964	0.101
165.500	-13.035	0.101
165.600	-10.576	0.101
165.700	-3.596	0.101
165.800	-9.813	0.101
165.900	-17.949	0.101
166.000	-3.194	0.101
166.100	-10.021	0.101
166.200	-14.267	0.101
166.300	-24.239	0.101
166.400	-15.710	0.101
166.500	-14.326	0.101
166.600	-15.161	0.101
166.700	-9.086	0.101
166.800	-9.224	0.101
166.900	-23.142	0.101
167.000	-23.855	0.101
167.100	-10.285	0.101
167.200	-23.160	0.101
167.300	-10.786	0.101
167.400	2.406	0.101
167.500	-20.216	0.101
167.600	-20.511	0.101
167.700	-16.326	0.101
167.800	-22.757	0.101
167.900	-8.356	0.101
168.000	-11.693	0.101
168.100	-13.956	0.101
168.200	-8.333	0.101
168.300	-23.239	0.101
168.400	-20.421	0.101
168.500	-13.515	0.101
168.600	-8.595	0.101
168.700	-20.878	0.101
168.800	-13.844	0.101
168.900	-21.390	0.101
169.000	-15.049	0.101
169.100	-2.082	0.101
169.200	-16.447	0.101
169.300	-14.123	0.101
169.400	-4.587	0.101
169.500	-9.516	0.101
169.600	-10.853	0.101
169.700	-9.601	0.101
169.800	-17.181	0.101
169.900	-12.708	0.101
170.000	-15.472	0.101
170.100	-15.831	0.101
170.200	-12.409	0.101
170.300	-10.156	0.101
170.400	-12.902	0.101
170.500	-10.220	0.101
170.600	-13.649	0.101
170.700	-15.712	0.101
170.800	-15.974	0.101
170.900	-19.806	0.101
171.000	-18.894	0.101
171.100	-6.195	0.101
171.200	-8.298	0.101
171.300	-4.458	0.101
171.400	-6.429	0.101
171.500	-5.449	0.101
171.600	-14.168	0.101
171.700	-21.736	0.101
171.800	-20.239	0.101
171.900	-19.667	0.101
172.000	-15.576	0.101
172.100	-8.429	0.101
172.200	-5.058	0.101
172.300	-19.869	0.101
172.400	-8.654	0.101
172.500	-21.173	0.101
172.600	-9.536	0.101
172.700	-12.307	0.101
172.800	-9.841	0.101
172.900	-7.564	0.101
173.000	-19.941	0.101
173.100	-5.468	0.101
173.200	-14.519	0.101
173.300	-7.818	0.101
173.400	-9.751	0.101
173.500	-8.525	0.101
173.600	-26.223	0.101
173.700	-6.608	0.101
173.800	0.328	0.101
173.900	-18.165	0.101
174.000	-25.669	0.101
174.100	-8.071	0.101
174.200	-8.475	0.101
174.300	-7.879	0.101
174.400	-21.999	0.101
174.500	-5.551	0.101
174.600	-6.689	0.101
174.700	-17.459	0.101
174.800	-15.182	0.101
174.900	-6.075	0.101
175.000	-17.273	0.101
175.100	-12.228	0.101
175.200	-2.879	0.101
175.300	-18.552	0.101
175.400	-16.509	0.101
175.500	-10.246	0.101
175.600	-5.595	0.101
175.700	-21.763	0.101
175.800	-4.142	0.101
175.900	-10.607	0.101
176.000	-13.312	0.101
176.100	-3.805	0.101
176.200	-6.068	0.101
176.300	-7.244	0.101
176.400	-7.843	0.101
176.500	-23.114	0.101
176.600	-16.966	0.101
176.700	-11.205	0.101
176.800	-9.516	0.101
176.900	-4.979	0.101
177.000	-8.175	0.101
177.100	-14.886	0.101
177.200	-11.899	0.101
177.300	-35.220	0.101
177.400	-18.870	0.101
177.500	-0.774	0.101
177.600	-12.456	0.101
177.700	-8.954	0.101
177.800	-9.540	0.101
177.900	-8.419	0.101
178.000	-8.424	0.101
178.100	-27.078	0.101
178.200	-19.174	0.101
178.300	-9.185	0.101
178.400	-14.661	0.101
178.500	-8.685	0.101
178.600	-13.186	0.101
178.700	-11.669	0.101
178.800	-17.607	0.101
178.900	-7.837	0.101
179.000	2.985	0.101
179.100	-24.489	0.101
179.200	-17.128	0.101
179.300	-12.551	0.101
179.400	-11.911	0.101
179.500	-11.770	0.101
179.600	-9.427	0.101
179.700	-8.643	0.101
179.800	-18.060	0.101
179.900	-6.356	0.101
180.000	-7.821	0.101
180.100	-6.388	0.101
180.200	-18.514	0.101
180.300	-6.918	0.101
180.400	-0.014	0.101
180.500	2.996	0.101
180.600	0.621	0.101
180.700	-2.074	0.101
180.800	4.589	0.101
180.900	7.986	0.101
181.000	-0.416	0.101
181.100	-5.616	0.101
181.200	2.578	0.101
181.300	12.428	0.101
181.400	-1.593	0.101
181.500	9.495	0.101
181.600	-0.861	0.101
181.700	-3.947	0.101
181.800	-0.067	0.101
181.900	17.923	0.101
182.000	16.786	0.101
182.100	3.676	0.101
182.200	12.634	0.101
182.300	6.834	0.101
182.400	16.849	0.101
182.500	29.187	0.101
182.600	10.327	0.101
182.700	21.499	0.101
182.800	16.655	0.101
182.900	10.543	0.101
183.000	24.573	0.101
183.100	13.027	0.101
183.200	21.406	0.101
183.300	19.107	0.101
183.400	13.022	0.101
183.500	18.314	0.101
183.600	27.944	0.101
183.700	13.139	0.101
183.800	16.524	0.101
183.900	10.544	0.101
184.000	11.808	0.101
184.100	25.171	0.101
184.200	28.225	0.101
184.300	14.886	0.101
184.400	15.206	0.101
184.500	4.844	0.101
184.600	20.210	0.101
184.700	15.543	0.101
184.800	19.822	0.101
184.900	13.486	0.101
185.000	13.116	0.101
185.100	9.485	0.101
185.200	5.863	0.101
185.300	22.072	0.101
185.400	22.131	0.101
185.500	21.749	0.101
185.600	13.388	0.101
185.700	10.161	0.101
185.800	12.371	0.101
185.900	17.712	0.101
186.000	14.590	0.101
186.100	15.714	0.101
186.200	16.720	0.101
186.300	4.486	0.101
186.400	24.443	0.101
186.500	14.457	0.101
186.600	26.616	0.101
186.700	21.336	0.101
186.800	24.977	0.101
186.900	5.333	0.101
187.000	8.531	0.101
187.100	15.543	0.101
187.200	11.080	0.101
187.300	28.659	0.101
187.400	17.206	0.101
187.500	16.938	0.101
187.600	13.510	0.101
187.700	18.915	0.101
187.800	8.107	0.101
187.900	16.964	0.101
188.000	24.050	0.101
188.100	19.878	0.101
188.200	17.386	0.101
188.300	26.079	0.101
188.400	8.967	0.101
188.500	27.251	0.101
188.600	26.211	0.101
188.700	19.596	0.101
188.800	37.032	0.101
188.900	27.718	0.101
189.000	24.984	0.101
189.100	20.547	0.101
189.200	36.135	0.101
189.300	29.386	0.101
189.400	19.516	0.101
189.500	20.165	0.101
189.600	17.882	0.101
189.700	29.136	0.101
189.800	25.550	0.101
189.900	15.272	0.101
190.000	21.620	0.101
190.100	19.050	0.101
190.200	27.742	0.101
190.300	34.870	0.101
190.400	38.650	0.101
190.500	24.889	0.101
190.600	19.757	0.101
190.700	24.834	0.101
190.800	28.418	0.101
190.900	28.593	0.101
191.000	35.539	0.101
191.100	34.256	0.101
191.200	23.685	0.101
191.300	21.473	0.101
191.400	37.420	0.101
191.500	27.039	0.101
191.600	29.674	0.101
191.700	38.923	0.101
191.800	26.561	0.101
191.900	24.851	0.101
192.000	35.029	0.101
192.100	30.411	0.101
192.200	29.263	0.101
192.300	22.920	0.101
192.400	36.940	0.101
192.500	37.299	0.101
192.600	34.383	0.101
192.700	24.091	0.101
192.800	39.760	0.101
192.900	49.094	0.101
193.000	50.165	0.101
193.100	26.626	0.101
193.200	31.984	0.101
193.300	42.683	0.101
193.400	27.836	0.101
193.500	38.722	0.101
193.600	42.684	0.101
193.700	27.348	0.101
193.800	35.968	0.101
193.900	37.368	0.101
194.000	43.609	0.101
194.100	28.705	0.101
194.200	38.958	0.101
194.300	38.231	0.101
194.400	38.119	0.101
194.500	39.459	0.101
194.600	40.450	0.101
194.700	31.070	0.101
194.800	34.297	0.101
194.900	43.666	0.101
195.000	44.989	0.101
195.100	40.940	0.101
195.200	50.694	0.101
195.300	40.389	0.101
195.400	46.217	0.101
195.500	49.258	0.101
195.600	27.604	0.101
195.700	41.476	0.101
195.800	25.765	0.101
195.900	38.735	0.101
196.000	44.463	0.101
196.100	33.447	0.101
196.200	35.190	0.101
196.300	38.086	0.101
196.400	46.711	0.101
196.500	35.502	0.101
196.600	41.326	0.101
196.700	42.143	0.101
196.800	39.819	0.101
196.900	45.318	0.101
197.000	53.879	0.101
197.100	35.181	0.101
197.200	35.411	0.101
197.300	33.910	0.101
197.400	38.854	0.101
197.500	36.639	0.101
197.600	39.266	0.101
197.700	49.335	0.101
197.800	42.160	0.101
197.900	40.427	0.101
198.000	40.255	0.101
198.100	55.539	0.101
198.200	41.618	0.101
198.300	35.071	0.101
198.400	36.381	0.101
198.500	38.374	0.101
198.600	41.911	0.101
198.700	41.301	0.101
198.800	38.912	0.101
198.900	35.974	0.101
199.000	34.743	0.101
199.100	36.280	0.101
199.200	39.331	0.101
199.300	49.328	0.101
199.400	39.561	0.101
199.500	51.661	0.101
199.600	33.319	0.101
199.700	49.549	0.101
199.800	30.303	0.101
199.900	41.213	0.101
200.000	45.384	0.101
200.100	36.068	0.101
200.200	32.461	0.101
200.300	39.468	0.101
200.400	41.212	0.101
200.500	55.371	0.101
200.600	41.331	0.101
200.700	36.732	0.101
200.800	46.154	0.101
200.900	46.611	0.101
201.000	45.447	0.101
201.100	39.309	0.101
201.200	45.916	0.101
201.300	38.611	0.101
201.400	42.283	0.101
201.500	39.876	0.101
201.600	39.811	0.101
201.700	35.876	0.101
201.800	40.384	0.101
201.900	44.692	0.101
202.000	36.443	0.101
202.100	44.960	0.101
202.200	47.454	0.101
202.300	40.115	0.101
202.400	38.223	0.101
202.500	27.610	0.101
202.600	40.522	0.101
202.700	39.933	0.101
202.800	32.112	0.101
202.900	37.852	0.101
203.000	45.808	0.101
203.100	26.389	0.101
203.200	31.924	0.101
203.300	37.198	0.101
203.400	32.225	0.101
203.500	48.299	0.101
203.600	39.843	0.101
203.700	41.073	0.101
203.800	26.985	0.101
203.900	43.557	0.101
204.000	39.882	0.101
204.100	42.205	0.101
204.200	38.135	0.101
204.300	42.781	0.101
204.400	37.257	0.101
204.500	32.938	0.101
204.600	34.982	0.101
204.700	39.202	0.101
204.800	37.249	0.101
204.900	45.421	0.101
205.000	32.622	0.101
205.100	30.596	0.101
205.200	38.026	0.101
205.300	50.237	0.101
205.400	41.079	0.101
205.500	38.592	0.101
205.600	42.014	0.101
205.700	33.668	0.101
205.800	29.206	0.101
205.900	35.922	0.101
206.000	44.022	0.101
206.100	42.483	0.101
206.200	35.043	0.101
206.300	40.300	0.101
206.400	37.240	0.101
206.500	31.070	0.101
206.600	31.013	0.101
206.700	40.501	0.101
206.800	41.394	0.101
206.900	47.218	0.101
207.000	32.781	0.101
207.100	38.402	0.101
207.200	41.694	0.101
207.300	26.143	0.101
207.400	34.404	0.101
207.500	35.319	0.101
207.600	36.811	0.101
207.700	25.597	0.101
207.800	30.663	0.101
207.900	26.572	0.101
208.000	36.629	0.101
208.100	42.247	0.101
208.200	34.438	0.101
208.300	46.226	0.101
208.400	39.760	0.101
208.500	37.489	0.101
208.600	32.068	0.101
208.700	40.771	0.101
208.800	38.300	0.101
208.900	34.704	0.101
209.000	24.985	0.101
209.100	30.853	0.101
209.200	36.753	0.101
209.300	44.195	0.101
209.400	34.947	0.101
209.500	30.239	0.101
209.600	43.063	0.101
209.700	41.138	0.101
209.800	36.477	0.101
209.900	39.228	0.101
210.000	18.495	0.101
210.100	25.468	0.101
210.200	30.003	0.101
210.300	39.636	0.101
210.400	41.900	0.101
210.500	35.866	0.101
210.600	24.833	0.101
210.700	32.443	0.101
210.800	40.637	0.101
210.900	35.548	0.101
211.000	30.170	0.101
211.100	33.835	0.101
211.200	28.922	0.101
211.300	42.897	0.101
211.400	39.758	0.101
211.500	37.254	0.101
211.600	39.511	0.101
211.700	39.287	0.101
211.800	27.538	0.101
211.900	40.476	0.101
212.000	33.271	0.101
212.100	26.418	0.101
212.200	27.072	0.101
212.300	32.506	0.101
212.400	40.594	0.101
212.500	34.834	0.101
212.600	44.604	0.101
212.700	36.029	0.101
212.800	40.496	0.101
212.900	26.530	0.101
213.000	31.537	0.101
213.100	41.195	0.101
213.200	35.146	0.101
213.300	43.829	0.101
213.400	44.631	0.101
213.500	34.500	0.101
213.600	32.970	0.101
213.700	35.933	0.101
213.800	49.091	0.101
213.900	41.477	0.101
214.000	28.924	0.101
214.100	35.144	0.101
214.200	38.521	0.101
214.300	31.282	0.101
214.400	26.203	0.101
214.500	30.211	0.101
214.600	39.234	0.101
214.700	43.240	0.101
214.800	35.892	0.101
214.900	42.428	0.101
215.000	36.673	0.101
215.100	32.691	0.101
215.200	28.048	0.101
215.300	29.736	0.101
215.400	37.448	0.101
215.500	34.338	0.101
215.600	28.896	0.101
215.700	28.795	0.101
215.800	41.429	0.101
215.900	38.136	0.101
216.000	38.970	0.101
216.100	40.321	0.101
216.200	47.196	0.101
216.300	28.382	0.101
216.400	30.413	0.101
216.500	23.132	0.101
216.600	29.035	0.101
216.700	30.899	0.101
216.800	28.892	0.101
216.900	31.358	0.101
217.000	33.073	0.101
217.100	40.602	0.101
217.200	21.826	0.101
217.300	33.811	0.101
217.400	32.679	0.101
217.500	33.827	0.101
217.600	35.587	0.101
217.700	37.931	0.101
217.800	47.459	0.101
217.900	45.945	0.101
218.000	36.524	0.101
218.100	37.738	0.101
218.200	27.874	0.101
218.300	35.540	0.101
218.400	38.895	0.101
218.500	39.076	0.101
218.600	32.195	0.101
218.700	26.993	0.101
218.800	36.080	0.101
218.900	37.619	0.101
219.000	29.965	0.101
219.100	35.509	0.101
219.200	30.086	0.101
219.300	27.809	0.101
219.400	34.253	0.101
219.500	26.458	0.101
219.600	23.374	0.101
219.700	37.216	0.101
219.800	45.921	0.101
219.900	45.030	0.101
220.000	37.094	0.101
220.100	38.745	0.101
220.200	28.506	0.101
220.300	39.291	0.101
220.400	38.836	0.101
220.500	35.319	0.101
220.600	35.391	0.101
220.700	35.193	0.101
220.800	39.930	0.101
220.900	31.415	0.101
221.000	27.177	0.101
221.100	31.556	0.101
221.200	30.923	0.101
221.300	44.666	0.101
221.400	34.782	0.101
221.500	34.307	0.101
221.600	27.128	0.101
221.700	31.459	0.101
221.800	33.961	0.101
221.900	31.795	0.101
222.000	28.800	0.101
222.100	43.905	0.101
222.200	39.267	0.101
222.300	41.178	0.101
222.400	39.277	0.101
222.500	44.155	0.101
222.600	34.581	0.101
222.700	24.761	0.101
