time /s	I /nA	E /V
111.500	-29.966	0.100
111.600	-34.040	0.100
111.700	-26.253	0.100
111.800	-15.148	0.100
111.900	-32.601	0.100
112.000	-19.472	0.100
112.100	-42.050	0.100
112.200	-34.153	0.100
112.300	-20.822	0.100
112.400	-30.665	0.100
112.500	-34.728	0.100
112.600	-39.408	0.100
112.700	-34.690	0.100
112.800	-34.741	0.100
112.900	-34.315	0.100
113.000	-29.872	0.100
113.100	-29.575	0.100
113.200	-32.980	0.100
113.300	-42.449	0.100
113.400	-34.562	0.100
113.500	-22.671	0.100
113.600	-26.339	0.100
113.700	-31.460	0.100
113.800	-28.722	0.100
113.900	-19.738	0.100
114.000	-31.474	0.100
114.100	-38.514	0.100
114.200	-35.885	0.100
114.300	-29.196	0.100
114.400	-34.101	0.100
114.500	-42.281	0.100
114.600	-27.193	0.100
114.700	-29.706	0.100
114.800	-40.290	0.100
114.900	-42.346	0.100
115.000	-28.216	0.100
115.100	-39.468	0.100
115.200	-37.434	0.100
115.300	-30.966	0.100
115.400	-31.984	0.100
115.500	-34.527	0.100
115.600	-27.039	0.100
115.700	-30.518	0.100
115.800	-40.612	0.100
115.900	-27.999	0.100
116.000	-29.493	0.100
116.100	-26.810	0.100
116.200	-23.373	0.100
116.300	-45.742	0.100
116.400	-24.877	0.100
116.500	-25.535	0.100
116.600	-22.537	0.100
116.700	-38.664	0.100
116.800	-38.935	0.100
116.900	-38.216	0.100
117.000	-30.006	0.100
117.100	-41.808	0.100
117.200	-30.683	0.100
117.300	-33.056	0.100
117.400	-54.359	0.100
117.500	-45.884	0.100
117.600	-30.368	0.100
117.700	-29.406	0.100
117.800	-32.608	0.100
117.900	-35.408	0.100
118.000	-19.534	0.100
118.100	-26.124	0.100
118.200	-34.952	0.100
118.300	-41.998	0.100
118.400	-38.099	0.100
118.500	-31.278	0.100
118.600	-30.683	0.100
118.700	-20.615	0.100
118.800	-46.004	0.100
118.900	-33.915	0.100
119.000	-44.496	0.100
119.100	-37.301	0.100
119.200	-31.317	0.100
119.300	-30.147	0.100
119.400	-33.112	0.100
119.500	-16.951	0.100
119.600	-31.553	0.100
119.700	-41.253	0.100
119.800	-46.201	0.100
119.900	-35.319	0.100
120.000	-41.143	0.100
120.100	-47.265	0.100
120.200	-38.087	0.100
120.300	-34.950	0.100
120.400	-31.107	0.100
120.500	-29.333	0.100
120.600	-39.480	0.100
120.700	-18.110	0.100
120.800	-28.944	0.100
120.900	-41.711	0.100
121.000	-41.012	0.100
121.100	-31.351	0.100
121.200	-34.897	0.100
121.300	-29.457	0.100
121.400	-42.032	0.100
121.500	-40.642	0.100
121.600	-30.437	0.100
121.700	-44.081	0.100
121.800	-38.397	0.100
121.900	-31.453	0.100
122.000	-35.711	0.100
122.100	-35.565	0.100
122.200	-41.936	0.100
122.300	-39.861	0.100
122.400	-42.319	0.100
122.500	-36.611	0.100
122.600	-46.751	0.100
122.700	-34.387	0.100
122.800	-32.034	0.100
122.900	-33.034	0.100
123.000	-37.762	0.100
123.100	-38.027	0.100
123.200	-32.135	0.100
123.300	-35.023	0.100
123.400	-38.247	0.100
123.500	-28.854	0.100
123.600	-46.411	0.100
123.700	-38.389	0.100
123.800	-40.276	0.100
123.900	-32.288	0.100
124.000	-28.095	0.100
124.100	-55.840	0.100
124.200	-32.744	0.100
124.300	-27.772	0.100
124.400	-21.124	0.100
124.500	-38.084	0.100
124.600	-38.696	0.100
124.700	-28.740	0.100
124.800	-31.163	0.100
124.900	-43.153	0.100
125.000	-38.400	0.100
125.100	-46.968	0.100
125.200	-36.653	0.100
125.300	-39.741	0.100
125.400	-40.382	0.100
125.500	-32.371	0.100
125.600	-25.529	0.100
125.700	-37.660	0.100
125.800	-43.800	0.100
125.900	-36.542	0.100
126.000	-35.634	0.100
126.100	-31.883	0.100
126.200	-30.688	0.100
126.300	-19.616	0.100
126.400	-36.620	0.100
126.500	-43.798	0.100
126.600	-28.932	0.100
126.700	-35.714	0.100
126.800	-34.386	0.100
126.900	-37.721	0.100
127.000	-41.090	0.100
127.100	-39.572	0.100
127.200	-41.425	0.100
127.300	-33.987	0.100
127.400	-21.129	0.100
127.500	-27.518	0.100
127.600	-40.531	0.100
127.700	-38.884	0.100
127.800	-30.936	0.100
127.900	-39.858	0.100
128.000	-47.982	0.100
128.100	-45.732	0.100
128.200	-40.215	0.100
128.300	-33.757	0.100
128.400	-25.848	0.100
128.500	-34.525	0.100
128.600	-24.734	0.100
128.700	-41.607	0.100
128.800	-33.220	0.100
128.900	-38.083	0.100
129.000	-30.523	0.100
129.100	-30.253	0.100
129.200	-33.716	0.100
129.300	-44.106	0.100
129.400	-36.012	0.100
129.500	-27.939	0.100
129.600	-35.704	0.100
129.700	-30.963	0.100
129.800	-42.146	0.100
129.900	-41.590	0.100
130.000	-18.521	0.100
130.100	-37.401	0.100
130.200	-38.118	0.100
130.300	-37.023	0.100
130.400	-37.620	0.100
130.500	-32.369	0.100
130.600	-30.152	0.100
130.700	-31.830	0.100
130.800	-32.348	0.100
130.900	-35.264	0.100
131.000	-30.652	0.100
131.100	-39.778	0.100
131.200	-27.505	0.100
131.300	-33.366	0.100
131.400	-37.178	0.100
131.500	-30.415	0.100
131.600	-30.847	0.100
131.700	-33.576	0.100
131.800	-34.311	0.100
131.900	-26.706	0.100
132.000	-49.250	0.100
132.100	-38.206	0.100
132.200	-35.792	0.100
132.300	-43.365	0.100
132.400	-41.825	0.100
132.500	-20.308	0.100
132.600	-41.411	0.100
132.700	-40.993	0.100
132.800	-39.058	0.100
132.900	-38.679	0.100
133.000	-34.316	0.100
133.100	-24.678	0.100
133.200	-33.525	0.100
133.300	-23.800	0.100
133.400	-18.678	0.100
133.500	-31.886	0.100
133.600	-33.580	0.100
133.700	-37.835	0.100
133.800	-30.232	0.100
133.900	-35.046	0.100
134.000	-36.720	0.100
134.100	-30.389	0.100
134.200	-37.266	0.100
134.300	-30.691	0.100
134.400	-43.028	0.100
134.500	-36.745	0.100
134.600	-23.678	0.100
134.700	-51.189	0.100
134.800	-42.034	0.100
134.900	-38.742	0.100
135.000	-29.746	0.100
135.100	-37.366	0.100
135.200	-31.464	0.100
135.300	-31.696	0.100
135.400	-41.728	0.100
135.500	-34.370	0.100
135.600	-24.390	0.100
135.700	-31.923	0.100
135.800	-41.044	0.100
135.900	-38.257	0.100
136.000	-25.750	0.100
136.100	-32.538	0.100
136.200	-42.206	0.100
136.300	-27.681	0.100
136.400	-32.363	0.100
136.500	-30.489	0.100
136.600	-40.389	0.100
136.700	-31.442	0.100
136.800	-38.187	0.100
136.900	-30.559	0.100
137.000	-42.321	0.100
137.100	-27.212	0.100
137.200	-30.324	0.100
137.300	-36.182	0.100
137.400	-28.466	0.100
137.500	-27.948	0.100
137.600	-32.920	0.100
137.700	-25.041	0.100
137.800	-42.700	0.100
137.900	-31.887	0.100
138.000	-26.698	0.100
138.100	-31.986	0.100
138.200	-47.872	0.100
138.300	-27.959	0.100
138.400	-33.021	0.100
138.500	-21.882	0.100
138.600	-39.114	0.100
138.700	-26.554	0.100
138.800	-28.457	0.100
138.900	-32.045	0.100
139.000	-23.004	0.100
139.100	-29.383	0.100
139.200	-28.098	0.100
139.300	-40.278	0.100
139.400	-37.402	0.100
139.500	-38.619	0.100
139.600	-22.210	0.100
139.700	-12.007	0.100
139.800	-36.539	0.100
139.900	-44.989	0.100
140.000	-35.160	0.100
140.100	-29.174	0.100
140.200	-32.623	0.100
140.300	-31.713	0.100
140.400	-42.058	0.100
140.500	-25.682	0.100
140.600	-34.662	0.100
140.700	-24.902	0.100
140.800	-25.599	0.100
140.900	-23.618	0.100
141.000	-45.345	0.100
141.100	-45.431	0.100
141.200	-27.182	0.100
141.300	-28.800	0.100
141.400	-37.566	0.100
141.500	-29.160	0.100
141.600	-25.290	0.100
141.700	-27.373	0.100
141.800	-33.010	0.100
141.900	-24.291	0.100
142.000	-30.472	0.100
142.100	-31.327	0.100
142.200	-41.447	0.100
142.300	-28.763	0.100
142.400	-32.953	0.100
142.500	-36.991	0.100
142.600	-31.761	0.100
142.700	-37.868	0.100
142.800	-32.370	0.100
142.900	-22.200	0.100
143.000	-25.407	0.100
143.100	-31.945	0.100
143.200	-39.319	0.100
143.300	-39.458	0.100
143.400	-26.282	0.100
143.500	-37.023	0.100
143.600	-28.127	0.100
143.700	-26.217	0.100
143.800	-28.034	0.100
143.900	-36.981	0.100
144.000	-29.176	0.100
144.100	-35.228	0.100
144.200	-24.895	0.100
144.300	-36.895	0.100
144.400	-31.775	0.100
144.500	-39.173	0.100
144.600	-18.477	0.100
144.700	-36.799	0.100
144.800	-31.221	0.100
144.900	-46.524	0.100
145.000	-37.001	0.100
145.100	-21.965	0.100
145.200	-24.123	0.100
145.300	-28.413	0.100
145.400	-19.657	0.100
145.500	-20.766	0.100
145.600	-38.689	0.100
145.700	-29.066	0.100
145.800	-33.489	0.100
145.900	-42.806	0.100
146.000	-24.928	0.100
146.100	-22.244	0.100
146.200	-24.351	0.100
146.300	-34.187	0.100
146.400	-20.218	0.100
146.500	-36.226	0.100
146.600	-16.754	0.100
146.700	-36.250	0.100
146.800	-41.635	0.100
146.900	-36.787	0.100
147.000	-29.927	0.100
147.100	-25.025	0.100
147.200	-27.109	0.100
147.300	-19.925	0.100
147.400	-32.085	0.100
147.500	-38.001	0.100
147.600	-24.827	0.100
147.700	-33.187	0.100
147.800	-19.168	0.100
147.900	-22.644	0.100
148.000	-26.077	0.100
148.100	-29.764	0.100
148.200	-24.586	0.100
148.300	-30.523	0.100
148.400	-39.517	0.100
148.500	-40.540	0.100
148.600	-24.971	0.100
148.700	-22.033	0.100
148.800	-30.069	0.100
148.900	-21.888	0.100
149.000	-40.010	0.100
149.100	-32.910	0.100
149.200	-19.679	0.100
149.300	-25.713	0.100
149.400	-35.934	0.100
149.500	-33.846	0.100
149.600	-37.978	0.100
149.700	-37.419	0.100
149.800	-21.325	0.100
149.900	-21.086	0.100
150.000	-26.572	0.100
150.100	-39.716	0.100
150.200	-34.867	0.100
150.300	-25.400	0.100
150.400	-24.103	0.100
150.500	-28.597	0.100
150.600	-24.546	0.100
150.700	-31.155	0.100
150.800	-24.563	0.100
150.900	-25.922	0.100
151.000	-30.717	0.100
151.100	-23.546	0.100
151.200	-19.998	0.100
151.300	-24.208	0.100
151.400	-26.862	0.100
151.500	-18.386	0.100
151.600	-33.020	0.100
151.700	-27.600	0.100
151.800	-39.870	0.100
151.900	-22.911	0.100
152.000	-26.988	0.100
152.100	-13.584	0.100
152.200	-16.192	0.100
152.300	-19.954	0.100
152.400	-28.945	0.100
152.500	-35.145	0.100
152.600	-36.377	0.100
152.700	-21.909	0.100
152.800	-24.048	0.100
152.900	-28.275	0.100
153.000	-34.692	0.100
153.100	-32.933	0.100
153.200	-20.922	0.100
153.300	-35.718	0.100
153.400	-28.342	0.100
153.500	-26.398	0.100
153.600	-19.969	0.100
153.700	-27.847	0.100
153.800	-27.998	0.100
153.900	-36.202	0.100
154.000	-22.731	0.100
154.100	-29.422	0.100
154.200	-29.899	0.100
154.300	-18.829	0.100
154.400	-32.903	0.100
154.500	-33.954	0.100
154.600	-39.810	0.100
154.700	-29.934	0.100
154.800	-28.773	0.100
154.900	-20.754	0.100
155.000	-39.886	0.100
155.100	-37.186	0.100
155.200	-31.034	0.100
155.300	-33.776	0.100
155.400	-25.494	0.100
155.500	-17.290	0.100
155.600	-25.886	0.100
155.700	-32.080	0.100
155.800	-30.749	0.100
155.900	-20.486	0.100
156.000	-30.049	0.100
156.100	-30.302	0.100
156.200	-24.314	0.100
156.300	-28.164	0.100
156.400	-24.919	0.100
156.500	-19.131	0.100
156.600	-36.134	0.100
156.700	-25.743	0.100
156.800	-24.903	0.100
156.900	-12.912	0.100
157.000	-36.214	0.100
157.100	-29.430	0.100
157.200	-28.216	0.100
157.300	-17.337	0.100
157.400	-30.346	0.100
157.500	-33.046	0.100
157.600	-28.881	0.100
157.700	-30.966	0.100
157.800	-22.443	0.100
157.900	-26.702	0.100
158.000	-25.329	0.100
158.100	-21.656	0.100
158.200	-22.899	0.100
158.300	-32.255	0.100
158.400	-32.163	0.100
158.500	-29.216	0.100
158.600	-39.272	0.100
158.700	-37.719	0.100
158.800	-24.580	0.100
158.900	-25.027	0.100
159.000	-18.299	0.100
159.100	-23.784	0.100
159.200	-16.955	0.100
159.300	-37.677	0.100
159.400	-20.005	0.100
159.500	-14.503	0.100
159.600	-22.468	0.100
159.700	-31.839	0.100
159.800	-13.692	0.100
159.900	-24.030	0.100
160.000	-23.678	0.100
160.100	-43.106	0.100
160.200	-28.950	0.100
160.300	-21.804	0.100
160.400	-18.915	0.100
160.500	-28.642	0.100
160.600	-27.816	0.100
160.700	-13.642	0.100
160.800	-24.370	0.100
160.900	-14.314	0.100
161.000	-28.354	0.100
161.100	-30.143	0.100
161.200	-14.420	0.100
161.300	-25.721	0.100
161.400	-37.686	0.100
161.500	-18.402	0.100
161.600	-29.583	0.100
161.700	-33.142	0.100
161.800	-32.465	0.100
161.900	-23.755	0.100
162.000	-17.658	0.100
162.100	-23.052	0.100
162.200	-29.095	0.100
162.300	-30.466	0.100
162.400	-18.513	0.100
162.500	-21.787	0.100
162.600	-28.981	0.100
162.700	-22.960	0.100
162.800	-21.537	0.100
162.900	-12.195	0.100
163.000	-19.435	0.100
163.100	-18.765	0.100
163.200	-29.796	0.100
163.300	-24.251	0.100
163.400	-28.577	0.100
163.500	-30.420	0.100
163.600	-20.918	0.100
163.700	-18.382	0.100
163.800	-27.251	0.100
163.900	-25.716	0.100
164.000	-25.894	0.100
164.100	-22.379	0.100
164.200	-27.441	0.100
164.300	-29.853	0.100
164.400	-15.960	0.100
164.500	-38.005	0.100
164.600	-21.945	0.100
164.700	-28.029	0.100
164.800	-34.329	0.100
164.900	-14.409	0.100
165.000	-23.006	0.100
165.100	-32.263	0.100
165.200	-23.724	0.100
165.300	-20.556	0.100
165.400	-17.842	0.100
165.500	-19.753	0.100
165.600	-25.424	0.100
165.700	-13.965	0.100
165.800	-22.334	0.100
165.900	-21.678	0.100
166.000	-12.906	0.100
166.100	-23.681	0.100
166.200	-21.435	0.100
166.300	-27.693	0.100
166.400	-24.976	0.100
166.500	-23.433	0.100
166.600	-23.777	0.100
166.700	-26.852	0.100
166.800	-21.702	0.100
166.900	-14.447	0.100
167.000	-28.377	0.100
167.100	-25.165	0.100
167.200	-31.014	0.100
167.300	-17.991	0.100
167.400	-32.123	0.100
167.500	-19.318	0.100
167.600	-26.318	0.100
167.700	-16.223	0.100
167.800	-14.787	0.100
167.900	-15.938	0.100
168.000	-20.265	0.100
168.100	-39.408	0.100
168.200	-21.297	0.100
168.300	-27.414	0.100
168.400	-27.533	0.100
168.500	-17.968	0.100
168.600	-14.010	0.100
168.700	-9.973	0.100
168.800	-16.921	0.100
168.900	-25.632	0.100
169.000	-29.186	0.100
169.100	-16.298	0.100
169.200	-24.173	0.100
169.300	-22.819	0.100
169.400	-12.953	0.100
169.500	-25.493	0.100
169.600	-35.845	0.100
169.700	-29.316	0.100
169.800	-21.934	0.100
169.900	-26.511	0.100
170.000	-29.011	0.100
170.100	-14.781	0.100
170.200	-21.386	0.100
170.300	-27.760	0.100
170.400	-19.922	0.100
170.500	-17.723	0.100
170.600	-20.730	0.100
170.700	-24.932	0.100
170.800	-28.207	0.100
170.900	-23.158	0.100
171.000	-14.381	0.100
171.100	-18.202	0.100
171.200	-26.681	0.100
171.300	-28.220	0.100
171.400	-24.384	0.100
171.500	-29.485	0.100
171.600	-25.068	0.100
171.700	-25.993	0.100
171.800	-21.398	0.100
171.900	-24.775	0.100
172.000	-25.658	0.100
172.100	-21.475	0.100
172.200	-40.571	0.100
172.300	-28.257	0.100
172.400	-18.761	0.100
172.500	-23.566	0.100
172.600	-32.436	0.100
172.700	-21.734	0.100
172.800	-17.791	0.100
172.900	-31.320	0.100
173.000	-32.123	0.100
173.100	-21.365	0.100
173.200	-15.018	0.100
173.300	-23.807	0.100
173.400	-30.734	0.100
173.500	-18.438	0.100
173.600	-10.208	0.100
173.700	-22.542	0.100
173.800	-24.963	0.100
173.900	-23.623	0.100
174.000	-21.319	0.100
174.100	-16.282	0.100
174.200	-21.777	0.100
174.300	-14.350	0.100
174.400	-26.536	0.100
174.500	-18.650	0.100
174.600	-26.150	0.100
174.700	-15.686	0.100
174.800	-12.352	0.100
174.900	-30.753	0.100
175.000	-12.079	0.100
175.100	-27.555	0.100
175.200	-33.966	0.100
175.300	-14.746	0.100
175.400	-17.471	0.100
175.500	-25.178	0.100
175.600	-15.932	0.100
175.700	-14.930	0.100
175.800	-29.426	0.100
175.900	-37.342	0.100
176.000	-25.016	0.100
176.100	-25.456	0.100
176.200	-4.210	0.100
176.300	-19.158	0.100
176.400	-22.191	0.100
176.500	-29.384	0.100
176.600	-10.878	0.100
176.700	-19.863	0.100
176.800	-20.702	0.100
176.900	-20.532	0.100
177.000	-36.740	0.100
177.100	-24.796	0.100
177.200	-20.119	0.100
177.300	-36.253	0.100
177.400	-25.920	0.100
177.500	-15.477	0.100
177.600	-17.113	0.100
177.700	-31.608	0.100
177.800	-29.911	0.100
177.900	-14.708	0.100
178.000	-23.136	0.100
178.100	-19.445	0.100
178.200	-26.783	0.100
178.300	-12.871	0.100
178.400	-22.149	0.100
178.500	-25.789	0.100
178.600	-25.308	0.100
178.700	-23.008	0.100
178.800	-20.206	0.100
178.900	-22.826	0.100
179.000	-3.526	0.100
179.100	-21.843	0.100
179.200	-24.499	0.100
179.300	-18.504	0.100
179.400	-22.293	0.100
179.500	-28.269	0.100
179.600	-14.003	0.100
179.700	-10.539	0.100
179.800	-20.775	0.100
179.900	-15.548	0.100
180.000	-25.028	0.100
180.100	-21.946	0.100
180.200	-15.810	0.100
180.300	-10.240	0.100
180.400	-13.073	0.100
180.500	-15.900	0.100
180.600	-5.216	0.100
180.700	-8.214	0.100
180.800	11.218	0.100
180.900	-2.493	0.100
181.000	19.693	0.100
181.100	14.442	0.100
181.200	18.807	0.100
181.300	20.838	0.100
181.400	21.778	0.100
181.500	23.597	0.100
181.600	26.866	0.100
181.700	21.409	0.100
181.800	24.942	0.100
181.900	27.327	0.100
182.000	34.440	0.100
182.100	36.851	0.100
182.200	29.521	0.100
182.300	27.983	0.100
182.400	49.585	0.100
182.500	31.850	0.100
182.600	34.656	0.100
182.700	25.519	0.100
182.800	35.930	0.100
182.900	32.378	0.100
183.000	47.573	0.100
183.100	39.931	0.100
183.200	37.359	0.100
183.300	36.596	0.100
183.400	33.211	0.100
183.500	34.312	0.100
183.600	45.918	0.100
183.700	29.072	0.100
183.800	28.648	0.100
183.900	40.187	0.100
184.000	23.367	0.100
184.100	30.739	0.100
184.200	27.633	0.100
184.300	31.133	0.100
184.400	42.381	0.100
184.500	25.203	0.100
184.600	28.214	0.100
184.700	26.965	0.100
184.800	24.649	0.100
184.900	53.645	0.100
185.000	34.847	0.100
185.100	36.313	0.100
185.200	28.983	0.100
185.300	26.675	0.100
185.400	21.359	0.100
185.500	30.339	0.100
185.600	14.833	0.100
185.700	39.875	0.100
185.800	45.817	0.100
185.900	31.955	0.100
186.000	35.162	0.100
186.100	36.790	0.100
186.200	37.620	0.100
186.300	34.676	0.100
186.400	34.836	0.100
186.500	30.629	0.100
186.600	42.010	0.100
186.700	43.883	0.100
186.800	43.008	0.101
186.900	41.141	0.100
187.000	48.929	0.101
187.100	43.476	0.100
187.200	44.916	0.100
187.300	44.891	0.100
187.400	37.387	0.100
187.500	42.293	0.100
187.600	38.756	0.101
187.700	54.211	0.100
187.800	51.696	0.100
187.900	42.749	0.100
188.000	54.576	0.100
188.100	59.575	0.100
188.200	43.090	0.100
188.300	54.650	0.100
188.400	54.316	0.100
188.500	60.268	0.100
188.600	47.120	0.100
188.700	48.548	0.100
188.800	66.200	0.100
188.900	53.482	0.100
189.000	53.899	0.100
189.100	66.402	0.100
189.200	60.834	0.100
189.300	59.992	0.101
189.400	57.499	0.100
189.500	54.420	0.100
189.600	59.238	0.100
189.700	65.396	0.100
189.800	61.819	0.100
189.900	60.439	0.100
190.000	70.137	0.100
190.100	53.330	0.100
190.200	78.230	0.100
190.300	66.844	0.100
190.400	64.564	0.100
190.500	65.381	0.100
190.600	71.728	0.100
190.700	64.393	0.100
190.800	71.309	0.101
190.900	77.699	0.101
191.000	73.317	0.100
191.100	70.956	0.100
191.200	71.266	0.100
191.300	71.638	0.100
191.400	72.081	0.101
191.500	70.704	0.100
191.600	58.241	0.100
191.700	73.905	0.100
191.800	85.122	0.101
191.900	81.635	0.101
192.000	79.450	0.101
192.100	81.875	0.101
192.200	84.900	0.100
192.300	96.011	0.101
192.400	87.529	0.100
192.500	75.060	0.101
192.600	68.257	0.100
192.700	75.629	0.100
192.800	91.398	0.101
192.900	90.045	0.101
193.000	85.796	0.100
193.100	64.637	0.100
193.200	79.956	0.101
193.300	76.145	0.100
193.400	80.693	0.100
193.500	83.889	0.101
193.600	78.636	0.101
193.700	84.127	0.101
193.800	85.545	0.100
193.900	77.876	0.101
194.000	84.603	0.100
194.100	81.668	0.101
194.200	80.202	0.101
194.300	78.474	0.101
194.400	93.663	0.101
194.500	87.371	0.101
194.600	92.923	0.101
194.700	76.885	0.101
194.800	77.874	0.101
194.900	80.483	0.101
195.000	75.207	0.101
195.100	79.415	0.101
195.200	84.892	0.101
195.300	75.828	0.101
195.400	81.194	0.101
195.500	87.125	0.101
195.600	80.339	0.101
195.700	83.937	0.101
195.800	83.745	0.101
195.900	78.594	0.101
196.000	76.180	0.101
196.100	80.548	0.101
196.200	75.005	0.101
196.300	69.721	0.101
196.400	83.279	0.101
196.500	91.039	0.101
196.600	81.314	0.101
196.700	79.811	0.101
196.800	83.403	0.101
196.900	68.685	0.101
197.000	70.162	0.101
197.100	67.750	0.101
197.200	80.312	0.101
197.300	89.308	0.101
197.400	75.226	0.101
197.500	79.713	0.101
197.600	82.073	0.101
197.700	75.185	0.101
197.800	66.932	0.101
197.900	73.711	0.101
198.000	83.410	0.101
198.100	72.954	0.101
198.200	57.693	0.101
198.300	79.107	0.101
198.400	72.571	0.101
198.500	69.387	0.101
198.600	73.289	0.101
198.700	74.266	0.101
198.800	67.010	0.101
198.900	70.212	0.101
199.000	74.772	0.101
199.100	63.916	0.101
199.200	68.982	0.101
199.300	76.079	0.101
199.400	75.252	0.101
199.500	73.035	0.101
199.600	78.985	0.101
199.700	62.300	0.101
199.800	76.362	0.101
199.900	81.404	0.101
200.000	81.121	0.101
200.100	62.223	0.101
200.200	71.918	0.101
200.300	68.418	0.101
200.400	58.744	0.101
200.500	64.568	0.101
200.600	69.590	0.101
200.700	76.562	0.101
200.800	65.630	0.101
200.900	74.098	0.101
201.000	55.838	0.101
201.100	63.845	0.101
201.200	75.982	0.101
201.300	69.293	0.101
201.400	65.503	0.101
201.500	74.939	0.101
201.600	52.616	0.101
201.700	67.674	0.101
201.800	53.131	0.101
201.900	72.295	0.101
202.000	69.628	0.101
202.100	69.059	0.101
202.200	67.397	0.101
202.300	63.643	0.101
202.400	71.726	0.101
202.500	67.374	0.101
202.600	58.693	0.101
202.700	66.644	0.101
202.800	70.494	0.101
202.900	62.057	0.101
203.000	70.109	0.101
203.100	64.911	0.101
203.200	57.834	0.101
203.300	62.015	0.101
203.400	69.504	0.101
203.500	72.680	0.101
203.600	56.289	0.101
203.700	55.261	0.101
203.800	71.518	0.101
203.900	72.365	0.101
204.000	63.638	0.101
204.100	61.759	0.101
204.200	65.951	0.101
204.300	63.089	0.101
204.400	61.793	0.101
204.500	66.817	0.101
204.600	61.352	0.101
204.700	69.837	0.101
204.800	69.526	0.101
204.900	69.906	0.101
205.000	63.963	0.101
205.100	68.451	0.101
205.200	61.297	0.101
205.300	66.996	0.101
205.400	72.679	0.101
205.500	66.244	0.101
205.600	71.644	0.101
205.700	51.891	0.101
205.800	54.892	0.101
205.900	67.828	0.101
206.000	60.063	0.101
206.100	68.324	0.101
206.200	58.927	0.101
206.300	69.951	0.101
206.400	77.950	0.101
206.500	65.145	0.101
206.600	58.046	0.101
206.700	69.152	0.101
206.800	69.115	0.101
206.900	52.530	0.101
207.000	62.144	0.101
207.100	66.965	0.101
207.200	67.576	0.101
207.300	72.566	0.101
207.400	56.302	0.101
207.500	66.398	0.101
207.600	57.128	0.101
207.700	62.698	0.101
207.800	74.457	0.101
207.900	60.351	0.101
208.000	58.900	0.101
208.100	65.748	0.101
208.200	52.932	0.101
208.300	79.446	0.101
208.400	65.841	0.101
208.500	53.897	0.101
208.600	67.497	0.101
208.700	64.430	0.101
208.800	67.203	0.101
208.900	65.888	0.101
209.000	80.871	0.101
209.100	57.288	0.101
209.200	69.819	0.101
209.300	64.397	0.101
209.400	53.013	0.101
209.500	67.899	0.101
209.600	66.567	0.101
209.700	62.884	0.101
209.800	70.698	0.101
209.900	66.616	0.101
210.000	57.259	0.101
210.100	60.181	0.101
210.200	60.126	0.101
210.300	63.630	0.101
210.400	71.149	0.101
210.500	68.526	0.101
210.600	53.866	0.101
210.700	64.461	0.101
210.800	70.117	0.101
210.900	68.693	0.101
211.000	61.316	0.101
211.100	70.430	0.101
211.200	61.763	0.101
211.300	66.216	0.101
211.400	78.518	0.101
211.500	64.514	0.101
211.600	63.177	0.101
211.700	74.495	0.101
211.800	73.088	0.101
211.900	60.426	0.101
212.000	61.774	0.101
212.100	58.712	0.101
212.200	73.481	0.101
212.300	65.662	0.101
212.400	64.319	0.101
212.500	53.503	0.101
212.600	64.594	0.101
212.700	59.414	0.101
212.800	56.212	0.101
212.900	63.046	0.101
213.000	76.019	0.101
213.100	66.345	0.101
213.200	57.798	0.101
213.300	71.450	0.101
213.400	76.021	0.101
213.500	81.287	0.101
213.600	70.713	0.101
213.700	54.054	0.101
213.800	64.255	0.101
213.900	69.571	0.101
214.000	48.465	0.101
214.100	60.442	0.101
214.200	63.926	0.101
214.300	67.528	0.101
214.400	67.913	0.101
214.500	69.261	0.101
214.600	63.686	0.101
214.700	50.910	0.101
214.800	66.231	0.101
214.900	70.450	0.101
215.000	69.452	0.101
215.100	57.387	0.101
215.200	74.065	0.101
215.300	59.147	0.101
215.400	64.850	0.101
215.500	60.470	0.101
215.600	68.377	0.101
215.700	70.972	0.101
215.800	54.609	0.101
215.900	63.915	0.101
216.000	55.438	0.101
216.100	63.173	0.101
216.200	53.282	0.101
216.300	53.320	0.101
216.400	62.639	0.101
216.500	66.400	0.101
216.600	63.267	0.101
216.700	62.810	0.101
216.800	61.545	0.101
216.900	71.561	0.101
217.000	61.779	0.101
217.100	67.119	0.101
217.200	59.170	0.101
217.300	56.808	0.101
217.400	63.001	0.101
217.500	63.891	0.101
217.600	63.832	0.101
217.700	68.087	0.101
217.800	51.664	0.101
217.900	70.031	0.101
218.000	68.182	0.101
218.100	70.209	0.101
218.200	62.160	0.101
218.300	57.138	0.101
218.400	58.337	0.101
218.500	70.359	0.101
218.600	64.555	0.101
218.700	70.093	0.101
218.800	67.491	0.101
218.900	68.262	0.101
219.000	64.882	0.101
219.100	66.095	0.101
219.200	70.216	0.101
219.300	70.052	0.101
219.400	68.321	0.101
219.500	67.379	0.101
219.600	55.679	0.101
219.700	65.395	0.101
219.800	53.992	0.101
219.900	52.228	0.101
220.000	63.002	0.101
220.100	60.249	0.101
220.200	67.236	0.101
220.300	61.389	0.101
220.400	64.253	0.101
220.500	67.135	0.101
220.600	58.101	0.101
220.700	68.144	0.101
220.800	67.493	0.101
220.900	59.117	0.101
221.000	77.473	0.101
221.100	62.619	0.101
221.200	58.330	0.101
221.300	59.753	0.101
221.400	46.535	0.101
221.500	57.962	0.101
221.600	56.386	0.101
221.700	59.420	0.101
221.800	66.388	0.101
221.900	68.155	0.101
222.000	55.999	0.101
222.100	52.405	0.101
