time /s	I /nA	E /V
116.100	27.067	0.100
116.200	42.877	0.100
116.300	37.608	0.100
116.400	26.412	0.100
116.500	38.669	0.100
116.600	19.915	0.100
116.700	16.138	0.100
116.800	34.602	0.100
116.900	26.697	0.100
117.000	34.239	0.100
117.100	19.789	0.100
117.200	35.746	0.100
117.300	39.873	0.100
117.400	21.482	0.100
117.500	24.460	0.100
117.600	27.932	0.100
117.700	29.694	0.100
117.800	36.639	0.100
117.900	23.385	0.100
118.000	30.238	0.100
118.100	32.391	0.100
118.200	25.827	0.100
118.300	19.476	0.100
118.400	31.180	0.100
118.500	27.680	0.100
118.600	27.345	0.100
118.700	24.262	0.100
118.800	23.601	0.100
118.900	15.579	0.100
119.000	9.857	0.100
119.100	8.727	0.100
119.200	21.696	0.100
119.300	31.166	0.100
119.400	31.339	0.100
119.500	33.967	0.100
119.600	30.483	0.100
119.700	14.903	0.100
119.800	33.956	0.100
119.900	30.450	0.100
120.000	40.203	0.100
120.100	42.466	0.100
120.200	18.039	0.100
120.300	27.539	0.100
120.400	31.232	0.100
120.500	10.431	0.100
120.600	22.908	0.100
120.700	32.824	0.100
120.800	24.614	0.100
120.900	26.990	0.100
121.000	22.318	0.100
121.100	21.549	0.100
121.200	14.066	0.100
121.300	35.485	0.100
121.400	35.265	0.100
121.500	31.283	0.100
121.600	38.703	0.100
121.700	21.824	0.100
121.800	28.135	0.100
121.900	30.992	0.100
122.000	23.072	0.100
122.100	21.825	0.100
122.200	16.657	0.100
122.300	4.688	0.100
122.400	38.125	0.100
122.500	26.574	0.100
122.600	35.877	0.100
122.700	27.289	0.100
122.800	30.981	0.100
122.900	29.782	0.100
123.000	34.484	0.100
123.100	17.857	0.100
123.200	26.834	0.100
123.300	21.172	0.100
123.400	26.772	0.100
123.500	23.890	0.100
123.600	22.599	0.100
123.700	29.102	0.100
123.800	17.108	0.100
123.900	14.380	0.100
124.000	36.652	0.100
124.100	33.168	0.100
124.200	36.742	0.100
124.300	34.390	0.100
124.400	35.986	0.100
124.500	22.669	0.100
124.600	11.988	0.100
124.700	27.948	0.100
124.800	21.093	0.100
124.900	37.046	0.100
125.000	21.882	0.100
125.100	30.354	0.100
125.200	17.333	0.100
125.300	25.798	0.100
125.400	28.458	0.100
125.500	36.258	0.100
125.600	31.190	0.100
125.700	33.154	0.100
125.800	25.534	0.100
125.900	22.976	0.100
126.000	1.580	0.100
126.100	23.935	0.100
126.200	35.717	0.100
126.300	28.782	0.100
126.400	35.437	0.100
126.500	24.675	0.100
126.600	17.285	0.100
126.700	9.102	0.100
126.800	24.839	0.100
126.900	34.277	0.100
127.000	8.042	0.100
127.100	25.963	0.100
127.200	9.686	0.100
127.300	24.783	0.100
127.400	39.511	0.100
127.500	18.004	0.100
127.600	16.350	0.100
127.700	18.138	0.100
127.800	22.954	0.100
127.900	37.527	0.100
128.000	18.913	0.100
128.100	30.228	0.100
128.200	15.631	0.100
128.300	27.195	0.100
128.400	24.523	0.100
128.500	33.303	0.100
128.600	33.555	0.100
128.700	20.261	0.100
128.800	23.625	0.100
128.900	23.254	0.100
129.000	25.935	0.100
129.100	22.115	0.100
129.200	16.752	0.100
129.300	18.865	0.100
129.400	34.461	0.100
129.500	12.039	0.100
129.600	32.281	0.100
129.700	23.849	0.100
129.800	21.797	0.100
129.900	20.213	0.100
130.000	15.229	0.100
130.100	25.411	0.100
130.200	11.349	0.100
130.300	28.006	0.100
130.400	28.539	0.100
130.500	20.221	0.100
130.600	25.809	0.100
130.700	35.166	0.100
130.800	25.035	0.100
130.900	24.185	0.100
131.000	21.614	0.100
131.100	16.570	0.100
131.200	18.239	0.100
131.300	24.694	0.100
131.400	17.964	0.100
131.500	8.053	0.100
131.600	11.767	0.100
131.700	21.738	0.100
131.800	47.238	0.100
131.900	27.024	0.100
132.000	17.383	0.100
132.100	15.452	0.100
132.200	29.611	0.100
132.300	9.544	0.100
132.400	23.499	0.100
132.500	37.730	0.100
132.600	33.109	0.100
132.700	29.933	0.100
132.800	11.289	0.100
132.900	15.020	0.100
133.000	24.137	0.100
133.100	34.676	0.100
133.200	15.278	0.100
133.300	17.998	0.100
133.400	11.370	0.100
133.500	26.229	0.100
133.600	18.166	0.100
133.700	22.396	0.100
133.800	23.605	0.100
133.900	9.369	0.100
134.000	30.747	0.100
134.100	9.229	0.100
134.200	22.021	0.100
134.300	19.691	0.100
134.400	30.535	0.100
134.500	33.283	0.100
134.600	22.539	0.100
134.700	19.000	0.100
134.800	21.286	0.100
134.900	23.485	0.100
135.000	21.262	0.100
135.100	2.859	0.100
135.200	20.129	0.100
135.300	32.158	0.100
135.400	15.704	0.100
135.500	24.144	0.100
135.600	27.086	0.100
135.700	25.910	0.100
135.800	18.492	0.100
135.900	23.749	0.100
136.000	20.851	0.100
136.100	22.040	0.100
136.200	42.594	0.100
136.300	23.188	0.100
136.400	34.520	0.100
136.500	18.790	0.100
136.600	14.210	0.100
136.700	35.372	0.100
136.800	22.094	0.100
136.900	28.988	0.100
137.000	16.540	0.100
137.100	1.960	0.100
137.200	24.545	0.100
137.300	8.707	0.100
137.400	16.483	0.100
137.500	23.283	0.100
137.600	17.254	0.100
137.700	25.633	0.100
137.800	24.201	0.100
137.900	27.890	0.100
138.000	21.734	0.100
138.100	27.497	0.100
138.200	16.828	0.100
138.300	12.351	0.100
138.400	22.364	0.100
138.500	28.213	0.100
138.600	17.423	0.100
138.700	15.714	0.100
138.800	21.633	0.100
138.900	20.635	0.100
139.000	36.227	0.100
139.100	23.954	0.100
139.200	22.801	0.100
139.300	18.413	0.100
139.400	29.731	0.100
139.500	31.566	0.100
139.600	19.098	0.100
139.700	23.257	0.100
139.800	19.993	0.100
139.900	27.222	0.100
140.000	4.811	0.100
140.100	22.738	0.100
140.200	-8.539	0.100
140.300	14.568	0.100
140.400	30.387	0.100
140.500	31.854	0.100
140.600	30.171	0.100
140.700	20.033	0.100
140.800	2.732	0.100
140.900	24.474	0.100
141.000	28.182	0.100
141.100	20.979	0.100
141.200	22.318	0.100
141.300	20.189	0.100
141.400	23.204	0.100
141.500	6.360	0.100
141.600	18.833	0.100
141.700	9.531	0.100
141.800	20.718	0.100
141.900	28.034	0.100
142.000	9.282	0.100
142.100	12.138	0.100
142.200	18.317	0.100
142.300	24.610	0.100
142.400	21.127	0.100
142.500	25.655	0.100
142.600	15.639	0.100
142.700	18.064	0.100
142.800	20.594	0.100
142.900	19.531	0.100
143.000	24.267	0.100
143.100	20.754	0.100
143.200	15.865	0.100
143.300	15.993	0.100
143.400	16.532	0.100
143.500	18.434	0.100
143.600	19.937	0.100
143.700	18.941	0.100
143.800	22.300	0.100
143.900	18.565	0.100
144.000	28.897	0.100
144.100	18.190	0.100
144.200	11.966	0.100
144.300	19.357	0.100
144.400	22.064	0.100
144.500	14.899	0.100
144.600	22.799	0.100
144.700	36.024	0.100
144.800	20.102	0.100
144.900	18.836	0.100
145.000	9.601	0.100
145.100	22.878	0.100
145.200	15.392	0.100
145.300	22.513	0.100
145.400	8.310	0.100
145.500	32.073	0.100
145.600	19.513	0.100
145.700	22.136	0.100
145.800	16.878	0.100
145.900	23.394	0.100
146.000	12.863	0.100
146.100	8.658	0.100
146.200	22.929	0.100
146.300	10.878	0.100
146.400	30.044	0.100
146.500	24.386	0.100
146.600	23.057	0.100
146.700	13.449	0.100
146.800	25.048	0.100
146.900	15.791	0.100
147.000	9.126	0.100
147.100	16.589	0.100
147.200	19.533	0.100
147.300	21.627	0.100
147.400	12.953	0.100
147.500	19.105	0.100
147.600	8.370	0.100
147.700	5.971	0.100
147.800	10.060	0.100
147.900	32.708	0.100
148.000	16.292	0.100
148.100	8.803	0.100
148.200	22.556	0.100
148.300	14.722	0.100
148.400	11.887	0.100
148.500	16.019	0.100
148.600	11.166	0.100
148.700	16.082	0.100
148.800	20.151	0.100
148.900	10.942	0.100
149.000	13.082	0.100
149.100	5.963	0.100
149.200	33.450	0.100
149.300	2.843	0.100
149.400	19.312	0.100
149.500	18.586	0.100
149.600	12.303	0.100
149.700	30.052	0.100
149.800	17.654	0.100
149.900	24.425	0.100
150.000	9.002	0.100
150.100	11.874	0.100
150.200	11.383	0.100
150.300	21.261	0.100
150.400	17.763	0.100
150.500	26.390	0.100
150.600	15.081	0.100
150.700	34.534	0.100
150.800	24.171	0.100
150.900	6.041	0.100
151.000	16.166	0.100
151.100	18.686	0.100
151.200	21.487	0.100
151.300	18.293	0.100
151.400	6.818	0.100
151.500	19.260	0.100
151.600	16.167	0.100
151.700	29.278	0.100
151.800	25.438	0.100
151.900	15.125	0.100
152.000	10.884	0.100
152.100	10.899	0.100
152.200	3.481	0.100
152.300	23.464	0.100
152.400	10.111	0.100
152.500	12.345	0.100
152.600	3.887	0.100
152.700	14.997	0.100
152.800	12.664	0.100
152.900	-3.534	0.100
153.000	33.979	0.100
153.100	22.896	0.100
153.200	34.011	0.100
153.300	24.724	0.100
153.400	2.472	0.100
153.500	9.997	0.100
153.600	19.227	0.100
153.700	14.852	0.100
153.800	27.139	0.100
153.900	-0.775	0.100
154.000	6.873	0.100
154.100	20.271	0.100
154.200	27.060	0.100
154.300	19.650	0.100
154.400	20.554	0.100
154.500	11.788	0.100
154.600	35.418	0.100
154.700	38.184	0.100
154.800	11.379	0.100
154.900	20.492	0.100
155.000	9.923	0.100
155.100	15.712	0.100
155.200	14.156	0.100
155.300	25.108	0.100
155.400	30.430	0.100
155.500	24.424	0.100
155.600	14.379	0.100
155.700	0.676	0.100
155.800	7.646	0.100
155.900	19.224	0.100
156.000	15.275	0.100
156.100	5.858	0.100
156.200	20.442	0.100
156.300	16.236	0.100
156.400	33.089	0.100
156.500	12.170	0.100
156.600	11.346	0.100
156.700	16.122	0.100
156.800	9.817	0.100
156.900	2.825	0.100
157.000	19.272	0.100
157.100	17.839	0.100
157.200	12.631	0.100
157.300	22.404	0.100
157.400	26.371	0.100
157.500	21.308	0.100
157.600	4.505	0.100
157.700	9.893	0.100
157.800	18.056	0.100
157.900	40.246	0.100
158.000	10.187	0.100
158.100	-0.424	0.100
158.200	13.229	0.100
158.300	15.180	0.100
158.400	6.003	0.100
158.500	22.841	0.100
158.600	11.316	0.100
158.700	24.830	0.100
158.800	21.062	0.100
158.900	4.483	0.100
159.000	-1.795	0.100
159.100	17.238	0.100
159.200	21.763	0.100
159.300	34.636	0.100
159.400	32.335	0.100
159.500	19.543	0.100
159.600	4.820	0.100
159.700	9.294	0.100
159.800	16.282	0.100
159.900	16.692	0.100
160.000	19.806	0.100
160.100	-0.178	0.100
160.200	21.696	0.100
160.300	11.814	0.100
160.400	5.722	0.100
160.500	20.365	0.100
160.600	25.145	0.100
160.700	7.690	0.100
160.800	16.719	0.100
160.900	32.564	0.100
161.000	19.736	0.100
161.100	13.834	0.100
161.200	-5.053	0.100
161.300	2.411	0.100
161.400	15.001	0.100
161.500	17.752	0.100
161.600	34.126	0.100
161.700	9.988	0.100
161.800	18.998	0.100
161.900	22.020	0.100
162.000	16.028	0.100
162.100	15.359	0.100
162.200	22.122	0.100
162.300	18.473	0.100
162.400	23.524	0.100
162.500	23.350	0.100
162.600	22.727	0.100
162.700	16.121	0.100
162.800	5.753	0.100
162.900	21.690	0.100
163.000	15.145	0.100
163.100	23.292	0.100
163.200	12.750	0.100
163.300	-0.380	0.100
163.400	20.170	0.100
163.500	17.666	0.100
163.600	19.762	0.100
163.700	7.123	0.100
163.800	8.928	0.100
163.900	16.815	0.100
164.000	10.940	0.100
164.100	23.333	0.100
164.200	9.933	0.100
164.300	22.792	0.100
164.400	23.112	0.100
164.500	21.921	0.100
164.600	7.568	0.100
164.700	10.326	0.100
164.800	18.609	0.100
164.900	1.071	0.100
165.000	20.294	0.100
165.100	18.887	0.100
165.200	14.176	0.100
165.300	22.399	0.100
165.400	20.929	0.100
165.500	14.882	0.100
165.600	13.364	0.100
165.700	24.007	0.100
165.800	19.762	0.100
165.900	20.813	0.100
166.000	16.923	0.100
166.100	-0.207	0.100
166.200	18.389	0.100
166.300	22.683	0.100
166.400	17.628	0.100
166.500	23.887	0.100
166.600	8.195	0.100
166.700	14.182	0.100
166.800	30.341	0.100
166.900	11.210	0.100
167.000	12.194	0.100
167.100	10.825	0.100
167.200	11.325	0.100
167.300	19.263	0.100
167.400	23.555	0.100
167.500	31.213	0.100
167.600	0.871	0.100
167.700	25.756	0.100
167.800	21.474	0.100
167.900	18.260	0.100
168.000	9.202	0.100
168.100	27.958	0.100
168.200	15.931	0.100
168.300	11.975	0.100
168.400	26.188	0.100
168.500	11.551	0.100
168.600	9.275	0.100
168.700	8.311	0.100
168.800	5.235	0.100
168.900	28.698	0.100
169.000	18.903	0.100
169.100	19.596	0.100
169.200	17.103	0.100
169.300	11.641	0.100
169.400	3.019	0.100
169.500	13.717	0.100
169.600	36.127	0.100
169.700	16.969	0.100
169.800	7.219	0.100
169.900	11.712	0.100
170.000	8.825	0.100
170.100	20.621	0.100
170.200	18.228	0.100
170.300	12.133	0.100
170.400	-6.745	0.100
170.500	34.200	0.100
170.600	35.113	0.100
170.700	6.370	0.100
170.800	18.690	0.100
170.900	30.157	0.100
171.000	-15.759	0.100
171.100	21.091	0.100
171.200	18.535	0.100
171.300	6.511	0.100
171.400	3.242	0.100
171.500	14.571	0.100
171.600	11.008	0.100
171.700	27.444	0.100
171.800	25.636	0.100
171.900	16.469	0.100
172.000	21.762	0.100
172.100	16.842	0.100
172.200	12.494	0.100
172.300	-4.745	0.100
172.400	8.508	0.100
172.500	21.529	0.100
172.600	10.175	0.100
172.700	25.402	0.100
172.800	11.589	0.100
172.900	13.536	0.100
173.000	35.417	0.100
173.100	21.671	0.100
173.200	14.474	0.100
173.300	14.233	0.100
173.400	7.557	0.100
173.500	7.002	0.100
173.600	3.685	0.100
173.700	7.811	0.100
173.800	19.435	0.100
173.900	32.097	0.100
174.000	15.280	0.100
174.100	12.423	0.100
174.200	-0.744	0.100
174.300	37.420	0.100
174.400	15.972	0.100
174.500	22.052	0.100
174.600	12.438	0.100
174.700	11.046	0.100
174.800	12.312	0.100
174.900	16.002	0.100
175.000	3.651	0.100
175.100	16.529	0.100
175.200	22.754	0.100
175.300	22.747	0.100
175.400	5.362	0.100
175.500	16.564	0.100
175.600	27.255	0.100
175.700	12.294	0.100
175.800	22.401	0.100
175.900	16.923	0.100
176.000	16.404	0.100
176.100	2.002	0.100
176.200	10.989	0.100
176.300	11.670	0.100
176.400	27.177	0.100
176.500	18.525	0.100
176.600	15.105	0.100
176.700	13.805	0.100
176.800	12.357	0.100
176.900	30.650	0.100
177.000	20.693	0.100
177.100	15.616	0.100
177.200	17.818	0.100
177.300	10.148	0.100
177.400	15.124	0.100
177.500	19.341	0.100
177.600	3.388	0.100
177.700	19.927	0.100
177.800	25.030	0.100
177.900	27.825	0.100
178.000	14.206	0.100
178.100	10.719	0.100
178.200	9.206	0.100
178.300	18.984	0.100
178.400	19.913	0.100
178.500	24.833	0.100
178.600	17.731	0.100
178.700	13.174	0.100
178.800	-5.780	0.100
178.900	19.200	0.100
179.000	16.133	0.100
179.100	13.133	0.100
179.200	11.525	0.100
179.300	16.353	0.100
179.400	16.476	0.100
179.500	28.960	0.100
179.600	8.255	0.100
179.700	10.181	0.100
179.800	15.872	0.100
179.900	21.090	0.100
180.000	29.561	0.100
180.100	5.227	0.100
180.200	12.065	0.100
180.300	25.679	0.100
180.400	6.361	0.100
180.500	24.727	0.100
180.600	20.641	0.100
180.700	33.955	0.100
180.800	9.165	0.100
180.900	7.001	0.100
181.000	22.758	0.100
181.100	30.096	0.100
181.200	31.509	0.100
181.300	35.007	0.100
181.400	35.877	0.100
181.500	34.498	0.100
181.600	33.148	0.100
181.700	31.955	0.100
181.800	23.983	0.100
181.900	26.541	0.100
182.000	37.958	0.100
182.100	46.967	0.100
182.200	33.944	0.100
182.300	50.332	0.100
182.400	35.252	0.100
182.500	42.134	0.100
182.600	40.049	0.100
182.700	36.088	0.100
182.800	26.832	0.100
182.900	37.071	0.100
183.000	41.130	0.100
183.100	42.131	0.100
183.200	46.432	0.100
183.300	32.219	0.100
183.400	49.934	0.100
183.500	44.168	0.100
183.600	37.215	0.100
183.700	51.480	0.100
183.800	29.326	0.100
183.900	36.270	0.100
184.000	44.732	0.100
184.100	45.154	0.100
184.200	44.394	0.100
184.300	50.957	0.100
184.400	46.998	0.100
184.500	51.398	0.100
184.600	40.229	0.100
184.700	28.270	0.100
184.800	51.294	0.100
184.900	43.726	0.100
185.000	30.519	0.100
185.100	44.506	0.100
185.200	59.563	0.100
185.300	48.156	0.100
185.400	33.933	0.100
185.500	44.042	0.100
185.600	45.990	0.100
185.700	39.181	0.100
185.800	37.284	0.100
185.900	51.492	0.100
186.000	47.741	0.100
186.100	58.074	0.100
186.200	46.831	0.100
186.300	39.931	0.100
186.400	48.875	0.100
186.500	48.267	0.100
186.600	48.389	0.100
186.700	46.090	0.100
186.800	43.455	0.100
186.900	35.308	0.100
187.000	42.170	0.100
187.100	54.293	0.100
187.200	46.140	0.100
187.300	55.170	0.100
187.400	41.924	0.100
187.500	61.840	0.100
187.600	58.130	0.100
187.700	54.832	0.100
187.800	45.102	0.100
187.900	18.053	0.100
188.000	47.967	0.100
188.100	47.026	0.100
188.200	61.252	0.100
188.300	38.243	0.100
188.400	57.554	0.100
188.500	50.771	0.100
188.600	44.752	0.100
188.700	44.210	0.100
188.800	35.229	0.100
188.900	61.961	0.100
189.000	49.765	0.100
189.100	47.131	0.100
189.200	67.849	0.100
189.300	61.686	0.100
189.400	50.759	0.100
189.500	50.606	0.100
189.600	60.058	0.100
189.700	56.547	0.100
189.800	57.375	0.100
189.900	64.543	0.100
190.000	41.903	0.100
190.100	50.504	0.100
190.200	56.268	0.100
190.300	50.117	0.100
190.400	67.797	0.100
190.500	61.691	0.100
190.600	58.322	0.100
190.700	42.705	0.100
190.800	56.517	0.100
190.900	58.875	0.100
191.000	40.470	0.100
191.100	41.854	0.100
191.200	51.184	0.100
191.300	58.483	0.100
191.400	61.003	0.100
191.500	63.134	0.100
191.600	50.433	0.100
191.700	41.365	0.100
191.800	56.353	0.100
191.900	70.335	0.100
192.000	51.478	0.100
192.100	58.468	0.100
192.200	65.623	0.100
192.300	49.424	0.100
192.400	55.743	0.100
192.500	52.349	0.100
192.600	71.018	0.100
192.700	52.949	0.100
192.800	60.077	0.100
192.900	72.863	0.100
193.000	51.812	0.100
193.100	64.299	0.100
193.200	54.297	0.100
193.300	68.687	0.100
193.400	64.676	0.100
193.500	55.421	0.100
193.600	58.311	0.100
193.700	50.193	0.100
193.800	56.471	0.100
193.900	52.881	0.100
194.000	75.627	0.100
194.100	60.988	0.100
194.200	67.041	0.100
194.300	58.926	0.100
194.400	51.163	0.100
194.500	76.112	0.100
194.600	56.198	0.100
194.700	65.756	0.100
194.800	61.956	0.100
194.900	64.779	0.100
195.000	59.055	0.100
195.100	65.065	0.100
195.200	61.574	0.100
195.300	59.066	0.100
195.400	66.848	0.100
195.500	71.264	0.100
195.600	54.396	0.100
195.700	56.930	0.100
195.800	67.002	0.100
195.900	65.748	0.100
196.000	66.743	0.100
196.100	73.072	0.100
196.200	59.689	0.100
196.300	51.017	0.100
196.400	61.985	0.100
196.500	53.987	0.100
196.600	73.015	0.100
196.700	76.249	0.100
196.800	69.933	0.100
196.900	57.916	0.100
197.000	54.193	0.100
197.100	50.288	0.100
197.200	66.500	0.100
197.300	82.796	0.100
197.400	62.734	0.100
197.500	49.883	0.100
197.600	55.044	0.100
197.700	56.816	0.100
197.800	83.145	0.100
197.900	84.543	0.100
198.000	77.596	0.100
198.100	70.455	0.100
198.200	68.838	0.100
198.300	71.851	0.100
198.400	71.377	0.100
198.500	45.814	0.100
198.600	77.489	0.100
198.700	72.799	0.100
198.800	81.208	0.100
198.900	57.930	0.100
199.000	55.890	0.100
199.100	53.171	0.100
199.200	79.107	0.100
199.300	74.672	0.100
199.400	72.272	0.100
199.500	73.390	0.100
199.600	69.599	0.100
199.700	60.289	0.100
199.800	77.504	0.100
199.900	73.152	0.100
200.000	66.034	0.100
200.100	84.155	0.100
200.200	71.397	0.100
200.300	69.041	0.100
200.400	63.929	0.100
200.500	91.021	0.100
200.600	64.173	0.100
200.700	73.890	0.100
200.800	66.858	0.100
200.900	73.915	0.100
201.000	86.274	0.100
201.100	77.293	0.100
201.200	62.559	0.100
201.300	75.116	0.100
201.400	74.052	0.100
201.500	77.142	0.100
201.600	78.864	0.100
201.700	85.356	0.100
201.800	73.714	0.100
201.900	81.332	0.100
202.000	70.723	0.100
202.100	71.607	0.100
202.200	76.378	0.100
202.300	62.176	0.100
202.400	72.121	0.100
202.500	77.625	0.100
202.600	68.956	0.100
202.700	79.662	0.100
202.800	74.114	0.100
202.900	72.042	0.100
203.000	65.728	0.100
203.100	88.187	0.100
203.200	71.663	0.100
203.300	76.894	0.100
203.400	72.967	0.100
203.500	65.100	0.100
203.600	72.670	0.100
203.700	68.000	0.100
203.800	80.463	0.100
203.900	76.190	0.100
204.000	83.658	0.100
204.100	75.036	0.100
204.200	75.902	0.100
204.300	69.138	0.100
204.400	71.026	0.100
204.500	90.715	0.100
204.600	89.164	0.100
204.700	91.280	0.100
204.800	65.942	0.100
204.900	82.511	0.100
205.000	77.750	0.100
205.100	89.695	0.100
205.200	74.350	0.100
205.300	67.954	0.100
205.400	73.820	0.100
205.500	79.002	0.100
205.600	82.895	0.100
205.700	80.253	0.100
205.800	95.980	0.100
205.900	72.025	0.100
206.000	71.171	0.100
206.100	86.339	0.100
206.200	93.539	0.100
206.300	74.922	0.100
206.400	86.149	0.100
206.500	66.367	0.100
206.600	82.107	0.100
206.700	87.919	0.100
206.800	73.686	0.100
206.900	87.914	0.100
207.000	80.565	0.100
207.100	64.781	0.100
207.200	71.804	0.100
207.300	73.447	0.100
207.400	87.198	0.100
207.500	102.851	0.100
207.600	104.919	0.100
207.700	74.678	0.100
207.800	76.709	0.100
207.900	85.192	0.100
208.000	74.257	0.100
208.100	96.819	0.100
208.200	79.566	0.100
208.300	76.683	0.100
208.400	92.715	0.100
208.500	75.231	0.100
208.600	82.143	0.100
208.700	79.249	0.100
208.800	75.219	0.100
208.900	80.735	0.100
209.000	99.949	0.100
209.100	96.240	0.100
209.200	103.217	0.100
209.300	76.027	0.100
209.400	71.968	0.100
209.500	82.711	0.100
209.600	67.180	0.100
209.700	84.012	0.100
209.800	74.781	0.100
209.900	70.032	0.100
210.000	87.109	0.100
210.100	83.210	0.100
210.200	105.051	0.100
210.300	71.170	0.100
210.400	84.599	0.100
210.500	82.700	0.100
210.600	91.264	0.100
210.700	84.641	0.100
210.800	91.944	0.100
210.900	93.841	0.100
211.000	74.052	0.100
211.100	78.221	0.100
211.200	82.314	0.100
211.300	108.450	0.100
211.400	87.561	0.100
211.500	73.559	0.100
211.600	78.305	0.100
211.700	78.239	0.100
211.800	91.889	0.100
211.900	75.660	0.100
212.000	97.581	0.100
212.100	85.288	0.100
212.200	77.591	0.100
212.300	92.670	0.100
212.400	94.566	0.100
212.500	89.798	0.100
212.600	81.734	0.100
212.700	91.203	0.100
212.800	80.170	0.100
212.900	104.177	0.100
213.000	77.253	0.100
213.100	83.997	0.100
213.200	88.548	0.100
213.300	85.655	0.100
213.400	84.389	0.100
213.500	74.734	0.100
213.600	93.453	0.100
213.700	84.473	0.100
213.800	79.257	0.100
213.900	86.837	0.100
214.000	76.870	0.100
214.100	89.898	0.100
214.200	97.321	0.100
214.300	84.447	0.100
214.400	94.243	0.100
214.500	83.851	0.100
214.600	84.892	0.100
214.700	87.922	0.100
214.800	84.734	0.100
214.900	91.906	0.100
215.000	88.496	0.100
215.100	91.190	0.100
215.200	96.259	0.100
215.300	83.180	0.100
215.400	98.915	0.100
215.500	83.537	0.100
215.600	91.899	0.100
215.700	87.242	0.100
215.800	87.575	0.100
215.900	76.665	0.100
216.000	85.275	0.100
216.100	102.345	0.100
216.200	89.331	0.100
216.300	85.812	0.100
216.400	93.957	0.100
216.500	79.009	0.100
216.600	81.733	0.100
216.700	85.080	0.100
216.800	88.078	0.100
216.900	90.988	0.100
217.000	84.078	0.100
217.100	68.354	0.100
217.200	91.102	0.100
217.300	111.748	0.100
217.400	86.984	0.100
217.500	93.831	0.100
217.600	90.466	0.100
217.700	105.252	0.100
217.800	92.836	0.100
217.900	85.719	0.100
218.000	84.412	0.100
218.100	88.403	0.100
218.200	94.143	0.100
218.300	95.807	0.100
218.400	101.693	0.100
218.500	85.559	0.100
218.600	95.580	0.100
218.700	90.501	0.100
218.800	91.725	0.100
218.900	83.155	0.100
219.000	89.167	0.100
219.100	91.821	0.100
219.200	72.640	0.100
219.300	89.903	0.100
219.400	104.612	0.100
219.500	92.594	0.100
219.600	93.173	0.100
219.700	90.966	0.100
219.800	91.821	0.100
219.900	87.612	0.100
220.000	87.716	0.100
220.100	98.556	0.100
220.200	82.991	0.100
220.300	83.075	0.100
220.400	93.711	0.100
220.500	81.224	0.100
220.600	99.764	0.100
220.700	98.243	0.100
220.800	99.448	0.100
220.900	89.784	0.100
221.000	72.270	0.100
221.100	78.764	0.100
221.200	88.053	0.100
221.300	102.759	0.100
221.400	100.202	0.100
221.500	82.984	0.100
221.600	80.728	0.100
221.700	97.165	0.100
221.800	75.101	0.100
221.900	86.392	0.100
222.000	80.251	0.100
222.100	103.645	0.100
222.200	92.360	0.100
222.300	89.434	0.100
222.400	87.910	0.100
222.500	83.482	0.100
222.600	93.263	0.100
222.700	97.605	0.100
222.800	89.006	0.100
222.900	93.532	0.100
223.000	85.926	0.100
223.100	102.403	0.100
223.200	100.939	0.100
223.300	112.631	0.100
223.400	103.616	0.100
223.500	88.708	0.100
223.600	97.157	0.100
223.700	96.356	0.100
223.800	85.044	0.100
223.900	97.579	0.100
224.000	88.530	0.100
224.100	100.253	0.100
224.200	105.179	0.100
224.300	74.964	0.100
224.400	105.019	0.100
224.500	101.937	0.100
224.600	107.025	0.100
224.700	87.341	0.100
224.800	99.676	0.100
224.900	102.269	0.100
225.000	82.496	0.100
225.100	94.527	0.100
225.200	79.411	0.100
225.300	99.067	0.100
225.400	92.388	0.100
225.500	104.317	0.100
225.600	102.489	0.100
225.700	92.904	0.100
225.800	86.355	0.100
225.900	106.955	0.100
226.000	77.698	0.100
226.100	96.244	0.100
226.200	101.277	0.100
226.300	90.103	0.100
226.400	102.148	0.100
226.500	96.906	0.100
226.600	85.549	0.100
226.700	79.159	0.100
226.800	91.369	0.100
226.900	80.224	0.100
227.000	90.778	0.100
227.100	104.612	0.100
227.200	78.494	0.100
227.300	101.239	0.100
227.400	99.375	0.100
227.500	98.878	0.100
227.600	96.444	0.100
227.700	90.926	0.100
227.800	96.656	0.100
227.900	88.766	0.100
228.000	85.218	0.100
228.100	99.973	0.100
228.200	81.677	0.100
228.300	120.598	0.100
228.400	111.183	0.100
228.500	83.164	0.100
228.600	86.716	0.100
228.700	89.542	0.100
228.800	104.490	0.100
228.900	90.809	0.100
229.000	93.242	0.100
229.100	92.415	0.100
229.200	105.973	0.100
229.300	86.126	0.100
229.400	90.710	0.100
229.500	102.930	0.100
229.600	112.604	0.100
229.700	100.851	0.100
229.800	96.802	0.100
229.900	95.047	0.100
230.000	88.915	0.100
230.100	92.528	0.100
230.200	89.291	0.100
230.300	109.604	0.100
230.400	110.958	0.100
230.500	91.896	0.100
230.600	105.061	0.100
230.700	83.083	0.100
230.800	104.245	0.100
230.900	84.654	0.099
231.000	89.477	0.099
231.100	107.299	0.099
231.200	89.255	0.099
231.300	108.108	0.099
231.400	82.913	0.099
231.500	96.036	0.099
231.600	77.883	0.099
231.700	100.495	0.099
231.800	108.967	0.099
231.900	105.391	0.099
232.000	110.984	0.099
232.100	101.449	0.099
232.200	91.444	0.099
232.300	79.255	0.099
232.400	102.912	0.099
