time /s	I /nA	E /V
111.200	-5.775	0.101
111.300	-2.470	0.101
111.400	-6.388	0.101
111.500	-5.801	0.101
111.600	-1.506	0.101
111.700	-1.804	0.101
111.800	5.776	0.101
111.900	-6.551	0.101
112.000	-9.987	0.101
112.100	-1.035	0.101
112.200	-14.504	0.101
112.300	-1.307	0.101
112.400	-5.275	0.101
112.500	-9.400	0.101
112.600	-10.758	0.101
112.700	-3.796	0.101
112.800	-4.601	0.101
112.900	9.925	0.101
113.000	-20.244	0.101
113.100	-11.669	0.101
113.200	-13.636	0.101
113.300	-0.343	0.101
113.400	-2.413	0.101
113.500	-3.204	0.101
113.600	0.660	0.101
113.700	13.864	0.101
113.800	10.060	0.101
113.900	-7.345	0.101
114.000	-11.768	0.101
114.100	-8.831	0.101
114.200	5.695	0.101
114.300	-9.540	0.101
114.400	-5.107	0.101
114.500	1.365	0.101
114.600	-11.741	0.101
114.700	-1.585	0.101
114.800	-6.084	0.101
114.900	2.574	0.101
115.000	-1.869	0.101
115.100	-1.187	0.101
115.200	-12.001	0.101
115.300	-5.589	0.101
115.400	-12.387	0.101
115.500	-4.453	0.101
115.600	0.976	0.101
115.700	-17.559	0.101
115.800	-12.451	0.101
115.900	-18.392	0.101
116.000	5.413	0.101
116.100	-11.742	0.101
116.200	-2.913	0.101
116.300	-4.805	0.101
116.400	-7.148	0.101
116.500	-8.352	0.101
116.600	-5.214	0.101
116.700	1.218	0.101
116.800	-4.176	0.101
116.900	4.827	0.101
117.000	-11.254	0.101
117.100	-19.506	0.101
117.200	-4.283	0.101
117.300	3.534	0.101
117.400	-1.262	0.101
117.500	-1.059	0.101
117.600	-4.453	0.101
117.700	-22.292	0.101
117.800	-16.877	0.101
117.900	-2.906	0.101
118.000	-4.246	0.101
118.100	-7.417	0.101
118.200	-7.764	0.101
118.300	-5.130	0.101
118.400	-20.404	0.101
118.500	-2.307	0.101
118.600	-7.859	0.101
118.700	-1.082	0.101
118.800	-4.061	0.101
118.900	-14.663	0.101
119.000	-4.243	0.101
119.100	1.442	0.101
119.200	-0.229	0.101
119.300	6.525	0.101
119.400	-9.380	0.101
119.500	-6.415	0.101
119.600	-11.522	0.101
119.700	-5.088	0.101
119.800	-0.422	0.101
119.900	4.110	0.101
120.000	-13.839	0.101
120.100	-7.707	0.101
120.200	-10.199	0.101
120.300	3.988	0.101
120.400	-3.254	0.101
120.500	-6.072	0.101
120.600	-2.376	0.101
120.700	1.112	0.101
120.800	-18.989	0.101
120.900	-7.205	0.101
121.000	-7.332	0.101
121.100	-3.119	0.101
121.200	-1.606	0.101
121.300	8.155	0.101
121.400	-12.921	0.101
121.500	3.714	0.101
121.600	-11.329	0.101
121.700	-3.023	0.101
121.800	0.922	0.101
121.900	8.486	0.101
122.000	-12.780	0.101
122.100	-5.961	0.101
122.200	-3.709	0.101
122.300	-2.168	0.101
122.400	-13.479	0.101
122.500	-5.324	0.101
122.600	-6.233	0.101
122.700	-2.320	0.101
122.800	10.346	0.101
122.900	-10.931	0.101
123.000	-15.384	0.101
123.100	-0.026	0.101
123.200	-5.936	0.101
123.300	4.161	0.101
123.400	-0.697	0.101
123.500	-4.796	0.101
123.600	-9.654	0.101
123.700	-2.233	0.101
123.800	-17.951	0.101
123.900	-7.836	0.101
124.000	-9.415	0.101
124.100	-2.145	0.101
124.200	-11.912	0.101
124.300	-10.259	0.101
124.400	-10.406	0.101
124.500	-8.385	0.101
124.600	-14.251	0.101
124.700	-9.392	0.101
124.800	7.012	0.101
124.900	-12.238	0.101
125.000	0.643	0.101
125.100	-13.318	0.101
125.200	-9.237	0.101
125.300	-3.444	0.101
125.400	6.415	0.101
125.500	-2.958	0.101
125.600	-1.734	0.101
125.700	-4.819	0.101
125.800	6.161	0.101
125.900	4.241	0.101
126.000	-10.615	0.101
126.100	-8.159	0.101
126.200	7.237	0.101
126.300	-7.606	0.101
126.400	-9.090	0.101
126.500	4.717	0.101
126.600	-10.180	0.101
126.700	-18.402	0.101
126.800	-9.483	0.101
126.900	-0.168	0.101
127.000	-12.896	0.101
127.100	-8.589	0.101
127.200	-1.693	0.101
127.300	-8.848	0.101
127.400	-6.815	0.101
127.500	-11.089	0.101
127.600	-18.797	0.101
127.700	1.559	0.101
127.800	-13.213	0.101
127.900	-10.818	0.101
128.000	4.028	0.101
128.100	-0.005	0.101
128.200	-8.725	0.101
128.300	-3.600	0.101
128.400	-6.663	0.101
128.500	0.581	0.101
128.600	3.532	0.101
128.700	-4.033	0.101
128.800	-4.186	0.101
128.900	-11.895	0.101
129.000	-5.111	0.101
129.100	1.300	0.101
129.200	1.824	0.101
129.300	-11.510	0.101
129.400	0.874	0.101
129.500	-0.550	0.101
129.600	4.972	0.101
129.700	-8.601	0.101
129.800	2.989	0.101
129.900	-1.966	0.101
130.000	-10.728	0.101
130.100	-3.775	0.101
130.200	-13.024	0.101
130.300	-10.570	0.101
130.400	4.063	0.101
130.500	-10.470	0.101
130.600	-6.183	0.101
130.700	-1.223	0.101
130.800	-10.127	0.101
130.900	-0.603	0.101
131.000	-4.275	0.101
131.100	-22.885	0.101
131.200	0.213	0.101
131.300	-3.920	0.101
131.400	-2.571	0.101
131.500	-9.921	0.101
131.600	-4.433	0.101
131.700	-4.197	0.101
131.800	-6.259	0.101
131.900	-0.595	0.101
132.000	-10.397	0.101
132.100	2.825	0.101
132.200	-11.888	0.101
132.300	-5.889	0.101
132.400	3.775	0.101
132.500	-6.277	0.101
132.600	-15.717	0.101
132.700	-8.739	0.101
132.800	-10.168	0.101
132.900	10.321	0.101
133.000	-11.658	0.101
133.100	-6.299	0.101
133.200	-6.194	0.101
133.300	-10.628	0.101
133.400	-16.451	0.101
133.500	-7.030	0.101
133.600	-13.693	0.101
133.700	-6.362	0.101
133.800	6.334	0.101
133.900	-13.124	0.101
134.000	-17.420	0.101
134.100	-14.755	0.101
134.200	-4.089	0.101
134.300	5.236	0.101
134.400	2.536	0.101
134.500	-13.746	0.101
134.600	-9.384	0.101
134.700	6.486	0.101
134.800	-4.540	0.101
134.900	-3.011	0.101
135.000	-1.431	0.101
135.100	-22.817	0.101
135.200	-7.340	0.101
135.300	-10.516	0.101
135.400	-12.497	0.101
135.500	4.541	0.101
135.600	-6.760	0.101
135.700	-7.770	0.101
135.800	-4.757	0.101
135.900	-14.451	0.101
136.000	-7.586	0.101
136.100	-6.242	0.101
136.200	-17.567	0.101
136.300	-5.073	0.101
136.400	-4.740	0.101
136.500	-4.704	0.101
136.600	-12.120	0.101
136.700	-0.539	0.101
136.800	-4.772	0.101
136.900	-5.296	0.101
137.000	5.517	0.101
137.100	-10.649	0.101
137.200	-9.460	0.101
137.300	5.769	0.101
137.400	3.852	0.101
137.500	-7.010	0.101
137.600	4.393	0.101
137.700	-9.470	0.101
137.800	-15.387	0.101
137.900	-9.607	0.101
138.000	-10.874	0.101
138.100	-9.948	0.101
138.200	1.191	0.101
138.300	-6.626	0.101
138.400	-0.228	0.101
138.500	-15.456	0.101
138.600	-0.233	0.101
138.700	-2.203	0.101
138.800	-8.380	0.101
138.900	-9.330	0.101
139.000	-9.113	0.101
139.100	-5.028	0.101
139.200	5.458	0.101
139.300	-16.144	0.101
139.400	-1.633	0.101
139.500	-2.791	0.101
139.600	-13.213	0.101
139.700	-6.521	0.101
139.800	-2.636	0.101
139.900	-4.310	0.101
140.000	-18.353	0.101
140.100	-14.449	0.101
140.200	4.645	0.101
140.300	-12.353	0.101
140.400	-12.705	0.101
140.500	-7.282	0.101
140.600	-3.705	0.101
140.700	-2.148	0.101
140.800	-9.151	0.101
140.900	-17.065	0.101
141.000	-6.488	0.101
141.100	-2.976	0.101
141.200	6.591	0.101
141.300	-18.862	0.101
141.400	-3.972	0.101
141.500	-9.322	0.101
141.600	-4.271	0.101
141.700	-4.318	0.101
141.800	-4.294	0.101
141.900	-6.338	0.101
142.000	-15.829	0.101
142.100	-10.439	0.101
142.200	3.727	0.101
142.300	-16.580	0.101
142.400	-8.870	0.101
142.500	-4.934	0.101
142.600	1.464	0.101
142.700	6.027	0.101
142.800	2.579	0.101
142.900	-4.638	0.101
143.000	-9.624	0.101
143.100	-2.561	0.101
143.200	-7.692	0.101
143.300	-6.110	0.101
143.400	-8.959	0.101
143.500	0.674	0.101
143.600	-15.635	0.101
143.700	9.205	0.101
143.800	-0.677	0.101
143.900	-6.481	0.101
144.000	-0.302	0.101
144.100	-14.811	0.101
144.200	-0.359	0.101
144.300	4.092	0.101
144.400	-9.180	0.101
144.500	1.425	0.101
144.600	-14.001	0.101
144.700	-6.039	0.101
144.800	-0.169	0.101
144.900	-12.108	0.101
145.000	-9.982	0.101
145.100	-6.107	0.101
145.200	-1.647	0.101
145.300	-0.692	0.101
145.400	-4.469	0.101
145.500	-5.021	0.101
145.600	-5.527	0.101
145.700	-6.833	0.101
145.800	12.245	0.101
145.900	-5.693	0.101
146.000	-6.435	0.101
146.100	-1.341	0.101
146.200	-20.504	0.101
146.300	2.602	0.101
146.400	4.754	0.101
146.500	-4.609	0.101
146.600	-6.973	0.101
146.700	-13.168	0.101
146.800	-7.368	0.101
146.900	-22.850	0.101
147.000	-1.683	0.101
147.100	-6.114	0.101
147.200	0.103	0.101
147.300	-11.917	0.101
147.400	-3.385	0.101
147.500	-7.095	0.101
147.600	-14.801	0.101
147.700	-7.597	0.101
147.800	-15.447	0.101
147.900	-5.319	0.101
148.000	-14.065	0.101
148.100	-11.123	0.101
148.200	-1.197	0.101
148.300	-10.738	0.101
148.400	1.526	0.101
148.500	-6.531	0.101
148.600	7.972	0.101
148.700	-5.230	0.101
148.800	-13.816	0.101
148.900	-14.090	0.101
149.000	-5.827	0.101
149.100	5.947	0.101
149.200	-4.458	0.101
149.300	-10.015	0.101
149.400	-4.279	0.101
149.500	-2.696	0.101
149.600	-7.329	0.101
149.700	-11.035	0.101
149.800	-0.807	0.101
149.900	-19.792	0.101
150.000	8.836	0.101
150.100	0.429	0.101
150.200	-3.568	0.101
150.300	-20.488	0.101
150.400	-5.019	0.101
150.500	-6.650	0.101
150.600	-10.854	0.101
150.700	5.157	0.101
150.800	-13.125	0.101
150.900	-2.463	0.101
151.000	-8.289	0.101
151.100	-10.007	0.101
151.200	-9.016	0.101
151.300	-13.027	0.101
151.400	-14.227	0.101
151.500	-7.088	0.101
151.600	2.959	0.101
151.700	-1.536	0.101
151.800	2.818	0.101
151.900	-10.605	0.101
152.000	-11.858	0.101
152.100	0.334	0.101
152.200	1.000	0.101
152.300	1.152	0.101
152.400	0.008	0.101
152.500	-4.182	0.101
152.600	-3.591	0.101
152.700	-15.760	0.101
152.800	-6.764	0.101
152.900	1.262	0.101
153.000	-24.110	0.101
153.100	-15.300	0.101
153.200	-0.466	0.101
153.300	-0.630	0.101
153.400	-0.942	0.101
153.500	-3.188	0.101
153.600	4.616	0.101
153.700	-3.954	0.101
153.800	-3.699	0.101
153.900	-4.015	0.101
154.000	-14.544	0.101
154.100	-6.913	0.101
154.200	3.073	0.101
154.300	-22.154	0.101
154.400	-2.152	0.101
154.500	-9.232	0.101
154.600	7.752	0.101
154.700	-4.784	0.101
154.800	-5.824	0.101
154.900	-5.907	0.101
155.000	-8.824	0.101
155.100	-0.817	0.101
155.200	-3.907	0.101
155.300	-1.882	0.101
155.400	-19.696	0.101
155.500	-9.381	0.101
155.600	-8.844	0.101
155.700	0.852	0.101
155.800	-9.197	0.101
155.900	-4.432	0.101
156.000	-12.676	0.101
156.100	-0.401	0.101
156.200	-2.820	0.101
156.300	-10.370	0.101
156.400	-5.285	0.101
156.500	-0.985	0.101
156.600	-13.035	0.101
156.700	-11.653	0.101
156.800	-6.119	0.101
156.900	-4.589	0.101
157.000	-17.275	0.101
157.100	-7.385	0.101
157.200	-7.840	0.101
157.300	-0.664	0.101
157.400	-1.889	0.101
157.500	-10.127	0.101
157.600	-0.182	0.101
157.700	-0.179	0.101
157.800	8.030	0.101
157.900	-7.130	0.101
158.000	6.035	0.101
158.100	-4.914	0.101
158.200	-17.403	0.101
158.300	-13.919	0.101
158.400	11.857	0.101
158.500	-10.916	0.101
158.600	-1.390	0.101
158.700	-4.707	0.101
158.800	-14.770	0.101
158.900	-6.455	0.101
159.000	-11.616	0.101
159.100	5.102	0.101
159.200	2.403	0.101
159.300	-11.840	0.101
159.400	-9.040	0.101
159.500	-6.601	0.101
159.600	-3.736	0.101
159.700	-0.622	0.101
159.800	-7.071	0.101
159.900	1.689	0.101
160.000	-6.516	0.101
160.100	-4.925	0.101
160.200	4.783	0.101
160.300	-10.542	0.101
160.400	-5.086	0.101
160.500	-4.829	0.101
160.600	-18.355	0.101
160.700	-7.164	0.101
160.800	1.002	0.101
160.900	-1.828	0.101
161.000	-6.164	0.101
161.100	4.574	0.101
161.200	-17.376	0.101
161.300	-16.075	0.101
161.400	-10.174	0.101
161.500	-2.121	0.101
161.600	-9.516	0.101
161.700	-10.103	0.101
161.800	-12.609	0.101
161.900	-10.266	0.101
162.000	8.339	0.101
162.100	8.676	0.101
162.200	-1.623	0.101
162.300	4.677	0.101
162.400	-4.446	0.101
162.500	-9.119	0.101
162.600	-6.967	0.101
162.700	3.356	0.101
162.800	-11.616	0.101
162.900	10.021	0.101
163.000	-9.336	0.101
163.100	-9.271	0.101
163.200	-1.077	0.101
163.300	7.498	0.101
163.400	-15.255	0.101
163.500	-2.836	0.101
163.600	10.487	0.101
163.700	-24.913	0.101
163.800	-11.232	0.101
163.900	7.971	0.101
164.000	-7.968	0.101
164.100	-10.950	0.101
164.200	-4.445	0.101
164.300	-17.431	0.101
164.400	-1.997	0.101
164.500	-4.748	0.101
164.600	1.598	0.101
164.700	-2.288	0.101
164.800	-4.984	0.101
164.900	-12.205	0.101
165.000	-14.926	0.101
165.100	-5.765	0.101
165.200	-7.460	0.101
165.300	-1.422	0.101
165.400	-6.510	0.101
165.500	-2.008	0.101
165.600	1.292	0.101
165.700	-7.736	0.101
165.800	-4.458	0.101
165.900	-12.451	0.101
166.000	-2.163	0.101
166.100	8.955	0.101
166.200	6.978	0.101
166.300	-20.252	0.101
166.400	-8.206	0.101
166.500	-3.490	0.101
166.600	-17.081	0.101
166.700	9.087	0.101
166.800	-11.080	0.101
166.900	-14.372	0.101
167.000	-14.315	0.101
167.100	-3.348	0.101
167.200	-2.092	0.101
167.300	-11.640	0.101
167.400	-4.556	0.101
167.500	1.251	0.101
167.600	8.469	0.101
167.700	6.314	0.101
167.800	-5.294	0.101
167.900	-17.793	0.101
168.000	-7.633	0.101
168.100	-13.445	0.101
168.200	-0.174	0.101
168.300	20.859	0.101
168.400	-4.993	0.101
168.500	-8.944	0.101
168.600	-15.945	0.101
168.700	-9.134	0.101
168.800	6.083	0.101
168.900	-11.982	0.101
169.000	0.353	0.101
169.100	-3.928	0.101
169.200	-11.020	0.101
169.300	-9.225	0.101
169.400	7.416	0.101
169.500	-1.277	0.101
169.600	8.173	0.101
169.700	-15.803	0.101
169.800	-6.351	0.101
169.900	-12.003	0.101
170.000	-3.025	0.101
170.100	-2.162	0.101
170.200	-11.574	0.101
170.300	-10.787	0.101
170.400	-0.650	0.101
170.500	-2.888	0.101
170.600	-2.421	0.101
170.700	-6.364	0.101
170.800	-1.730	0.101
170.900	-13.261	0.101
171.000	1.305	0.101
171.100	-8.466	0.101
171.200	2.560	0.101
171.300	-9.109	0.101
171.400	-9.116	0.101
171.500	-5.070	0.101
171.600	-7.661	0.101
171.700	-1.844	0.101
171.800	-25.740	0.101
171.900	10.375	0.101
172.000	-4.038	0.101
172.100	-11.591	0.101
172.200	-9.524	0.101
172.300	-22.830	0.101
172.400	-10.998	0.101
172.500	1.781	0.101
172.600	-6.155	0.101
172.700	-7.291	0.101
172.800	-7.545	0.101
172.900	-18.544	0.101
173.000	13.478	0.101
173.100	-7.675	0.101
173.200	-10.847	0.101
173.300	-2.073	0.101
173.400	-11.043	0.101
173.500	0.586	0.101
173.600	-10.337	0.101
173.700	-19.413	0.101
173.800	-4.299	0.101
173.900	2.495	0.101
174.000	0.489	0.101
174.100	-13.523	0.101
174.200	-5.448	0.101
174.300	-12.571	0.101
174.400	-1.061	0.101
174.500	-1.457	0.101
174.600	3.106	0.101
174.700	-8.784	0.101
174.800	-2.651	0.101
174.900	-12.058	0.101
175.000	-10.378	0.101
175.100	-3.554	0.101
175.200	-3.300	0.101
175.300	7.832	0.101
175.400	5.775	0.101
175.500	-4.191	0.101
175.600	-20.116	0.101
175.700	3.911	0.101
175.800	-13.503	0.101
175.900	-10.527	0.101
176.000	2.214	0.101
176.100	7.234	0.101
176.200	-3.881	0.101
176.300	-6.716	0.101
176.400	9.672	0.101
176.500	-8.819	0.101
176.600	-11.216	0.101
176.700	0.089	0.101
176.800	-6.457	0.101
176.900	-4.107	0.101
177.000	6.878	0.101
177.100	-6.295	0.101
177.200	-4.364	0.101
177.300	-11.145	0.101
177.400	-20.520	0.101
177.500	-0.111	0.101
177.600	-1.450	0.101
177.700	-16.526	0.101
177.800	0.553	0.101
177.900	0.292	0.101
178.000	-0.556	0.101
178.100	-11.431	0.101
178.200	-2.995	0.101
178.300	-0.959	0.101
178.400	5.017	0.101
178.500	-11.672	0.101
178.600	-10.456	0.101
178.700	-10.420	0.101
178.800	-8.711	0.101
178.900	12.881	0.101
179.000	-4.286	0.101
179.100	-20.021	0.101
179.200	2.086	0.101
179.300	-6.359	0.101
179.400	3.742	0.101
179.500	-7.271	0.101
179.600	-20.968	0.101
179.700	-18.865	0.101
179.800	3.349	0.101
179.900	7.434	0.101
180.000	-3.270	0.101
180.100	-15.008	0.101
180.200	9.725	0.101
180.300	11.844	0.101
180.400	-3.924	0.101
180.500	-14.979	0.101
180.600	-8.628	0.101
180.700	-7.499	0.101
180.800	0.094	0.101
180.900	2.886	0.101
181.000	-1.761	0.101
181.100	-3.763	0.101
181.200	11.552	0.101
181.300	-3.351	0.101
181.400	2.720	0.101
181.500	-3.267	0.101
181.600	-6.667	0.101
181.700	-0.700	0.101
181.800	7.047	0.101
181.900	-4.063	0.101
182.000	9.622	0.101
182.100	1.487	0.101
182.200	-5.332	0.101
182.300	6.313	0.101
182.400	9.034	0.101
182.500	1.473	0.101
182.600	8.783	0.101
182.700	8.468	0.101
182.800	7.488	0.101
182.900	15.383	0.101
183.000	3.879	0.101
183.100	1.714	0.101
183.200	-0.424	0.101
183.300	-0.648	0.101
183.400	5.271	0.101
183.500	13.405	0.101
183.600	-3.489	0.101
183.700	1.556	0.101
183.800	1.399	0.101
183.900	-2.441	0.101
184.000	14.356	0.101
184.100	4.857	0.101
184.200	-2.745	0.101
184.300	-0.546	0.101
184.400	9.156	0.101
184.500	1.573	0.101
184.600	-13.601	0.101
184.700	1.447	0.101
184.800	10.137	0.101
184.900	5.957	0.101
185.000	3.420	0.101
185.100	0.532	0.101
185.200	5.986	0.101
185.300	-5.411	0.101
185.400	-1.229	0.101
185.500	1.631	0.101
185.600	7.347	0.101
185.700	15.790	0.101
185.800	4.794	0.101
185.900	-2.701	0.101
186.000	-13.432	0.101
186.100	0.509	0.101
186.200	12.418	0.101
186.300	-3.551	0.101
186.400	2.440	0.101
186.500	20.224	0.101
186.600	-3.337	0.101
186.700	6.847	0.101
186.800	3.242	0.101
186.900	-13.956	0.101
187.000	-4.741	0.101
187.100	5.346	0.101
187.200	5.214	0.101
187.300	10.994	0.101
187.400	0.486	0.101
187.500	-11.068	0.101
187.600	3.425	0.101
187.700	16.100	0.101
187.800	-9.871	0.101
187.900	-9.339	0.101
188.000	2.771	0.101
188.100	1.734	0.101
188.200	2.330	0.101
188.300	7.456	0.101
188.400	4.038	0.101
188.500	-1.768	0.101
188.600	-2.990	0.101
188.700	11.610	0.101
188.800	4.011	0.101
188.900	5.761	0.101
189.000	-0.925	0.101
189.100	11.895	0.101
189.200	-3.146	0.101
189.300	7.193	0.101
189.400	-2.862	0.101
189.500	22.158	0.101
189.600	8.214	0.101
189.700	19.736	0.101
189.800	4.492	0.101
189.900	-3.535	0.101
190.000	-2.801	0.101
190.100	12.161	0.101
190.200	1.701	0.101
190.300	16.816	0.101
190.400	4.130	0.101
190.500	-1.570	0.101
190.600	3.088	0.101
190.700	5.733	0.101
190.800	2.960	0.101
190.900	-1.394	0.101
191.000	6.298	0.101
191.100	2.733	0.101
191.200	16.266	0.101
191.300	9.353	0.101
191.400	6.737	0.101
191.500	-4.767	0.101
191.600	-5.858	0.101
191.700	15.451	0.101
191.800	-2.271	0.101
191.900	14.733	0.101
192.000	5.287	0.101
192.100	3.862	0.101
192.200	6.328	0.101
192.300	4.441	0.101
192.400	3.986	0.101
192.500	10.956	0.101
192.600	4.851	0.101
192.700	3.790	0.101
192.800	6.782	0.101
192.900	1.647	0.101
193.000	9.486	0.101
193.100	4.330	0.101
193.200	9.039	0.101
193.300	15.406	0.101
193.400	8.788	0.101
193.500	6.799	0.101
193.600	3.091	0.101
193.700	5.298	0.101
193.800	6.078	0.101
193.900	7.041	0.101
194.000	10.851	0.101
194.100	-4.371	0.101
194.200	14.141	0.101
194.300	8.825	0.101
194.400	0.188	0.101
194.500	8.316	0.101
194.600	3.909	0.101
194.700	-0.672	0.101
194.800	3.209	0.101
194.900	-8.354	0.101
195.000	16.088	0.101
195.100	12.618	0.101
195.200	15.221	0.101
195.300	18.182	0.101
195.400	11.131	0.101
195.500	3.643	0.101
195.600	-8.797	0.101
195.700	-5.796	0.101
195.800	10.356	0.101
195.900	3.883	0.101
196.000	2.699	0.101
196.100	-0.218	0.101
196.200	11.641	0.101
196.300	5.477	0.101
196.400	-5.673	0.101
196.500	16.515	0.101
196.600	2.613	0.101
196.700	17.862	0.101
196.800	7.360	0.101
196.900	10.278	0.101
197.000	17.535	0.101
197.100	6.065	0.101
197.200	-5.661	0.101
197.300	10.534	0.101
197.400	17.764	0.101
197.500	18.881	0.101
197.600	0.908	0.101
197.700	5.527	0.101
197.800	-3.267	0.101
197.900	5.954	0.101
198.000	10.092	0.101
198.100	2.767	0.101
198.200	8.176	0.101
198.300	-9.455	0.101
198.400	-3.356	0.101
198.500	17.125	0.101
198.600	12.180	0.101
198.700	26.118	0.101
198.800	11.343	0.101
198.900	0.060	0.101
199.000	9.597	0.101
199.100	3.452	0.101
199.200	15.222	0.101
199.300	-1.885	0.101
199.400	7.075	0.101
199.500	14.115	0.101
199.600	3.865	0.101
199.700	-5.923	0.101
199.800	-16.333	0.101
199.900	20.358	0.101
200.000	18.119	0.101
200.100	-7.326	0.101
200.200	2.544	0.101
200.300	19.618	0.101
200.400	6.468	0.101
200.500	6.684	0.101
200.600	14.700	0.101
200.700	0.773	0.101
200.800	17.857	0.101
200.900	0.065	0.101
201.000	18.157	0.101
201.100	11.374	0.101
201.200	1.074	0.101
201.300	9.836	0.101
201.400	2.579	0.101
201.500	5.064	0.101
201.600	-12.264	0.101
201.700	4.792	0.101
201.800	2.778	0.101
201.900	8.002	0.101
202.000	13.640	0.101
202.100	11.775	0.101
202.200	14.858	0.101
202.300	8.317	0.101
202.400	3.842	0.101
202.500	-0.818	0.101
202.600	-5.198	0.101
202.700	11.939	0.101
202.800	6.066	0.101
202.900	4.786	0.101
203.000	-8.267	0.101
203.100	1.064	0.101
203.200	0.214	0.101
203.300	14.542	0.101
203.400	-1.319	0.101
203.500	3.833	0.101
203.600	1.235	0.101
203.700	20.408	0.101
203.800	-3.888	0.101
203.900	4.806	0.101
204.000	22.156	0.101
204.100	10.915	0.101
204.200	20.870	0.101
204.300	-0.358	0.101
204.400	6.781	0.101
204.500	16.860	0.101
204.600	11.225	0.101
204.700	-0.731	0.101
204.800	6.227	0.101
204.900	20.431	0.101
205.000	3.315	0.101
205.100	4.755	0.101
205.200	5.681	0.101
205.300	-1.684	0.101
205.400	14.392	0.101
205.500	14.928	0.101
205.600	17.108	0.101
205.700	2.035	0.101
205.800	-3.437	0.101
205.900	-1.258	0.101
206.000	-8.072	0.101
206.100	9.430	0.101
206.200	8.389	0.101
206.300	5.794	0.101
206.400	8.425	0.101
206.500	16.295	0.101
206.600	8.711	0.101
206.700	15.320	0.101
206.800	-6.394	0.101
206.900	-8.603	0.101
207.000	10.188	0.101
207.100	3.253	0.101
207.200	9.089	0.101
207.300	-1.105	0.101
207.400	15.924	0.101
207.500	6.455	0.101
207.600	26.551	0.101
207.700	10.407	0.101
207.800	12.038	0.101
207.900	0.581	0.101
208.000	23.958	0.101
208.100	8.270	0.101
208.200	6.666	0.101
208.300	2.705	0.101
208.400	3.778	0.101
208.500	5.875	0.101
208.600	13.514	0.101
208.700	18.888	0.101
208.800	21.032	0.101
208.900	7.994	0.101
209.000	-1.896	0.101
209.100	4.403	0.101
209.200	5.441	0.101
209.300	0.347	0.101
209.400	13.112	0.101
209.500	1.439	0.101
209.600	14.317	0.101
209.700	19.181	0.101
209.800	4.419	0.101
209.900	10.138	0.101
210.000	0.214	0.101
210.100	7.474	0.101
210.200	-0.928	0.101
210.300	22.444	0.101
210.400	-1.572	0.101
210.500	-3.612	0.101
210.600	7.310	0.101
210.700	6.052	0.101
210.800	4.046	0.101
210.900	3.360	0.101
211.000	0.725	0.101
211.100	15.452	0.101
211.200	14.459	0.101
211.300	5.348	0.101
211.400	-0.728	0.101
211.500	-2.254	0.101
211.600	14.756	0.101
211.700	7.332	0.101
211.800	14.159	0.101
211.900	1.466	0.101
212.000	-3.848	0.101
212.100	9.074	0.101
212.200	9.745	0.101
212.300	1.235	0.101
212.400	16.396	0.101
212.500	8.416	0.101
212.600	3.943	0.101
212.700	4.903	0.101
212.800	15.418	0.101
212.900	5.728	0.101
213.000	15.358	0.101
213.100	-0.582	0.101
213.200	7.340	0.101
213.300	7.967	0.101
213.400	8.812	0.101
213.500	-2.080	0.101
213.600	-5.315	0.101
213.700	23.744	0.101
213.800	-11.107	0.101
213.900	7.271	0.101
214.000	7.071	0.101
214.100	10.005	0.101
214.200	13.283	0.101
214.300	7.962	0.101
214.400	6.540	0.101
214.500	11.798	0.101
214.600	4.562	0.101
214.700	-1.364	0.101
214.800	15.314	0.101
214.900	6.130	0.101
215.000	-1.803	0.101
215.100	16.213	0.101
215.200	18.594	0.101
215.300	4.746	0.101
215.400	17.180	0.101
215.500	0.213	0.101
215.600	5.468	0.101
215.700	8.680	0.101
215.800	4.114	0.101
215.900	6.114	0.101
216.000	17.101	0.101
216.100	8.508	0.101
216.200	0.634	0.101
216.300	22.665	0.101
216.400	20.678	0.101
216.500	-2.799	0.101
216.600	7.656	0.101
216.700	7.239	0.101
216.800	7.628	0.101
216.900	-2.238	0.101
217.000	11.411	0.101
217.100	4.159	0.101
217.200	-6.658	0.101
217.300	9.480	0.101
217.400	9.476	0.101
217.500	9.891	0.101
217.600	19.450	0.101
217.700	-4.601	0.101
217.800	13.542	0.101
217.900	13.662	0.101
218.000	18.725	0.101
218.100	11.257	0.101
218.200	8.683	0.101
218.300	-0.888	0.101
218.400	2.543	0.101
218.500	-1.872	0.101
218.600	11.583	0.101
218.700	23.174	0.101
218.800	1.150	0.101
218.900	2.329	0.101
219.000	3.125	0.101
219.100	7.464	0.101
219.200	21.457	0.101
219.300	1.023	0.101
219.400	8.323	0.101
219.500	9.499	0.101
219.600	-1.884	0.101
219.700	8.245	0.101
219.800	0.637	0.101
219.900	7.505	0.101
220.000	8.965	0.101
220.100	-0.442	0.101
220.200	19.459	0.101
220.300	16.420	0.101
220.400	7.181	0.101
220.500	7.905	0.101
220.600	-7.333	0.101
220.700	16.192	0.101
220.800	3.253	0.101
220.900	8.653	0.101
221.000	18.672	0.101
221.100	0.060	0.101
221.200	13.846	0.101
221.300	10.784	0.101
221.400	-2.737	0.101
221.500	14.134	0.101
221.600	12.935	0.101
221.700	10.661	0.101
221.800	2.371	0.101
221.900	6.926	0.101
222.000	5.131	0.101
222.100	10.684	0.101
222.200	7.911	0.101
222.300	1.001	0.101
