time /s	I /nA	E /V
352.700	-27.697	0.100
352.800	-22.229	0.100
352.900	-36.311	0.100
353.000	-42.187	0.100
353.100	-38.648	0.100
353.200	-35.086	0.100
353.300	-34.113	0.100
353.400	-34.863	0.100
353.500	-40.326	0.100
353.600	-35.469	0.100
353.700	-41.069	0.100
353.800	-30.893	0.100
353.900	-34.367	0.100
354.000	-30.079	0.100
354.100	-28.874	0.100
354.200	-28.093	0.100
354.300	-33.545	0.100
354.400	-33.312	0.100
354.500	-33.267	0.100
354.600	-49.701	0.100
354.700	-39.971	0.100
354.800	-34.760	0.100
354.900	-34.226	0.100
355.000	-29.970	0.100
355.100	-30.892	0.100
355.200	-34.886	0.100
355.300	-24.269	0.100
355.400	-42.975	0.100
355.500	-33.312	0.100
355.600	-30.499	0.100
355.700	-32.899	0.100
355.800	-33.316	0.100
355.900	-30.381	0.100
356.000	-38.167	0.100
356.100	-27.378	0.100
356.200	-27.065	0.100
356.300	-23.077	0.100
356.400	-29.662	0.100
356.500	-35.877	0.100
356.600	-36.772	0.100
356.700	-26.715	0.100
356.800	-31.257	0.100
356.900	-36.028	0.100
357.000	-33.517	0.100
357.100	-30.752	0.100
357.200	-26.199	0.100
357.300	-25.594	0.100
357.400	-27.354	0.100
357.500	-42.964	0.100
357.600	-40.384	0.100
357.700	-38.697	0.100
357.800	-25.308	0.100
357.900	-33.268	0.100
358.000	-31.222	0.100
358.100	-31.511	0.100
358.200	-42.854	0.100
358.300	-34.436	0.100
358.400	-30.869	0.100
358.500	-35.897	0.100
358.600	-39.799	0.100
358.700	-51.144	0.100
358.800	-5.020	0.100
358.900	-31.587	0.100
359.000	-25.063	0.100
359.100	-40.639	0.100
359.200	-27.395	0.100
359.300	-26.129	0.100
359.400	-32.657	0.100
359.500	-29.487	0.100
359.600	-46.661	0.100
359.700	-38.608	0.100
359.800	-35.497	0.100
359.900	-37.419	0.100
360.000	-18.475	0.100
360.100	-30.302	0.100
360.200	-33.082	0.100
360.300	-35.614	0.100
360.400	-32.935	0.100
360.500	-25.657	0.100
360.600	-33.078	0.100
360.700	-58.234	0.100
360.800	-23.009	0.100
360.900	-24.163	0.100
361.000	-27.825	0.100
361.100	-29.663	0.100
361.200	-31.028	0.100
361.300	-22.850	0.100
361.400	-35.242	0.100
361.500	-36.947	0.100
361.600	-43.337	0.100
361.700	-44.916	0.100
361.800	-37.041	0.100
361.900	-37.804	0.100
362.000	-23.894	0.100
362.100	-26.875	0.100
362.200	-27.568	0.100
362.300	-28.152	0.100
362.400	-27.615	0.100
362.500	-39.474	0.100
362.600	-44.766	0.100
362.700	-34.437	0.100
362.800	-17.160	0.100
362.900	-42.014	0.100
363.000	-43.311	0.100
363.100	-28.709	0.100
363.200	-31.676	0.100
363.300	-37.825	0.100
363.400	-31.823	0.100
363.500	-43.099	0.100
363.600	-39.668	0.100
363.700	-24.060	0.100
363.800	-19.494	0.100
363.900	-46.056	0.100
364.000	-29.184	0.100
364.100	-28.772	0.100
364.200	-26.731	0.100
364.300	-35.171	0.100
364.400	-33.743	0.100
364.500	-32.268	0.100
364.600	-36.525	0.100
364.700	-39.088	0.100
364.800	-37.496	0.100
364.900	-31.142	0.100
365.000	-39.201	0.100
365.100	-27.523	0.100
365.200	-24.189	0.100
365.300	-22.549	0.100
365.400	-20.258	0.100
365.500	-27.711	0.100
365.600	-38.556	0.100
365.700	-49.689	0.100
365.800	-18.647	0.100
365.900	-37.977	0.100
366.000	-34.401	0.100
366.100	-32.936	0.100
366.200	-22.204	0.100
366.300	-40.290	0.100
366.400	-39.350	0.100
366.500	-20.162	0.100
366.600	-29.244	0.100
366.700	-36.051	0.100
366.800	-37.205	0.100
366.900	-26.760	0.100
367.000	-29.843	0.100
367.100	-34.792	0.100
367.200	-17.403	0.100
367.300	-30.806	0.100
367.400	-38.550	0.100
367.500	-42.499	0.100
367.600	-32.781	0.100
367.700	-35.310	0.100
367.800	-25.819	0.100
367.900	-28.098	0.100
368.000	-42.600	0.100
368.100	-27.633	0.100
368.200	-36.075	0.100
368.300	-39.639	0.100
368.400	-26.214	0.100
368.500	-35.195	0.100
368.600	-35.611	0.100
368.700	-30.873	0.100
368.800	-38.855	0.100
368.900	-37.359	0.100
369.000	-30.500	0.100
369.100	-37.711	0.100
369.200	-33.457	0.100
369.300	-38.043	0.100
369.400	-37.523	0.100
369.500	-29.417	0.100
369.600	-31.705	0.100
369.700	-36.653	0.100
369.800	-37.742	0.100
369.900	-32.094	0.100
370.000	-32.194	0.100
370.100	-22.244	0.100
370.200	-43.002	0.100
370.300	-38.238	0.100
370.400	-35.935	0.100
370.500	-26.242	0.100
370.600	-31.140	0.100
370.700	-23.265	0.100
370.800	-30.361	0.100
370.900	-36.949	0.100
371.000	-43.803	0.100
371.100	-26.176	0.100
371.200	-25.603	0.100
371.300	-27.657	0.100
371.400	-42.207	0.100
371.500	-41.814	0.100
371.600	-29.634	0.100
371.700	-27.078	0.100
371.800	-35.188	0.100
371.900	-24.289	0.100
372.000	-29.332	0.100
372.100	-45.578	0.100
372.200	-31.949	0.100
372.300	-37.297	0.100
372.400	-44.540	0.100
372.500	-32.067	0.100
372.600	-32.224	0.100
372.700	-37.849	0.100
372.800	-17.612	0.100
372.900	-36.495	0.100
373.000	-22.062	0.100
373.100	-34.982	0.100
373.200	-20.059	0.100
373.300	-35.963	0.100
373.400	-51.501	0.100
373.500	-29.408	0.100
373.600	-32.773	0.100
373.700	-29.351	0.100
373.800	-38.780	0.100
373.900	-20.248	0.100
374.000	-36.644	0.100
374.100	-31.535	0.100
374.200	-33.810	0.100
374.300	-21.816	0.100
374.400	-28.464	0.100
374.500	-26.105	0.100
374.600	-30.277	0.100
374.700	-44.620	0.100
374.800	-38.599	0.100
374.900	-30.780	0.100
375.000	-43.753	0.100
375.100	-41.873	0.100
375.200	-18.620	0.100
375.300	-28.438	0.100
375.400	-32.598	0.100
375.500	-37.330	0.100
375.600	-43.305	0.100
375.700	-44.679	0.100
375.800	-41.101	0.100
375.900	-21.660	0.100
376.000	-33.482	0.100
376.100	-35.860	0.100
376.200	-15.007	0.100
376.300	-24.042	0.100
376.400	-38.222	0.100
376.500	-31.054	0.100
376.600	-36.339	0.100
376.700	-35.272	0.100
376.800	-36.530	0.100
376.900	-28.412	0.100
377.000	-32.022	0.100
377.100	-35.136	0.100
377.200	-33.591	0.100
377.300	-39.730	0.100
377.400	-42.366	0.100
377.500	-41.630	0.100
377.600	-21.653	0.100
377.700	-32.545	0.100
377.800	-33.790	0.100
377.900	-31.061	0.100
378.000	-38.158	0.100
378.100	-31.413	0.100
378.200	-40.826	0.100
378.300	-44.222	0.100
378.400	-36.808	0.100
378.500	-33.572	0.100
378.600	-26.857	0.100
378.700	-23.544	0.100
378.800	-30.666	0.100
378.900	-35.911	0.100
379.000	-26.779	0.100
379.100	-26.737	0.100
379.200	-22.246	0.100
379.300	-36.384	0.100
379.400	-26.743	0.100
379.500	-26.691	0.100
379.600	-37.470	0.100
379.700	-41.162	0.100
379.800	-31.508	0.100
379.900	-29.840	0.100
380.000	-34.663	0.100
380.100	-31.406	0.100
380.200	-32.098	0.100
380.300	-33.491	0.100
380.400	-36.911	0.100
380.500	-32.922	0.100
380.600	-35.256	0.100
380.700	-28.070	0.100
380.800	-23.943	0.100
380.900	-37.392	0.100
381.000	-39.374	0.100
381.100	-44.219	0.100
381.200	-38.710	0.100
381.300	-29.981	0.100
381.400	-41.345	0.100
381.500	-32.615	0.100
381.600	-31.889	0.100
381.700	-20.842	0.100
381.800	-25.589	0.100
381.900	-15.443	0.100
382.000	-25.018	0.100
382.100	-29.077	0.100
382.200	-24.861	0.100
382.300	-32.067	0.100
382.400	-24.688	0.100
382.500	-27.721	0.100
382.600	-27.804	0.100
382.700	-35.871	0.100
382.800	-26.693	0.100
382.900	-30.369	0.100
383.000	-32.654	0.100
383.100	-47.093	0.100
383.200	-41.758	0.100
383.300	-38.702	0.100
383.400	-28.085	0.100
383.500	-23.359	0.100
383.600	-35.877	0.100
383.700	-39.484	0.100
383.800	-22.643	0.100
383.900	-32.203	0.100
384.000	-33.278	0.100
384.100	-35.821	0.100
384.200	-21.783	0.100
384.300	-37.878	0.100
384.400	-30.196	0.100
384.500	-30.346	0.100
384.600	-33.788	0.100
384.700	-45.577	0.100
384.800	-24.409	0.100
384.900	-24.426	0.100
385.000	-41.765	0.100
385.100	-25.087	0.100
385.200	-29.759	0.100
385.300	-21.020	0.100
385.400	-22.639	0.100
385.500	-42.889	0.100
385.600	-42.480	0.100
385.700	-29.798	0.100
385.800	-38.082	0.100
385.900	-33.571	0.100
386.000	-27.385	0.100
386.100	-25.381	0.100
386.200	-30.591	0.100
386.300	-34.522	0.100
386.400	-37.518	0.100
386.500	-32.584	0.100
386.600	-32.855	0.100
386.700	-26.196	0.100
386.800	-18.269	0.100
386.900	-40.737	0.100
387.000	-37.241	0.100
387.100	-26.518	0.100
387.200	-34.180	0.100
387.300	-28.915	0.100
387.400	-35.025	0.100
387.500	-17.476	0.100
387.600	-31.268	0.100
387.700	-36.067	0.100
387.800	-26.912	0.100
387.900	-20.691	0.100
388.000	-35.253	0.100
388.100	-43.586	0.100
388.200	-34.918	0.100
388.300	-30.466	0.100
388.400	-35.582	0.100
388.500	-31.644	0.100
388.600	-21.547	0.100
388.700	-30.403	0.100
388.800	-51.081	0.100
388.900	-39.948	0.100
389.000	-31.296	0.100
389.100	-33.342	0.100
389.200	-26.647	0.100
389.300	-24.499	0.100
389.400	-25.311	0.100
389.500	-27.225	0.100
389.600	-39.116	0.100
389.700	-28.609	0.100
389.800	-20.799	0.100
389.900	-21.846	0.100
390.000	-23.398	0.100
390.100	-29.246	0.100
390.200	-25.557	0.100
390.300	-29.557	0.100
390.400	-29.072	0.100
390.500	-21.935	0.100
390.600	-24.165	0.100
390.700	-36.773	0.100
390.800	-46.509	0.100
390.900	-32.465	0.100
391.000	-33.351	0.100
391.100	-54.831	0.100
391.200	-52.246	0.100
391.300	-27.687	0.100
391.400	-20.454	0.100
391.500	-38.388	0.100
391.600	-33.821	0.100
391.700	-24.940	0.100
391.800	-32.752	0.100
391.900	-38.537	0.100
392.000	-21.673	0.100
392.100	-39.592	0.100
392.200	-26.468	0.100
392.300	-50.204	0.100
392.400	-21.451	0.100
392.500	-22.988	0.100
392.600	-20.546	0.100
392.700	-29.958	0.100
392.800	-32.265	0.100
392.900	-36.082	0.100
393.000	-29.135	0.100
393.100	-37.812	0.100
393.200	-36.308	0.100
393.300	-20.601	0.100
393.400	-15.114	0.100
393.500	-28.340	0.100
393.600	-42.272	0.100
393.700	-36.270	0.100
393.800	-38.532	0.100
393.900	-28.830	0.100
394.000	-23.374	0.100
394.100	-27.312	0.100
394.200	-33.891	0.100
394.300	-28.905	0.100
394.400	-31.716	0.100
394.500	-35.063	0.100
394.600	-32.956	0.100
394.700	-29.496	0.100
394.800	-39.115	0.100
394.900	-25.015	0.100
395.000	-24.351	0.100
395.100	-23.678	0.100
395.200	-38.611	0.100
395.300	-31.937	0.100
395.400	-48.658	0.100
395.500	-38.008	0.100
395.600	-22.156	0.100
395.700	-29.068	0.100
395.800	-28.235	0.100
395.900	-40.095	0.100
396.000	-37.988	0.100
396.100	-30.503	0.100
396.200	-38.367	0.100
396.300	-28.916	0.100
396.400	-32.830	0.100
396.500	-37.706	0.100
396.600	-27.873	0.100
396.700	-16.677	0.100
396.800	-32.767	0.100
396.900	-37.044	0.100
397.000	-47.009	0.100
397.100	-25.951	0.100
397.200	-34.965	0.100
397.300	-34.911	0.100
397.400	-25.411	0.100
397.500	-34.832	0.100
397.600	-24.269	0.100
397.700	-30.141	0.100
397.800	-28.814	0.100
397.900	-36.412	0.100
398.000	-22.368	0.100
398.100	-31.920	0.100
398.200	-26.922	0.100
398.300	-26.503	0.100
398.400	-34.323	0.100
398.500	-35.160	0.100
398.600	-29.706	0.100
398.700	-33.067	0.100
398.800	-36.341	0.100
398.900	-37.851	0.100
399.000	-29.355	0.100
399.100	-32.706	0.100
399.200	-27.670	0.100
399.300	-14.943	0.100
399.400	-36.279	0.100
399.500	-32.600	0.100
399.600	-52.177	0.100
399.700	-28.962	0.100
399.800	-36.560	0.100
399.900	-19.955	0.100
400.000	-28.666	0.100
400.100	-33.562	0.100
400.200	-28.379	0.100
400.300	-35.993	0.100
400.400	-32.868	0.100
400.500	-40.498	0.100
400.600	-26.344	0.100
400.700	-31.580	0.100
400.800	-27.996	0.100
400.900	-29.282	0.100
401.000	-33.551	0.100
401.100	-17.763	0.100
401.200	-31.111	0.100
401.300	-33.372	0.100
401.400	-38.129	0.100
401.500	-47.456	0.100
401.600	-19.459	0.100
401.700	-19.955	0.100
401.800	-37.021	0.100
401.900	-43.444	0.100
402.000	-27.727	0.100
402.100	-40.194	0.100
402.200	-29.189	0.100
402.300	-32.541	0.100
402.400	-29.774	0.100
402.500	-25.884	0.100
402.600	-42.186	0.100
402.700	-33.467	0.100
402.800	-29.614	0.100
402.900	-25.459	0.100
403.000	-40.176	0.100
403.100	-32.323	0.100
403.200	-26.785	0.100
403.300	-33.454	0.100
403.400	-35.813	0.100
403.500	-33.543	0.100
403.600	-27.313	0.100
403.700	-35.092	0.100
403.800	-37.280	0.100
403.900	-26.481	0.100
404.000	-27.917	0.100
404.100	-30.680	0.100
404.200	-16.104	0.100
404.300	-32.229	0.100
404.400	-40.345	0.100
404.500	-24.104	0.100
404.600	-32.797	0.100
404.700	-39.576	0.100
404.800	-35.561	0.100
404.900	-33.622	0.100
405.000	-36.408	0.100
405.100	-39.800	0.100
405.200	-13.045	0.100
405.300	-12.329	0.100
405.400	-31.569	0.100
405.500	-27.383	0.100
405.600	-29.122	0.100
405.700	-35.970	0.100
405.800	-30.643	0.100
405.900	-31.299	0.100
406.000	-17.775	0.100
406.100	-15.169	0.100
406.200	-24.042	0.100
406.300	-28.195	0.100
406.400	-22.555	0.100
406.500	-38.408	0.100
406.600	-32.400	0.100
406.700	-25.190	0.100
406.800	-45.842	0.100
406.900	-22.513	0.100
407.000	-21.990	0.100
407.100	-28.666	0.100
407.200	-46.179	0.100
407.300	-35.497	0.100
407.400	-20.072	0.100
407.500	-35.846	0.100
407.600	-27.042	0.100
407.700	-24.852	0.100
407.800	-27.439	0.100
407.900	-45.800	0.100
408.000	-34.430	0.100
408.100	-26.436	0.100
408.200	-23.991	0.100
408.300	-28.095	0.100
408.400	-30.047	0.100
408.500	-25.804	0.100
408.600	-34.381	0.100
408.700	-37.351	0.100
408.800	-35.393	0.100
408.900	-26.924	0.100
409.000	-39.095	0.100
409.100	-51.060	0.100
409.200	-29.324	0.100
409.300	-31.020	0.100
409.400	-24.342	0.100
409.500	-36.627	0.100
409.600	-32.043	0.100
409.700	-34.601	0.100
409.800	-38.478	0.100
409.900	-32.553	0.100
410.000	-23.225	0.100
410.100	-20.975	0.100
410.200	-32.332	0.100
410.300	-30.549	0.100
410.400	-48.004	0.100
410.500	-31.052	0.100
410.600	-32.258	0.100
410.700	-29.329	0.100
410.800	-21.495	0.100
410.900	-19.916	0.100
411.000	-32.868	0.100
411.100	-34.614	0.100
411.200	-31.128	0.100
411.300	-32.129	0.100
411.400	-37.384	0.100
411.500	-29.384	0.100
411.600	-15.223	0.100
411.700	-38.000	0.100
411.800	-24.654	0.100
411.900	-33.577	0.100
412.000	-33.985	0.100
412.100	-23.912	0.100
412.200	-33.071	0.100
412.300	-24.173	0.100
412.400	-24.964	0.100
412.500	-31.753	0.100
412.600	-23.448	0.100
412.700	-17.858	0.100
412.800	-29.144	0.100
412.900	-36.697	0.100
413.000	-20.933	0.100
413.100	-22.045	0.100
413.200	-33.275	0.100
413.300	-29.844	0.100
413.400	-32.995	0.100
413.500	-31.139	0.100
413.600	-22.086	0.100
413.700	-25.182	0.100
413.800	-22.621	0.100
413.900	-31.740	0.100
414.000	-29.403	0.100
414.100	-32.686	0.100
414.200	-16.114	0.100
414.300	-34.007	0.100
414.400	-38.854	0.100
414.500	-30.587	0.100
414.600	-29.255	0.100
414.700	-37.576	0.100
414.800	-29.644	0.100
414.900	-25.634	0.100
415.000	-28.863	0.100
415.100	-23.701	0.100
415.200	-27.658	0.100
415.300	-38.919	0.100
415.400	-20.649	0.100
415.500	-16.767	0.100
415.600	-32.448	0.100
415.700	-28.676	0.100
415.800	-31.232	0.100
415.900	-29.060	0.100
416.000	-32.411	0.100
416.100	-23.608	0.100
416.200	-26.469	0.100
416.300	-29.529	0.100
416.400	-27.596	0.100
416.500	-34.208	0.100
416.600	-22.517	0.100
416.700	-29.179	0.100
416.800	-31.514	0.100
416.900	-25.236	0.100
417.000	-25.139	0.100
417.100	-40.895	0.100
417.200	-31.697	0.100
417.300	-26.759	0.100
417.400	-37.936	0.100
417.500	-21.801	0.100
417.600	-27.260	0.100
417.700	-38.703	0.100
417.800	-34.063	0.100
417.900	-47.065	0.100
418.000	-24.704	0.100
418.100	-42.879	0.100
418.200	-28.904	0.100
418.300	-28.387	0.100
418.400	-34.977	0.100
418.500	-42.237	0.100
418.600	-39.285	0.100
418.700	-33.225	0.100
418.800	-32.585	0.100
418.900	-19.293	0.100
419.000	-38.828	0.100
419.100	-16.808	0.100
419.200	-16.233	0.100
419.300	-27.334	0.100
419.400	-36.402	0.100
419.500	-24.669	0.100
419.600	-23.709	0.100
419.700	-22.900	0.100
419.800	-32.078	0.100
419.900	-24.924	0.100
420.000	-17.917	0.100
420.100	-30.432	0.100
420.200	-36.162	0.100
420.300	-29.560	0.100
420.400	-35.850	0.100
420.500	-35.589	0.100
420.600	-41.893	0.100
420.700	-32.357	0.100
420.800	-28.970	0.100
420.900	-29.240	0.100
421.000	-31.622	0.100
421.100	-26.897	0.100
421.200	-31.239	0.100
421.300	-29.034	0.100
421.400	-35.251	0.100
421.500	-20.739	0.100
421.600	-30.032	0.100
421.700	-20.083	0.100
421.800	-19.574	0.100
421.900	-29.071	0.100
422.000	-29.270	0.100
422.100	-25.020	0.100
422.200	-22.904	0.100
422.300	-17.855	0.100
422.400	-23.382	0.100
422.500	-45.204	0.100
422.600	-34.442	0.100
422.700	-31.891	0.100
422.800	-31.685	0.100
422.900	-32.416	0.100
423.000	-33.639	0.100
423.100	-21.663	0.100
423.200	-31.797	0.100
423.300	-26.677	0.100
423.400	-25.692	0.100
423.500	-22.408	0.100
423.600	-46.467	0.100
423.700	-25.326	0.100
423.800	-34.162	0.100
423.900	-24.418	0.100
424.000	-33.605	0.100
424.100	-34.485	0.100
424.200	-25.943	0.100
424.300	-17.858	0.100
424.400	-27.738	0.100
424.500	-28.493	0.100
424.600	-11.267	0.100
424.700	-20.045	0.100
424.800	-24.844	0.100
424.900	-42.865	0.100
425.000	-38.696	0.100
425.100	-36.070	0.100
425.200	-23.759	0.100
425.300	-33.944	0.100
425.400	-32.182	0.100
425.500	-26.316	0.100
425.600	-20.626	0.100
425.700	-26.731	0.100
425.800	-30.068	0.100
425.900	-20.185	0.100
426.000	-22.127	0.100
426.100	-34.636	0.100
426.200	-49.195	0.100
426.300	-45.439	0.100
426.400	-34.137	0.100
426.500	-35.520	0.100
426.600	-32.615	0.100
426.700	-20.561	0.100
426.800	-23.739	0.100
426.900	-42.671	0.100
427.000	-18.956	0.100
427.100	-28.147	0.100
427.200	-36.398	0.100
427.300	-23.602	0.100
427.400	-28.168	0.100
427.500	-30.430	0.100
427.600	-25.862	0.100
427.700	-31.196	0.100
427.800	-20.471	0.100
427.900	-28.104	0.100
428.000	-24.703	0.100
428.100	-22.150	0.100
428.200	-24.437	0.100
428.300	-32.922	0.100
428.400	-29.027	0.100
428.500	-35.288	0.100
428.600	-19.685	0.100
428.700	-36.285	0.100
428.800	-33.676	0.100
428.900	-21.302	0.100
429.000	-23.046	0.100
429.100	-30.244	0.100
429.200	-30.738	0.100
429.300	-24.090	0.100
429.400	-31.301	0.100
429.500	-44.977	0.100
429.600	-17.851	0.100
429.700	-35.627	0.100
429.800	-30.604	0.100
429.900	-41.523	0.100
430.000	-23.211	0.100
430.100	-28.423	0.100
430.200	-26.110	0.100
430.300	-24.079	0.100
430.400	-27.539	0.100
430.500	-33.166	0.100
430.600	-32.420	0.100
430.700	-35.608	0.100
430.800	-39.270	0.100
430.900	-14.368	0.100
431.000	-22.837	0.100
431.100	-27.700	0.100
431.200	-29.796	0.100
431.300	-26.511	0.100
431.400	-23.527	0.100
431.500	-25.707	0.100
431.600	-27.987	0.100
431.700	-25.028	0.100
431.800	-40.122	0.100
431.900	-36.253	0.100
432.000	-25.724	0.100
432.100	-20.472	0.100
432.200	-23.942	0.100
432.300	-19.637	0.100
432.400	-35.695	0.100
432.500	-30.381	0.100
432.600	-40.407	0.100
432.700	-38.359	0.100
432.800	-24.887	0.100
432.900	-14.982	0.100
433.000	-13.855	0.100
433.100	-38.595	0.100
433.200	-29.983	0.100
433.300	-27.902	0.100
433.400	-30.485	0.100
433.500	-26.782	0.100
433.600	-28.784	0.100
433.700	-32.997	0.100
433.800	-38.646	0.100
433.900	-27.157	0.100
434.000	-23.267	0.100
434.100	-15.096	0.100
434.200	-19.170	0.100
434.300	-26.695	0.100
434.400	-32.891	0.100
434.500	-30.663	0.100
434.600	-26.342	0.100
434.700	-34.023	0.100
434.800	-48.636	0.100
434.900	-21.751	0.100
435.000	-19.878	0.100
435.100	-19.522	0.100
435.200	-21.179	0.100
435.300	-29.930	0.100
435.400	-21.793	0.100
435.500	-28.392	0.100
435.600	-40.412	0.100
435.700	-22.933	0.100
435.800	-25.891	0.100
435.900	-22.098	0.100
436.000	-21.772	0.100
436.100	-30.636	0.100
436.200	-25.546	0.100
436.300	-23.872	0.100
436.400	-24.497	0.100
436.500	-19.179	0.100
436.600	-31.288	0.100
436.700	-35.931	0.100
436.800	-48.027	0.100
436.900	-38.800	0.100
437.000	-23.722	0.100
437.100	-30.178	0.100
437.200	-24.705	0.100
437.300	-20.036	0.100
437.400	-24.605	0.100
437.500	-37.641	0.100
437.600	-30.348	0.100
437.700	-25.142	0.100
437.800	-38.480	0.100
437.900	-26.359	0.100
438.000	-42.942	0.100
438.100	-31.546	0.100
438.200	-19.362	0.100
438.300	-34.351	0.100
438.400	-25.194	0.100
438.500	-23.751	0.100
438.600	-39.358	0.100
438.700	-42.118	0.100
438.800	-23.140	0.100
438.900	-22.684	0.100
439.000	-25.318	0.100
439.100	-25.653	0.100
439.200	-27.691	0.100
439.300	-24.204	0.100
439.400	-23.559	0.100
439.500	-33.562	0.100
439.600	-31.522	0.100
439.700	-39.187	0.100
439.800	-35.052	0.100
439.900	-24.151	0.100
440.000	-32.060	0.100
440.100	-44.565	0.100
440.200	-37.881	0.100
440.300	-37.265	0.100
440.400	-19.308	0.100
440.500	-9.280	0.100
440.600	-18.804	0.100
440.700	-25.899	0.100
440.800	-30.252	0.100
440.900	-31.422	0.100
441.000	-37.256	0.100
441.100	-21.669	0.100
441.200	-41.532	0.100
441.300	-27.523	0.100
441.400	-12.911	0.100
441.500	-24.957	0.100
441.600	-40.493	0.100
441.700	-24.983	0.100
441.800	-30.712	0.100
441.900	-24.016	0.100
442.000	-17.618	0.100
442.100	-18.339	0.100
442.200	-30.817	0.100
442.300	-48.704	0.100
442.400	-40.392	0.100
442.500	-38.057	0.100
442.600	-18.755	0.100
442.700	-27.082	0.100
442.800	-23.428	0.100
442.900	-24.475	0.100
443.000	-49.549	0.100
443.100	-19.705	0.100
443.200	-22.419	0.100
443.300	-22.469	0.100
443.400	-24.429	0.100
443.500	-32.845	0.100
443.600	-34.048	0.100
443.700	-30.348	0.100
443.800	-33.284	0.100
443.900	-36.975	0.100
444.000	-26.427	0.100
444.100	-21.365	0.100
444.200	-31.313	0.100
444.300	-16.350	0.100
444.400	-35.124	0.100
444.500	-36.136	0.100
444.600	-20.153	0.100
444.700	-24.955	0.100
444.800	-24.198	0.100
444.900	-43.142	0.100
445.000	-28.489	0.100
445.100	-28.058	0.100
445.200	-49.436	0.100
445.300	-18.293	0.100
445.400	-34.493	0.100
445.500	-25.102	0.100
445.600	-30.039	0.100
445.700	-35.554	0.100
445.800	-23.573	0.100
445.900	-14.447	0.100
446.000	-28.998	0.100
446.100	-21.549	0.100
446.200	-13.951	0.100
446.300	-29.252	0.100
446.400	-41.507	0.100
446.500	-35.031	0.100
446.600	-16.441	0.100
446.700	-18.774	0.100
446.800	-31.722	0.100
446.900	-39.327	0.100
447.000	-17.705	0.100
447.100	-27.288	0.100
447.200	-28.690	0.100
447.300	-40.572	0.100
447.400	-25.261	0.100
447.500	-19.880	0.100
447.600	-20.768	0.100
447.700	-16.208	0.100
447.800	-31.705	0.100
447.900	-39.996	0.100
448.000	-30.176	0.100
448.100	-19.736	0.100
448.200	-27.611	0.100
448.300	-30.732	0.100
448.400	-34.035	0.100
448.500	-25.423	0.100
448.600	-25.960	0.100
448.700	-23.950	0.100
448.800	-9.704	0.100
448.900	-36.558	0.100
449.000	-33.276	0.100
449.100	-27.190	0.100
449.200	-38.677	0.100
449.300	-22.001	0.100
449.400	-16.710	0.100
449.500	-34.622	0.100
449.600	-34.984	0.100
449.700	-24.615	0.100
449.800	-37.793	0.100
449.900	-51.146	0.100
450.000	-32.277	0.100
450.100	-38.887	0.100
450.200	-22.858	0.100
450.300	-25.940	0.100
450.400	-36.559	0.100
450.500	-30.430	0.100
450.600	-24.192	0.100
450.700	-43.287	0.100
450.800	-7.944	0.100
450.900	-19.837	0.100
451.000	-19.319	0.100
451.100	-27.830	0.100
451.200	-27.937	0.100
451.300	-24.046	0.100
451.400	-33.242	0.100
451.500	-36.894	0.100
451.600	-35.456	0.100
451.700	-36.343	0.100
451.800	-34.663	0.100
451.900	-34.581	0.100
452.000	-28.909	0.100
452.100	-18.730	0.100
452.200	-30.929	0.100
452.300	-8.423	0.100
452.400	-11.142	0.100
452.500	-22.120	0.100
452.600	-37.937	0.100
452.700	-55.481	0.100
452.800	-39.511	0.100
452.900	-26.792	0.100
453.000	-10.203	0.100
453.100	-26.257	0.100
453.200	-24.481	0.100
453.300	-31.558	0.100
453.400	-12.664	0.100
453.500	-22.460	0.100
453.600	-29.811	0.100
453.700	-32.385	0.100
453.800	-14.245	0.100
453.900	-28.153	0.100
454.000	-40.104	0.100
454.100	-34.624	0.100
454.200	-30.717	0.100
454.300	-38.669	0.100
454.400	-33.006	0.100
454.500	-27.830	0.100
454.600	-22.065	0.100
454.700	-22.603	0.100
454.800	-18.856	0.100
454.900	-29.748	0.100
455.000	-28.352	0.100
455.100	-20.162	0.100
455.200	-30.024	0.100
455.300	-21.944	0.100
455.400	-40.625	0.100
455.500	-31.752	0.100
455.600	-26.460	0.100
455.700	-30.450	0.100
455.800	-26.084	0.100
455.900	-28.115	0.100
456.000	-21.187	0.100
456.100	-28.529	0.100
456.200	-19.366	0.100
456.300	-29.976	0.100
456.400	-24.698	0.100
456.500	-15.711	0.100
456.600	-20.800	0.100
456.700	-25.764	0.100
456.800	-33.078	0.100
456.900	-32.243	0.100
457.000	-31.662	0.100
457.100	-20.336	0.100
457.200	-27.056	0.100
457.300	-36.264	0.100
457.400	-21.449	0.100
457.500	-32.625	0.100
457.600	-30.904	0.100
457.700	-24.066	0.100
457.800	-26.130	0.100
457.900	-14.305	0.100
458.000	-26.293	0.100
458.100	-40.964	0.100
458.200	-29.483	0.100
458.300	-26.772	0.100
458.400	-35.465	0.100
458.500	-27.672	0.100
458.600	-29.805	0.100
458.700	-34.267	0.100
458.800	-24.367	0.100
458.900	-30.293	0.100
459.000	-34.924	0.100
459.100	-17.714	0.100
459.200	-39.391	0.100
459.300	-18.094	0.100
459.400	-18.611	0.100
459.500	-28.254	0.100
459.600	-35.271	0.100
459.700	-13.963	0.100
459.800	-28.067	0.100
459.900	-18.905	0.100
460.000	-29.731	0.100
460.100	-25.855	0.100
