time /s	I /nA	E /V
307.300	-33.056	0.100
307.400	-43.315	0.100
307.500	-32.349	0.100
307.600	-42.415	0.100
307.700	-34.805	0.100
307.800	-48.636	0.100
307.900	-40.888	0.100
308.000	-49.271	0.100
308.100	-44.934	0.100
308.200	-52.801	0.100
308.300	-49.655	0.100
308.400	-33.011	0.100
308.500	-48.419	0.100
308.600	-25.275	0.100
308.700	-46.818	0.100
308.800	-49.763	0.100
308.900	-30.386	0.100
309.000	-30.481	0.100
309.100	-39.132	0.100
309.200	-50.688	0.100
309.300	-43.087	0.100
309.400	-35.768	0.100
309.500	-31.692	0.100
309.600	-50.683	0.100
309.700	-29.034	0.100
309.800	-35.995	0.100
309.900	-49.993	0.100
310.000	-37.983	0.100
310.100	-34.132	0.100
310.200	-43.888	0.100
310.300	-49.410	0.100
310.400	-51.939	0.100
310.500	-47.042	0.100
310.600	-33.375	0.100
310.700	-53.098	0.100
310.800	-34.381	0.100
310.900	-48.119	0.100
311.000	-41.320	0.100
311.100	-35.172	0.100
311.200	-46.488	0.100
311.300	-30.521	0.100
311.400	-31.784	0.100
311.500	-42.679	0.100
311.600	-42.795	0.100
311.700	-31.641	0.100
311.800	-40.725	0.100
311.900	-42.943	0.100
312.000	-34.848	0.100
312.100	-44.543	0.100
312.200	-42.107	0.100
312.300	-28.204	0.100
312.400	-20.440	0.100
312.500	-52.576	0.100
312.600	-49.470	0.100
312.700	-46.626	0.100
312.800	-38.868	0.100
312.900	-32.576	0.100
313.000	-41.617	0.100
313.100	-48.272	0.100
313.200	-33.886	0.100
313.300	-37.897	0.100
313.400	-37.826	0.100
313.500	-25.633	0.100
313.600	-27.463	0.100
313.700	-44.520	0.100
313.800	-45.306	0.100
313.900	-49.259	0.100
314.000	-45.897	0.100
314.100	-40.566	0.100
314.200	-35.988	0.100
314.300	-39.377	0.100
314.400	-31.054	0.100
314.500	-37.805	0.100
314.600	-38.139	0.100
314.700	-39.353	0.100
314.800	-39.213	0.100
314.900	-47.544	0.100
315.000	-42.994	0.100
315.100	-35.460	0.100
315.200	-28.305	0.100
315.300	-36.197	0.100
315.400	-40.053	0.100
315.500	-36.372	0.100
315.600	-46.697	0.100
315.700	-47.060	0.100
315.800	-32.052	0.100
315.900	-42.410	0.100
316.000	-52.868	0.100
316.100	-51.564	0.100
316.200	-24.320	0.100
316.300	-31.419	0.100
316.400	-38.704	0.100
316.500	-35.423	0.100
316.600	-42.607	0.100
316.700	-35.145	0.100
316.800	-50.093	0.100
316.900	-40.827	0.100
317.000	-44.631	0.100
317.100	-44.414	0.100
317.200	-50.277	0.100
317.300	-44.112	0.100
317.400	-35.228	0.100
317.500	-38.607	0.100
317.600	-31.318	0.100
317.700	-23.997	0.100
317.800	-41.306	0.100
317.900	-24.419	0.100
318.000	-43.404	0.100
318.100	-41.383	0.100
318.200	-36.016	0.100
318.300	-45.405	0.100
318.400	-41.342	0.100
318.500	-39.211	0.100
318.600	-49.834	0.100
318.700	-40.819	0.100
318.800	-40.892	0.100
318.900	-44.420	0.100
319.000	-44.980	0.100
319.100	-47.295	0.100
319.200	-28.419	0.100
319.300	-25.791	0.100
319.400	-46.484	0.100
319.500	-51.555	0.100
319.600	-37.094	0.100
319.700	-35.296	0.100
319.800	-39.831	0.100
319.900	-39.218	0.100
320.000	-35.555	0.100
320.100	-43.329	0.100
320.200	-38.707	0.100
320.300	-41.248	0.100
320.400	-30.668	0.100
320.500	-28.938	0.100
320.600	-32.035	0.100
320.700	-49.173	0.100
320.800	-39.138	0.100
320.900	-28.173	0.100
321.000	-40.033	0.100
321.100	-34.985	0.100
321.200	-37.755	0.100
321.300	-46.424	0.100
321.400	-45.192	0.100
321.500	-36.970	0.100
321.600	-45.351	0.100
321.700	-54.099	0.100
321.800	-38.391	0.100
321.900	-35.107	0.100
322.000	-13.786	0.100
322.100	-26.473	0.100
322.200	-48.561	0.100
322.300	-45.993	0.100
322.400	-33.475	0.100
322.500	-37.766	0.100
322.600	-43.624	0.100
322.700	-47.138	0.100
322.800	-36.473	0.100
322.900	-44.492	0.100
323.000	-37.215	0.100
323.100	-36.002	0.100
323.200	-40.111	0.100
323.300	-34.000	0.100
323.400	-29.964	0.100
323.500	-41.495	0.100
323.600	-45.574	0.100
323.700	-34.273	0.100
323.800	-51.179	0.100
323.900	-41.547	0.100
324.000	-35.099	0.100
324.100	-38.087	0.100
324.200	-52.581	0.100
324.300	-29.121	0.100
324.400	-43.150	0.100
324.500	-44.505	0.100
324.600	-37.474	0.100
324.700	-47.780	0.100
324.800	-47.605	0.100
324.900	-39.307	0.100
325.000	-37.782	0.100
325.100	-30.357	0.100
325.200	-36.765	0.100
325.300	-37.158	0.100
325.400	-40.780	0.100
325.500	-36.324	0.100
325.600	-38.131	0.100
325.700	-31.185	0.100
325.800	-36.238	0.100
325.900	-41.219	0.100
326.000	-39.529	0.100
326.100	-37.233	0.100
326.200	-33.959	0.100
326.300	-46.159	0.100
326.400	-38.688	0.100
326.500	-33.094	0.100
326.600	-35.317	0.100
326.700	-43.780	0.100
326.800	-45.824	0.100
326.900	-43.218	0.100
327.000	-39.863	0.100
327.100	-45.047	0.100
327.200	-45.729	0.100
327.300	-35.068	0.100
327.400	-34.330	0.100
327.500	-22.719	0.100
327.600	-42.888	0.100
327.700	-42.618	0.100
327.800	-32.453	0.100
327.900	-44.043	0.100
328.000	-45.874	0.100
328.100	-36.543	0.100
328.200	-41.411	0.100
328.300	-30.079	0.100
328.400	-21.050	0.100
328.500	-43.112	0.100
328.600	-48.409	0.100
328.700	-46.384	0.100
328.800	-32.179	0.100
328.900	-50.762	0.100
329.000	-45.116	0.100
329.100	-43.138	0.100
329.200	-29.322	0.100
329.300	-42.416	0.100
329.400	-38.526	0.100
329.500	-36.423	0.100
329.600	-51.798	0.100
329.700	-44.361	0.100
329.800	-35.101	0.100
329.900	-42.185	0.100
330.000	-22.130	0.100
330.100	-26.256	0.100
330.200	-40.931	0.100
330.300	-47.827	0.100
330.400	-44.556	0.100
330.500	-42.030	0.100
330.600	-41.319	0.100
330.700	-33.906	0.100
330.800	-43.943	0.100
330.900	-37.911	0.100
331.000	-38.163	0.100
331.100	-34.247	0.100
331.200	-34.168	0.100
331.300	-46.797	0.100
331.400	-39.428	0.100
331.500	-40.119	0.100
331.600	-31.232	0.100
331.700	-50.394	0.100
331.800	-45.556	0.100
331.900	-29.024	0.100
332.000	-39.176	0.100
332.100	-24.638	0.100
332.200	-35.451	0.100
332.300	-44.433	0.100
332.400	-30.838	0.100
332.500	-34.278	0.100
332.600	-45.095	0.100
332.700	-37.870	0.100
332.800	-43.398	0.100
332.900	-26.459	0.100
333.000	-29.239	0.100
333.100	-38.644	0.100
333.200	-39.108	0.100
333.300	-31.505	0.100
333.400	-25.447	0.100
333.500	-31.508	0.100
333.600	-46.274	0.100
333.700	-54.623	0.100
333.800	-47.060	0.100
333.900	-28.045	0.100
334.000	-37.596	0.100
334.100	-26.043	0.100
334.200	-42.867	0.100
334.300	-36.791	0.100
334.400	-38.733	0.100
334.500	-38.447	0.100
334.600	-29.907	0.100
334.700	-46.757	0.100
334.800	-37.841	0.100
334.900	-46.490	0.100
335.000	-36.131	0.100
335.100	-49.274	0.100
335.200	-49.005	0.100
335.300	-32.578	0.100
335.400	-28.782	0.100
335.500	-38.688	0.100
335.600	-36.215	0.100
335.700	-44.427	0.100
335.800	-37.525	0.100
335.900	-35.429	0.100
336.000	-41.141	0.100
336.100	-37.139	0.100
336.200	-28.446	0.100
336.300	-45.376	0.100
336.400	-39.482	0.100
336.500	-40.553	0.100
336.600	-31.629	0.100
336.700	-42.226	0.100
336.800	-56.994	0.100
336.900	-40.658	0.100
337.000	-38.454	0.100
337.100	-31.857	0.100
337.200	-38.109	0.100
337.300	-30.244	0.100
337.400	-30.443	0.100
337.500	-42.386	0.100
337.600	-39.822	0.100
337.700	-38.468	0.100
337.800	-49.964	0.100
337.900	-46.734	0.100
338.000	-33.756	0.100
338.100	-28.339	0.100
338.200	-33.453	0.100
338.300	-39.244	0.100
338.400	-36.438	0.100
338.500	-38.626	0.100
338.600	-39.191	0.100
338.700	-35.373	0.100
338.800	-31.357	0.100
338.900	-37.455	0.100
339.000	-39.929	0.100
339.100	-30.814	0.100
339.200	-34.991	0.100
339.300	-31.158	0.100
339.400	-22.700	0.100
339.500	-41.601	0.100
339.600	-46.000	0.100
339.700	-34.631	0.100
339.800	-44.629	0.100
339.900	-44.233	0.100
340.000	-32.505	0.100
340.100	-38.117	0.100
340.200	-31.006	0.100
340.300	-41.417	0.100
340.400	-38.715	0.100
340.500	-35.419	0.100
340.600	-38.538	0.100
340.700	-35.300	0.100
340.800	-26.507	0.100
340.900	-39.663	0.100
341.000	-40.630	0.100
341.100	-40.518	0.100
341.200	-43.335	0.100
341.300	-30.757	0.100
341.400	-34.667	0.100
341.500	-38.937	0.100
341.600	-36.170	0.100
341.700	-33.589	0.100
341.800	-35.178	0.100
341.900	-41.586	0.100
342.000	-24.307	0.100
342.100	-38.033	0.100
342.200	-40.408	0.100
342.300	-27.698	0.100
342.400	-42.098	0.100
342.500	-48.659	0.100
342.600	-36.126	0.100
342.700	-44.818	0.100
342.800	-40.446	0.100
342.900	-30.041	0.100
343.000	-39.087	0.100
343.100	-45.595	0.100
343.200	-33.211	0.100
343.300	-36.084	0.100
343.400	-34.247	0.100
343.500	-38.849	0.100
343.600	-38.122	0.100
343.700	-38.352	0.100
343.800	-38.352	0.100
343.900	-30.054	0.100
344.000	-48.612	0.100
344.100	-40.075	0.100
344.200	-29.327	0.100
344.300	-38.906	0.100
344.400	-38.220	0.100
344.500	-47.610	0.100
344.600	-46.895	0.100
344.700	-42.453	0.100
344.800	-30.851	0.100
344.900	-39.052	0.100
345.000	-27.526	0.100
345.100	-43.315	0.100
345.200	-31.994	0.100
345.300	-35.645	0.100
345.400	-33.216	0.100
345.500	-41.659	0.100
345.600	-39.168	0.100
345.700	-21.573	0.100
345.800	-38.808	0.100
345.900	-39.705	0.100
346.000	-34.041	0.100
346.100	-54.237	0.100
346.200	-26.659	0.100
346.300	-36.121	0.100
346.400	-36.397	0.100
346.500	-28.619	0.100
346.600	-32.129	0.100
346.700	-46.738	0.100
346.800	-34.076	0.100
346.900	-41.924	0.100
347.000	-36.350	0.100
347.100	-47.391	0.100
347.200	-36.046	0.100
347.300	-30.729	0.100
347.400	-39.718	0.100
347.500	-45.681	0.100
347.600	-31.072	0.100
347.700	-28.386	0.100
347.800	-30.333	0.100
347.900	-42.971	0.100
348.000	-36.356	0.100
348.100	-41.748	0.100
348.200	-35.648	0.100
348.300	-26.484	0.100
348.400	-39.353	0.100
348.500	-39.926	0.100
348.600	-44.666	0.100
348.700	-31.264	0.100
348.800	-30.869	0.100
348.900	-40.564	0.100
349.000	-33.506	0.100
349.100	-34.563	0.100
349.200	-36.433	0.100
349.300	-47.570	0.100
349.400	-42.746	0.100
349.500	-40.588	0.100
349.600	-39.251	0.100
349.700	-41.021	0.100
349.800	-37.232	0.100
349.900	-37.322	0.100
350.000	-45.097	0.100
350.100	-30.987	0.100
350.200	-29.598	0.100
350.300	-54.932	0.100
350.400	-39.483	0.100
350.500	-38.124	0.100
350.600	-32.285	0.100
350.700	-39.247	0.100
350.800	-34.177	0.100
350.900	-36.969	0.100
351.000	-45.765	0.100
351.100	-23.909	0.100
351.200	-44.345	0.100
351.300	-48.388	0.100
351.400	-33.398	0.100
351.500	-38.125	0.100
351.600	-26.173	0.100
351.700	-44.742	0.100
351.800	-43.024	0.100
351.900	-38.238	0.100
352.000	-33.712	0.100
352.100	-30.355	0.100
352.200	-49.441	0.100
352.300	-33.959	0.100
352.400	-28.912	0.100
352.500	-24.039	0.100
352.600	-34.164	0.100
352.700	-40.117	0.100
352.800	-47.325	0.100
352.900	-37.844	0.100
353.000	-25.115	0.100
353.100	-49.102	0.100
353.200	-47.184	0.100
353.300	-41.444	0.100
353.400	-35.975	0.100
353.500	-25.804	0.100
353.600	-42.141	0.100
353.700	-19.075	0.100
353.800	-36.635	0.100
353.900	-36.602	0.100
354.000	-60.783	0.100
354.100	-48.879	0.100
354.200	-35.041	0.100
354.300	-28.049	0.100
354.400	-43.802	0.100
354.500	-38.868	0.100
354.600	-35.087	0.100
354.700	-29.947	0.100
354.800	-41.919	0.100
354.900	-29.023	0.100
355.000	-32.698	0.100
355.100	-34.622	0.100
355.200	-43.198	0.100
355.300	-25.981	0.100
355.400	-33.449	0.100
355.500	-39.357	0.100
355.600	-36.953	0.100
355.700	-36.801	0.100
355.800	-29.037	0.100
355.900	-42.949	0.100
356.000	-38.256	0.100
356.100	-36.745	0.100
356.200	-33.463	0.100
356.300	-33.886	0.100
356.400	-41.192	0.100
356.500	-39.063	0.100
356.600	-46.834	0.100
356.700	-44.096	0.100
356.800	-31.333	0.100
356.900	-36.939	0.100
357.000	-28.371	0.100
357.100	-45.131	0.100
357.200	-36.837	0.100
357.300	-32.004	0.100
357.400	-33.987	0.100
357.500	-35.143	0.100
357.600	-40.329	0.100
357.700	-31.006	0.100
357.800	-32.028	0.100
357.900	-34.349	0.100
358.000	-38.008	0.100
358.100	-41.493	0.100
358.200	-43.207	0.100
358.300	-30.766	0.100
358.400	-26.193	0.100
358.500	-44.897	0.100
358.600	-36.939	0.100
358.700	-40.581	0.100
358.800	-49.084	0.100
358.900	-30.276	0.100
359.000	-24.897	0.100
359.100	-35.062	0.100
359.200	-30.214	0.100
359.300	-30.985	0.100
359.400	-38.706	0.100
359.500	-43.381	0.100
359.600	-33.085	0.100
359.700	-37.054	0.100
359.800	-36.506	0.100
359.900	-35.510	0.100
360.000	-29.747	0.100
360.100	-55.008	0.100
360.200	-33.141	0.100
360.300	-29.027	0.100
360.400	-35.951	0.100
360.500	-30.204	0.100
360.600	-34.739	0.100
360.700	-49.857	0.100
360.800	-35.794	0.100
360.900	-33.203	0.100
361.000	-39.986	0.100
361.100	-48.429	0.100
361.200	-30.401	0.100
361.300	-33.378	0.100
361.400	-39.261	0.100
361.500	-41.501	0.100
361.600	-32.472	0.100
361.700	-31.507	0.100
361.800	-49.993	0.100
361.900	-37.064	0.100
362.000	-44.911	0.100
362.100	-46.106	0.100
362.200	-34.627	0.100
362.300	-34.116	0.100
362.400	-33.238	0.100
362.500	-41.458	0.100
362.600	-37.990	0.100
362.700	-18.431	0.100
362.800	-32.551	0.100
362.900	-44.236	0.100
363.000	-33.679	0.100
363.100	-44.638	0.100
363.200	-35.453	0.100
363.300	-42.661	0.100
363.400	-41.005	0.100
363.500	-28.930	0.100
363.600	-40.965	0.100
363.700	-32.955	0.100
363.800	-32.583	0.100
363.900	-33.384	0.100
364.000	-34.847	0.100
364.100	-18.678	0.100
364.200	-37.316	0.100
364.300	-40.477	0.100
364.400	-31.623	0.100
364.500	-35.791	0.100
364.600	-42.237	0.100
364.700	-39.804	0.100
364.800	-33.744	0.100
364.900	-21.279	0.100
365.000	-32.889	0.100
365.100	-39.174	0.100
365.200	-25.593	0.100
365.300	-30.253	0.100
365.400	-40.784	0.100
365.500	-31.161	0.100
365.600	-32.372	0.100
365.700	-27.354	0.100
365.800	-32.718	0.100
365.900	-39.803	0.100
366.000	-39.354	0.100
366.100	-33.762	0.100
366.200	-33.113	0.100
366.300	-36.312	0.100
366.400	-37.920	0.100
366.500	-36.734	0.100
366.600	-44.545	0.100
366.700	-28.298	0.100
366.800	-31.831	0.100
366.900	-30.906	0.100
367.000	-42.210	0.100
367.100	-43.994	0.100
367.200	-9.566	0.100
367.300	-37.067	0.100
367.400	-44.791	0.100
367.500	-41.465	0.100
367.600	-35.787	0.100
367.700	-32.294	0.100
367.800	-36.649	0.100
367.900	-40.256	0.100
368.000	-31.544	0.100
368.100	-43.439	0.100
368.200	-31.649	0.100
368.300	-37.562	0.100
368.400	-47.424	0.100
368.500	-57.201	0.100
368.600	-29.504	0.100
368.700	-35.560	0.100
368.800	-37.460	0.100
368.900	-34.691	0.100
369.000	-29.018	0.100
369.100	-33.461	0.100
369.200	-38.502	0.100
369.300	-30.437	0.100
369.400	-33.527	0.100
369.500	-49.274	0.100
369.600	-40.002	0.100
369.700	-27.938	0.100
369.800	-41.515	0.100
369.900	-40.424	0.100
370.000	-35.451	0.100
370.100	-31.627	0.100
370.200	-30.758	0.100
370.300	-24.789	0.100
370.400	-37.224	0.100
370.500	-42.002	0.100
370.600	-47.708	0.100
370.700	-38.991	0.100
370.800	-32.584	0.100
370.900	-37.027	0.100
371.000	-35.227	0.100
371.100	-39.720	0.100
371.200	-35.101	0.100
371.300	-41.185	0.100
371.400	-37.485	0.100
371.500	-41.174	0.100
371.600	-41.111	0.100
371.700	-33.879	0.100
371.800	-31.067	0.100
371.900	-34.821	0.100
372.000	-29.692	0.100
372.100	-28.744	0.100
372.200	-34.232	0.100
372.300	-39.504	0.100
372.400	-36.133	0.100
372.500	-35.825	0.100
372.600	-30.313	0.100
372.700	-35.916	0.100
372.800	-35.028	0.100
372.900	-50.422	0.100
373.000	-34.124	0.100
373.100	-37.386	0.100
373.200	-27.836	0.100
373.300	-30.537	0.100
373.400	-38.769	0.100
373.500	-49.930	0.100
373.600	-28.872	0.100
373.700	-28.630	0.100
373.800	-35.969	0.100
373.900	-37.834	0.100
374.000	-28.485	0.100
374.100	-39.347	0.100
374.200	-35.633	0.100
374.300	-30.350	0.100
374.400	-34.791	0.100
374.500	-29.196	0.100
374.600	-31.489	0.100
374.700	-28.794	0.100
374.800	-32.156	0.100
374.900	-39.838	0.100
375.000	-32.395	0.100
375.100	-35.290	0.100
375.200	-41.896	0.100
375.300	-52.416	0.100
375.400	-37.388	0.100
375.500	-13.971	0.100
375.600	-31.183	0.100
375.700	-36.894	0.100
375.800	-34.654	0.100
375.900	-36.790	0.100
376.000	-26.963	0.100
376.100	-30.742	0.100
376.200	-52.495	0.100
376.300	-36.940	0.100
376.400	-43.204	0.100
376.500	-38.554	0.100
376.600	-26.057	0.100
376.700	-37.429	0.100
376.800	-44.370	0.100
376.900	-27.443	0.100
377.000	-31.384	0.100
377.100	-39.757	0.100
377.200	-27.250	0.100
377.300	-32.982	0.100
377.400	-29.237	0.100
377.500	-36.953	0.100
377.600	-39.160	0.100
377.700	-37.786	0.100
377.800	-30.487	0.100
377.900	-39.116	0.100
378.000	-39.906	0.100
378.100	-28.424	0.100
378.200	-54.100	0.100
378.300	-25.218	0.100
378.400	-32.105	0.100
378.500	-14.795	0.100
378.600	-37.449	0.100
378.700	-25.039	0.100
378.800	-43.232	0.100
378.900	-40.458	0.100
379.000	-30.902	0.100
379.100	-34.386	0.100
379.200	-27.614	0.100
379.300	-21.285	0.100
379.400	-30.149	0.100
379.500	-36.408	0.100
379.600	-42.685	0.100
379.700	-29.150	0.100
379.800	-44.371	0.100
379.900	-27.910	0.100
380.000	-33.264	0.100
380.100	-43.082	0.100
380.200	-38.680	0.100
380.300	-27.063	0.100
380.400	-23.416	0.100
380.500	-30.506	0.100
380.600	-32.650	0.100
380.700	-32.941	0.100
380.800	-41.055	0.100
380.900	-29.154	0.100
381.000	-35.195	0.100
381.100	-34.487	0.100
381.200	-33.109	0.100
381.300	-44.723	0.100
381.400	-24.215	0.100
381.500	-27.685	0.100
381.600	-38.243	0.100
381.700	-48.498	0.100
381.800	-29.098	0.100
381.900	-19.654	0.100
382.000	-37.028	0.100
382.100	-30.780	0.100
382.200	-36.943	0.100
382.300	-38.369	0.100
382.400	-31.263	0.100
382.500	-34.990	0.100
382.600	-50.029	0.100
382.700	-27.497	0.100
382.800	-28.473	0.100
382.900	-28.043	0.100
383.000	-32.054	0.100
383.100	-33.725	0.100
383.200	-32.330	0.100
383.300	-48.374	0.100
383.400	-45.787	0.100
383.500	-24.180	0.100
383.600	-37.111	0.100
383.700	-40.266	0.100
383.800	-41.107	0.100
383.900	-37.036	0.100
384.000	-37.509	0.100
384.100	-38.762	0.100
384.200	-25.127	0.100
384.300	-15.694	0.100
384.400	-25.672	0.100
384.500	-27.477	0.100
384.600	-28.150	0.100
384.700	-32.873	0.100
384.800	-43.335	0.100
384.900	-39.658	0.100
385.000	-44.861	0.100
385.100	-45.716	0.100
385.200	-25.604	0.100
385.300	-25.690	0.100
385.400	-30.404	0.100
385.500	-43.407	0.100
385.600	-35.966	0.100
385.700	-30.453	0.100
385.800	-29.979	0.100
385.900	-32.008	0.100
386.000	-39.299	0.100
386.100	-23.584	0.100
386.200	-31.170	0.100
386.300	-36.035	0.100
386.400	-27.457	0.100
386.500	-42.238	0.100
386.600	-42.516	0.100
386.700	-33.971	0.100
386.800	-33.639	0.100
386.900	-29.038	0.100
387.000	-28.499	0.100
387.100	-33.359	0.100
387.200	-30.633	0.100
387.300	-33.304	0.100
387.400	-32.651	0.100
387.500	-33.181	0.100
387.600	-30.113	0.100
387.700	-37.473	0.100
387.800	-42.075	0.100
387.900	-23.891	0.100
388.000	-28.285	0.100
388.100	-26.948	0.100
388.200	-37.382	0.100
388.300	-26.897	0.100
388.400	-37.132	0.100
388.500	-29.749	0.100
388.600	-31.943	0.100
388.700	-35.632	0.100
388.800	-36.066	0.100
388.900	-40.492	0.100
389.000	-46.402	0.100
389.100	-36.178	0.100
389.200	-29.273	0.100
389.300	-34.354	0.100
389.400	-47.207	0.100
389.500	-46.136	0.100
389.600	-40.455	0.100
389.700	-36.465	0.100
389.800	-18.855	0.100
389.900	-31.397	0.100
390.000	-40.624	0.100
390.100	-40.288	0.100
390.200	-37.491	0.100
390.300	-36.313	0.100
390.400	-30.031	0.100
390.500	-36.350	0.100
390.600	-16.397	0.100
390.700	-30.326	0.100
390.800	-34.086	0.100
390.900	-28.992	0.100
391.000	-41.872	0.100
391.100	-44.362	0.100
391.200	-35.975	0.100
391.300	-25.186	0.100
391.400	-36.412	0.100
391.500	-35.247	0.100
391.600	-33.026	0.100
391.700	-34.557	0.100
391.800	-31.899	0.100
391.900	-31.168	0.100
392.000	-42.963	0.100
392.100	-51.938	0.100
392.200	-28.730	0.100
392.300	-23.240	0.100
392.400	-33.694	0.100
392.500	-43.873	0.100
392.600	-44.009	0.100
392.700	-28.258	0.100
392.800	-22.981	0.100
392.900	-26.538	0.100
393.000	-32.440	0.100
393.100	-40.730	0.100
393.200	-35.863	0.100
393.300	-41.061	0.100
393.400	-33.196	0.100
393.500	-31.398	0.100
393.600	-37.896	0.100
393.700	-33.790	0.100
393.800	-35.769	0.100
393.900	-41.557	0.100
394.000	-28.786	0.100
394.100	-33.329	0.100
394.200	-27.465	0.100
394.300	-37.103	0.100
394.400	-49.295	0.100
394.500	-33.292	0.100
394.600	-27.640	0.100
394.700	-33.583	0.100
394.800	-33.861	0.100
394.900	-25.837	0.100
395.000	-27.262	0.100
395.100	-31.584	0.100
395.200	-34.047	0.100
395.300	-41.481	0.100
395.400	-29.625	0.100
395.500	-41.280	0.100
395.600	-30.310	0.100
395.700	-32.822	0.100
395.800	-38.161	0.100
395.900	-34.144	0.100
396.000	-35.785	0.100
396.100	-40.121	0.100
396.200	-19.666	0.100
396.300	-30.221	0.100
396.400	-35.600	0.100
396.500	-32.254	0.100
396.600	-35.463	0.100
396.700	-28.736	0.100
396.800	-20.336	0.100
396.900	-31.195	0.100
397.000	-34.879	0.100
397.100	-41.631	0.100
397.200	-35.714	0.100
397.300	-34.514	0.100
397.400	-29.410	0.100
397.500	-35.161	0.100
397.600	-41.563	0.100
397.700	-25.282	0.100
397.800	-26.578	0.100
397.900	-32.612	0.100
398.000	-35.855	0.100
398.100	-38.299	0.100
398.200	-34.042	0.100
398.300	-34.059	0.100
398.400	-30.189	0.100
398.500	-41.635	0.100
398.600	-28.006	0.100
398.700	-40.705	0.100
398.800	-39.867	0.100
398.900	-37.624	0.100
399.000	-21.394	0.100
399.100	-35.534	0.100
399.200	-33.834	0.100
399.300	-35.858	0.100
399.400	-35.122	0.100
399.500	-37.329	0.100
399.600	-34.411	0.100
399.700	-32.995	0.100
399.800	-36.915	0.100
399.900	-31.274	0.100
400.000	-47.212	0.100
400.100	-27.683	0.100
400.200	-34.488	0.100
400.300	-33.275	0.100
400.400	-35.556	0.100
400.500	-37.285	0.100
400.600	-44.420	0.100
400.700	-34.771	0.100
400.800	-28.187	0.100
400.900	-32.981	0.100
401.000	-27.463	0.100
401.100	-26.852	0.100
401.200	-20.918	0.100
401.300	-40.917	0.100
401.400	-30.562	0.100
401.500	-28.288	0.100
401.600	-36.271	0.100
401.700	-28.365	0.100
401.800	-39.871	0.100
401.900	-36.697	0.100
402.000	-44.413	0.100
402.100	-34.407	0.100
402.200	-41.023	0.100
402.300	-38.962	0.100
402.400	-30.772	0.100
402.500	-32.681	0.100
402.600	-34.740	0.100
402.700	-31.106	0.100
402.800	-22.051	0.100
402.900	-34.016	0.100
403.000	-38.809	0.100
403.100	-33.069	0.100
403.200	-35.258	0.100
403.300	-48.784	0.100
403.400	-37.361	0.100
403.500	-27.189	0.100
403.600	-28.644	0.100
403.700	-26.149	0.100
403.800	-28.224	0.100
403.900	-35.285	0.100
404.000	-36.896	0.100
404.100	-37.981	0.100
404.200	-29.656	0.100
404.300	-26.124	0.100
404.400	-31.664	0.100
404.500	-31.970	0.100
404.600	-37.902	0.100
404.700	-32.854	0.100
404.800	-22.031	0.100
404.900	-28.599	0.100
405.000	-36.161	0.100
405.100	-37.173	0.100
405.200	-36.197	0.100
405.300	-35.253	0.100
405.400	-45.181	0.100
405.500	-45.881	0.100
405.600	-37.036	0.100
405.700	-36.163	0.100
405.800	-43.674	0.100
405.900	-33.840	0.100
406.000	-23.904	0.100
406.100	-31.699	0.100
406.200	-32.293	0.100
406.300	-34.144	0.100
406.400	-30.967	0.100
406.500	-41.695	0.100
406.600	-33.617	0.100
406.700	-24.816	0.100
406.800	-30.797	0.100
406.900	-32.224	0.100
407.000	-39.854	0.100
407.100	-53.358	0.100
407.200	-29.129	0.100
407.300	-28.279	0.100
407.400	-25.383	0.100
407.500	-24.923	0.100
407.600	-32.749	0.100
407.700	-25.480	0.100
407.800	-28.863	0.100
407.900	-29.301	0.100
408.000	-31.853	0.100
408.100	-45.169	0.100
408.200	-45.345	0.100
408.300	-25.520	0.100
408.400	-22.493	0.100
408.500	-36.658	0.100
408.600	-31.257	0.100
408.700	-24.599	0.100
408.800	-42.329	0.100
408.900	-24.091	0.100
409.000	-33.454	0.100
409.100	-26.201	0.100
409.200	-35.454	0.100
409.300	-38.069	0.100
409.400	-37.059	0.100
409.500	-26.233	0.100
409.600	-34.010	0.100
409.700	-38.270	0.100
409.800	-36.479	0.100
409.900	-39.039	0.100
410.000	-28.828	0.100
410.100	-33.565	0.100
410.200	-22.826	0.100
410.300	-32.739	0.100
410.400	-23.728	0.100
410.500	-31.530	0.100
410.600	-33.970	0.100
410.700	-32.573	0.100
410.800	-40.389	0.100
410.900	-37.901	0.100
411.000	-32.218	0.100
411.100	-38.484	0.100
411.200	-35.915	0.100
411.300	-38.388	0.100
411.400	-26.653	0.100
411.500	-23.324	0.100
411.600	-40.958	0.100
411.700	-44.306	0.100
411.800	-31.173	0.100
411.900	-36.310	0.100
412.000	-29.560	0.100
412.100	-25.997	0.100
412.200	-38.532	0.100
412.300	-34.337	0.100
412.400	-21.896	0.100
412.500	-42.404	0.100
412.600	-37.621	0.100
412.700	-32.944	0.100
412.800	-28.801	0.100
412.900	-26.934	0.100
413.000	-28.902	0.100
413.100	-21.512	0.100
413.200	-36.477	0.100
413.300	-20.166	0.100
413.400	-19.614	0.100
413.500	-28.609	0.100
413.600	-41.407	0.100
413.700	-50.962	0.100
413.800	-31.203	0.100
413.900	-37.541	0.100
414.000	-26.976	0.100
414.100	-29.515	0.100
414.200	-26.127	0.100
414.300	-34.876	0.100
414.400	-32.551	0.100
414.500	-33.203	0.100
414.600	-45.889	0.100
414.700	-37.116	0.100
