time /s	I /nA	E /V
889.000	-39.201	0.100
889.100	-32.857	0.100
889.200	-37.108	0.100
889.300	-42.367	0.100
889.400	-29.283	0.100
889.500	-31.024	0.100
889.600	-26.646	0.100
889.700	-26.066	0.100
889.800	-26.184	0.100
889.900	-14.250	0.100
890.000	-15.218	0.100
890.100	-39.354	0.100
890.200	-37.722	0.100
890.300	-16.447	0.100
890.400	-28.034	0.100
890.500	-22.583	0.100
890.600	-37.647	0.100
890.700	-30.315	0.100
890.800	-21.694	0.100
890.900	-29.752	0.100
891.000	-51.517	0.100
891.100	-19.490	0.100
891.200	-39.171	0.100
891.300	-37.273	0.100
891.400	-38.166	0.100
891.500	-15.883	0.100
891.600	-21.670	0.100
891.700	-20.771	0.100
891.800	-47.681	0.100
891.900	-20.856	0.100
892.000	-16.733	0.100
892.100	-14.665	0.100
892.200	-24.582	0.100
892.300	-24.532	0.100
892.400	-24.430	0.100
892.500	-31.069	0.100
892.600	-53.598	0.100
892.700	-32.221	0.100
892.800	-24.139	0.100
892.900	-25.873	0.100
893.000	-34.253	0.100
893.100	-27.088	0.100
893.200	-14.647	0.100
893.300	-11.459	0.100
893.400	-30.786	0.100
893.500	-27.495	0.100
893.600	-38.126	0.100
893.700	-22.293	0.100
893.800	-21.009	0.100
893.900	-30.153	0.100
894.000	-29.013	0.100
894.100	-22.755	0.100
894.200	-21.083	0.100
894.300	-27.551	0.100
894.400	-42.714	0.100
894.500	-32.098	0.100
894.600	-25.748	0.100
894.700	-17.310	0.100
894.800	-29.212	0.100
894.900	-28.640	0.100
895.000	-20.767	0.100
895.100	-30.974	0.100
895.200	-15.231	0.100
895.300	-16.797	0.100
895.400	-16.940	0.100
895.500	-26.327	0.100
895.600	-33.276	0.100
895.700	-35.531	0.100
895.800	-39.885	0.100
895.900	-34.833	0.100
896.000	-31.500	0.100
896.100	-28.676	0.100
896.200	-35.677	0.100
896.300	-19.910	0.100
896.400	-21.658	0.100
896.500	-34.204	0.100
896.600	-30.398	0.100
896.700	-27.187	0.100
896.800	-21.912	0.100
896.900	-26.878	0.100
897.000	-19.380	0.100
897.100	-14.178	0.100
897.200	-27.065	0.100
897.300	-46.505	0.100
897.400	-33.877	0.100
897.500	-28.030	0.100
897.600	-20.096	0.100
897.700	-28.110	0.100
897.800	-17.113	0.100
897.900	-30.270	0.100
898.000	-28.790	0.100
898.100	-33.572	0.100
898.200	-26.772	0.100
898.300	-33.054	0.100
898.400	-21.764	0.100
898.500	-43.987	0.100
898.600	-21.458	0.100
898.700	-27.793	0.100
898.800	-16.846	0.100
898.900	-27.446	0.100
899.000	-29.957	0.100
899.100	-31.931	0.100
899.200	-31.464	0.100
899.300	-40.200	0.100
899.400	-19.965	0.100
899.500	-26.179	0.100
899.600	-48.300	0.100
899.700	-15.982	0.100
899.800	-36.645	0.100
899.900	-1.577	0.100
900.000	-15.943	0.100
900.100	-20.990	0.100
900.200	-29.050	0.100
900.300	-29.637	0.100
900.400	-44.130	0.100
900.500	-26.815	0.100
900.600	-32.222	0.100
900.700	-22.910	0.100
900.800	-26.142	0.100
900.900	-25.430	0.100
901.000	-25.661	0.100
901.100	-31.934	0.100
901.200	-22.090	0.100
901.300	-21.529	0.100
901.400	-26.883	0.100
901.500	-18.308	0.100
901.600	-45.122	0.100
901.700	-33.261	0.100
901.800	-35.824	0.100
901.900	-29.612	0.100
902.000	-16.230	0.100
902.100	-21.537	0.100
902.200	-18.142	0.100
902.300	-10.197	0.100
902.400	-21.027	0.100
902.500	-22.217	0.100
902.600	-31.105	0.100
902.700	-34.315	0.100
902.800	-32.475	0.100
902.900	-35.641	0.100
903.000	-30.455	0.100
903.100	-29.785	0.100
903.200	-23.478	0.100
903.300	-17.361	0.100
903.400	-16.421	0.100
903.500	-26.158	0.100
903.600	-20.133	0.100
903.700	-19.708	0.100
903.800	-28.640	0.100
903.900	-19.625	0.100
904.000	-25.916	0.100
904.100	-21.645	0.100
904.200	-13.545	0.100
904.300	-33.083	0.100
904.400	-7.183	0.100
904.500	-23.511	0.100
904.600	-35.338	0.100
904.700	-40.317	0.100
904.800	-19.716	0.100
904.900	-15.821	0.100
905.000	-24.153	0.100
905.100	-22.228	0.100
905.200	-14.395	0.100
905.300	-27.932	0.100
905.400	-23.301	0.100
905.500	-26.289	0.100
905.600	-33.186	0.100
905.700	-13.912	0.100
905.800	-31.568	0.100
905.900	-22.726	0.100
906.000	-30.335	0.100
906.100	-26.236	0.100
906.200	-21.203	0.100
906.300	-13.456	0.100
906.400	-11.464	0.100
906.500	-13.667	0.100
906.600	-24.067	0.100
906.700	-34.061	0.100
906.800	-27.477	0.100
906.900	-24.539	0.100
907.000	-7.989	0.100
907.100	-29.850	0.100
907.200	-11.707	0.100
907.300	-22.257	0.100
907.400	-30.029	0.100
907.500	-39.392	0.100
907.600	-19.753	0.100
907.700	-15.155	0.100
907.800	-23.871	0.100
907.900	-34.742	0.100
908.000	-24.682	0.100
908.100	-20.799	0.100
908.200	-21.468	0.100
908.300	-27.642	0.100
908.400	-25.504	0.100
908.500	-24.333	0.100
908.600	-32.686	0.100
908.700	-44.082	0.100
908.800	-28.218	0.100
908.900	-30.817	0.100
909.000	-12.126	0.100
909.100	-28.273	0.100
909.200	-17.712	0.100
909.300	-23.425	0.100
909.400	-32.272	0.100
909.500	-26.911	0.100
909.600	-26.655	0.100
909.700	-27.536	0.100
909.800	-20.997	0.100
909.900	-24.905	0.100
910.000	-33.603	0.100
910.100	-23.410	0.100
910.200	-21.467	0.100
910.300	-26.512	0.100
910.400	-22.219	0.100
910.500	-16.629	0.100
910.600	-30.452	0.100
910.700	-16.647	0.100
910.800	-29.140	0.100
910.900	-18.506	0.100
911.000	-18.781	0.100
911.100	-32.912	0.100
911.200	-10.476	0.100
911.300	-21.514	0.100
911.400	-26.514	0.100
911.500	-18.336	0.100
911.600	-15.203	0.100
911.700	-33.472	0.100
911.800	-22.477	0.100
911.900	-27.412	0.100
912.000	-28.162	0.100
912.100	-25.016	0.100
912.200	-19.015	0.100
912.300	-10.646	0.100
912.400	-18.200	0.100
912.500	-21.572	0.100
912.600	-21.607	0.100
912.700	-35.966	0.100
912.800	-43.495	0.100
912.900	-27.117	0.100
913.000	-13.109	0.100
913.100	-24.000	0.100
913.200	-30.104	0.100
913.300	-20.158	0.100
913.400	-33.280	0.100
913.500	-24.388	0.100
913.600	-23.493	0.100
913.700	-13.478	0.100
913.800	-22.783	0.100
913.900	-4.891	0.100
914.000	-23.000	0.100
914.100	-13.513	0.100
914.200	-15.599	0.100
914.300	-17.332	0.100
914.400	-17.214	0.100
914.500	-22.540	0.100
914.600	-31.349	0.100
914.700	-44.203	0.100
914.800	-22.128	0.100
914.900	-27.817	0.100
915.000	-15.228	0.100
915.100	-24.011	0.100
915.200	-14.105	0.100
915.300	-23.522	0.100
915.400	-15.983	0.100
915.500	-24.123	0.100
915.600	-12.674	0.100
915.700	-21.577	0.100
915.800	-36.483	0.100
915.900	-28.868	0.100
916.000	-15.382	0.100
916.100	-17.978	0.100
916.200	-10.078	0.100
916.300	-26.509	0.100
916.400	-31.891	0.100
916.500	-23.389	0.100
916.600	-20.116	0.100
916.700	-20.833	0.100
916.800	-20.429	0.100
916.900	-18.049	0.100
917.000	-21.212	0.100
917.100	-10.615	0.100
917.200	-13.095	0.100
917.300	-33.665	0.100
917.400	-16.744	0.100
917.500	-12.887	0.100
917.600	-20.453	0.100
917.700	-20.749	0.100
917.800	-31.708	0.100
917.900	-25.463	0.100
918.000	-17.640	0.100
918.100	-38.002	0.100
918.200	-29.283	0.100
918.300	-23.183	0.100
918.400	-9.394	0.100
918.500	-14.591	0.100
918.600	-16.421	0.100
918.700	-17.535	0.100
918.800	-14.501	0.100
918.900	-11.181	0.100
919.000	-16.560	0.100
919.100	-24.301	0.100
919.200	-22.106	0.100
919.300	-21.178	0.100
919.400	-19.020	0.100
919.500	-13.907	0.100
919.600	-32.312	0.100
919.700	-34.308	0.100
919.800	-28.583	0.100
919.900	-9.474	0.100
920.000	-13.727	0.100
920.100	-20.030	0.100
920.200	-13.587	0.100
920.300	-27.500	0.100
920.400	-18.439	0.100
920.500	-27.701	0.100
920.600	-28.041	0.100
920.700	-30.526	0.100
920.800	-19.244	0.100
920.900	-35.969	0.100
921.000	-4.303	0.100
921.100	-15.425	0.100
921.200	-27.778	0.100
921.300	-37.642	0.100
921.400	-24.040	0.100
921.500	-11.784	0.100
921.600	-22.577	0.100
921.700	-16.563	0.100
921.800	-23.853	0.100
921.900	-12.494	0.100
922.000	-14.702	0.100
922.100	-13.997	0.100
922.200	-10.971	0.100
922.300	-25.593	0.100
922.400	-20.882	0.100
922.500	-19.485	0.100
922.600	-20.632	0.100
922.700	-17.545	0.100
922.800	-9.292	0.100
922.900	-14.584	0.100
923.000	-16.674	0.100
923.100	-23.553	0.100
923.200	-27.625	0.100
923.300	-14.154	0.100
923.400	-19.092	0.100
923.500	-21.478	0.100
923.600	-25.823	0.100
923.700	-17.047	0.100
923.800	-6.929	0.100
923.900	-35.542	0.100
924.000	-31.510	0.100
924.100	-26.823	0.100
924.200	-32.817	0.100
924.300	-12.803	0.100
924.400	-20.047	0.100
924.500	-11.970	0.100
924.600	-21.599	0.100
924.700	-26.484	0.100
924.800	-17.657	0.100
924.900	-24.319	0.100
925.000	-11.154	0.100
925.100	-17.404	0.100
925.200	-20.514	0.100
925.300	-24.239	0.100
925.400	-24.600	0.100
925.500	-15.337	0.100
925.600	-16.686	0.100
925.700	-17.260	0.100
925.800	-22.144	0.100
925.900	-17.608	0.100
926.000	-20.258	0.100
926.100	-18.144	0.100
926.200	-42.576	0.100
926.300	-25.437	0.100
926.400	-41.738	0.100
926.500	-15.970	0.100
926.600	-29.278	0.100
926.700	-20.138	0.100
926.800	-20.802	0.100
926.900	-19.100	0.100
927.000	-34.846	0.100
927.100	-28.434	0.100
927.200	-37.003	0.100
927.300	-16.104	0.100
927.400	-20.251	0.100
927.500	-20.616	0.100
927.600	-31.894	0.100
927.700	-6.403	0.100
927.800	-10.662	0.100
927.900	-29.851	0.100
928.000	-20.880	0.100
928.100	-25.315	0.100
928.200	-14.279	0.100
928.300	-14.443	0.100
928.400	-17.411	0.100
928.500	-32.029	0.100
928.600	-13.926	0.100
928.700	-12.444	0.100
928.800	-33.071	0.100
928.900	-40.737	0.100
929.000	-33.715	0.100
929.100	-23.230	0.100
929.200	-6.975	0.100
929.300	-4.469	0.100
929.400	-20.595	0.100
929.500	-19.712	0.100
929.600	-4.090	0.100
929.700	-23.764	0.100
929.800	-22.239	0.100
929.900	-10.705	0.100
930.000	-28.602	0.100
930.100	-18.533	0.100
930.200	-15.504	0.100
930.300	-10.423	0.100
930.400	-8.303	0.100
930.500	0.257	0.100
930.600	-1.591	0.100
930.700	8.908	0.100
930.800	16.647	0.100
930.900	7.846	0.100
931.000	26.297	0.100
931.100	20.826	0.100
931.200	15.290	0.100
931.300	25.603	0.100
931.400	28.726	0.100
931.500	36.912	0.100
931.600	32.540	0.100
931.700	22.308	0.100
931.800	43.744	0.100
931.900	41.263	0.100
932.000	36.263	0.100
932.100	33.666	0.100
932.200	29.734	0.100
932.300	37.137	0.100
932.400	42.439	0.100
932.500	36.198	0.100
932.600	45.668	0.100
932.700	39.191	0.100
932.800	41.539	0.100
932.900	33.890	0.100
933.000	47.023	0.100
933.100	33.442	0.100
933.200	42.528	0.100
933.300	49.505	0.100
933.400	47.981	0.100
933.500	50.525	0.100
933.600	45.777	0.100
933.700	26.485	0.100
933.800	31.783	0.100
933.900	42.648	0.100
934.000	46.297	0.100
934.100	34.458	0.100
934.200	43.152	0.100
934.300	31.863	0.100
934.400	45.244	0.100
934.500	41.494	0.100
934.600	40.145	0.100
934.700	31.646	0.100
934.800	43.866	0.100
934.900	34.699	0.100
935.000	46.252	0.100
935.100	42.748	0.100
935.200	39.607	0.100
935.300	38.533	0.100
935.400	44.076	0.100
935.500	41.479	0.100
935.600	37.055	0.100
935.700	27.056	0.100
935.800	27.486	0.100
935.900	17.005	0.100
936.000	39.363	0.100
936.100	45.282	0.100
936.200	35.870	0.100
936.300	47.987	0.100
936.400	40.105	0.100
936.500	29.320	0.100
936.600	45.511	0.100
936.700	37.931	0.100
936.800	53.663	0.100
936.900	48.487	0.100
937.000	37.672	0.100
937.100	35.595	0.100
937.200	39.874	0.100
937.300	41.471	0.100
937.400	40.864	0.100
937.500	39.611	0.100
937.600	51.608	0.100
937.700	54.448	0.100
937.800	54.047	0.100
937.900	37.793	0.100
938.000	50.879	0.100
938.100	37.223	0.100
938.200	49.263	0.100
938.300	41.829	0.100
938.400	45.753	0.100
938.500	27.770	0.100
938.600	43.647	0.100
938.700	42.844	0.100
938.800	58.866	0.100
938.900	50.227	0.100
939.000	49.505	0.100
939.100	42.759	0.100
939.200	46.815	0.100
939.300	54.182	0.100
939.400	53.056	0.100
939.500	58.143	0.100
939.600	50.570	0.100
939.700	44.677	0.100
939.800	45.458	0.100
939.900	60.453	0.100
940.000	46.014	0.100
940.100	50.657	0.100
940.200	45.485	0.100
940.300	57.618	0.100
940.400	38.121	0.100
940.500	49.922	0.100
940.600	54.163	0.100
940.700	45.659	0.100
940.800	58.353	0.100
940.900	78.402	0.100
941.000	60.364	0.100
941.100	69.076	0.100
941.200	63.876	0.100
941.300	56.307	0.100
941.400	54.283	0.100
941.500	51.382	0.100
941.600	53.581	0.100
941.700	59.129	0.100
941.800	52.117	0.100
941.900	59.093	0.100
942.000	55.947	0.100
942.100	61.357	0.100
942.200	54.238	0.100
942.300	48.942	0.100
942.400	61.597	0.100
942.500	47.327	0.100
942.600	55.362	0.100
942.700	49.923	0.100
942.800	59.330	0.100
942.900	62.544	0.100
943.000	63.004	0.100
943.100	60.276	0.100
943.200	60.326	0.100
943.300	47.301	0.100
943.400	52.126	0.100
943.500	64.790	0.100
943.600	60.300	0.100
943.700	51.780	0.100
943.800	51.737	0.100
943.900	73.529	0.100
944.000	67.315	0.100
944.100	53.491	0.100
944.200	48.513	0.100
944.300	55.242	0.100
944.400	52.322	0.100
944.500	71.796	0.100
944.600	62.513	0.100
944.700	79.229	0.100
944.800	73.410	0.100
944.900	66.234	0.100
945.000	62.193	0.100
945.100	66.709	0.100
945.200	59.490	0.100
945.300	63.923	0.100
945.400	66.204	0.100
945.500	60.048	0.100
945.600	56.529	0.100
945.700	56.138	0.100
945.800	65.249	0.100
945.900	70.070	0.100
946.000	66.053	0.100
946.100	63.521	0.100
946.200	61.405	0.100
946.300	72.958	0.100
946.400	70.378	0.100
946.500	55.250	0.100
946.600	59.338	0.100
946.700	53.714	0.100
946.800	64.787	0.100
946.900	74.454	0.100
947.000	64.637	0.100
947.100	69.499	0.100
947.200	63.222	0.100
947.300	68.180	0.100
947.400	54.485	0.100
947.500	70.710	0.100
947.600	75.819	0.100
947.700	63.607	0.100
947.800	59.351	0.100
947.900	69.570	0.100
948.000	68.706	0.100
948.100	61.225	0.100
948.200	71.127	0.100
948.300	76.121	0.100
948.400	78.491	0.100
948.500	65.022	0.100
948.600	68.835	0.100
948.700	67.442	0.100
948.800	79.547	0.100
948.900	71.083	0.100
949.000	71.553	0.100
949.100	63.926	0.100
949.200	70.815	0.100
949.300	50.290	0.100
949.400	84.117	0.100
949.500	82.462	0.100
949.600	72.437	0.100
949.700	78.409	0.100
949.800	68.585	0.100
949.900	61.216	0.100
950.000	76.284	0.100
950.100	77.936	0.100
950.200	79.483	0.100
950.300	69.716	0.100
950.400	69.673	0.100
950.500	55.365	0.100
950.600	69.532	0.100
950.700	81.630	0.100
950.800	53.931	0.100
950.900	63.078	0.100
951.000	82.197	0.100
951.100	65.444	0.100
951.200	71.474	0.100
951.300	79.982	0.100
951.400	68.029	0.100
951.500	69.009	0.100
951.600	63.677	0.100
951.700	74.705	0.100
951.800	74.227	0.100
951.900	68.434	0.100
952.000	75.917	0.100
952.100	80.593	0.100
952.200	71.607	0.100
952.300	75.095	0.100
952.400	71.235	0.100
952.500	76.419	0.100
952.600	66.327	0.100
952.700	70.496	0.100
952.800	79.113	0.100
952.900	65.861	0.100
953.000	67.896	0.100
953.100	66.536	0.100
953.200	71.361	0.100
953.300	88.028	0.100
953.400	77.475	0.100
953.500	78.702	0.100
953.600	73.602	0.100
953.700	63.803	0.100
953.800	76.872	0.100
953.900	80.731	0.100
954.000	75.764	0.100
954.100	81.040	0.100
954.200	80.009	0.100
954.300	78.583	0.100
954.400	68.781	0.100
954.500	85.653	0.100
954.600	63.648	0.100
954.700	65.579	0.100
954.800	79.554	0.100
954.900	60.639	0.100
955.000	65.238	0.100
955.100	78.891	0.100
955.200	75.625	0.100
955.300	73.062	0.100
955.400	76.080	0.100
955.500	83.172	0.100
955.600	81.506	0.100
955.700	78.205	0.100
955.800	65.050	0.100
955.900	75.020	0.100
956.000	73.984	0.100
956.100	76.876	0.100
956.200	76.902	0.100
956.300	70.318	0.100
956.400	71.062	0.100
956.500	63.281	0.100
956.600	68.497	0.100
956.700	66.179	0.100
956.800	73.900	0.100
956.900	89.333	0.100
957.000	73.899	0.100
957.100	70.213	0.100
957.200	56.771	0.100
957.300	84.727	0.100
957.400	74.320	0.100
957.500	70.829	0.100
957.600	71.411	0.100
957.700	51.630	0.100
957.800	71.530	0.100
957.900	78.226	0.100
958.000	72.116	0.100
958.100	83.690	0.100
958.200	75.848	0.100
958.300	73.297	0.100
958.400	62.677	0.100
958.500	66.869	0.100
958.600	69.549	0.100
958.700	73.515	0.100
958.800	57.918	0.100
958.900	68.835	0.100
959.000	78.753	0.100
959.100	74.279	0.100
959.200	76.797	0.100
959.300	69.145	0.100
959.400	54.324	0.100
959.500	67.088	0.100
959.600	72.628	0.100
959.700	69.231	0.100
959.800	83.333	0.100
959.900	72.968	0.100
960.000	68.724	0.100
960.100	62.333	0.100
960.200	71.728	0.100
960.300	70.147	0.100
960.400	69.722	0.100
960.500	80.764	0.100
960.600	65.276	0.100
960.700	75.088	0.100
960.800	68.667	0.100
960.900	63.541	0.100
961.000	64.277	0.100
961.100	60.657	0.100
961.200	59.465	0.100
961.300	85.927	0.100
961.400	62.478	0.100
961.500	59.655	0.100
961.600	66.002	0.100
961.700	68.584	0.100
961.800	63.299	0.100
961.900	64.151	0.100
962.000	73.769	0.100
962.100	64.646	0.100
962.200	71.621	0.100
962.300	71.360	0.100
962.400	56.771	0.100
962.500	73.396	0.100
962.600	84.971	0.100
962.700	62.241	0.100
962.800	63.696	0.100
962.900	65.797	0.100
963.000	77.978	0.100
963.100	63.090	0.100
963.200	69.519	0.100
963.300	74.002	0.100
963.400	68.564	0.100
963.500	54.435	0.100
963.600	71.764	0.100
963.700	69.859	0.100
963.800	68.257	0.100
963.900	63.201	0.100
964.000	53.470	0.100
964.100	67.662	0.100
964.200	66.262	0.100
964.300	82.845	0.100
964.400	74.117	0.100
964.500	45.004	0.100
964.600	60.730	0.100
964.700	74.574	0.100
964.800	67.204	0.100
964.900	61.707	0.100
965.000	60.368	0.100
965.100	78.849	0.100
965.200	70.969	0.100
965.300	67.161	0.100
965.400	46.141	0.100
965.500	71.141	0.100
965.600	65.943	0.100
965.700	74.845	0.100
965.800	73.712	0.100
965.900	72.770	0.100
966.000	71.130	0.100
966.100	78.146	0.100
966.200	57.894	0.100
966.300	65.844	0.100
966.400	63.918	0.100
966.500	51.944	0.100
966.600	62.407	0.100
966.700	54.963	0.100
966.800	91.648	0.100
966.900	62.181	0.100
967.000	62.503	0.100
967.100	72.441	0.100
967.200	74.494	0.100
967.300	62.536	0.100
967.400	68.533	0.100
967.500	75.468	0.100
967.600	72.236	0.100
967.700	69.594	0.100
967.800	63.606	0.100
967.900	73.103	0.100
968.000	71.331	0.100
968.100	48.113	0.100
968.200	56.343	0.100
968.300	69.970	0.100
968.400	71.841	0.100
968.500	70.514	0.100
968.600	55.292	0.100
968.700	73.595	0.100
968.800	68.723	0.100
968.900	60.686	0.100
969.000	71.063	0.100
969.100	73.374	0.100
969.200	82.268	0.100
969.300	59.420	0.100
969.400	63.196	0.100
969.500	57.034	0.100
969.600	67.890	0.100
969.700	70.295	0.100
969.800	64.525	0.100
969.900	45.545	0.100
970.000	63.274	0.100
970.100	62.344	0.100
970.200	72.781	0.100
970.300	64.468	0.100
970.400	61.943	0.100
970.500	61.514	0.100
970.600	52.216	0.100
970.700	70.969	0.100
970.800	68.501	0.100
970.900	60.146	0.100
971.000	75.353	0.100
971.100	70.945	0.100
971.200	52.226	0.100
971.300	71.504	0.100
971.400	52.401	0.100
971.500	64.483	0.100
971.600	62.118	0.100
971.700	66.045	0.100
971.800	68.405	0.100
971.900	56.359	0.100
972.000	62.313	0.100
972.100	54.204	0.100
972.200	70.540	0.100
972.300	53.120	0.100
972.400	91.518	0.100
972.500	70.697	0.100
972.600	71.519	0.100
972.700	70.871	0.100
972.800	53.607	0.100
972.900	65.818	0.100
973.000	62.545	0.100
973.100	47.425	0.100
973.200	64.742	0.100
973.300	85.998	0.100
973.400	64.894	0.100
973.500	76.005	0.100
973.600	65.371	0.100
973.700	68.466	0.100
973.800	65.895	0.100
973.900	74.181	0.100
974.000	71.571	0.100
974.100	50.531	0.100
974.200	56.468	0.100
974.300	53.959	0.100
974.400	68.432	0.100
974.500	55.095	0.100
974.600	71.784	0.100
974.700	73.846	0.100
974.800	60.865	0.100
974.900	58.432	0.100
975.000	68.750	0.100
975.100	83.595	0.100
975.200	74.995	0.100
975.300	64.983	0.100
975.400	60.105	0.100
975.500	70.653	0.100
975.600	61.979	0.100
975.700	57.032	0.100
975.800	70.714	0.100
975.900	57.478	0.100
976.000	55.512	0.100
976.100	73.794	0.100
976.200	77.712	0.100
976.300	77.537	0.100
976.400	45.816	0.100
976.500	73.674	0.100
976.600	58.426	0.100
976.700	63.628	0.100
976.800	66.390	0.100
976.900	66.262	0.100
977.000	61.205	0.100
977.100	65.136	0.100
977.200	72.788	0.100
977.300	68.913	0.100
977.400	71.287	0.100
977.500	71.228	0.100
977.600	51.620	0.100
977.700	65.615	0.100
977.800	65.489	0.100
977.900	73.415	0.100
978.000	75.810	0.100
978.100	60.429	0.100
978.200	67.316	0.100
978.300	77.630	0.100
978.400	62.043	0.100
978.500	61.024	0.100
978.600	65.578	0.100
978.700	63.428	0.100
978.800	59.953	0.100
978.900	63.026	0.100
979.000	70.167	0.100
979.100	65.049	0.100
979.200	71.456	0.100
979.300	61.269	0.100
979.400	52.580	0.100
979.500	69.679	0.100
979.600	69.185	0.100
979.700	67.054	0.100
979.800	72.107	0.100
979.900	68.147	0.100
980.000	62.865	0.100
980.100	62.637	0.100
980.200	51.735	0.100
980.300	74.339	0.100
980.400	66.756	0.100
980.500	55.839	0.100
980.600	78.374	0.100
980.700	63.221	0.100
980.800	56.849	0.100
980.900	71.987	0.100
981.000	69.512	0.100
981.100	65.835	0.100
981.200	41.968	0.100
981.300	49.944	0.100
981.400	70.131	0.100
981.500	70.851	0.100
981.600	59.088	0.100
981.700	58.544	0.100
981.800	61.933	0.100
981.900	53.259	0.100
982.000	62.059	0.100
982.100	72.898	0.100
982.200	67.842	0.100
982.300	77.231	0.100
982.400	59.587	0.100
982.500	55.268	0.100
982.600	65.578	0.100
982.700	72.609	0.100
982.800	70.859	0.100
982.900	63.912	0.100
983.000	70.606	0.100
983.100	72.113	0.100
983.200	72.781	0.100
983.300	58.150	0.100
983.400	57.006	0.100
983.500	67.921	0.100
983.600	73.516	0.100
983.700	71.126	0.100
983.800	63.054	0.100
983.900	62.962	0.100
984.000	62.706	0.100
984.100	72.467	0.100
984.200	63.067	0.100
984.300	68.772	0.100
984.400	58.750	0.100
984.500	54.741	0.100
984.600	70.810	0.100
984.700	69.587	0.100
984.800	62.957	0.100
984.900	70.741	0.100
985.000	48.291	0.100
985.100	66.113	0.100
985.200	78.535	0.100
985.300	77.385	0.100
985.400	64.440	0.100
985.500	58.841	0.100
985.600	65.891	0.100
985.700	53.858	0.100
985.800	69.895	0.100
985.900	68.873	0.100
986.000	75.022	0.100
986.100	65.181	0.100
986.200	71.794	0.100
986.300	58.330	0.100
986.400	67.417	0.100
986.500	58.715	0.100
986.600	63.151	0.100
986.700	58.566	0.100
986.800	63.174	0.100
986.900	82.689	0.100
987.000	64.849	0.100
987.100	69.100	0.100
987.200	50.515	0.100
987.300	72.088	0.100
987.400	73.420	0.100
987.500	68.131	0.100
987.600	62.145	0.100
987.700	72.788	0.100
987.800	67.856	0.100
987.900	75.642	0.100
988.000	77.026	0.100
988.100	68.459	0.100
988.200	67.211	0.100
988.300	69.829	0.100
988.400	73.656	0.100
988.500	66.563	0.100
988.600	73.117	0.100
988.700	72.625	0.100
988.800	58.143	0.100
988.900	64.484	0.100
989.000	60.481	0.100
989.100	64.820	0.100
989.200	63.266	0.100
989.300	65.487	0.100
989.400	70.850	0.100
989.500	75.881	0.100
989.600	71.831	0.100
989.700	65.355	0.100
989.800	69.328	0.100
989.900	70.330	0.100
990.000	59.361	0.100
990.100	69.832	0.100
990.200	66.070	0.100
990.300	57.007	0.100
990.400	57.866	0.100
990.500	61.384	0.100
990.600	26.141	0.100
990.700	45.852	0.100
990.800	42.201	0.100
990.900	36.906	0.100
991.000	30.441	0.100
991.100	31.718	0.100
991.200	13.724	0.100
991.300	29.586	0.100
991.400	23.309	0.100
991.500	16.965	0.100
991.600	16.530	0.100
991.700	9.096	0.100
991.800	7.502	0.100
991.900	0.860	0.100
992.000	-5.609	0.100
992.100	11.437	0.100
992.200	1.245	0.100
992.300	1.136	0.100
992.400	-1.726	0.100
992.500	-21.483	0.100
992.600	2.816	0.100
992.700	6.249	0.100
992.800	11.835	0.100
992.900	-4.848	0.100
993.000	-3.179	0.100
993.100	3.324	0.100
993.200	-0.482	0.100
993.300	-7.458	0.100
993.400	1.478	0.100
993.500	-12.456	0.100
993.600	-9.941	0.100
993.700	-14.990	0.100
993.800	-10.046	0.100
993.900	-12.847	0.100
994.000	-13.306	0.100
994.100	-3.802	0.100
994.200	-5.205	0.100
994.300	-13.114	0.100
994.400	-17.539	0.100
994.500	-29.348	0.100
994.600	0.071	0.100
994.700	2.595	0.100
994.800	-11.766	0.100
994.900	-16.286	0.100
995.000	-3.800	0.100
995.100	-5.612	0.100
995.200	1.985	0.100
995.300	-28.924	0.100
995.400	-10.556	0.100
995.500	-14.566	0.100
995.600	-11.726	0.100
995.700	-10.935	0.100
995.800	-17.663	0.100
995.900	-2.661	0.100
996.000	-9.826	0.100
996.100	-7.824	0.100
996.200	-6.443	0.100
996.300	-13.326	0.100
996.400	-16.557	0.100
996.500	-17.124	0.100
996.600	-15.903	0.100
996.700	-21.732	0.100
996.800	-18.167	0.100
996.900	-12.142	0.100
997.000	-11.972	0.100
997.100	-1.434	0.100
997.200	-9.037	0.100
997.300	-21.429	0.100
997.400	-19.940	0.100
997.500	-23.497	0.100
997.600	-10.642	0.100
997.700	-23.028	0.100
997.800	-22.813	0.100
997.900	-12.206	0.100
998.000	-17.440	0.100
998.100	-15.201	0.100
998.200	-3.567	0.100
998.300	-14.475	0.100
998.400	-3.057	0.100
998.500	-15.188	0.100
998.600	-30.941	0.100
998.700	-14.516	0.100
998.800	-7.867	0.100
998.900	-11.789	0.100
999.000	0.308	0.100
999.100	-25.479	0.100
999.200	-15.013	0.100
999.300	-11.247	0.100
999.400	-17.236	0.100
999.500	-9.837	0.100
999.600	-8.552	0.100
999.700	-17.186	0.100
999.800	-13.384	0.100
999.900	-22.584	0.100
1000.000	-3.633	0.100
1000.100	-11.923	0.100
1000.200	3.643	0.100
1000.300	-10.488	0.100
1000.400	-9.359	0.100
1000.500	-12.583	0.100
1000.600	-13.756	0.100
1000.700	-13.727	0.100
1000.800	-18.418	0.100
1000.900	-12.949	0.100
1001.000	-12.806	0.100
1001.100	-13.886	0.100
1001.200	-14.981	0.100
