time /s	I /nA	
730.800	-37.894	
730.900	-56.051	
731.000	-23.944	
731.100	-25.927	
731.200	-42.217	
731.300	-44.864	
731.400	-40.570	
731.500	-26.840	
731.600	-46.350	
731.700	-36.729	
731.800	-40.178	
731.900	-31.296	
732.000	-37.708	
732.100	-18.698	
732.200	-33.379	
732.300	-32.590	
732.400	-25.435	
732.500	-39.784	
732.600	-29.358	
732.700	-32.109	
732.800	-30.378	
732.900	-40.067	
733.000	-39.785	
733.100	-44.541	
733.200	-34.282	
733.300	-38.404	
733.400	-11.618	
733.500	-32.466	
733.600	-24.155	
733.700	-27.240	
733.800	-25.762	
733.900	-41.517	
734.000	-36.057	
734.100	-38.163	
734.200	-36.321	
734.300	-33.763	
734.400	-35.582	
734.500	-38.528	
734.600	-29.863	
734.700	-26.891	
734.800	-40.562	
734.900	-34.337	
735.000	-37.718	
735.100	-32.890	
735.200	-38.949	
735.300	-35.338	
735.400	-28.626	
735.500	-42.618	
735.600	-38.876	
735.700	-36.781	
735.800	-25.887	
735.900	-32.513	
736.000	-38.679	
736.100	-30.904	
736.200	-28.994	
736.300	-22.104	
736.400	-31.868	
736.500	-30.023	
736.600	-40.668	
736.700	-25.662	
736.800	-38.374	
736.900	-30.665	
737.000	-34.662	
737.100	-32.297	
737.200	-31.164	
737.300	-49.621	
737.400	-31.937	
737.500	-24.453	
737.600	-30.623	
737.700	-47.770	
737.800	-33.395	
737.900	-25.249	
738.000	-34.373	
738.100	-33.453	
738.200	-34.507	
738.300	-35.120	
738.400	-38.982	
738.500	-14.467	
738.600	-45.614	
738.700	-21.044	
738.800	-34.173	
738.900	-42.293	
739.000	-32.049	
739.100	-40.798	
739.200	-35.488	
739.300	-38.833	
739.400	-34.651	
739.500	-26.904	
739.600	-23.854	
739.700	-31.126	
739.800	-29.638	
739.900	-38.254	
740.000	-36.279	
740.100	-36.193	
740.200	-33.035	
740.300	-22.067	
740.400	-38.622	
740.500	-30.325	
740.600	-16.499	
740.700	-46.485	
740.800	-17.215	
740.900	-28.041	
741.000	-32.990	
741.100	-36.712	
741.200	-18.069	
741.300	-29.122	
741.400	-28.485	
741.500	-25.263	
741.600	-25.341	
741.700	-24.972	
741.800	-39.016	
741.900	-32.157	
742.000	-32.592	
742.100	-32.854	
742.200	-19.755	
742.300	-31.368	
742.400	-34.992	
742.500	-47.372	
742.600	-23.909	
742.700	-26.688	
742.800	-46.165	
742.900	-13.948	
743.000	-28.443	
743.100	-30.391	
743.200	-31.217	
743.300	-39.768	
743.400	-29.766	
743.500	-26.470	
743.600	-16.134	
743.700	-39.192	
743.800	-17.337	
743.900	-11.408	
744.000	-23.790	
744.100	-44.496	
744.200	-24.571	
744.300	-17.922	
744.400	-28.504	
744.500	-21.292	
744.600	-24.649	
744.700	-25.058	
744.800	-34.264	
744.900	-22.588	
745.000	-29.364	
745.100	-44.360	
745.200	-19.157	
745.300	-32.185	
745.400	-26.792	
745.500	-34.778	
745.600	-20.643	
745.700	-39.320	
745.800	-11.778	
745.900	-27.575	
746.000	-31.280	
746.100	-20.627	
746.200	-25.453	
746.300	-31.649	
746.400	-32.785	
746.500	-43.882	
746.600	-7.000	
746.700	-35.686	
746.800	-38.335	
746.900	-23.869	
747.000	-44.998	
747.100	-23.553	
747.200	-26.388	
747.300	-24.197	
747.400	-36.802	
747.500	-29.053	
747.600	-32.940	
747.700	-27.503	
747.800	-23.073	
747.900	-33.165	
748.000	-25.077	
748.100	-37.570	
748.200	-36.094	
748.300	-28.642	
748.400	-33.182	
748.500	-36.119	
748.600	-18.189	
748.700	-39.837	
748.800	-36.755	
748.900	-23.498	
749.000	-25.275	
749.100	-31.228	
749.200	-30.554	
749.300	-24.126	
749.400	-30.390	
749.500	-20.638	
749.600	-34.760	
749.700	-24.556	
749.800	-20.498	
749.900	-21.476	
750.000	-27.340	
750.100	-24.618	
750.200	-27.068	
750.300	-34.775	
750.400	-28.324	
750.500	-28.432	
750.600	-33.012	
750.700	-22.074	
750.800	-30.391	
750.900	-29.597	
751.000	-11.227	
751.100	-35.798	
751.200	-34.513	
751.300	-24.446	
751.400	-34.734	
751.500	-29.076	
751.600	-20.811	
751.700	-29.090	
751.800	-28.340	
751.900	-22.474	
752.000	-41.403	
752.100	-29.313	
752.200	-21.559	
752.300	-22.274	
752.400	-21.701	
752.500	-41.939	
752.600	-25.596	
752.700	-19.544	
752.800	-31.894	
752.900	-39.909	
753.000	-33.227	
753.100	-8.289	
753.200	-12.027	
753.300	-22.834	
753.400	-20.616	
753.500	-22.605	
753.600	-30.384	
753.700	-1.430	
753.800	-31.019	
753.900	-26.189	
754.000	-22.663	
754.100	-23.421	
754.200	-34.656	
754.300	-16.412	
754.400	-39.399	
754.500	-19.777	
754.600	-12.878	
754.700	-22.777	
754.800	-28.662	
754.900	-18.635	
755.000	-43.466	
755.100	-28.385	
755.200	-19.097	
755.300	-15.474	
755.400	-25.272	
755.500	-26.133	
755.600	-24.607	
755.700	-39.789	
755.800	-26.865	
755.900	-12.223	
756.000	-2.575	
756.100	-42.856	
756.200	-29.345	
756.300	-35.749	
756.400	-19.885	
756.500	-25.237	
756.600	-17.083	
756.700	-49.907	
756.800	-16.678	
756.900	-30.971	
757.000	-14.586	
757.100	-26.888	
757.200	-18.319	
757.300	-26.000	
757.400	-23.279	
757.500	-22.979	
757.600	-28.390	
757.700	-18.065	
757.800	-19.809	
757.900	-27.335	
758.000	-20.307	
758.100	-30.301	
758.200	-36.268	
758.300	-12.477	
758.400	-36.841	
758.500	-22.823	
758.600	-13.639	
758.700	-31.834	
758.800	-28.038	
758.900	-27.452	
759.000	-32.177	
759.100	-23.373	
759.200	-25.290	
759.300	-3.186	
759.400	-24.466	
759.500	-23.502	
759.600	-32.488	
759.700	-18.420	
759.800	-29.563	
759.900	-28.218	
760.000	-34.735	
760.100	-26.211	
760.200	-15.729	
760.300	-27.655	
760.400	-18.131	
760.500	-40.312	
760.600	-3.345	
760.700	-13.121	
760.800	-30.940	
760.900	-36.573	
761.000	-23.649	
761.100	-29.081	
761.200	-21.212	
761.300	-18.060	
761.400	-20.105	
761.500	-25.417	
761.600	-30.281	
761.700	-31.130	
761.800	-44.574	
761.900	-17.603	
762.000	-15.809	
762.100	-13.463	
762.200	-29.462	
762.300	-10.791	
762.400	-30.851	
762.500	-15.299	
762.600	-29.387	
762.700	-21.353	
762.800	-14.583	
762.900	-31.246	
763.000	-27.611	
763.100	-37.919	
763.200	-26.001	
763.300	-30.248	
763.400	-22.036	
763.500	-21.066	
763.600	-27.933	
763.700	-20.058	
763.800	-14.749	
763.900	-20.673	
764.000	-26.047	
764.100	-30.456	
764.200	-31.321	
764.300	-27.939	
764.400	-29.191	
764.500	-21.596	
764.600	-10.024	
764.700	-19.548	
764.800	-28.077	
764.900	-8.355	
765.000	-32.492	
765.100	-25.382	
765.200	-2.915	
765.300	-30.837	
765.400	-18.710	
765.500	-19.528	
765.600	-6.767	
765.700	-36.642	
765.800	-22.219	
765.900	-27.464	
766.000	-33.463	
766.100	-31.802	
766.200	-21.172	
766.300	-9.744	
766.400	-23.612	
766.500	-12.492	
766.600	-21.254	
766.700	-24.381	
766.800	-18.682	
766.900	-25.773	
767.000	-16.129	
767.100	-16.448	
767.200	-23.703	
767.300	-27.418	
767.400	-26.019	
767.500	-17.565	
767.600	-20.888	
767.700	-16.054	
767.800	-10.634	
767.900	-18.272	
768.000	2.731	
768.100	-20.739	
768.200	-4.864	
768.300	-23.336	
768.400	-26.361	
768.500	-25.227	
768.600	-38.675	
768.700	-23.914	
768.800	-24.123	
768.900	-6.347	
769.000	-25.704	
769.100	-24.616	
769.200	-15.130	
769.300	-32.155	
769.400	-17.349	
769.500	-1.088	
769.600	-26.291	
769.700	-32.476	
769.800	-24.107	
769.900	-20.019	
770.000	-24.611	
770.100	-38.979	
770.200	-5.816	
770.300	-25.632	
770.400	-34.820	
770.500	-21.688	
770.600	-20.889	
770.700	-28.072	
770.800	-22.185	
770.900	-11.393	
771.000	-30.301	
771.100	-26.174	
771.200	-31.388	
771.300	-22.212	
771.400	-22.446	
771.500	-6.296	
771.600	-10.890	
771.700	-26.819	
771.800	-25.211	
771.900	-19.522	
772.000	-41.097	
772.100	-15.361	
772.200	-29.570	
772.300	-34.045	
772.400	-12.971	
772.500	-17.539	
772.600	-4.774	
772.700	-22.157	
772.800	-22.158	
772.900	-13.639	
773.000	-41.102	
773.100	-20.772	
773.200	-13.968	
773.300	-23.308	
773.400	-13.851	
773.500	-18.860	
773.600	-31.345	
773.700	-35.694	
773.800	-12.599	
773.900	-24.370	
774.000	-15.356	
774.100	-11.071	
774.200	-30.069	
774.300	-23.032	
774.400	-18.399	
774.500	-28.474	
774.600	-20.917	
774.700	-9.190	
774.800	-8.335	
774.900	-26.056	
775.000	-34.483	
775.100	-22.350	
775.200	-27.247	
775.300	-7.398	
775.400	-21.656	
775.500	-25.963	
775.600	-15.277	
775.700	-21.971	
775.800	-29.974	
775.900	-16.651	
776.000	-28.683	
776.100	-22.708	
776.200	-13.734	
776.300	-35.379	
776.400	-8.673	
776.500	-25.134	
776.600	-12.346	
776.700	-34.303	
776.800	-25.937	
776.900	-15.028	
777.000	-16.772	
777.100	-16.998	
777.200	-11.549	
777.300	-45.212	
777.400	-25.087	
777.500	-8.337	
777.600	-16.231	
777.700	-22.514	
777.800	-16.168	
777.900	-14.332	
778.000	-20.981	
778.100	-26.911	
778.200	-19.293	
778.300	-24.982	
778.400	-15.190	
778.500	-24.939	
778.600	-29.324	
778.700	-16.565	
778.800	-5.146	
778.900	-26.630	
779.000	-21.834	
779.100	-31.333	
779.200	-32.707	
779.300	-14.119	
779.400	-20.161	
779.500	-29.245	
779.600	-25.248	
779.700	-15.545	
779.800	-8.043	
779.900	-36.044	
780.000	-19.495	
780.100	1.856	
780.200	-0.179	
780.300	15.621	
780.400	27.719	
780.500	28.995	
780.600	20.984	
780.700	29.527	
780.800	40.199	
780.900	19.285	
781.000	44.377	
781.100	32.268	
781.200	32.247	
781.300	25.947	
781.400	30.584	
781.500	40.320	
781.600	39.734	
781.700	45.075	
781.800	38.447	
781.900	36.461	
782.000	54.617	
782.100	31.713	
782.200	36.073	
782.300	54.632	
782.400	35.053	
782.500	34.061	
782.600	33.253	
782.700	40.558	
782.800	34.094	
782.900	40.639	
783.000	33.673	
783.100	33.898	
783.200	41.710	
783.300	32.875	
783.400	25.669	
783.500	43.043	
783.600	35.196	
783.700	30.554	
783.800	32.354	
783.900	45.143	
784.000	37.923	
784.100	35.234	
784.200	35.571	
784.300	36.067	
784.400	36.302	
784.500	36.964	
784.600	41.735	
784.700	25.114	
784.800	34.886	
784.900	26.693	
785.000	26.287	
785.100	37.089	
785.200	39.431	
785.300	32.207	
785.400	39.945	
785.500	33.005	
785.600	33.869	
785.700	41.944	
785.800	26.406	
785.900	31.373	
786.000	38.516	
786.100	17.773	
786.200	30.478	
786.300	40.784	
786.400	35.232	
786.500	29.123	
786.600	44.014	
786.700	44.418	
786.800	35.985	
786.900	42.231	
787.000	42.152	
787.100	48.872	
787.200	40.212	
787.300	69.213	
787.400	53.711	
787.500	55.923	
787.600	49.013	
787.700	53.470	
787.800	48.686	
787.900	60.608	
788.000	58.759	
788.100	49.094	
788.200	48.395	
788.300	62.762	
788.400	60.012	
788.500	55.821	
788.600	43.443	
788.700	59.245	
788.800	61.022	
788.900	40.114	
789.000	64.358	
789.100	65.876	
789.200	52.208	
789.300	55.039	
789.400	65.484	
789.500	69.028	
789.600	48.178	
789.700	63.797	
789.800	61.053	
789.900	68.149	
790.000	57.545	
790.100	53.236	
790.200	53.922	
790.300	66.154	
790.400	55.008	
790.500	63.427	
790.600	75.569	
790.700	59.524	
790.800	54.615	
790.900	64.627	
791.000	67.418	
791.100	64.097	
791.200	61.841	
791.300	63.421	
791.400	78.235	
791.500	71.781	
791.600	67.433	
791.700	64.278	
791.800	65.652	
791.900	64.294	
792.000	63.558	
792.100	53.451	
792.200	66.116	
792.300	72.315	
792.400	69.087	
792.500	62.026	
792.600	61.756	
792.700	54.526	
792.800	66.507	
792.900	81.354	
793.000	56.578	
793.100	68.848	
793.200	54.396	
793.300	67.886	
793.400	50.062	
793.500	68.842	
793.600	60.676	
793.700	53.819	
793.800	68.180	
793.900	60.228	
794.000	61.479	
794.100	60.709	
794.200	75.289	
794.300	66.986	
794.400	70.845	
794.500	66.119	
794.600	57.412	
794.700	64.624	
794.800	63.308	
794.900	65.562	
795.000	74.020	
795.100	69.442	
795.200	57.696	
795.300	64.370	
795.400	50.467	
795.500	53.981	
795.600	69.600	
795.700	64.550	
795.800	66.453	
795.900	64.885	
796.000	62.520	
796.100	63.951	
796.200	64.023	
796.300	72.466	
796.400	72.364	
796.500	61.307	
796.600	50.442	
796.700	71.314	
796.800	72.826	
796.900	69.662	
797.000	63.908	
797.100	47.135	
797.200	75.395	
797.300	51.055	
797.400	57.340	
797.500	58.689	
797.600	62.910	
797.700	64.755	
797.800	56.846	
797.900	67.782	
798.000	71.068	
798.100	62.361	
798.200	65.499	
798.300	60.736	
798.400	63.005	
798.500	78.422	
798.600	56.108	
798.700	58.688	
798.800	64.022	
798.900	60.979	
799.000	43.019	
799.100	76.161	
799.200	45.438	
799.300	75.461	
799.400	74.055	
799.500	61.045	
799.600	57.822	
799.700	63.148	
799.800	81.228	
799.900	74.428	
800.000	67.415	
