time /s	I /nA	E /V
113.100	-15.434	0.100
113.200	-25.252	0.099
113.300	-6.718	0.100
113.400	-3.728	0.099
113.500	-9.647	0.100
113.600	-34.888	0.100
113.700	-4.073	0.100
113.800	-17.292	0.100
113.900	-22.667	0.099
114.000	-22.876	0.100
114.100	-12.734	0.100
114.200	-13.167	0.100
114.300	-9.036	0.100
114.400	-20.290	0.100
114.500	-2.207	0.099
114.600	-13.673	0.099
114.700	-28.810	0.100
114.800	-11.191	0.100
114.900	-17.763	0.100
115.000	-2.826	0.100
115.100	-9.834	0.100
115.200	-11.616	0.100
115.300	-16.274	0.100
115.400	-18.298	0.100
115.500	-13.609	0.099
115.600	0.431	0.099
115.700	-11.445	0.100
115.800	-23.861	0.100
115.900	-7.836	0.100
116.000	-39.025	0.099
116.100	-21.512	0.100
116.200	-0.025	0.100
116.300	-18.243	0.099
116.400	-13.714	0.100
116.500	-23.367	0.100
116.600	-16.243	0.100
116.700	-11.519	0.100
116.800	-20.006	0.100
116.900	-22.365	0.100
117.000	-13.628	0.100
117.100	-12.025	0.099
117.200	-14.291	0.099
117.300	-17.831	0.100
117.400	-26.959	0.100
117.500	-12.125	0.100
117.600	-18.590	0.100
117.700	-16.997	0.100
117.800	-13.755	0.100
117.900	-15.259	0.099
118.000	-20.178	0.099
118.100	-12.597	0.100
118.200	-7.367	0.100
118.300	-14.716	0.100
118.400	-15.313	0.100
118.500	-28.386	0.100
118.600	-8.330	0.100
118.700	-7.913	0.100
118.800	-8.152	0.100
118.900	-26.643	0.100
119.000	-33.192	0.099
119.100	-9.449	0.099
119.200	11.889	0.100
119.300	-1.162	0.100
119.400	-42.818	0.100
119.500	-17.492	0.099
119.600	-19.174	0.099
119.700	-11.241	0.100
119.800	-18.878	0.099
119.900	-6.971	0.099
120.000	-20.609	0.099
120.100	-24.313	0.099
120.200	-9.650	0.100
120.300	-20.281	0.099
120.400	-20.368	0.099
120.500	-10.062	0.099
120.600	-21.249	0.099
120.700	-15.723	0.100
120.800	0.983	0.100
120.900	-7.369	0.099
121.000	-31.038	0.099
121.100	-8.427	0.099
121.200	-7.897	0.100
121.300	-14.951	0.099
121.400	-5.305	0.099
121.500	-16.980	0.099
121.600	-18.759	0.099
121.700	-10.533	0.099
121.800	-20.799	0.099
121.900	-13.536	0.099
122.000	-1.121	0.099
122.100	-28.888	0.099
122.200	-15.810	0.099
122.300	-24.212	0.099
122.400	-23.583	0.099
122.500	-6.157	0.099
122.600	-12.121	0.099
122.700	-4.730	0.100
122.800	-27.674	0.099
122.900	-29.802	0.100
123.000	-18.199	0.099
123.100	-17.016	0.100
123.200	-17.266	0.099
123.300	1.179	0.100
123.400	-5.776	0.100
123.500	-12.479	0.100
123.600	-18.052	0.100
123.700	-8.919	0.100
123.800	-17.288	0.099
123.900	-21.163	0.100
124.000	-23.668	0.100
124.100	-17.125	0.100
124.200	-9.294	0.100
124.300	-13.549	0.100
124.400	-16.750	0.099
124.500	-14.995	0.100
124.600	-25.394	0.100
124.700	-20.589	0.099
124.800	-23.651	0.100
124.900	-15.944	0.099
125.000	-19.879	0.100
125.100	-33.428	0.100
125.200	-12.979	0.099
125.300	-24.439	0.099
125.400	-14.049	0.099
125.500	-5.198	0.100
125.600	-15.708	0.100
125.700	-27.815	0.099
125.800	-11.598	0.099
125.900	-26.522	0.100
126.000	-21.002	0.100
126.100	5.020	0.100
126.200	-25.876	0.100
126.300	-26.371	0.100
126.400	-2.538	0.100
126.500	-32.922	0.100
126.600	-18.365	0.099
126.700	-20.813	0.099
126.800	-19.803	0.100
126.900	-9.033	0.100
127.000	-22.334	0.100
127.100	-21.478	0.099
127.200	-10.808	0.099
127.300	-24.112	0.099
127.400	-7.879	0.100
127.500	-17.589	0.100
127.600	-21.710	0.099
127.700	-4.719	0.100
127.800	-34.799	0.100
127.900	-8.319	0.099
128.000	-4.655	0.100
128.100	-8.403	0.099
128.200	-21.136	0.100
128.300	-33.707	0.100
128.400	-8.957	0.099
128.500	-6.080	0.099
128.600	-28.440	0.099
128.700	-12.953	0.100
128.800	-6.264	0.100
128.900	-2.913	0.100
129.000	-10.684	0.100
129.100	-14.078	0.100
129.200	-29.505	0.100
129.300	-18.170	0.100
129.400	-17.490	0.100
129.500	-12.816	0.100
129.600	5.276	0.100
129.700	-15.378	0.099
129.800	-17.375	0.100
129.900	-6.638	0.100
130.000	-15.468	0.100
130.100	-5.658	0.100
130.200	-21.101	0.100
130.300	-24.087	0.100
130.400	-14.397	0.100
130.500	-10.059	0.100
130.600	-14.597	0.100
130.700	-14.420	0.099
130.800	-18.023	0.100
130.900	-7.914	0.099
131.000	-13.079	0.100
131.100	-14.601	0.099
131.200	-21.357	0.099
131.300	-11.304	0.100
131.400	1.736	0.099
131.500	-20.650	0.099
131.600	-10.831	0.100
131.700	-5.170	0.100
131.800	-20.881	0.100
131.900	-15.108	0.099
132.000	-8.278	0.100
132.100	-17.468	0.100
132.200	-11.761	0.099
132.300	-27.030	0.099
132.400	-19.122	0.100
132.500	-20.195	0.099
132.600	-2.650	0.099
132.700	-4.041	0.100
132.800	-23.757	0.100
132.900	-7.452	0.100
133.000	-35.975	0.099
133.100	-25.999	0.099
133.200	-9.495	0.099
133.300	0.803	0.100
133.400	-13.959	0.100
133.500	-28.146	0.100
133.600	-12.620	0.100
133.700	-25.369	0.100
133.800	-25.471	0.100
133.900	-16.916	0.100
134.000	-22.503	0.100
134.100	-18.503	0.099
134.200	-9.998	0.100
134.300	-29.493	0.100
134.400	-9.315	0.100
134.500	-19.785	0.100
134.600	3.829	0.099
134.700	-12.558	0.100
134.800	-26.999	0.100
134.900	-21.547	0.099
135.000	-15.516	0.100
135.100	-9.467	0.100
135.200	-14.074	0.100
135.300	-10.694	0.100
135.400	-7.948	0.099
135.500	-22.144	0.099
135.600	-22.004	0.100
135.700	-5.754	0.100
135.800	-18.750	0.100
135.900	-16.951	0.100
136.000	-32.061	0.099
136.100	-0.836	0.100
136.200	-4.420	0.099
136.300	-15.884	0.099
136.400	-27.294	0.099
136.500	-7.767	0.099
136.600	-14.635	0.100
136.700	-18.493	0.099
136.800	-13.322	0.099
136.900	-4.656	0.100
137.000	-17.222	0.099
137.100	-18.992	0.100
137.200	-15.776	0.099
137.300	-12.701	0.100
137.400	-4.079	0.100
137.500	-23.789	0.099
137.600	-20.933	0.100
137.700	-26.464	0.099
137.800	-34.350	0.099
137.900	-12.940	0.099
138.000	-1.055	0.100
138.100	-5.566	0.099
138.200	-5.583	0.100
138.300	-18.224	0.099
138.400	-19.071	0.099
138.500	-18.393	0.099
138.600	-17.786	0.099
138.700	-27.044	0.100
138.800	4.333	0.100
138.900	-2.285	0.099
139.000	-13.388	0.099
139.100	-12.029	0.099
139.200	-18.376	0.099
139.300	-20.299	0.099
139.400	-14.452	0.099
139.500	-12.857	0.099
139.600	-16.108	0.100
139.700	-8.736	0.100
139.800	-6.593	0.099
139.900	-35.910	0.100
140.000	-11.735	0.100
140.100	-15.743	0.100
140.200	-5.663	0.099
140.300	-19.488	0.100
140.400	-20.736	0.100
140.500	-13.614	0.099
140.600	-11.367	0.100
140.700	-7.574	0.100
140.800	-23.717	0.099
140.900	-24.553	0.099
141.000	-10.798	0.099
141.100	-3.022	0.100
141.200	-2.993	0.099
141.300	-1.236	0.099
141.400	-22.522	0.099
141.500	-23.752	0.100
141.600	-12.988	0.100
141.700	-17.134	0.099
141.800	-24.808	0.099
141.900	-19.729	0.099
142.000	-11.789	0.100
142.100	-18.559	0.100
142.200	0.497	0.099
142.300	-13.078	0.100
142.400	-14.304	0.099
142.500	-12.048	0.099
142.600	-16.924	0.100
142.700	-3.082	0.100
142.800	-19.003	0.100
142.900	-20.364	0.100
143.000	-10.634	0.100
143.100	-13.911	0.100
143.200	-19.011	0.100
143.300	-4.535	0.099
143.400	-10.519	0.100
143.500	-15.349	0.100
143.600	-13.839	0.099
143.700	-27.869	0.099
143.800	-7.390	0.100
143.900	-2.085	0.100
144.000	-6.952	0.099
144.100	-18.768	0.099
144.200	-24.550	0.100
144.300	-5.272	0.099
144.400	-8.785	0.100
144.500	-13.775	0.099
144.600	-17.068	0.100
144.700	-10.536	0.100
144.800	-8.690	0.100
144.900	-17.138	0.100
145.000	-27.130	0.099
145.100	-17.178	0.099
145.200	-21.439	0.099
145.300	-10.273	0.100
145.400	2.117	0.099
145.500	-30.205	0.099
145.600	-6.667	0.099
145.700	-6.923	0.099
145.800	-9.812	0.100
145.900	-20.972	0.099
146.000	-26.111	0.099
146.100	-8.112	0.100
146.200	-16.753	0.099
146.300	-13.497	0.099
146.400	-5.685	0.100
146.500	-13.784	0.099
146.600	-17.440	0.099
146.700	-2.790	0.099
146.800	-12.641	0.099
146.900	-20.673	0.099
147.000	-10.106	0.099
147.100	-18.377	0.100
147.200	-10.426	0.099
147.300	-7.164	0.100
147.400	-12.491	0.099
147.500	-21.878	0.099
147.600	-14.197	0.100
147.700	-3.581	0.100
147.800	-7.721	0.099
147.900	-10.901	0.100
148.000	-17.486	0.099
148.100	-18.940	0.099
148.200	-11.675	0.099
148.300	0.093	0.100
148.400	-26.961	0.100
148.500	-8.165	0.099
148.600	0.947	0.100
148.700	-15.383	0.099
148.800	-11.553	0.099
148.900	-18.108	0.099
149.000	-6.251	0.100
149.100	-15.085	0.100
149.200	-13.804	0.099
149.300	-31.855	0.099
149.400	-19.287	0.099
149.500	-17.423	0.099
149.600	-17.194	0.100
149.700	-27.518	0.099
149.800	-9.991	0.099
149.900	-2.299	0.100
150.000	-11.204	0.099
150.100	9.698	0.099
150.200	-16.059	0.099
150.300	-18.017	0.100
150.400	-27.288	0.100
150.500	4.515	0.099
150.600	-10.569	0.100
150.700	-18.178	0.099
150.800	-23.218	0.099
150.900	7.178	0.099
151.000	-18.059	0.099
151.100	-7.325	0.099
151.200	-5.983	0.099
151.300	-13.785	0.099
151.400	-25.929	0.100
151.500	-15.224	0.099
151.600	-22.612	0.099
151.700	-3.156	0.099
151.800	-8.605	0.099
151.900	3.988	0.099
152.000	3.610	0.099
152.100	-10.495	0.099
152.200	-5.491	0.099
152.300	-9.509	0.099
152.400	-15.525	0.100
152.500	-13.153	0.100
152.600	-11.622	0.100
152.700	-0.694	0.100
152.800	-18.976	0.100
152.900	-9.669	0.099
153.000	-15.461	0.099
153.100	-22.932	0.100
153.200	-17.667	0.099
153.300	-6.104	0.099
153.400	-9.437	0.099
153.500	0.301	0.099
153.600	-15.250	0.099
153.700	-12.790	0.100
153.800	-20.044	0.099
153.900	-6.203	0.099
154.000	-14.512	0.099
154.100	-16.355	0.099
154.200	4.070	0.100
154.300	-1.564	0.099
154.400	-10.045	0.099
154.500	-11.642	0.100
154.600	-18.381	0.099
154.700	-5.780	0.099
154.800	-10.236	0.099
154.900	-16.047	0.100
155.000	-25.563	0.100
155.100	-16.673	0.100
155.200	-7.693	0.100
155.300	-22.147	0.100
155.400	-11.355	0.099
155.500	-6.671	0.100
155.600	-9.763	0.099
155.700	-10.784	0.100
155.800	-12.103	0.099
155.900	-2.208	0.099
156.000	-10.239	0.099
156.100	-4.740	0.100
156.200	-12.706	0.100
156.300	-5.195	0.099
156.400	-6.160	0.099
156.500	-16.029	0.100
156.600	-7.612	0.100
156.700	-17.597	0.099
156.800	3.376	0.099
156.900	-13.174	0.099
157.000	3.141	0.099
157.100	-21.534	0.100
157.200	-26.194	0.099
157.300	5.473	0.099
157.400	-10.357	0.099
157.500	-17.147	0.099
157.600	-13.381	0.099
157.700	-9.778	0.099
157.800	-9.141	0.100
157.900	-8.659	0.099
158.000	-27.272	0.099
158.100	4.336	0.099
158.200	1.234	0.099
158.300	-5.848	0.099
158.400	-3.585	0.099
158.500	-10.246	0.099
158.600	-8.104	0.099
158.700	-16.157	0.099
158.800	-16.642	0.100
158.900	-13.000	0.099
159.000	-10.717	0.099
159.100	-26.712	0.099
159.200	-15.289	0.099
159.300	-11.938	0.100
159.400	-10.349	0.099
159.500	-5.131	0.099
159.600	-11.763	0.099
159.700	-12.936	0.099
159.800	-9.010	0.099
159.900	-9.700	0.099
160.000	-23.904	0.099
160.100	-20.388	0.099
160.200	-7.885	0.100
160.300	-2.624	0.100
160.400	-6.932	0.100
160.500	-7.516	0.099
160.600	-9.101	0.099
160.700	-16.896	0.100
160.800	-18.655	0.099
160.900	-4.733	0.100
161.000	10.389	0.099
161.100	-4.954	0.099
161.200	-12.625	0.099
161.300	-4.570	0.099
161.400	-6.123	0.099
161.500	-7.057	0.100
161.600	-1.335	0.099
161.700	1.117	0.099
161.800	-4.608	0.099
161.900	-10.025	0.099
162.000	-13.697	0.099
162.100	-11.155	0.099
162.200	-7.917	0.100
162.300	-5.946	0.099
162.400	4.324	0.100
162.500	-22.907	0.099
162.600	-22.499	0.099
162.700	-3.195	0.100
162.800	-22.259	0.099
162.900	-7.562	0.099
163.000	-24.267	0.100
163.100	10.583	0.099
163.200	-10.786	0.099
163.300	-1.839	0.100
163.400	-19.697	0.100
163.500	-0.265	0.099
163.600	-9.251	0.100
163.700	-2.656	0.100
163.800	-8.443	0.099
163.900	-11.896	0.099
164.000	-19.075	0.099
164.100	-3.666	0.099
164.200	-24.876	0.099
164.300	-5.925	0.100
164.400	12.044	0.099
164.500	-17.596	0.099
164.600	-19.924	0.100
164.700	14.408	0.100
164.800	-10.658	0.099
164.900	6.572	0.100
165.000	-1.195	0.100
165.100	-9.431	0.099
165.200	-7.763	0.099
165.300	8.379	0.099
165.400	-20.859	0.099
165.500	-27.675	0.099
165.600	-18.203	0.099
165.700	-6.992	0.099
165.800	-6.174	0.099
165.900	-3.445	0.099
166.000	-0.904	0.099
166.100	-10.364	0.099
166.200	-30.114	0.099
166.300	1.685	0.099
166.400	-4.724	0.099
166.500	-6.011	0.100
166.600	-8.469	0.100
166.700	5.910	0.099
166.800	-10.582	0.099
166.900	-16.639	0.099
167.000	-2.822	0.100
167.100	-25.508	0.099
167.200	-6.198	0.099
167.300	-2.669	0.099
167.400	7.111	0.099
167.500	-4.739	0.099
167.600	3.728	0.100
167.700	-8.463	0.099
167.800	-4.615	0.099
167.900	-26.805	0.099
168.000	-12.202	0.099
168.100	2.545	0.099
168.200	-10.193	0.099
168.300	-11.319	0.099
168.400	-14.328	0.099
168.500	10.416	0.099
168.600	-7.055	0.099
168.700	-6.537	0.099
168.800	-12.465	0.099
168.900	-16.857	0.099
169.000	-5.182	0.099
169.100	-7.029	0.099
169.200	-7.240	0.099
169.300	-10.580	0.099
169.400	-8.298	0.099
169.500	-16.502	0.099
169.600	-4.745	0.099
169.700	-4.540	0.099
169.800	-7.715	0.099
169.900	-2.923	0.099
170.000	-15.687	0.099
170.100	-9.030	0.099
170.200	-8.281	0.100
170.300	-10.848	0.099
170.400	-1.571	0.099
170.500	-14.924	0.099
170.600	0.559	0.099
170.700	-11.344	0.099
170.800	-4.446	0.099
170.900	-13.050	0.099
171.000	-9.426	0.099
171.100	-12.128	0.099
171.200	-9.808	0.099
171.300	0.377	0.099
171.400	-18.563	0.099
171.500	-15.135	0.099
171.600	4.749	0.099
171.700	7.260	0.099
171.800	-3.981	0.099
171.900	-10.046	0.099
172.000	-23.875	0.099
172.100	-9.625	0.099
172.200	-22.671	0.099
172.300	-15.491	0.099
172.400	-6.637	0.099
172.500	-14.704	0.099
172.600	-10.692	0.099
172.700	-2.841	0.100
172.800	-5.743	0.099
172.900	-8.485	0.099
173.000	-17.755	0.099
173.100	-4.871	0.099
173.200	1.986	0.099
173.300	-14.449	0.100
173.400	-5.987	0.099
173.500	-2.772	0.099
173.600	-14.403	0.099
173.700	14.571	0.099
173.800	-8.933	0.099
173.900	5.261	0.099
174.000	-22.618	0.099
174.100	-8.254	0.099
174.200	-16.533	0.099
174.300	-8.081	0.099
174.400	-19.923	0.099
174.500	0.482	0.099
174.600	-6.584	0.099
174.700	-9.259	0.099
174.800	-3.155	0.099
174.900	-12.586	0.099
175.000	-7.956	0.099
175.100	-5.275	0.099
175.200	-11.215	0.099
175.300	-12.894	0.099
175.400	-10.525	0.099
175.500	-1.910	0.099
175.600	-9.535	0.099
175.700	-12.961	0.100
175.800	-10.398	0.099
175.900	9.945	0.099
176.000	-0.169	0.099
176.100	-8.968	0.099
176.200	-6.208	0.099
176.300	-13.598	0.099
176.400	-10.035	0.099
176.500	-18.791	0.099
176.600	7.178	0.099
176.700	-7.389	0.099
176.800	-22.691	0.099
176.900	-8.980	0.099
177.000	-12.721	0.099
177.100	1.753	0.099
177.200	-2.691	0.099
177.300	-0.467	0.099
177.400	-0.751	0.099
177.500	-26.070	0.099
177.600	2.781	0.099
177.700	-19.057	0.099
177.800	-10.555	0.100
177.900	-18.821	0.099
178.000	-7.915	0.099
178.100	-15.648	0.099
178.200	-10.814	0.100
178.300	-2.371	0.100
178.400	-12.689	0.099
178.500	-6.945	0.099
178.600	3.368	0.099
178.700	3.414	0.099
178.800	-15.270	0.099
178.900	-11.289	0.099
179.000	3.192	0.099
179.100	4.537	0.099
179.200	-7.867	0.099
179.300	-17.136	0.099
179.400	-17.051	0.099
179.500	-1.574	0.099
179.600	-11.828	0.099
179.700	-10.467	0.099
179.800	-3.154	0.100
179.900	-15.883	0.099
180.000	-18.356	0.099
180.100	-25.790	0.099
180.200	-5.738	0.099
180.300	-4.734	0.099
180.400	-16.624	0.099
180.500	-0.283	0.099
180.600	-4.801	0.099
180.700	-10.768	0.099
180.800	-2.460	0.099
180.900	-5.347	0.099
181.000	-6.417	0.099
181.100	10.966	0.099
181.200	-8.307	0.099
181.300	9.349	0.099
181.400	6.623	0.099
181.500	1.390	0.099
181.600	6.858	0.099
181.700	13.658	0.099
181.800	6.265	0.099
181.900	0.384	0.100
182.000	10.371	0.099
182.100	10.931	0.099
182.200	21.023	0.099
182.300	13.342	0.100
182.400	13.836	0.099
182.500	8.400	0.099
182.600	24.167	0.099
182.700	1.336	0.099
182.800	33.702	0.099
182.900	28.554	0.099
183.000	8.396	0.099
183.100	12.098	0.099
183.200	23.607	0.099
183.300	18.407	0.099
183.400	25.358	0.099
183.500	19.976	0.099
183.600	16.977	0.099
183.700	8.985	0.099
183.800	32.706	0.099
183.900	27.311	0.099
184.000	26.061	0.099
184.100	13.460	0.100
184.200	24.967	0.099
184.300	26.040	0.099
184.400	12.941	0.099
184.500	31.161	0.099
184.600	23.451	0.100
184.700	25.127	0.099
184.800	18.692	0.099
184.900	26.969	0.099
185.000	19.773	0.099
185.100	24.962	0.099
185.200	6.782	0.099
185.300	35.978	0.099
185.400	29.128	0.099
185.500	27.417	0.100
185.600	15.900	0.099
185.700	17.157	0.100
185.800	20.020	0.099
185.900	12.104	0.099
186.000	27.989	0.099
186.100	10.682	0.099
186.200	37.794	0.099
186.300	21.374	0.099
186.400	16.101	0.100
186.500	28.501	0.100
186.600	6.273	0.099
186.700	28.495	0.099
186.800	30.247	0.100
186.900	23.285	0.099
187.000	10.133	0.100
187.100	33.124	0.100
187.200	9.639	0.099
187.300	30.497	0.099
187.400	31.750	0.100
187.500	23.588	0.100
187.600	18.982	0.099
187.700	21.638	0.099
187.800	29.463	0.099
187.900	21.271	0.099
188.000	3.528	0.099
188.100	32.458	0.099
188.200	58.060	0.099
188.300	25.161	0.099
188.400	5.076	0.099
188.500	17.777	0.099
188.600	35.057	0.099
188.700	19.407	0.099
188.800	27.610	0.099
188.900	19.859	0.099
189.000	26.919	0.099
189.100	23.663	0.099
189.200	33.060	0.099
189.300	17.494	0.099
189.400	24.102	0.099
189.500	23.363	0.099
189.600	31.418	0.099
189.700	29.174	0.100
189.800	26.195	0.099
189.900	27.763	0.099
190.000	33.137	0.099
190.100	31.058	0.099
190.200	11.611	0.100
190.300	16.133	0.099
190.400	23.669	0.099
190.500	32.588	0.099
190.600	26.624	0.099
190.700	29.550	0.099
190.800	34.904	0.099
190.900	22.486	0.099
191.000	34.043	0.099
191.100	25.224	0.099
191.200	29.351	0.099
191.300	38.262	0.099
191.400	20.419	0.099
191.500	51.886	0.099
191.600	39.237	0.100
191.700	25.780	0.099
191.800	24.170	0.100
191.900	25.257	0.099
192.000	44.569	0.099
192.100	27.248	0.099
192.200	32.942	0.099
192.300	31.417	0.099
192.400	17.265	0.099
192.500	39.579	0.099
192.600	31.586	0.099
192.700	47.175	0.099
192.800	32.667	0.099
192.900	40.692	0.099
193.000	28.009	0.099
193.100	33.033	0.099
193.200	22.368	0.099
193.300	31.900	0.099
193.400	42.212	0.099
193.500	25.993	0.099
193.600	32.503	0.099
193.700	27.571	0.099
193.800	38.243	0.099
193.900	42.222	0.099
194.000	30.134	0.099
194.100	37.482	0.099
194.200	37.536	0.100
194.300	29.018	0.099
194.400	41.358	0.099
194.500	42.774	0.099
194.600	30.682	0.099
194.700	44.228	0.099
194.800	29.091	0.099
194.900	17.597	0.099
195.000	28.693	0.099
195.100	36.803	0.099
195.200	39.122	0.099
195.300	40.192	0.099
195.400	41.534	0.099
195.500	37.414	0.099
195.600	34.525	0.099
195.700	33.612	0.099
195.800	31.732	0.099
195.900	35.519	0.099
196.000	42.604	0.099
196.100	26.909	0.099
196.200	39.178	0.099
196.300	36.862	0.099
196.400	38.689	0.099
196.500	30.037	0.099
196.600	48.775	0.099
196.700	35.031	0.099
196.800	37.308	0.099
196.900	45.787	0.099
197.000	45.881	0.099
197.100	44.927	0.100
197.200	30.643	0.099
197.300	49.587	0.099
197.400	48.218	0.099
197.500	23.808	0.099
197.600	36.402	0.099
197.700	29.968	0.099
197.800	39.872	0.099
197.900	27.903	0.099
198.000	43.319	0.099
198.100	30.363	0.099
198.200	38.716	0.099
198.300	30.945	0.099
198.400	43.535	0.099
198.500	49.824	0.100
198.600	35.667	0.099
198.700	58.656	0.099
198.800	29.786	0.099
198.900	32.080	0.099
199.000	43.817	0.099
199.100	43.156	0.099
199.200	38.419	0.099
199.300	35.458	0.099
199.400	56.299	0.099
199.500	29.799	0.099
199.600	32.374	0.099
199.700	43.419	0.099
199.800	32.036	0.100
199.900	40.959	0.099
200.000	39.462	0.099
200.100	28.190	0.099
200.200	33.103	0.099
200.300	53.530	0.099
200.400	41.448	0.099
200.500	35.710	0.099
200.600	43.704	0.099
200.700	31.944	0.099
200.800	28.125	0.099
200.900	34.043	0.099
201.000	31.961	0.099
201.100	34.938	0.100
201.200	49.893	0.099
201.300	47.804	0.099
201.400	21.683	0.099
201.500	36.531	0.099
201.600	41.233	0.099
201.700	44.345	0.099
201.800	42.756	0.099
201.900	49.867	0.099
202.000	26.850	0.099
202.100	30.691	0.099
202.200	35.142	0.099
202.300	38.359	0.099
202.400	43.945	0.099
202.500	30.391	0.099
202.600	51.620	0.099
202.700	37.182	0.099
202.800	32.837	0.099
202.900	56.111	0.099
203.000	38.773	0.099
203.100	30.270	0.099
203.200	54.682	0.099
203.300	38.545	0.099
203.400	22.140	0.099
203.500	39.770	0.099
203.600	37.976	0.099
203.700	43.645	0.100
203.800	28.691	0.099
203.900	49.876	0.099
204.000	31.163	0.099
204.100	45.516	0.099
204.200	17.166	0.099
204.300	31.812	0.099
204.400	49.819	0.099
204.500	48.616	0.099
204.600	30.920	0.099
204.700	36.533	0.099
204.800	35.549	0.099
204.900	38.787	0.099
205.000	46.360	0.099
205.100	34.743	0.099
205.200	46.090	0.099
205.300	36.327	0.099
205.400	39.207	0.099
205.500	51.798	0.099
205.600	44.001	0.099
205.700	21.165	0.099
205.800	39.003	0.099
205.900	34.339	0.099
206.000	32.980	0.099
206.100	46.356	0.099
206.200	46.034	0.099
206.300	28.309	0.099
206.400	27.681	0.099
206.500	33.720	0.099
206.600	37.322	0.099
206.700	55.598	0.099
206.800	38.309	0.099
206.900	48.959	0.100
207.000	36.460	0.099
207.100	28.056	0.099
207.200	36.718	0.099
207.300	38.853	0.099
207.400	35.786	0.099
207.500	41.354	0.099
207.600	41.741	0.099
207.700	19.321	0.099
207.800	48.166	0.100
207.900	45.544	0.100
208.000	31.452	0.099
208.100	45.636	0.099
208.200	43.950	0.099
208.300	37.430	0.099
208.400	26.611	0.099
208.500	48.220	0.099
208.600	48.175	0.099
208.700	42.037	0.099
208.800	33.780	0.099
208.900	42.816	0.099
209.000	54.983	0.099
209.100	34.338	0.099
209.200	26.062	0.099
209.300	13.996	0.099
209.400	51.595	0.099
209.500	49.318	0.099
209.600	40.248	0.099
209.700	19.611	0.099
209.800	40.559	0.099
209.900	46.321	0.099
210.000	39.286	0.099
210.100	57.094	0.099
210.200	36.175	0.099
210.300	35.841	0.099
210.400	35.928	0.099
210.500	35.145	0.099
210.600	44.936	0.099
210.700	43.420	0.099
210.800	33.386	0.099
210.900	32.427	0.099
211.000	50.162	0.099
211.100	39.618	0.099
211.200	58.969	0.099
211.300	34.027	0.099
211.400	33.178	0.099
211.500	35.099	0.099
211.600	28.166	0.099
211.700	41.155	0.099
211.800	39.060	0.099
211.900	25.226	0.099
212.000	36.440	0.100
212.100	40.004	0.099
212.200	23.657	0.099
212.300	32.020	0.099
212.400	49.862	0.099
212.500	26.849	0.099
212.600	41.781	0.099
212.700	45.365	0.099
212.800	27.002	0.099
212.900	44.604	0.099
213.000	33.655	0.099
213.100	55.825	0.099
213.200	30.696	0.099
213.300	38.068	0.099
213.400	36.731	0.099
213.500	29.866	0.099
213.600	44.182	0.099
213.700	45.572	0.099
213.800	25.438	0.099
213.900	27.963	0.099
214.000	43.822	0.100
214.100	43.586	0.099
214.200	45.504	0.099
214.300	45.727	0.099
214.400	32.776	0.099
214.500	31.270	0.099
214.600	36.252	0.099
214.700	37.809	0.099
214.800	37.410	0.099
214.900	32.332	0.099
215.000	39.346	0.099
215.100	38.854	0.100
215.200	42.372	0.100
215.300	28.200	0.099
215.400	36.435	0.099
215.500	46.692	0.099
215.600	45.176	0.099
215.700	43.615	0.099
215.800	46.419	0.099
215.900	26.219	0.100
216.000	31.736	0.099
216.100	32.722	0.099
216.200	37.912	0.099
216.300	42.507	0.099
216.400	36.271	0.100
216.500	35.004	0.099
216.600	26.734	0.099
216.700	47.177	0.099
216.800	33.324	0.099
216.900	32.164	0.099
217.000	38.562	0.100
217.100	52.227	0.100
217.200	34.012	0.099
217.300	24.365	0.100
217.400	38.097	0.099
217.500	57.378	0.099
217.600	23.868	0.099
217.700	27.788	0.099
217.800	40.598	0.099
217.900	40.947	0.099
218.000	50.102	0.099
218.100	30.369	0.099
218.200	41.064	0.099
218.300	26.613	0.099
218.400	35.209	0.099
218.500	59.480	0.099
218.600	38.512	0.099
218.700	35.357	0.100
218.800	36.854	0.099
218.900	38.597	0.099
219.000	21.848	0.099
219.100	26.953	0.099
219.200	51.470	0.099
219.300	28.666	0.100
219.400	36.792	0.099
219.500	51.532	0.099
219.600	46.197	0.099
219.700	32.012	0.099
219.800	27.162	0.099
219.900	24.592	0.099
220.000	29.263	0.099
220.100	45.337	0.099
220.200	43.055	0.099
220.300	39.462	0.099
220.400	32.162	0.099
220.500	39.490	0.099
220.600	30.253	0.099
220.700	50.966	0.100
220.800	19.163	0.099
220.900	41.891	0.100
221.000	35.950	0.100
221.100	40.165	0.099
221.200	41.709	0.099
221.300	23.220	0.100
221.400	35.032	0.099
221.500	46.443	0.100
221.600	37.785	0.099
221.700	35.139	0.099
221.800	31.520	0.100
221.900	41.364	0.099
222.000	36.760	0.099
222.100	43.145	0.100
222.200	41.227	0.099
222.300	39.072	0.100
222.400	38.628	0.099
222.500	43.084	0.099
222.600	22.530	0.099
222.700	44.287	0.099
222.800	36.290	0.100
222.900	42.639	0.099
223.000	40.915	0.100
223.100	48.260	0.099
223.200	26.294	0.100
223.300	32.311	0.100
223.400	29.016	0.099
223.500	35.791	0.099
223.600	41.044	0.100
223.700	39.280	0.099
223.800	36.490	0.100
223.900	48.836	0.100
224.000	31.547	0.100
224.100	31.692	0.100
224.200	56.666	0.099
224.300	28.947	0.100
