time /s	I /nA	E /V
111.400	-2.407	0.100
111.500	-3.673	0.100
111.600	-12.937	0.100
111.700	-11.393	0.100
111.800	-2.392	0.100
111.900	-4.753	0.100
112.000	-10.960	0.100
112.100	-13.245	0.100
112.200	-3.048	0.100
112.300	-6.036	0.100
112.400	-9.631	0.100
112.500	6.509	0.100
112.600	-4.850	0.100
112.700	-0.685	0.100
112.800	-5.132	0.100
112.900	-9.700	0.100
113.000	-13.624	0.100
113.100	-10.921	0.100
113.200	-6.224	0.100
113.300	-2.131	0.100
113.400	-5.261	0.100
113.500	12.486	0.100
113.600	-11.667	0.100
113.700	-7.925	0.100
113.800	-11.358	0.100
113.900	-26.693	0.100
114.000	-13.961	0.100
114.100	1.549	0.100
114.200	-6.214	0.100
114.300	-10.230	0.100
114.400	0.941	0.100
114.500	-12.007	0.100
114.600	-14.675	0.100
114.700	-5.153	0.100
114.800	-14.089	0.100
114.900	-9.558	0.100
115.000	-3.233	0.100
115.100	-1.466	0.100
115.200	-7.678	0.100
115.300	-9.692	0.100
115.400	-13.429	0.100
115.500	-9.512	0.100
115.600	1.358	0.100
115.700	-12.980	0.100
115.800	-7.389	0.100
115.900	-8.531	0.100
116.000	-27.758	0.100
116.100	-4.921	0.100
116.200	-4.954	0.100
116.300	3.380	0.100
116.400	-2.024	0.100
116.500	-10.671	0.100
116.600	-19.272	0.100
116.700	-15.512	0.100
116.800	-16.898	0.100
116.900	-19.353	0.100
117.000	-12.934	0.100
117.100	0.872	0.100
117.200	-10.616	0.100
117.300	-16.317	0.100
117.400	-14.963	0.100
117.500	-4.260	0.100
117.600	-10.561	0.100
117.700	-24.835	0.100
117.800	-4.651	0.100
117.900	-17.088	0.100
118.000	-11.633	0.100
118.100	-6.904	0.100
118.200	-4.259	0.100
118.300	-5.257	0.100
118.400	-9.326	0.100
118.500	-14.923	0.100
118.600	-18.601	0.100
118.700	-1.916	0.100
118.800	-16.340	0.100
118.900	-9.374	0.100
119.000	-13.846	0.100
119.100	1.898	0.100
119.200	-10.393	0.100
119.300	-13.009	0.100
119.400	-16.644	0.100
119.500	-11.429	0.100
119.600	0.581	0.100
119.700	-19.779	0.100
119.800	-10.756	0.100
119.900	-14.898	0.100
120.000	-16.856	0.100
120.100	1.571	0.100
120.200	-12.505	0.100
120.300	-27.692	0.100
120.400	-10.495	0.100
120.500	-27.187	0.100
120.600	-20.985	0.100
120.700	-9.969	0.100
120.800	-6.587	0.100
120.900	-16.302	0.100
121.000	-4.835	0.100
121.100	-7.807	0.100
121.200	-13.550	0.100
121.300	-11.893	0.100
121.400	-6.601	0.100
121.500	-0.264	0.100
121.600	-19.774	0.100
121.700	-12.754	0.100
121.800	-22.548	0.100
121.900	-9.379	0.100
122.000	-9.892	0.100
122.100	-7.647	0.100
122.200	-10.371	0.100
122.300	-15.190	0.100
122.400	-19.063	0.100
122.500	-19.906	0.100
122.600	-20.757	0.100
122.700	-19.782	0.100
122.800	-2.334	0.100
122.900	-12.605	0.100
123.000	-19.506	0.100
123.100	-16.500	0.100
123.200	-16.836	0.100
123.300	-6.896	0.100
123.400	-15.790	0.100
123.500	-27.107	0.100
123.600	-11.947	0.100
123.700	-11.624	0.100
123.800	-14.536	0.100
123.900	-22.317	0.100
124.000	-7.600	0.100
124.100	-21.303	0.100
124.200	-12.869	0.100
124.300	-11.706	0.100
124.400	-17.702	0.100
124.500	-7.686	0.100
124.600	-6.884	0.100
124.700	-15.401	0.100
124.800	-23.320	0.100
124.900	-15.159	0.100
125.000	-11.952	0.100
125.100	-13.025	0.100
125.200	-19.774	0.100
125.300	-0.907	0.100
125.400	-14.074	0.100
125.500	-9.442	0.100
125.600	-19.626	0.100
125.700	-8.974	0.100
125.800	-13.331	0.100
125.900	-27.271	0.100
126.000	-9.491	0.100
126.100	-14.144	0.100
126.200	-16.404	0.100
126.300	-18.126	0.100
126.400	-11.059	0.100
126.500	-27.697	0.100
126.600	-25.607	0.100
126.700	-17.933	0.100
126.800	-7.063	0.100
126.900	-14.885	0.100
127.000	-36.264	0.100
127.100	-1.127	0.100
127.200	-19.185	0.100
127.300	-6.680	0.100
127.400	-17.292	0.100
127.500	-20.195	0.100
127.600	-13.640	0.100
127.700	-6.871	0.100
127.800	-22.277	0.100
127.900	-28.795	0.100
128.000	-1.866	0.100
128.100	-20.253	0.100
128.200	-21.242	0.100
128.300	-19.453	0.100
128.400	-18.132	0.100
128.500	-23.786	0.100
128.600	-20.346	0.100
128.700	-20.292	0.100
128.800	-16.566	0.100
128.900	-24.164	0.100
129.000	-1.287	0.100
129.100	-19.387	0.100
129.200	-25.447	0.100
129.300	-14.583	0.100
129.400	-13.732	0.100
129.500	-17.252	0.100
129.600	-17.288	0.100
129.700	-22.980	0.100
129.800	-14.847	0.100
129.900	-18.218	0.100
130.000	-11.408	0.100
130.100	-9.096	0.100
130.200	-31.942	0.100
130.300	-17.022	0.100
130.400	-12.445	0.100
130.500	-17.900	0.100
130.600	-12.970	0.100
130.700	-19.078	0.100
130.800	-21.278	0.100
130.900	-19.696	0.100
131.000	-25.271	0.100
131.100	-12.226	0.100
131.200	-9.195	0.100
131.300	-16.643	0.100
131.400	-18.030	0.100
131.500	-13.688	0.100
131.600	-17.801	0.100
131.700	-13.780	0.100
131.800	-23.001	0.100
131.900	-25.511	0.100
132.000	-13.551	0.100
132.100	-24.522	0.100
132.200	-30.083	0.100
132.300	-28.158	0.100
132.400	-16.844	0.100
132.500	-21.990	0.100
132.600	-19.477	0.100
132.700	-17.634	0.100
132.800	-21.581	0.100
132.900	-23.372	0.100
133.000	-21.888	0.100
133.100	-14.796	0.100
133.200	-11.101	0.100
133.300	-18.617	0.100
133.400	-22.750	0.100
133.500	-24.365	0.100
133.600	-26.202	0.100
133.700	-8.870	0.100
133.800	-21.503	0.100
133.900	-27.563	0.100
134.000	-13.559	0.100
134.100	-14.174	0.100
134.200	-18.545	0.100
134.300	-14.396	0.100
134.400	-22.963	0.100
134.500	-12.618	0.100
134.600	-15.721	0.100
134.700	-17.522	0.100
134.800	-26.575	0.100
134.900	-16.445	0.100
135.000	-38.130	0.100
135.100	-18.867	0.100
135.200	-27.899	0.100
135.300	-31.927	0.100
135.400	-23.186	0.100
135.500	-19.129	0.100
135.600	-11.025	0.100
135.700	-17.914	0.100
135.800	-16.559	0.100
135.900	-11.068	0.100
136.000	-30.242	0.100
136.100	-8.675	0.100
136.200	-28.100	0.100
136.300	-16.047	0.100
136.400	-20.393	0.100
136.500	-13.806	0.100
136.600	-24.459	0.100
136.700	-16.396	0.100
136.800	-26.238	0.100
136.900	-15.980	0.100
137.000	-27.648	0.100
137.100	-20.641	0.100
137.200	-16.576	0.100
137.300	-25.385	0.100
137.400	-21.808	0.100
137.500	-12.622	0.100
137.600	-26.143	0.100
137.700	-22.313	0.100
137.800	-41.679	0.100
137.900	-28.322	0.100
138.000	-6.022	0.100
138.100	-15.780	0.100
138.200	-7.975	0.100
138.300	-8.464	0.100
138.400	-22.380	0.100
138.500	-26.120	0.100
138.600	-26.907	0.100
138.700	-12.646	0.100
138.800	-14.110	0.100
138.900	-14.520	0.100
139.000	-19.322	0.100
139.100	-18.154	0.100
139.200	-23.797	0.100
139.300	-24.338	0.100
139.400	-25.789	0.100
139.500	-12.105	0.100
139.600	-24.688	0.100
139.700	-19.196	0.100
139.800	-19.397	0.100
139.900	-28.460	0.100
140.000	-17.264	0.100
140.100	-16.615	0.100
140.200	-19.854	0.100
140.300	-23.315	0.100
140.400	-22.272	0.100
140.500	-21.151	0.100
140.600	-31.793	0.100
140.700	-10.042	0.100
140.800	-9.995	0.100
140.900	-27.718	0.100
141.000	-1.406	0.100
141.100	-27.069	0.100
141.200	-14.318	0.100
141.300	-22.458	0.100
141.400	-29.941	0.100
141.500	-28.787	0.100
141.600	-20.380	0.100
141.700	-7.238	0.100
141.800	-14.782	0.100
141.900	-21.966	0.100
142.000	-24.368	0.100
142.100	-18.534	0.100
142.200	-18.877	0.100
142.300	-28.796	0.100
142.400	-17.553	0.100
142.500	-12.444	0.100
142.600	-11.521	0.100
142.700	-22.309	0.100
142.800	-17.042	0.100
142.900	-19.756	0.100
143.000	-12.408	0.100
143.100	-17.213	0.100
143.200	-18.388	0.100
143.300	-30.408	0.100
143.400	-30.526	0.100
143.500	-20.830	0.100
143.600	-4.964	0.100
143.700	-12.789	0.100
143.800	-13.842	0.100
143.900	-15.345	0.100
144.000	-20.571	0.100
144.100	-21.789	0.100
144.200	-16.559	0.100
144.300	-18.098	0.100
144.400	-21.969	0.100
144.500	-23.606	0.100
144.600	-31.326	0.100
144.700	-23.546	0.100
144.800	-41.857	0.100
144.900	-15.162	0.100
145.000	-1.744	0.100
145.100	-5.495	0.100
145.200	-23.816	0.100
145.300	-18.695	0.100
145.400	-25.370	0.100
145.500	-12.764	0.100
145.600	-19.823	0.100
145.700	-25.489	0.100
145.800	-8.966	0.100
145.900	-26.078	0.100
146.000	-32.923	0.100
146.100	-31.375	0.100
146.200	-23.882	0.100
146.300	-11.908	0.100
146.400	-10.842	0.100
146.500	-24.889	0.100
146.600	-29.249	0.100
146.700	-21.531	0.100
146.800	-16.832	0.100
146.900	-23.025	0.100
147.000	-19.036	0.100
147.100	-23.262	0.100
147.200	-23.252	0.100
147.300	-15.806	0.100
147.400	-17.715	0.100
147.500	-24.657	0.100
147.600	-24.500	0.100
147.700	-22.909	0.100
147.800	-17.270	0.100
147.900	-12.025	0.100
148.000	-7.982	0.100
148.100	-17.662	0.100
148.200	-18.670	0.100
148.300	-21.930	0.100
148.400	-10.653	0.100
148.500	-13.113	0.100
148.600	-13.531	0.100
148.700	-20.172	0.100
148.800	-28.565	0.100
148.900	-21.273	0.100
149.000	-14.225	0.100
149.100	-17.274	0.100
149.200	-23.347	0.100
149.300	-14.495	0.100
149.400	-14.399	0.100
149.500	-24.513	0.100
149.600	-7.603	0.100
149.700	-12.008	0.100
149.800	-20.519	0.100
149.900	-19.503	0.100
150.000	-17.992	0.100
150.100	-24.505	0.100
150.200	-17.743	0.100
150.300	-22.383	0.100
150.400	-25.853	0.100
150.500	-19.836	0.100
150.600	-25.131	0.100
150.700	-20.440	0.100
150.800	-22.395	0.100
150.900	-19.160	0.100
151.000	-19.998	0.100
151.100	-19.777	0.100
151.200	-28.208	0.100
151.300	-9.735	0.100
151.400	-18.950	0.100
151.500	-21.147	0.100
151.600	-16.342	0.100
151.700	-20.900	0.100
151.800	-17.103	0.100
151.900	-12.233	0.100
152.000	-18.626	0.100
152.100	-24.540	0.100
152.200	-21.070	0.100
152.300	-18.138	0.100
152.400	-11.488	0.100
152.500	-23.522	0.100
152.600	-18.556	0.100
152.700	-25.441	0.100
152.800	-13.689	0.100
152.900	-15.799	0.100
153.000	-17.418	0.100
153.100	-11.693	0.100
153.200	-20.732	0.100
153.300	-16.793	0.100
153.400	-15.605	0.100
153.500	-24.288	0.100
153.600	-7.576	0.100
153.700	-9.637	0.100
153.800	-13.188	0.100
153.900	-17.161	0.100
154.000	-9.154	0.100
154.100	-7.236	0.100
154.200	-21.467	0.100
154.300	-21.976	0.100
154.400	-24.463	0.100
154.500	-31.010	0.100
154.600	-21.830	0.100
154.700	-4.383	0.100
154.800	-15.786	0.100
154.900	-21.364	0.100
155.000	-17.369	0.100
155.100	-21.692	0.100
155.200	-21.564	0.100
155.300	-18.348	0.100
155.400	-25.355	0.100
155.500	-23.949	0.100
155.600	-14.114	0.100
155.700	-12.738	0.100
155.800	-29.069	0.100
155.900	-15.419	0.100
156.000	-17.779	0.100
156.100	-22.910	0.100
156.200	-21.807	0.100
156.300	-18.185	0.100
156.400	-19.966	0.100
156.500	-23.799	0.100
156.600	-8.777	0.100
156.700	-17.871	0.100
156.800	-16.301	0.100
156.900	-10.690	0.100
157.000	-11.394	0.100
157.100	-21.903	0.100
157.200	-22.541	0.100
157.300	-17.640	0.100
157.400	-26.221	0.100
157.500	-27.553	0.100
157.600	-16.531	0.100
157.700	-7.105	0.100
157.800	-18.810	0.100
157.900	-13.783	0.100
158.000	-14.762	0.100
158.100	-23.424	0.100
158.200	-2.456	0.100
158.300	1.055	0.100
158.400	-24.555	0.100
158.500	-22.577	0.100
158.600	-17.796	0.100
158.700	-14.483	0.100
158.800	-18.463	0.100
158.900	-26.936	0.100
159.000	-17.859	0.100
159.100	-27.319	0.100
159.200	-18.171	0.100
159.300	-1.860	0.100
159.400	-14.915	0.100
159.500	-18.629	0.100
159.600	-42.924	0.100
159.700	-24.217	0.100
159.800	-4.384	0.100
159.900	-25.108	0.100
160.000	-15.607	0.100
160.100	-22.169	0.100
160.200	-18.712	0.100
160.300	-15.369	0.100
160.400	-21.250	0.100
160.500	-19.475	0.100
160.600	-23.651	0.100
160.700	-18.144	0.100
160.800	-11.437	0.100
160.900	-15.471	0.100
161.000	-23.213	0.100
161.100	-11.496	0.100
161.200	-6.285	0.100
161.300	-20.504	0.100
161.400	-21.162	0.100
161.500	-10.856	0.100
161.600	-16.423	0.100
161.700	-25.182	0.100
161.800	-5.196	0.100
161.900	-8.850	0.100
162.000	-18.769	0.100
162.100	-14.393	0.100
162.200	-16.591	0.100
162.300	-23.665	0.100
162.400	-20.442	0.100
162.500	-25.923	0.100
162.600	-22.455	0.100
162.700	-18.544	0.100
162.800	-21.382	0.100
162.900	-24.209	0.100
163.000	-15.279	0.100
163.100	-18.923	0.100
163.200	-15.378	0.100
163.300	-8.604	0.100
163.400	-8.250	0.100
163.500	-29.971	0.100
163.600	-19.526	0.100
163.700	-21.931	0.100
163.800	-27.959	0.100
163.900	-9.437	0.100
164.000	-10.242	0.100
164.100	-24.066	0.100
164.200	-18.372	0.100
164.300	-14.202	0.100
164.400	-33.613	0.100
164.500	-10.210	0.100
164.600	-23.525	0.100
164.700	-25.588	0.100
164.800	-17.380	0.100
164.900	-11.768	0.100
165.000	-19.801	0.100
165.100	-12.707	0.100
165.200	-21.578	0.100
165.300	-5.383	0.100
165.400	-9.998	0.100
165.500	-20.422	0.100
165.600	-3.677	0.100
165.700	-26.722	0.100
165.800	-17.794	0.100
165.900	-23.905	0.100
166.000	-24.772	0.100
166.100	-16.758	0.100
166.200	-27.457	0.100
166.300	-5.584	0.100
166.400	-20.698	0.100
166.500	-29.404	0.100
166.600	-14.729	0.100
166.700	-7.986	0.100
166.800	-28.806	0.100
166.900	-24.402	0.100
167.000	-17.703	0.100
167.100	-29.175	0.100
167.200	-6.075	0.100
167.300	-26.592	0.100
167.400	-11.193	0.100
167.500	-12.828	0.100
167.600	-8.259	0.100
167.700	-19.802	0.100
167.800	-12.051	0.100
167.900	-11.735	0.100
168.000	-29.634	0.100
168.100	-7.219	0.100
168.200	-28.547	0.100
168.300	-15.531	0.100
168.400	-15.238	0.100
168.500	-16.100	0.100
168.600	-20.946	0.100
168.700	-17.062	0.100
168.800	-19.134	0.100
168.900	-20.888	0.100
169.000	-12.376	0.100
169.100	-18.017	0.100
169.200	-26.744	0.100
169.300	-7.963	0.100
169.400	-18.120	0.100
169.500	-22.681	0.100
169.600	-9.286	0.100
169.700	-16.013	0.100
169.800	-17.372	0.100
169.900	-6.053	0.100
170.000	-34.196	0.100
170.100	-20.850	0.100
170.200	-29.836	0.100
170.300	-11.333	0.100
170.400	-15.836	0.100
170.500	-14.545	0.100
170.600	-13.363	0.100
170.700	-10.433	0.100
170.800	4.288	0.100
170.900	-8.688	0.100
171.000	-23.913	0.100
171.100	-7.952	0.100
171.200	-21.144	0.100
171.300	-23.034	0.100
171.400	-22.580	0.100
171.500	-18.798	0.100
171.600	-5.481	0.100
171.700	-6.259	0.100
171.800	-24.103	0.100
171.900	-8.921	0.100
172.000	-12.612	0.100
172.100	-12.803	0.100
172.200	-11.033	0.100
172.300	-7.859	0.100
172.400	-26.469	0.100
172.500	-20.791	0.100
172.600	-20.866	0.100
172.700	-24.082	0.100
172.800	-16.169	0.100
172.900	-13.679	0.100
173.000	-26.747	0.100
173.100	-10.961	0.100
173.200	-30.138	0.100
173.300	-27.377	0.100
173.400	3.566	0.100
173.500	-18.477	0.100
173.600	-9.347	0.100
173.700	-14.620	0.100
173.800	-19.365	0.100
173.900	-21.651	0.100
174.000	-7.747	0.100
174.100	-19.715	0.100
174.200	-15.275	0.100
174.300	-18.845	0.100
174.400	-21.345	0.100
174.500	-7.572	0.100
174.600	-10.899	0.100
174.700	-20.645	0.100
174.800	-13.605	0.100
174.900	-29.411	0.100
175.000	-22.233	0.100
175.100	-14.392	0.100
175.200	-7.696	0.100
175.300	-14.810	0.100
175.400	-11.146	0.100
175.500	-19.743	0.100
175.600	-15.317	0.100
175.700	-25.778	0.100
175.800	-10.087	0.100
175.900	-5.459	0.100
176.000	-16.594	0.100
176.100	-11.284	0.100
176.200	-13.560	0.100
176.300	-17.181	0.100
176.400	-11.993	0.100
176.500	-24.673	0.100
176.600	-12.518	0.100
176.700	-18.761	0.100
176.800	-18.580	0.100
176.900	-15.519	0.100
177.000	-21.880	0.100
177.100	-20.247	0.100
177.200	-21.317	0.100
177.300	-16.888	0.100
177.400	-17.925	0.100
177.500	-14.467	0.100
177.600	-11.762	0.100
177.700	-9.257	0.100
177.800	-17.607	0.100
177.900	-9.817	0.100
178.000	-24.033	0.100
178.100	-25.820	0.100
178.200	-15.167	0.100
178.300	-25.034	0.100
178.400	-24.344	0.100
178.500	-15.224	0.100
178.600	-17.123	0.100
178.700	-21.255	0.100
178.800	-0.479	0.100
178.900	-1.307	0.100
179.000	-28.150	0.100
179.100	-20.166	0.100
179.200	-14.320	0.100
179.300	-6.197	0.100
179.400	-16.102	0.100
179.500	-28.641	0.100
179.600	-24.856	0.100
179.700	-15.987	0.100
179.800	-9.236	0.100
179.900	-21.889	0.100
180.000	-16.355	0.100
180.100	-18.006	0.100
180.200	-11.296	0.100
180.300	-15.236	0.100
180.400	-11.006	0.100
180.500	-23.611	0.100
180.600	-2.812	0.100
180.700	-28.612	0.100
180.800	-11.087	0.100
180.900	2.327	0.100
181.000	-21.803	0.100
181.100	-14.562	0.100
181.200	-8.602	0.100
181.300	-12.470	0.100
181.400	-3.357	0.100
181.500	12.115	0.100
181.600	8.829	0.100
181.700	7.411	0.100
181.800	4.846	0.100
181.900	6.916	0.100
182.000	5.829	0.100
182.100	6.032	0.100
182.200	6.337	0.100
182.300	17.940	0.100
182.400	21.350	0.100
182.500	8.006	0.100
182.600	9.988	0.100
182.700	10.934	0.100
182.800	4.432	0.100
182.900	10.535	0.100
183.000	9.169	0.100
183.100	12.515	0.100
183.200	16.393	0.100
183.300	15.002	0.100
183.400	11.047	0.100
183.500	9.053	0.100
183.600	12.141	0.100
183.700	9.411	0.100
183.800	13.028	0.100
183.900	17.274	0.100
184.000	10.105	0.100
184.100	21.971	0.100
184.200	29.328	0.100
184.300	20.893	0.100
184.400	10.630	0.100
184.500	10.937	0.100
184.600	1.701	0.100
184.700	11.968	0.100
184.800	26.958	0.100
184.900	19.361	0.100
185.000	4.063	0.100
185.100	28.359	0.100
185.200	12.902	0.100
185.300	11.308	0.100
185.400	12.114	0.100
185.500	19.155	0.100
185.600	10.342	0.100
185.700	2.970	0.100
185.800	17.199	0.100
185.900	22.299	0.100
186.000	16.620	0.100
186.100	12.389	0.100
186.200	12.101	0.100
186.300	-4.143	0.100
186.400	9.690	0.100
186.500	15.833	0.100
186.600	13.449	0.100
186.700	10.592	0.100
186.800	8.064	0.100
186.900	-2.060	0.100
187.000	13.328	0.100
187.100	12.611	0.100
187.200	6.576	0.100
187.300	1.884	0.100
187.400	22.932	0.100
187.500	24.536	0.100
187.600	31.294	0.100
187.700	15.852	0.100
187.800	-7.818	0.100
187.900	14.041	0.100
188.000	3.169	0.100
188.100	20.642	0.100
188.200	25.427	0.100
188.300	19.806	0.100
188.400	4.221	0.100
188.500	13.667	0.100
188.600	10.440	0.100
188.700	4.249	0.100
188.800	26.593	0.100
188.900	22.851	0.100
189.000	12.934	0.100
189.100	-0.386	0.100
189.200	23.342	0.100
189.300	17.245	0.100
189.400	9.108	0.100
189.500	14.991	0.100
189.600	0.112	0.100
189.700	18.581	0.100
189.800	19.734	0.100
189.900	15.028	0.100
190.000	14.393	0.100
190.100	8.686	0.100
190.200	13.942	0.100
190.300	26.370	0.100
190.400	25.191	0.100
190.500	17.747	0.100
190.600	13.901	0.100
190.700	20.340	0.100
190.800	7.252	0.100
190.900	20.543	0.100
191.000	14.183	0.100
191.100	25.902	0.100
191.200	14.348	0.100
191.300	21.498	0.100
191.400	11.882	0.100
191.500	22.400	0.100
191.600	23.581	0.100
191.700	24.688	0.100
191.800	18.551	0.100
191.900	23.823	0.100
192.000	21.272	0.100
192.100	14.534	0.100
192.200	9.675	0.100
192.300	16.864	0.100
192.400	26.807	0.100
192.500	29.654	0.100
192.600	21.922	0.100
192.700	20.699	0.100
192.800	19.975	0.100
192.900	14.939	0.100
193.000	22.641	0.100
193.100	13.493	0.100
193.200	26.521	0.100
193.300	35.600	0.100
193.400	25.407	0.100
193.500	24.655	0.100
193.600	29.521	0.100
193.700	31.209	0.100
193.800	16.712	0.100
193.900	30.742	0.100
194.000	17.194	0.100
194.100	34.610	0.100
194.200	23.712	0.100
194.300	30.335	0.100
194.400	28.125	0.100
194.500	10.314	0.100
194.600	23.258	0.100
194.700	19.895	0.100
194.800	26.475	0.100
194.900	37.938	0.100
195.000	22.818	0.100
195.100	23.221	0.100
195.200	30.494	0.100
195.300	32.417	0.100
195.400	30.370	0.100
195.500	31.477	0.100
195.600	15.722	0.100
195.700	26.343	0.100
195.800	27.706	0.100
195.900	26.118	0.100
196.000	34.318	0.100
196.100	31.305	0.100
196.200	42.347	0.100
196.300	37.454	0.100
196.400	16.471	0.100
196.500	35.815	0.100
196.600	36.838	0.100
196.700	46.365	0.100
196.800	25.406	0.100
196.900	33.092	0.100
197.000	29.600	0.100
197.100	34.466	0.100
197.200	44.696	0.100
197.300	46.219	0.100
197.400	44.537	0.100
197.500	30.331	0.100
197.600	26.527	0.100
197.700	48.780	0.100
197.800	31.412	0.100
197.900	45.739	0.100
198.000	49.407	0.100
198.100	39.286	0.100
198.200	37.070	0.100
198.300	53.862	0.100
198.400	39.284	0.100
198.500	32.638	0.100
198.600	37.899	0.100
198.700	40.733	0.100
198.800	38.609	0.100
198.900	36.193	0.100
199.000	41.378	0.100
199.100	33.613	0.100
199.200	32.518	0.100
199.300	56.121	0.100
199.400	39.255	0.100
199.500	28.070	0.100
199.600	55.043	0.100
199.700	46.364	0.100
199.800	53.890	0.100
199.900	45.447	0.100
200.000	56.252	0.100
200.100	53.654	0.100
200.200	36.623	0.100
200.300	59.592	0.100
200.400	51.735	0.100
200.500	40.525	0.100
200.600	56.452	0.100
200.700	56.872	0.100
200.800	52.867	0.100
200.900	44.853	0.100
201.000	38.088	0.100
201.100	51.977	0.100
201.200	45.241	0.100
201.300	37.900	0.100
201.400	54.959	0.100
201.500	57.228	0.100
201.600	62.590	0.100
201.700	53.249	0.100
201.800	54.242	0.100
201.900	57.502	0.100
202.000	40.793	0.100
202.100	60.680	0.100
202.200	72.547	0.100
202.300	69.613	0.100
202.400	51.424	0.100
202.500	59.507	0.100
202.600	50.388	0.100
202.700	58.099	0.100
202.800	62.236	0.100
202.900	45.607	0.100
203.000	59.497	0.100
203.100	57.049	0.100
203.200	48.080	0.100
203.300	52.588	0.100
203.400	50.749	0.100
203.500	59.121	0.100
203.600	56.521	0.100
203.700	52.402	0.100
203.800	50.179	0.100
203.900	55.700	0.100
204.000	47.522	0.100
204.100	64.614	0.100
204.200	51.005	0.100
204.300	65.410	0.100
204.400	60.518	0.100
204.500	60.200	0.100
204.600	55.883	0.100
204.700	51.722	0.100
204.800	55.971	0.100
204.900	57.731	0.100
205.000	56.085	0.100
205.100	53.221	0.100
205.200	48.411	0.100
205.300	54.092	0.100
205.400	59.642	0.100
205.500	58.883	0.100
205.600	45.155	0.100
205.700	51.965	0.100
205.800	58.127	0.100
205.900	70.954	0.100
206.000	66.883	0.100
206.100	54.734	0.100
206.200	56.461	0.100
206.300	42.679	0.100
206.400	73.965	0.100
206.500	58.790	0.100
206.600	57.234	0.100
206.700	44.348	0.100
206.800	54.183	0.100
206.900	52.795	0.100
207.000	51.755	0.100
207.100	55.074	0.100
207.200	57.093	0.100
207.300	55.013	0.100
207.400	50.062	0.100
207.500	65.911	0.100
207.600	61.088	0.100
207.700	54.135	0.100
207.800	49.395	0.100
207.900	39.633	0.100
208.000	55.441	0.100
208.100	57.558	0.100
208.200	60.981	0.100
208.300	51.012	0.100
208.400	58.660	0.100
208.500	65.027	0.100
208.600	59.946	0.100
208.700	56.204	0.100
208.800	63.084	0.100
208.900	56.504	0.100
209.000	57.408	0.100
209.100	64.531	0.100
209.200	53.427	0.100
209.300	69.330	0.100
209.400	53.940	0.100
209.500	45.329	0.100
209.600	70.998	0.100
209.700	58.897	0.100
209.800	48.016	0.100
209.900	51.629	0.100
210.000	55.244	0.100
210.100	56.505	0.100
210.200	56.663	0.100
210.300	42.165	0.100
210.400	56.298	0.100
210.500	41.141	0.100
210.600	57.261	0.100
210.700	66.409	0.100
210.800	51.989	0.100
210.900	54.778	0.100
211.000	54.949	0.100
211.100	67.276	0.100
211.200	60.636	0.100
211.300	55.615	0.100
211.400	57.402	0.100
211.500	56.190	0.100
211.600	56.681	0.100
211.700	56.752	0.100
211.800	48.271	0.100
211.900	60.380	0.100
212.000	51.653	0.100
212.100	59.375	0.100
212.200	56.618	0.100
212.300	45.253	0.100
212.400	61.524	0.100
212.500	53.174	0.100
212.600	67.020	0.100
212.700	62.393	0.100
212.800	57.132	0.100
212.900	51.352	0.100
213.000	73.699	0.100
213.100	58.376	0.100
213.200	46.479	0.100
213.300	55.371	0.100
213.400	57.122	0.100
213.500	57.100	0.100
213.600	55.287	0.100
213.700	51.117	0.100
213.800	62.008	0.100
213.900	44.131	0.100
214.000	55.330	0.100
214.100	58.874	0.100
214.200	55.120	0.100
214.300	60.602	0.100
214.400	63.646	0.100
214.500	52.385	0.100
214.600	41.734	0.100
214.700	59.140	0.100
214.800	53.810	0.100
214.900	68.078	0.100
215.000	57.126	0.100
215.100	62.814	0.100
215.200	52.814	0.100
215.300	51.622	0.100
215.400	59.460	0.100
215.500	55.443	0.100
215.600	60.253	0.100
215.700	56.324	0.100
215.800	50.206	0.100
215.900	63.495	0.100
216.000	62.869	0.100
216.100	52.237	0.100
216.200	55.435	0.100
216.300	52.743	0.100
216.400	67.113	0.100
216.500	50.353	0.100
216.600	55.193	0.100
216.700	63.716	0.100
216.800	38.270	0.100
216.900	61.624	0.100
217.000	45.912	0.100
217.100	52.040	0.100
217.200	60.330	0.100
217.300	48.039	0.100
217.400	54.834	0.100
217.500	62.479	0.100
217.600	62.094	0.100
217.700	47.376	0.100
217.800	60.099	0.100
217.900	68.298	0.100
218.000	59.117	0.100
218.100	65.484	0.100
218.200	63.441	0.100
218.300	45.932	0.100
218.400	53.994	0.100
218.500	58.159	0.100
218.600	48.455	0.100
218.700	41.564	0.100
218.800	37.819	0.100
218.900	72.171	0.100
219.000	60.313	0.100
219.100	66.268	0.100
219.200	59.644	0.100
219.300	56.524	0.100
219.400	57.278	0.100
219.500	54.731	0.100
219.600	48.363	0.100
219.700	50.811	0.100
219.800	55.971	0.100
219.900	52.168	0.100
220.000	53.788	0.100
220.100	50.911	0.100
220.200	52.271	0.100
220.300	54.494	0.100
220.400	50.675	0.100
220.500	55.078	0.100
220.600	54.571	0.100
220.700	46.227	0.100
220.800	53.680	0.100
220.900	62.316	0.100
221.000	58.215	0.100
221.100	68.823	0.100
221.200	61.145	0.100
221.300	67.094	0.100
221.400	50.252	0.100
221.500	58.525	0.100
221.600	60.828	0.100
221.700	53.265	0.100
221.800	54.996	0.100
221.900	57.212	0.100
222.000	55.107	0.100
222.100	57.843	0.100
