time /s	I /nA	
1982.400	-3.531	
1982.500	-4.965	
1982.600	-12.244	
1982.700	-22.907	
1982.800	5.671	
1982.900	-5.000	
1983.000	-7.822	
1983.100	-0.460	
1983.200	-22.837	
1983.300	-21.049	
1983.400	-15.051	
1983.500	-17.432	
1983.600	-5.275	
1983.700	-11.757	
1983.800	-7.013	
1983.900	-11.685	
1984.000	-31.916	
1984.100	-11.837	
1984.200	6.079	
1984.300	-4.375	
1984.400	-11.128	
1984.500	-14.497	
1984.600	-5.332	
1984.700	-7.370	
1984.800	-2.298	
1984.900	10.585	
1985.000	-25.348	
1985.100	-5.838	
1985.200	-17.167	
1985.300	-17.675	
1985.400	-20.442	
1985.500	-13.122	
1985.600	-23.233	
1985.700	2.048	
1985.800	-1.592	
1985.900	0.708	
1986.000	-0.764	
1986.100	-26.378	
1986.200	7.288	
1986.300	-33.947	
1986.400	14.876	
1986.500	-1.017	
1986.600	-12.764	
1986.700	-6.867	
1986.800	-13.587	
1986.900	-5.488	
1987.000	1.997	
1987.100	-5.994	
1987.200	-23.012	
1987.300	-11.052	
1987.400	-3.233	
1987.500	-9.273	
1987.600	-13.550	
1987.700	0.605	
1987.800	-8.995	
1987.900	-1.071	
1988.000	-10.903	
1988.100	-4.230	
1988.200	-14.240	
1988.300	-17.758	
1988.400	-4.671	
1988.500	-6.515	
1988.600	-12.840	
1988.700	16.258	
1988.800	-6.785	
1988.900	-14.528	
1989.000	-11.969	
1989.100	-7.197	
1989.200	-11.075	
1989.300	-15.148	
1989.400	-15.962	
1989.500	-21.894	
1989.600	-8.316	
1989.700	-3.082	
1989.800	-2.018	
1989.900	2.365	
1990.000	-5.280	
1990.100	-28.150	
1990.200	-8.082	
1990.300	15.101	
1990.400	-9.984	
1990.500	-5.377	
1990.600	-19.474	
1990.700	-11.254	
1990.800	-2.982	
1990.900	-4.949	
1991.000	-11.961	
1991.100	-10.140	
1991.200	1.393	
1991.300	-18.025	
1991.400	-11.205	
1991.500	-13.206	
1991.600	-0.117	
1991.700	-25.810	
1991.800	-0.656	
1991.900	-23.087	
1992.000	0.725	
1992.100	-6.037	
1992.200	-10.241	
1992.300	-1.321	
1992.400	-0.511	
1992.500	-18.325	
1992.600	-4.268	
1992.700	-3.239	
1992.800	-5.774	
1992.900	-8.197	
1993.000	-9.067	
1993.100	-13.736	
1993.200	-16.309	
1993.300	-16.758	
1993.400	-9.456	
1993.500	-2.717	
1993.600	-25.743	
1993.700	-5.932	
1993.800	16.757	
1993.900	-19.614	
1994.000	0.808	
1994.100	-9.966	
1994.200	-15.631	
1994.300	-11.777	
1994.400	0.994	
1994.500	-16.799	
1994.600	-19.078	
1994.700	-8.033	
1994.800	-4.311	
1994.900	-1.405	
1995.000	-14.039	
1995.100	-15.550	
1995.200	-4.348	
1995.300	-0.023	
1995.400	-9.669	
1995.500	-5.778	
1995.600	3.956	
1995.700	-0.546	
1995.800	3.399	
1995.900	-17.054	
1996.000	-11.231	
1996.100	-15.477	
1996.200	-12.890	
1996.300	-26.502	
1996.400	4.722	
1996.500	6.848	
1996.600	-12.468	
1996.700	-11.609	
1996.800	-16.155	
1996.900	9.844	
1997.000	-9.434	
1997.100	-20.253	
1997.200	-19.467	
1997.300	-17.512	
1997.400	-13.654	
1997.500	0.153	
1997.600	-23.966	
1997.700	4.965	
1997.800	-6.089	
1997.900	-11.659	
1998.000	15.394	
1998.100	-8.468	
1998.200	-13.976	
1998.300	-1.811	
1998.400	1.004	
1998.500	-7.048	
1998.600	-16.443	
1998.700	-19.455	
1998.800	-2.299	
1998.900	-16.924	
1999.000	-13.818	
1999.100	-15.403	
1999.200	-1.137	
1999.300	-7.003	
1999.400	-4.064	
1999.500	-14.491	
1999.600	1.448	
1999.700	-13.016	
1999.800	-4.916	
1999.900	-12.868	
2000.000	-27.208	
2000.100	-12.926	
2000.200	-4.116	
2000.300	7.299	
2000.400	0.058	
2000.500	-5.694	
2000.600	-17.094	
2000.700	-4.814	
2000.800	1.357	
2000.900	-22.379	
2001.000	8.751	
2001.100	-2.109	
2001.200	2.929	
2001.300	-9.020	
2001.400	-1.017	
2001.500	-6.782	
2001.600	-9.502	
2001.700	-4.730	
2001.800	-6.896	
2001.900	-33.362	
2002.000	-16.480	
2002.100	-15.995	
2002.200	-0.372	
2002.300	-10.617	
2002.400	-14.776	
2002.500	-3.921	
2002.600	-7.265	
2002.700	-19.770	
2002.800	-5.733	
2002.900	-11.644	
2003.000	-10.552	
2003.100	-10.185	
2003.200	-7.900	
2003.300	-9.611	
2003.400	-11.123	
2003.500	-3.749	
2003.600	-7.574	
2003.700	-17.406	
2003.800	10.842	
2003.900	-20.860	
2004.000	-11.796	
2004.100	-5.047	
2004.200	-16.988	
2004.300	-5.563	
2004.400	-13.069	
2004.500	-6.269	
2004.600	1.236	
2004.700	-4.891	
2004.800	-1.565	
2004.900	-9.099	
2005.000	-3.116	
2005.100	-2.105	
2005.200	-14.746	
2005.300	-16.079	
2005.400	-15.076	
2005.500	4.048	
2005.600	-12.084	
2005.700	-9.756	
2005.800	-18.979	
2005.900	-8.399	
2006.000	-7.199	
2006.100	-34.974	
2006.200	-4.481	
2006.300	-7.458	
2006.400	-10.741	
2006.500	-10.951	
2006.600	-1.165	
2006.700	-12.689	
2006.800	-6.642	
2006.900	-13.226	
2007.000	5.286	
2007.100	-8.787	
2007.200	-12.509	
2007.300	-10.083	
2007.400	-7.700	
2007.500	-15.967	
2007.600	-4.190	
2007.700	-8.895	
2007.800	-10.586	
2007.900	-18.542	
2008.000	0.045	
2008.100	1.140	
2008.200	-4.669	
2008.300	-6.279	
2008.400	-20.169	
2008.500	-18.803	
2008.600	-1.510	
2008.700	-25.065	
2008.800	9.497	
2008.900	-7.878	
2009.000	6.360	
2009.100	0.048	
2009.200	1.444	
2009.300	-13.991	
2009.400	-3.687	
2009.500	-3.568	
2009.600	-22.451	
2009.700	2.587	
2009.800	-2.635	
2009.900	-16.985	
2010.000	-20.127	
2010.100	15.724	
2010.200	-15.242	
2010.300	-14.590	
2010.400	-7.718	
2010.500	5.496	
2010.600	-12.086	
2010.700	3.626	
2010.800	-14.401	
2010.900	-5.304	
2011.000	0.299	
2011.100	-10.907	
2011.200	-9.899	
2011.300	-18.740	
2011.400	8.738	
2011.500	-20.884	
2011.600	-19.440	
2011.700	-8.949	
2011.800	11.014	
2011.900	-1.847	
2012.000	-5.953	
2012.100	-7.038	
2012.200	-6.607	
2012.300	-4.510	
2012.400	-17.759	
2012.500	-13.498	
2012.600	-8.856	
2012.700	-9.480	
2012.800	-8.119	
2012.900	-7.617	
2013.000	-9.078	
2013.100	-6.300	
2013.200	-15.615	
2013.300	4.114	
2013.400	-8.202	
2013.500	-9.371	
2013.600	-27.760	
2013.700	15.780	
2013.800	1.892	
2013.900	-6.011	
2014.000	1.417	
2014.100	-5.507	
2014.200	-17.829	
2014.300	-5.994	
2014.400	-7.585	
2014.500	-20.630	
2014.600	-22.296	
2014.700	2.826	
2014.800	10.870	
2014.900	-17.626	
2015.000	-13.970	
2015.100	-1.785	
2015.200	-4.285	
2015.300	-4.077	
2015.400	-3.026	
2015.500	-3.285	
2015.600	0.245	
2015.700	4.110	
2015.800	-3.713	
2015.900	-11.271	
2016.000	-10.287	
2016.100	-5.520	
2016.200	1.355	
2016.300	-5.264	
2016.400	-7.802	
2016.500	-0.342	
2016.600	-3.965	
2016.700	-3.932	
2016.800	-11.855	
2016.900	-11.350	
2017.000	3.979	
2017.100	-4.979	
2017.200	-5.274	
2017.300	-9.154	
2017.400	-12.419	
2017.500	-14.288	
2017.600	-12.435	
2017.700	-7.684	
2017.800	-16.238	
2017.900	-1.435	
2018.000	5.195	
2018.100	-8.774	
2018.200	-10.313	
2018.300	-16.512	
2018.400	1.111	
2018.500	-11.045	
2018.600	11.271	
2018.700	1.684	
2018.800	-27.462	
2018.900	-8.293	
2019.000	-15.580	
2019.100	8.362	
2019.200	-9.869	
2019.300	-17.946	
2019.400	-2.035	
2019.500	-0.648	
2019.600	-1.268	
2019.700	3.259	
2019.800	4.896	
2019.900	-0.120	
2020.000	-22.466	
2020.100	-12.681	
2020.200	6.220	
2020.300	-7.252	
2020.400	-2.558	
2020.500	5.510	
2020.600	-12.731	
2020.700	-0.388	
2020.800	-19.297	
2020.900	-31.624	
2021.000	-0.895	
2021.100	-16.138	
2021.200	0.189	
2021.300	2.120	
2021.400	-19.452	
2021.500	-1.241	
2021.600	-18.079	
2021.700	13.615	
2021.800	-12.423	
2021.900	-30.378	
2022.000	-10.341	
2022.100	-6.642	
2022.200	-10.391	
2022.300	-4.317	
2022.400	10.810	
2022.500	-1.580	
2022.600	-21.019	
2022.700	-7.327	
2022.800	-11.715	
2022.900	-7.071	
2023.000	-10.210	
2023.100	-2.459	
2023.200	-21.205	
2023.300	-20.562	
2023.400	-3.267	
2023.500	-11.322	
2023.600	15.767	
2023.700	-10.539	
2023.800	9.940	
2023.900	-8.942	
2024.000	-7.188	
2024.100	-13.732	
2024.200	-6.698	
2024.300	-29.118	
2024.400	-8.160	
2024.500	1.690	
2024.600	-12.809	
2024.700	-31.954	
2024.800	0.191	
2024.900	-9.813	
2025.000	3.033	
2025.100	-15.234	
2025.200	-6.246	
2025.300	-14.142	
2025.400	-0.658	
2025.500	-8.328	
2025.600	-9.591	
2025.700	-2.562	
2025.800	5.699	
2025.900	-12.856	
2026.000	-14.736	
2026.100	5.592	
2026.200	-11.189	
2026.300	4.285	
2026.400	-8.252	
2026.500	-12.406	
2026.600	-9.225	
2026.700	-4.190	
2026.800	-7.668	
2026.900	-3.174	
2027.000	-36.838	
2027.100	-2.342	
2027.200	-8.844	
2027.300	-6.648	
2027.400	-3.751	
2027.500	9.462	
2027.600	-7.756	
2027.700	-11.269	
2027.800	8.748	
2027.900	-18.010	
2028.000	-5.655	
2028.100	-10.750	
2028.200	-13.267	
2028.300	2.580	
2028.400	-17.847	
2028.500	-2.232	
2028.600	3.374	
2028.700	0.864	
2028.800	-30.330	
2028.900	-5.753	
2029.000	0.690	
2029.100	-10.908	
2029.200	-0.837	
2029.300	9.922	
2029.400	-14.621	
2029.500	-9.614	
2029.600	2.145	
2029.700	-13.360	
2029.800	11.295	
2029.900	-5.601	
2030.000	-20.845	
2030.100	3.172	
2030.200	-11.280	
2030.300	-5.416	
2030.400	-3.029	
2030.500	5.122	
2030.600	-17.237	
2030.700	-6.700	
2030.800	0.703	
2030.900	-11.031	
2031.000	-18.427	
2031.100	-5.315	
2031.200	-21.677	
2031.300	5.803	
2031.400	-2.659	
2031.500	-19.523	
2031.600	-2.858	
2031.700	-5.114	
2031.800	-6.784	
2031.900	-13.023	
2032.000	-12.578	
2032.100	-3.784	
2032.200	8.627	
2032.300	-2.360	
2032.400	-10.798	
2032.500	-15.852	
2032.600	5.368	
2032.700	-9.010	
2032.800	-2.303	
2032.900	-0.595	
2033.000	-0.327	
2033.100	-19.869	
2033.200	-5.686	
2033.300	-2.469	
2033.400	16.147	
2033.500	-12.948	
2033.600	-7.655	
2033.700	-4.749	
2033.800	-17.786	
2033.900	-3.869	
2034.000	-20.673	
2034.100	5.342	
2034.200	-1.752	
2034.300	5.318	
2034.400	-10.444	
2034.500	-17.936	
2034.600	8.519	
2034.700	-3.398	
2034.800	-4.952	
2034.900	-10.880	
2035.000	0.975	
2035.100	-13.590	
2035.200	-7.564	
2035.300	17.444	
2035.400	-8.735	
2035.500	-26.126	
2035.600	0.883	
2035.700	-2.196	
2035.800	-8.803	
2035.900	-21.446	
2036.000	-9.094	
2036.100	0.873	
2036.200	-7.053	
2036.300	-12.617	
2036.400	0.975	
2036.500	-4.713	
2036.600	-23.230	
2036.700	-10.484	
2036.800	-23.658	
2036.900	-14.389	
2037.000	-10.443	
2037.100	9.645	
2037.200	5.130	
2037.300	-5.811	
2037.400	1.499	
2037.500	-6.249	
2037.600	0.162	
2037.700	-12.526	
2037.800	4.895	
2037.900	-19.001	
2038.000	-6.818	
2038.100	-13.870	
2038.200	-12.462	
2038.300	4.000	
2038.400	-19.183	
2038.500	11.388	
2038.600	1.936	
2038.700	-17.149	
2038.800	-5.430	
2038.900	-18.105	
2039.000	-8.862	
2039.100	-5.737	
2039.200	-19.412	
2039.300	7.207	
2039.400	-5.477	
2039.500	1.469	
2039.600	-36.952	
2039.700	3.861	
2039.800	-8.876	
2039.900	-18.270	
2040.000	-0.083	
2040.100	-6.579	
2040.200	-16.645	
2040.300	-12.429	
2040.400	-0.811	
2040.500	1.177	
2040.600	-0.292	
2040.700	-8.805	
2040.800	1.243	
2040.900	-14.186	
2041.000	4.861	
2041.100	-19.761	
2041.200	-2.191	
2041.300	-4.299	
2041.400	-12.836	
2041.500	-4.261	
2041.600	-33.021	
2041.700	-9.052	
2041.800	-1.905	
2041.900	1.799	
2042.000	-14.282	
2042.100	-9.169	
2042.200	2.302	
2042.300	-25.869	
2042.400	-1.018	
2042.500	-2.482	
2042.600	4.134	
2042.700	-2.037	
2042.800	-2.140	
2042.900	-4.043	
2043.000	0.209	
2043.100	-15.464	
2043.200	-4.746	
2043.300	-0.372	
2043.400	-11.381	
2043.500	2.849	
2043.600	-9.907	
2043.700	-6.320	
2043.800	-2.583	
2043.900	-17.070	
2044.000	-5.999	
2044.100	-26.179	
2044.200	-1.018	
2044.300	-9.715	
2044.400	-5.455	
2044.500	-13.522	
2044.600	1.062	
2044.700	-7.585	
2044.800	-8.814	
2044.900	-13.511	
2045.000	-8.459	
2045.100	-8.850	
2045.200	6.045	
2045.300	-9.394	
2045.400	-8.132	
2045.500	-5.986	
2045.600	-1.233	
2045.700	-16.332	
2045.800	-12.363	
2045.900	6.586	
2046.000	1.035	
2046.100	-32.061	
2046.200	-19.442	
2046.300	-12.466	
2046.400	2.440	
2046.500	-11.047	
2046.600	-14.390	
2046.700	6.819	
2046.800	-14.016	
2046.900	-1.391	
2047.000	-12.263	
2047.100	-2.289	
2047.200	-17.092	
2047.300	-3.950	
2047.400	-14.974	
2047.500	0.332	
2047.600	10.279	
2047.700	-1.558	
2047.800	-11.363	
2047.900	-5.199	
2048.000	0.290	
2048.100	-7.259	
2048.200	5.168	
2048.300	-4.636	
2048.400	-18.133	
2048.500	-11.276	
2048.600	-14.284	
2048.700	-12.241	
2048.800	6.085	
2048.900	-9.359	
2049.000	-5.581	
2049.100	-11.645	
2049.200	-0.558	
2049.300	-20.968	
2049.400	8.290	
2049.500	18.532	
2049.600	-12.484	
2049.700	-2.659	
2049.800	-21.253	
2049.900	-16.733	
2050.000	-3.362	
2050.100	3.669	
2050.200	-1.737	
2050.300	3.145	
2050.400	2.289	
2050.500	-25.229	
2050.600	-6.060	
2050.700	-22.227	
2050.800	7.763	
2050.900	-15.431	
2051.000	-0.147	
2051.100	-13.501	
2051.200	-4.610	
2051.300	-2.922	
2051.400	-12.539	
2051.500	-6.048	
2051.600	4.106	
2051.700	-1.051	
2051.800	-4.493	
2051.900	-1.385	
2052.000	-19.275	
2052.100	3.817	
2052.200	-16.226	
2052.300	-7.918	
2052.400	-6.739	
2052.500	-18.904	
2052.600	4.388	
2052.700	7.644	
2052.800	-6.553	
2052.900	-11.079	
2053.000	-13.931	
2053.100	-0.109	
2053.200	-14.265	
2053.300	0.944	
2053.400	1.034	
2053.500	-3.618	
2053.600	-0.401	
2053.700	-12.187	
2053.800	7.622	
2053.900	-17.106	
2054.000	-0.469	
2054.100	-12.829	
2054.200	-9.439	
2054.300	-18.829	
2054.400	-9.335	
2054.500	-5.663	
2054.600	-4.992	
2054.700	-4.701	
2054.800	-2.404	
2054.900	-11.996	
2055.000	-10.111	
2055.100	4.354	
2055.200	-11.760	
2055.300	-21.315	
2055.400	-3.106	
2055.500	-4.419	
2055.600	-0.677	
2055.700	6.097	
2055.800	-10.247	
2055.900	7.685	
2056.000	-15.690	
2056.100	-9.571	
2056.200	-3.856	
2056.300	-12.831	
2056.400	14.878	
2056.500	-5.664	
2056.600	-16.646	
2056.700	-0.820	
2056.800	-8.531	
2056.900	-11.408	
2057.000	-0.497	
2057.100	-3.729	
2057.200	-2.845	
2057.300	-7.477	
2057.400	-5.599	
2057.500	-3.107	
2057.600	2.410	
2057.700	1.858	
2057.800	-1.952	
2057.900	-4.826	
2058.000	0.255	
2058.100	-1.766	
2058.200	-11.210	
2058.300	2.171	
2058.400	-6.727	
2058.500	-14.623	
2058.600	-13.849	
2058.700	-19.118	
2058.800	-8.174	
2058.900	-2.525	
2059.000	3.415	
2059.100	-4.961	
2059.200	2.551	
2059.300	-15.635	
2059.400	7.202	
2059.500	-9.075	
2059.600	5.414	
2059.700	0.730	
2059.800	1.084	
2059.900	-21.261	
2060.000	-6.058	
2060.100	-4.887	
2060.200	-16.699	
2060.300	-10.849	
2060.400	5.153	
2060.500	-0.875	
2060.600	-3.539	
2060.700	-3.456	
2060.800	-9.504	
2060.900	2.428	
2061.000	0.045	
2061.100	-12.125	
2061.200	-7.222	
2061.300	-2.775	
2061.400	-11.193	
2061.500	-14.140	
2061.600	-2.683	
2061.700	-5.051	
2061.800	-9.160	
2061.900	2.048	
2062.000	0.012	
2062.100	2.657	
2062.200	-17.089	
2062.300	-6.983	
2062.400	1.334	
2062.500	-7.982	
2062.600	4.040	
2062.700	7.910	
2062.800	-15.977	
2062.900	-2.477	
2063.000	-4.411	
2063.100	-4.392	
2063.200	-18.267	
2063.300	-20.481	
2063.400	4.301	
2063.500	-9.042	
2063.600	-19.281	
2063.700	0.863	
2063.800	2.645	
2063.900	-1.732	
2064.000	-1.572	
2064.100	5.493	
2064.200	-10.220	
2064.300	-5.027	
2064.400	-12.055	
2064.500	0.050	
2064.600	-21.403	
2064.700	4.046	
2064.800	-6.975	
2064.900	-2.398	
2065.000	-7.986	
2065.100	-7.703	
2065.200	0.917	
2065.300	-20.739	
2065.400	3.296	
2065.500	-6.014	
2065.600	-15.254	
2065.700	-2.060	
2065.800	-4.619	
2065.900	-22.500	
2066.000	-9.657	
2066.100	-2.686	
2066.200	0.423	
2066.300	3.614	
2066.400	-6.232	
2066.500	6.008	
2066.600	-13.490	
2066.700	-19.720	
2066.800	-5.268	
2066.900	9.419	
2067.000	-9.758	
2067.100	1.941	
2067.200	-23.381	
2067.300	-15.183	
2067.400	10.086	
2067.500	-5.321	
2067.600	-0.793	
2067.700	-15.390	
2067.800	0.920	
2067.900	-1.634	
2068.000	-4.195	
2068.100	-17.302	
2068.200	-3.337	
2068.300	-5.108	
2068.400	-19.501	
2068.500	0.484	
2068.600	-10.979	
2068.700	-8.927	
2068.800	-1.277	
2068.900	-8.635	
2069.000	-5.114	
2069.100	4.302	
2069.200	-8.632	
2069.300	-8.816	
2069.400	-5.905	
2069.500	-11.961	
2069.600	-5.566	
2069.700	3.497	
2069.800	-4.284	
2069.900	-5.967	
2070.000	-18.552	
2070.100	-18.791	
2070.200	2.304	
2070.300	-11.596	
2070.400	-10.511	
2070.500	-1.997	
2070.600	-3.615	
2070.700	6.943	
2070.800	-6.373	
2070.900	-8.141	
2071.000	-11.928	
2071.100	-14.573	
2071.200	6.220	
2071.300	-19.493	
2071.400	4.118	
2071.500	2.427	
2071.600	-11.663	
2071.700	-19.353	
2071.800	-11.157	
2071.900	-10.356	
2072.000	-7.541	
2072.100	-3.637	
2072.200	-4.533	
2072.300	-7.311	
2072.400	-14.027	
2072.500	-0.647	
2072.600	-15.850	
2072.700	-17.577	
2072.800	-4.014	
2072.900	-9.263	
2073.000	14.830	
2073.100	-5.448	
2073.200	-6.540	
2073.300	-4.963	
2073.400	-10.618	
2073.500	-27.076	
2073.600	-5.018	
2073.700	1.940	
2073.800	-2.493	
2073.900	-7.288	
2074.000	3.008	
2074.100	10.885	
2074.200	4.394	
2074.300	-4.190	
2074.400	-6.909	
2074.500	-19.260	
2074.600	-1.511	
2074.700	-2.154	
2074.800	-19.414	
2074.900	-7.202	
2075.000	-9.805	
2075.100	8.811	
2075.200	6.270	
2075.300	-4.400	
2075.400	0.448	
2075.500	-1.788	
2075.600	-18.666	
2075.700	4.953	
2075.800	-1.187	
2075.900	-8.119	
2076.000	-6.825	
2076.100	0.164	
2076.200	-3.898	
2076.300	1.496	
2076.400	-18.805	
2076.500	-6.224	
2076.600	-14.652	
2076.700	-13.272	
2076.800	-6.422	
2076.900	10.170	
2077.000	-28.281	
2077.100	-0.405	
2077.200	-2.203	
2077.300	-4.540	
2077.400	-15.450	
2077.500	-2.985	
2077.600	-14.441	
2077.700	6.350	
2077.800	-3.850	
2077.900	-5.375	
2078.000	-5.017	
2078.100	-5.184	
2078.200	-11.176	
2078.300	6.578	
2078.400	-0.417	
2078.500	-1.144	
2078.600	-13.710	
2078.700	-13.589	
2078.800	-7.750	
2078.900	-5.408	
2079.000	-3.717	
2079.100	-10.013	
2079.200	8.748	
2079.300	7.151	
2079.400	-18.140	
2079.500	-3.213	
2079.600	4.653	
2079.700	-21.231	
2079.800	-22.617	
2079.900	6.304	
2080.000	0.284	
2080.100	2.165	
2080.200	-12.063	
2080.300	-17.578	
2080.400	-20.847	
2080.500	-1.124	
2080.600	12.081	
2080.700	-11.758	
2080.800	-3.278	
2080.900	-7.624	
2081.000	-3.241	
2081.100	-10.742	
2081.200	0.962	
2081.300	-0.756	
2081.400	-19.100	
2081.500	-6.343	
2081.600	-14.093	
2081.700	13.282	
2081.800	-6.384	
2081.900	9.691	
2082.000	-22.077	
2082.100	-0.164	
2082.200	10.632	
2082.300	-8.630	
2082.400	6.522	
2082.500	1.879	
2082.600	-3.167	
2082.700	-17.705	
2082.800	-11.781	
2082.900	-4.454	
2083.000	6.711	
2083.100	5.003	
2083.200	-7.999	
2083.300	-22.480	
2083.400	-14.258	
2083.500	10.652	
2083.600	1.498	
2083.700	0.157	
2083.800	4.103	
2083.900	-9.661	
2084.000	-8.907	
2084.100	0.619	
2084.200	-19.148	
2084.300	3.117	
2084.400	-8.606	
2084.500	-10.629	
2084.600	-12.515	
2084.700	12.925	
2084.800	-23.608	
2084.900	5.886	
2085.000	-5.748	
2085.100	0.682	
2085.200	-3.742	
2085.300	-7.463	
2085.400	14.496	
2085.500	1.421	
2085.600	-7.142	
2085.700	-3.680	
2085.800	2.463	
2085.900	-7.990	
2086.000	-16.399	
2086.100	1.672	
2086.200	-4.110	
2086.300	-10.836	
2086.400	-0.603	
2086.500	10.286	
2086.600	-10.123	
2086.700	-3.695	
2086.800	-12.761	
2086.900	-16.088	
2087.000	-1.201	
2087.100	5.971	
2087.200	-2.471	
2087.300	-13.576	
2087.400	-0.211	
2087.500	-1.747	
2087.600	-18.958	
2087.700	5.457	
2087.800	4.152	
2087.900	-18.884	
2088.000	3.188	
2088.100	-32.161	
2088.200	-1.637	
2088.300	-8.109	
2088.400	6.236	
2088.500	-5.381	
2088.600	-20.003	
2088.700	23.016	
2088.800	-6.541	
2088.900	-5.413	
2089.000	-11.369	
2089.100	-13.703	
2089.200	-4.890	
2089.300	-7.443	
2089.400	-3.587	
2089.500	4.150	
2089.600	-7.070	
2089.700	-3.980	
2089.800	-19.280	
2089.900	-12.461	
2090.000	-3.953	
2090.100	-1.407	
2090.200	2.213	
2090.300	-10.250	
2090.400	-13.530	
2090.500	-3.668	
2090.600	-9.162	
2090.700	6.100	
2090.800	-16.721	
2090.900	-11.709	
2091.000	-4.906	
2091.100	8.363	
2091.200	-17.830	
2091.300	0.324	
2091.400	2.920	
2091.500	2.335	
2091.600	-8.074	
2091.700	-6.685	
2091.800	23.553	
2091.900	-1.548	
2092.000	-22.108	
2092.100	3.231	
2092.200	9.944	
2092.300	-14.086	
2092.400	1.229	
2092.500	1.378	
2092.600	-5.056	
2092.700	-22.293	
2092.800	-1.871	
2092.900	-0.286	
2093.000	-12.194	
2093.100	-4.613	
2093.200	10.212	
2093.300	-5.500	
2093.400	-8.007	
2093.500	9.739	
2093.600	4.214	
2093.700	-10.345	
2093.800	-8.712	
2093.900	14.121	
2094.000	-1.004	
2094.100	0.236	
2094.200	-6.562	
2094.300	-3.644	
2094.400	-6.511	
2094.500	3.937	
2094.600	-17.683	
2094.700	0.747	
2094.800	-6.788	
2094.900	-3.532	
2095.000	-1.205	
2095.100	6.732	
2095.200	4.350	
2095.300	-12.250	
2095.400	2.308	
2095.500	-25.549	
2095.600	-9.922	
2095.700	-28.899	
2095.800	-1.310	
2095.900	-10.177	
2096.000	-9.747	
2096.100	-1.009	
2096.200	-9.940	
2096.300	4.837	
2096.400	-4.304	
2096.500	4.320	
2096.600	-5.255	
2096.700	11.124	
2096.800	0.128	
2096.900	-8.024	
2097.000	1.950	
2097.100	-0.835	
2097.200	-3.827	
2097.300	2.151	
2097.400	-20.997	
2097.500	-11.705	
2097.600	18.621	
2097.700	-12.001	
2097.800	0.657	
2097.900	-2.028	
2098.000	1.940	
2098.100	-29.648	
2098.200	-15.328	
2098.300	2.612	
2098.400	2.125	
2098.500	14.555	
2098.600	-6.238	
2098.700	6.387	
2098.800	-7.843	
2098.900	-9.312	
